run_number,subrun_number,event_number
14281,168,8408
14281,168,8444
14281,168,8446
14281,189,9451
14281,189,9454
14281,189,9478
14281,189,9486
14281,215,10755
14281,215,10774
14281,215,10778
14281,225,11267
14281,225,11275
14281,225,11298
14281,227,11370
14281,227,11392
14281,256,12818
14281,281,14052
14281,281,14069
14281,281,14089
14597,20,1007
14597,20,1012
14597,20,1041
14597,20,1044
14597,55,2755
14597,55,2780
14597,55,2782
14597,55,2790
14597,74,3734
14597,98,4905
14597,98,4914
14597,98,4920
14597,98,4925
14597,98,4942
14597,110,5502
14597,110,5508
14597,110,5536
14597,110,5541
15360,73,3655
15360,73,3698
15360,79,3960
15360,79,3972
15360,101,5051
15360,101,5063
15360,111,5567
15360,139,6984
15360,143,7168
15360,143,7194
15360,151,7551
15360,151,7562
15360,151,7564
15360,166,8312
15360,166,8335
14619,3,154
14619,3,177
14619,3,189
14619,10,509
14619,10,510
14619,10,518
14619,10,530
14619,10,539
14619,40,2005
14619,40,2012
14619,40,2021
14619,40,2028
14619,40,2033
14619,72,3610
14619,72,3624
14619,72,3645
14619,76,3834
14619,84,4215
14619,84,4216
14619,84,4221
14619,84,4233
14619,84,4247
14619,84,4249
14619,139,6970
14313,28,1416
14313,28,1417
14313,28,1423
14313,28,1432
14313,50,2512
14313,50,2532
14313,50,2535
14313,55,2759
14313,55,2762
14313,55,2769
14313,55,2794
14313,55,2797
14313,89,4497
14313,181,9068
14313,181,9091
14313,188,9401
14313,188,9411
14313,188,9415
14313,188,9429
14313,201,10051
14313,201,10061
14313,201,10072
14313,201,10089
14313,276,13823
14313,276,13833
14313,276,13837
15403,150,7510
15403,150,7514
15403,150,7528
15403,198,9905
15403,198,9909
15403,198,9913
15403,198,9931
15403,227,11356
15403,227,11360
14432,13,652
14432,13,655
14432,13,657
14432,13,676
14432,13,692
14432,18,912
14432,18,930
14432,22,1102
14432,22,1107
14432,22,1132
14432,22,1135
14432,22,1142
14432,22,1143
14432,39,1959
14432,39,1964
14432,39,1966
14432,65,3263
14432,65,3264
14432,65,3286
14432,65,3288
15328,4,238
15328,74,3722
15328,74,3737
15328,74,3748
15328,252,12612
15328,252,12622
15328,252,12624
15328,252,12640
15262,83,4156
15262,83,4157
15262,83,4165
15262,83,4166
15262,83,4179
15262,114,5705
15262,114,5721
15262,114,5731
15262,169,8473
15262,169,8486
15262,169,8491
15262,182,9118
14388,29,1454
14388,29,1495
14388,52,2607
14388,52,2646
14388,63,3159
14388,63,3173
14388,63,3188
14388,63,3195
14388,68,3449
14139,29,1469
14139,29,1478
14139,29,1492
14139,33,1655
14139,33,1676
14139,33,1689
14139,35,1755
14139,35,1762
14139,35,1764
14139,35,1793
14139,35,1797
14139,136,6801
14139,136,6814
14139,136,6822
14139,136,6825
14139,141,7089
14139,141,7090
14725,41,2052
14725,41,2065
14725,50,2531
14725,82,4117
14725,82,4140
14725,173,8671
14725,173,8674
14725,173,8688
14725,173,8691
14550,12,609
14550,12,612
14550,25,1252
14550,25,1253
14550,25,1264
14550,25,1273
14550,25,1274
14550,25,1299
14550,154,7711
14550,154,7719
14550,154,7720
14550,154,7735
14550,154,7736
14550,154,7737
14529,1,78
14529,1,89
14529,1,97
14529,2,128
14529,2,134
14529,5,263
14529,5,282
14529,5,293
14529,5,299
14529,27,1352
14529,27,1368
14529,27,1393
14529,37,1856
14529,37,1896
14529,37,1897
14529,59,2966
14529,59,2980
14529,59,2992
14790,10,515
14790,10,518
14790,10,530
14790,19,965
14790,19,966
14790,19,988
14790,19,992
14790,21,1062
14790,21,1090
14790,28,1414
14790,41,2057
14790,41,2071
14790,41,2099
14790,137,6895
14790,188,9402
14790,188,9427
14790,188,9434
14790,188,9442
15228,59,2958
15228,59,2964
15228,59,2982
15228,59,2985
15228,59,2998
15228,97,4856
15228,97,4864
15228,97,4869
15228,97,4872
15228,97,4882
15228,97,4892
15228,97,4894
15228,113,5667
15228,113,5680
15228,113,5681
15228,132,6608
15228,132,6630
15228,132,6637
15228,132,6642
15228,137,6852
15228,137,6855
15228,137,6886
15228,137,6896
14760,25,1263
14760,25,1264
14760,25,1272
14760,25,1276
14760,25,1288
14760,25,1293
14760,39,1966
14760,39,1972
14760,39,1980
14760,39,1989
14760,62,3108
14760,62,3122
14760,62,3125
14760,62,3128
14760,62,3140
14760,124,6206
14760,124,6235
14760,124,6249
14760,145,7260
14760,145,7265
14760,174,8716
14760,174,8728
14760,174,8734
14771,91,4551
14771,91,4580
14771,91,4588
14771,91,4590
14771,162,8104
14771,303,15170
14771,303,15181
14771,303,15187
14771,303,15190
14771,303,15196
14585,8,424
14585,8,438
14585,10,504
14585,10,508
14585,10,528
14585,10,542
14585,10,546
14585,16,808
14585,16,850
14585,23,1176
14585,23,1188
14585,63,3167
14585,63,3173
14585,63,3191
14585,63,3194
14585,65,3258
14585,65,3267
14585,65,3286
14585,65,3287
15293,12,612
15293,12,616
15293,12,631
15293,12,644
15293,34,1724
15293,34,1736
15293,34,1742
15293,39,1951
15293,39,1955
15293,39,1964
15293,39,1967
15293,39,1998
15293,56,2804
15293,56,2808
15293,56,2820
15293,56,2821
15293,56,2825
15293,57,2852
15293,57,2881
15403,29,1465
15403,29,1467
15403,29,1479
15403,51,2569
15403,71,3574
15403,132,6603
15403,132,6613
15403,132,6620
15403,146,7310
15403,146,7327
15403,146,7344
15403,147,7385
15403,147,7391
14556,11,551
14556,11,561
14556,11,568
14556,11,574
14556,11,600
14556,45,2256
14556,45,2262
14556,45,2284
14556,45,2294
14556,97,4855
14556,217,10857
14556,217,10858
14556,217,10875
14556,239,11952
14556,239,11959
14556,239,11989
14556,242,12103
14556,242,12127
14556,242,12130
14202,21,1077
14202,24,1207
14202,24,1217
14202,90,4507
14202,90,4511
14202,90,4530
14202,90,4541
14202,97,4867
14202,104,5214
14202,119,5962
14202,119,5976
14202,119,5978
14202,119,5979
14202,119,5998
14277,13,654
14277,13,677
14277,16,801
14277,16,817
14277,16,828
14277,16,833
14277,60,3026
14277,60,3043
14277,60,3046
14277,145,7255
14277,145,7298
14277,180,9020
14277,180,9033
14277,180,9041
14277,233,11655
14277,239,11974
14764,22,1111
14764,22,1133
14764,22,1150
14764,57,2857
14764,57,2859
14764,57,2860
14764,57,2873
14764,57,2879
14764,57,2894
14764,76,3809
14764,81,4065
14764,81,4075
14764,81,4097
14764,102,5112
14764,102,5119
14764,102,5129
14764,102,5144
14212,2,116
14212,2,117
14212,2,121
14212,2,127
14212,2,132
14212,31,1572
14212,31,1594
14212,133,6652
14212,133,6674
14212,133,6680
14212,133,6682
14212,133,6696
14212,133,6698
14212,146,7302
14212,174,8717
14212,174,8725
14212,174,8744
14212,34,1704
14212,34,1730
14212,35,1767
14212,35,1797
14212,91,4584
14212,91,4586
14212,213,10682
14212,213,10684
14418,0,14
14418,0,45
14418,0,50
14418,14,719
14418,14,743
14418,28,1401
14418,28,1404
14418,28,1406
14418,28,1407
14418,28,1438
14418,28,1439
14418,28,1447
14418,105,5286
14418,193,9675
14418,210,10501
14418,210,10506
14418,210,10524
14418,210,10547
14418,210,10549
14586,22,1119
14586,22,1136
14586,22,1144
14586,57,2855
14586,57,2861
14586,57,2865
14586,57,2870
14586,63,3166
14586,63,3171
14275,110,5507
14275,110,5512
14275,110,5516
14275,110,5528
14275,110,5540
14543,67,3355
14543,67,3377
14543,67,3386
14543,67,3399
14543,106,5314
14543,106,5334
14543,142,7105
14543,142,7112
14543,142,7114
14543,142,7120
14543,142,7125
15965,19,964
15965,19,968
15965,58,2904
15965,58,2917
15965,58,2920
15965,58,2950
15965,106,5313
15965,106,5322
15965,106,5329
15965,106,5341
15965,176,8804
15965,176,8812
15965,282,14101
15965,282,14135
15965,282,14140
15965,282,14144
15965,282,14147
15965,289,14451
15965,289,14452
15965,289,14461
15965,289,14464
15965,289,14465
15981,26,1301
15981,26,1308
15981,26,1317
15981,26,1324
15981,26,1333
15981,26,1346
15981,26,1349
15981,206,10321
15981,206,10343
15981,360,18001
15981,360,18010
15981,360,18021
15981,360,18033
15981,360,18039
15981,360,18041
15981,360,18046
15981,361,18071
15981,361,18085
15981,363,18177
15981,363,18189
15407,15,751
15407,15,759
15407,46,2320
15407,46,2343
15407,55,2772
15407,67,3356
15407,67,3400
15407,79,3953
15407,79,3962
15407,79,3972
15407,79,3982
15407,79,3984
15407,262,13146
15981,142,7102
15981,142,7113
15981,180,9015
15981,180,9018
15981,180,9023
15981,180,9046
15981,309,15462
15981,309,15471
15981,309,15496
15981,413,20689
15981,413,20690
15981,413,20693
15981,413,20698
15981,413,20700
15981,424,21218
15981,424,21222
15989,27,1366
15989,27,1369
15989,27,1378
15989,27,1389
15989,63,3197
15989,207,10354
15989,238,11909
15989,238,11938
15989,238,11942
15989,327,16370
15989,327,16372
15989,327,16376
15989,327,16384
15989,335,16763
15989,335,16790
15989,335,16798
15989,335,16800
15989,363,18155
15989,363,18163
15989,363,18189
15989,363,18193
14796,36,1802
14796,36,1806
14796,36,1824
14796,115,5773
14796,115,5779
14796,115,5799
15391,30,1530
15391,30,1536
15391,63,3160
15391,63,3161
15391,63,3196
15391,266,13305
15391,266,13317
15391,266,13348
15391,283,14195
15297,25,1268
15297,25,1281
15297,25,1286
15297,31,1558
15297,31,1569
15297,31,1589
15297,190,9517
15297,190,9518
15297,190,9540
15297,190,9546
15297,247,12362
15297,247,12375
15297,247,12379
15297,270,13509
15297,270,13518
15297,270,13521
15297,270,13545
14152,46,2301
14152,59,2953
14152,59,2975
14152,59,2979
14152,85,4292
14152,113,5663
14152,113,5678
14152,133,6651
14152,133,6661
14152,133,6675
14152,231,11569
14152,231,11570
14152,231,11574
14697,5,271
14697,5,279
14697,5,281
14697,14,728
14697,14,731
14697,44,2221
14697,60,3006
14697,60,3021
14697,61,3059
14697,61,3068
14697,61,3076
14697,61,3094
14697,61,3098
14467,70,3519
14467,76,3812
14467,76,3819
14467,76,3833
14467,95,4763
14467,95,4770
14467,95,4774
14467,95,4790
14467,95,4796
14467,184,9205
14467,189,9462
14467,251,12560
14467,251,12565
14467,251,12585
14467,251,12586
15291,159,7967
15291,159,7981
15291,159,7999
15291,249,12485
14219,55,2762
14219,55,2771
14219,55,2785
14219,80,4004
14219,80,4010
14219,80,4028
14219,80,4032
14219,80,4035
14219,80,4048
14321,0,15
14321,0,17
14321,1,95
14321,6,309
14321,6,343
14321,27,1367
14321,27,1388
14321,27,1389
14321,28,1409
14321,28,1411
14321,34,1703
14321,34,1715
14321,34,1717
14321,34,1750
14321,55,2767
14321,65,3262
14321,86,4319
14321,126,6312
14321,126,6323
14321,126,6333
15231,47,2355
15231,47,2366
15231,47,2371
15231,47,2375
15231,47,2393
15231,47,2395
15231,67,3360
15231,86,4331
15231,86,4333
15231,86,4348
15231,90,4514
15231,90,4520
15231,90,4544
14745,43,2171
14745,59,2963
14745,59,2974
14745,59,2978
14745,60,3030
14745,60,3032
14745,60,3041
14745,64,3209
14745,64,3216
14745,90,4506
14745,90,4535
14745,90,4538
14745,111,5583
14707,13,652
14707,13,656
14707,13,676
14707,13,679
14707,18,913
14707,18,930
14707,29,1457
14707,29,1468
14707,29,1479
14707,29,1498
14707,54,2724
14707,60,3049
15311,66,3328
15311,66,3338
15311,81,4057
15311,81,4061
15311,81,4075
14379,23,1152
14379,23,1155
14379,23,1174
14379,58,2907
14379,58,2933
14379,58,2937
14379,88,4407
14379,88,4437
14379,89,4467
14379,89,4494
14379,91,4554
14379,91,4564
14379,91,4572
14379,91,4600
14379,113,5664
14379,113,5670
14379,113,5674
14379,113,5676
14379,113,5680
14379,122,6101
14379,122,6112
14379,122,6129
14379,122,6134
14124,9,471
14124,9,476
14124,9,481
14124,27,1366
14124,27,1372
14124,27,1398
14124,51,2569
14124,51,2591
14124,51,2598
14124,58,2902
14124,58,2925
14124,58,2949
14124,59,2952
14124,59,2975
14124,59,2976
14124,68,3407
14124,68,3423
14124,130,6519
14124,130,6538
14124,130,6550
14124,208,10421
14124,208,10439
14464,150,7504
14464,150,7513
14464,214,10721
14464,227,11353
14464,227,11371
14464,227,11384
14464,227,11391
15422,7,355
15422,7,365
15422,7,378
15422,7,391
15422,34,1708
15422,34,1714
15422,35,1776
15422,66,3338
15422,99,4954
15422,99,4961
15422,99,4963
15422,106,5313
15422,106,5318
15422,106,5325
15422,106,5343
15422,106,5350
15422,151,7557
15422,151,7569
15422,151,7594
15422,151,7599
15316,239,11962
15316,239,11964
15316,239,11968
15316,239,11977
15316,239,11999
15316,256,12806
15316,256,12814
15316,256,12817
15316,256,12824
15316,256,12844
15316,256,12850
14139,62,3116
14139,62,3126
