run_number,subrun_number,event_number
16335,37,1864
16335,37,1869
16335,37,1876
16335,37,1883
16335,37,1887
16975,23,1160
16975,23,1183
16975,23,1192
16975,49,2466
16975,49,2469
16975,49,2496
16975,113,5662
16975,113,5668
16975,113,5689
16975,127,6358
16975,199,9990
16975,199,9995
16975,199,9998
16581,20,1022
16581,20,1030
16581,20,1049
16581,29,1458
16581,29,1467
16581,29,1488
16581,29,1490
16581,248,12411
16581,248,12412
16581,248,12442
16942,18,904
16942,18,905
16942,18,937
16942,18,938
16942,18,939
16942,23,1164
16942,23,1185
16942,23,1192
16942,130,6511
16942,130,6533
16942,130,6549
16942,233,11680
16942,233,11696
16942,239,11959
16942,239,11968
16942,239,11993
16942,239,11997
16204,14,706
16204,14,708
16204,47,2351
16204,47,2385
16204,47,2392
16204,47,2398
16204,60,3025
16204,60,3049
16204,67,3383
16204,67,3399
16204,91,4580
16204,91,4582
16204,91,4583
16204,91,4584
16204,91,4586
16551,38,1915
16551,38,1931
16551,38,1942
16551,183,9156
16551,183,9160
16551,183,9163
16551,183,9175
16551,183,9186
16551,183,9197
16551,283,14154
16551,283,14155
16551,283,14167
16551,283,14198
16551,310,15510
16551,310,15515
16551,310,15516
16793,51,2551
16793,51,2552
16793,51,2592
16793,51,2598
16793,75,3752
16793,75,3754
16793,75,3761
16793,75,3769
16793,75,3776
16793,75,3796
16793,77,3860
16793,77,3862
16793,77,3875
16793,77,3892
16793,77,3900
16793,78,3929
16793,78,3936
16793,78,3939
16950,125,6258
16950,125,6268
16950,125,6296
16950,125,6297
16950,215,10757
16950,215,10782
16950,229,11484
16950,229,11487
16344,1,54
16344,1,57
16344,1,70
16344,1,77
16344,1,87
16344,4,201
16344,4,202
16344,4,220
16344,4,234
16344,4,244
16344,4,247
16344,4,248
16344,44,2206
16344,44,2240
16344,44,2249
16344,71,3563
16344,71,3583
16344,71,3591
16344,71,3594
16344,93,4661
16344,93,4676
16344,93,4683
16344,93,4686
16573,136,6804
16573,136,6827
16573,136,6834
16573,136,6837
16573,136,6847
16573,217,10853
16573,217,10871
16573,217,10889
16573,250,12505
16573,250,12513
16573,250,12545
16573,250,12549
16573,282,14107
16573,282,14148
16573,308,15402
16573,308,15409
16573,308,15438
16467,45,2261
16467,45,2283
16467,45,2286
16467,99,4954
16467,99,4995
16467,106,5307
16467,171,8589
16467,253,12660
16467,253,12681
16467,253,12688
16467,253,12690
16467,253,12693
16467,255,12764
16467,255,12781
16467,256,12818
16467,256,12834
16763,2,108
16763,2,119
16763,2,131
16763,2,133
16763,2,140
16763,17,868
16763,17,894
16763,23,1173
16763,37,1864
16303,26,1309
16303,26,1313
16303,26,1315
16303,26,1335
16303,26,1336
16303,27,1362
16303,27,1368
16303,27,1373
16303,27,1395
16303,31,1577
16303,141,7067
16303,141,7073
16303,141,7079
16303,141,7087
16303,141,7091
16303,194,9705
16303,194,9741
16303,194,9743
16303,194,9745
16504,26,1341
16504,47,2377
16504,70,3525
16504,70,3529
16504,72,3601
16504,72,3604
16504,72,3639
16504,85,4257
16504,85,4280
16504,85,4285
16504,112,5603
16504,112,5617
16504,112,5626
16504,112,5646
16931,14,706
16931,14,708
16931,14,709
16931,14,736
16931,20,1004
16931,20,1027
16931,20,1029
16931,34,1701
16931,34,1708
16931,34,1720
16931,34,1727
16931,34,1750
16931,35,1795
16931,35,1797
16931,35,1799
16931,38,1927
16931,38,1939
16931,55,2767
16931,55,2770
16931,55,2788
16931,55,2789
16374,5,251
16374,5,275
16374,5,286
16374,5,288
16374,5,294
16374,10,501
16374,10,519
16374,10,526
16337,12,614
16337,12,617
16337,12,620
16337,13,656
16337,13,662
16337,13,665
16337,13,670
16337,13,695
16337,13,696
16337,21,1057
16337,21,1060
16337,33,1665
16337,39,1967
16557,77,3856
16557,77,3864
16557,77,3886
16557,78,3926
16557,78,3940
16557,106,5307
16557,106,5316
16434,16,813
16434,16,819
16434,33,1666
16434,33,1669
16434,33,1678
16434,62,3101
16434,62,3126
16434,62,3130
16434,62,3143
16434,71,3557
16434,71,3566
16434,71,3581
16434,71,3588
16434,71,3592
16832,20,1003
16832,20,1006
16832,20,1011
16832,20,1015
16832,20,1028
16832,20,1029
16832,32,1603
16832,32,1608
16832,32,1621
16832,32,1637
16832,32,1644
16832,36,1805
16832,36,1841
16832,36,1847
16832,68,3418
16832,68,3447
16832,77,3867
16832,77,3891
16832,77,3893
16832,77,3899
16832,87,4386
16832,87,4390
16832,87,4393
16832,87,4398
16225,31,1581
16225,122,6109
16225,122,6111
16225,122,6117
16225,122,6128
16225,122,6130
16225,133,6678
16225,133,6683
16225,133,6687
16225,133,6692
16225,133,6694
16225,146,7303
16225,146,7307
16225,172,8626
16434,36,1808
16434,47,2351
16434,47,2382
16434,48,2403
16434,48,2406
16434,48,2409
16434,48,2415
16434,48,2440
16434,59,2960
16434,59,2963
16434,59,2978
16434,59,2979
16434,59,2985
16434,59,2998
16323,0,8
16323,0,10
16323,0,47
16323,0,49
16323,21,1067
16323,21,1086
16323,29,1460
16323,29,1474
16323,29,1475
16323,29,1478
16323,29,1483
16323,29,1500
16323,30,1503
16323,30,1505
16323,30,1514
16323,30,1529
16323,30,1547
16323,30,1550
16323,37,1861
16323,37,1870
16323,37,1882
16323,37,1883
16323,37,1893
16323,44,2218
16323,44,2219
16323,44,2227
16499,92,4616
16499,92,4646
16499,99,4954
16499,99,4986
16499,99,4996
16499,99,5000
16499,138,6932
16499,138,6947
16499,151,7592
16499,333,16652
16210,4,218
16210,4,227
16210,4,230
16210,4,235
16210,4,241
16210,4,247
16210,20,1002
16210,20,1017
16210,20,1035
16210,20,1036
16210,20,1050
16210,72,3647
16210,138,6918
16210,138,6926
16210,138,6931
16210,138,6933
16210,138,6935
16210,138,6936
16210,138,6941
16210,140,7042
16210,166,8305
16210,166,8307
16210,166,8346
16210,166,8347
16210,166,8348
16581,82,4115
16581,82,4141
16581,82,4148
16581,153,7662
16581,153,7681
16581,153,7689
16581,154,7701
16581,154,7705
16581,154,7706
16581,154,7713
16581,154,7720
16581,154,7739
16581,154,7744
16581,156,7813
16581,156,7827
16581,156,7833
16581,247,12371
16581,247,12374
16581,247,12375
16495,14,720
16495,18,909
16495,18,938
16495,22,1125
16495,22,1133
16495,22,1140
16495,22,1148
16495,25,1279
16495,25,1290
16495,52,2613
16495,52,2626
16495,52,2643
16495,52,2648
16495,57,2854
16495,57,2873
16495,57,2876
16186,84,4221
16186,84,4225
16186,84,4232
16186,84,4236
16186,84,4239
16186,84,4248
16186,84,4249
16186,84,4250
16186,151,7552
16186,151,7561
16186,151,7565
16186,151,7572
16186,151,7576
16186,151,7597
16186,302,15115
16558,22,1103
16558,22,1118
16558,22,1121
16558,22,1127
16558,22,1131
16558,22,1147
16558,22,1149
16558,122,6103
16558,122,6120
16558,122,6144
16558,130,6519
16558,130,6539
16558,130,6545
16558,135,6755
16558,135,6766
16092,16,833
16092,16,842
16092,16,845
16092,45,2256
16092,45,2263
16092,45,2264
16092,45,2268
16092,45,2271
16092,55,2762
16092,55,2765
16092,55,2773
16092,55,2775
16092,55,2788
16092,55,2791
16092,110,5522
16092,110,5528
16092,125,6262
16092,125,6279
16092,125,6292
16092,125,6297
16874,50,2511
16874,50,2518
16874,50,2519
16874,50,2522
16874,50,2540
16874,116,5802
16874,116,5809
16874,116,5811
16874,165,8260
16874,165,8270
16874,165,8283
16874,165,8293
16874,179,8975
16874,235,11757
16874,350,17511
16874,350,17528
16874,350,17534
16874,350,17547
16874,350,17550
16266,104,5208
16266,104,5214
16266,164,8232
16266,177,8864
16266,177,8870
16266,177,8877
16266,177,8883
16266,177,8885
16266,177,8888
16266,177,8891
16266,177,8896
16266,238,11904
16266,238,11911
16266,238,11926
16266,293,14654
16266,293,14669
16266,293,14686
16266,293,14687
16266,293,14689
16271,45,2253
16271,45,2257
16271,45,2258
16271,45,2281
16271,45,2292
16271,45,2299
16271,55,2758
16271,55,2773
16271,55,2790
16271,69,3464
16271,69,3475
16271,69,3486
16271,69,3488
16271,69,3491
16271,69,3494
16271,71,3561
16271,71,3574
16271,71,3596
16271,71,3599
16679,23,1162
16679,23,1182
16679,45,2255
16679,45,2264
16679,45,2295
16679,45,2300
16679,67,3375
16679,100,5011
16679,100,5024
16679,100,5031
16679,100,5040
16679,100,5043
16679,100,5044
16679,100,5048
16679,105,5256
16679,105,5268
16679,105,5299
16840,78,3903
16840,78,3919
16840,78,3924
16840,78,3925
16840,78,3926
16840,78,3949
16840,88,4438
16840,88,4440
16840,88,4443
16840,89,4457
16840,89,4458
16840,89,4462
16797,50,2512
16797,50,2529
16797,50,2541
16797,67,3386
16797,67,3389
16797,67,3391
16797,164,8214
16797,164,8232
16797,164,8237
16797,164,8245
16889,44,2213
16889,44,2222
16889,44,2228
16889,56,2814
16889,56,2823
16889,56,2828
16889,56,2842
16889,71,3571
16889,71,3577
16889,71,3595
16067,64,3213
16067,64,3236
16067,203,10158
16067,203,10175
16067,203,10177
16067,203,10178
16067,219,10959
16067,219,10964
16067,219,10970
16067,219,10982
16067,222,11114
16067,222,11119
16067,222,11139
16386,14,736
16386,14,738
16386,43,2164
16386,93,4651
16386,93,4678
16386,93,4686
16386,93,4695
16386,93,4698
16028,82,4105
16028,82,4112
16028,82,4121
16028,82,4144
16028,82,4145
16028,274,13702
16028,274,13703
16028,274,13720
16028,274,13723
16028,274,13725
16028,274,13729
16028,312,15607
16028,312,15631
16028,312,15634
16028,342,17115
16028,342,17134
16028,342,17140
16028,342,17150
16028,399,19971
16836,13,692
16836,26,1301
16836,26,1323
16836,26,1334
16836,26,1340
16836,26,1347
16836,60,3028
16836,78,3910
16836,78,3913
16836,78,3924
16836,78,3928
16836,173,8652
16836,173,8655
16836,173,8659
16836,173,8661
16836,173,8670
16836,192,9606
16964,71,3560
16964,71,3567
16964,71,3581
16964,182,9106
16964,182,9120
16964,182,9129
16964,226,11305
16964,226,11308
16964,226,11311
16964,226,11318
16964,226,11341
16964,247,12355
16964,247,12358
16964,247,12377
16964,254,12721
16964,254,12731
16964,422,21126
16964,422,21136
16964,560,28008
16964,560,28018
16964,560,28021
16964,560,28045
16228,9,451
16228,9,453
16228,9,456
16228,9,500
16228,21,1058
16228,21,1067
16228,21,1080
16228,21,1090
16228,21,1100
16228,31,1594
16228,81,4053
16228,81,4056
16228,81,4064
16228,81,4099
16228,93,4653
16228,93,4657
16228,93,4660
16228,93,4666
16228,93,4679
16588,56,2811
16588,62,3105
16588,62,3118
16588,62,3123
16588,62,3125
16588,62,3144
16588,62,3148
16588,63,3165
16588,63,3184
16588,63,3190
16588,63,3198
16588,93,4667
16588,93,4674
16588,119,5972
16588,165,8266
16588,197,9874
16738,22,1127
16738,22,1146
16738,22,1148
16738,107,5368
16738,107,5374
16738,107,5383
16738,212,10604
16738,212,10606
16738,212,10624
16738,212,10628
16738,216,10828
16374,72,3637
16742,18,937
16742,18,939
16742,35,1761
16742,35,1790
16742,43,2164
16742,43,2173
16742,43,2195
16742,82,4110
16742,82,4112
16742,82,4114
16742,82,4148
16078,1,73
16078,1,82
16078,1,85
16078,2,135
16078,2,137
16078,3,185
16078,9,454
16078,9,463
16078,9,473
16078,22,1105
16078,22,1120
16078,22,1141
16078,47,2372
16078,47,2375
16078,47,2399
16023,386,19306
16023,386,19348
16023,390,19518
16023,390,19528
16023,519,25958
16023,519,25977
16023,519,25980
16023,522,26105
16023,522,26106
16023,522,26115
16023,522,26125
16023,522,26135
16186,16,804
16186,16,805
16186,16,809
16186,170,8508
16186,170,8522
16186,170,8538
16186,170,8547
16186,229,11453
16186,229,11466
16186,229,11478
16186,229,11490
16186,229,11499
16186,286,14311
16186,286,14324
16186,286,14325
16186,286,14338
16186,286,14341
16186,307,15393
16186,307,15397
16186,307,15398
16738,80,4013
16738,80,4014
16738,80,4030
16738,88,4404
16738,133,6651
16738,133,6659
16738,133,6661
16738,133,6670
16738,133,6680
16738,133,6700
16738,227,11372
16738,227,11373
16738,227,11394
16275,35,1757
16275,42,2102
16275,42,2112
16275,42,2115
16275,42,2123
16275,42,2137
16275,42,2146
16275,127,6353
16275,127,6359
16275,127,6370
16275,157,7861
16275,157,7870
16275,157,7883
16275,157,7895
16275,157,7898
16275,157,7900
16338,29,1473
16338,29,1498
16338,58,2917
16338,59,2984
16338,59,2988
16338,76,3808
16338,76,3812
16338,76,3815
16338,76,3820
16338,76,3823
16338,76,3842
16338,83,4186
16338,83,4188
16338,83,4189
16338,83,4191
16578,6,310
16578,6,314
16578,6,320
16578,6,329
16578,6,347
16578,27,1371
16578,27,1387
16578,27,1400
16578,34,1704
16578,34,1711
16578,34,1716
16578,34,1738
16578,34,1747
16578,36,1807
16578,36,1811
16578,36,1814
16578,36,1821
14277,66,3302
14277,66,3311
14277,66,3324
14277,66,3339
14277,103,5154
14277,103,5190
14277,103,5192
14277,174,8709
14277,200,10022
14277,200,10029
14277,200,10045
14277,200,10048
14277,212,10605
14277,212,10627
14277,212,10639
14277,263,13153
14277,263,13160
14277,263,13171
16511,28,1404
16511,28,1419
16511,28,1429
16511,28,1438
16511,31,1553
16511,31,1571
16511,31,1585
16511,31,1592
16511,31,1598
16511,100,5020
16511,100,5021
16511,100,5036
16805,0,17
16805,0,20
16805,0,24
16805,0,40
16805,0,48
16805,67,3357
16805,67,3371
16805,67,3374
16805,67,3382
16805,67,3388
16805,69,3460
16805,69,3467
16805,69,3475
16805,69,3491
16805,69,3493
16805,175,8751
16805,175,8767
16805,175,8783
16947,114,5705
16947,114,5706
16947,114,5721
16947,114,5730
16947,114,5733
16947,114,5737
16947,114,5738
16947,114,5742
16947,114,5748
16947,138,6906
16947,138,6933
16947,199,9970
16947,199,9974
16947,199,9987
16947,211,10567
16964,29,1451
16964,29,1458
16964,29,1474
16964,29,1476
16964,131,6551
16964,131,6564
16964,131,6566
16964,252,12629
16964,367,18383
16964,367,18386
16964,367,18387
16964,367,18391
16964,367,18393
16558,20,1005
16558,20,1030
16558,20,1045
16558,40,2017
16558,40,2020
16558,40,2046
16558,40,2047
16558,51,2573
16558,51,2582
16558,51,2586
16558,54,2720
16558,54,2750
16558,74,3702
16558,74,3709
16558,74,3732
16558,74,3735
16558,91,4578
16845,25,1269
16845,141,7088
16845,141,7097
16845,219,10988
16845,219,10998
16845,323,16160
16845,323,16189
16845,323,16191
16845,323,16195
16845,323,16197
16845,437,21862
16845,437,21864
16845,437,21865
16845,437,21885
16845,437,21896
16058,53,2660
16058,53,2665
16058,53,2691
16058,53,2697
16058,53,2699
16058,180,9005
16058,180,9006
16058,180,9009
16058,180,9013
16058,194,9705
16058,194,9735
16058,194,9736
16058,194,9738
16058,194,9743
16058,194,9745
16058,213,10654
16058,213,10664
16058,213,10671
16058,213,10673
16058,213,10675
16058,213,10681
16058,213,10688
16058,213,10700
16252,86,4301
16252,86,4314
16252,86,4315
16252,86,4319
16252,86,4346
16252,89,4457
16252,89,4459
16252,89,4460
16252,89,4462
16252,89,4482
16252,111,5557
16252,111,5566
16252,111,5568
16252,111,5571
16252,111,5578
16252,136,6809
16252,136,6820
16252,136,6825
16252,136,6833
16252,136,6842
16252,158,7912
16252,158,7919
16252,158,7921
16252,158,7942
16252,159,7963
16310,22,1113
16310,22,1130
16310,22,1140
16310,22,1150
16310,31,1564
16310,31,1584
16310,63,3156
16310,63,3171
16310,63,3186
16310,74,3730
16310,157,7872
16310,287,14354
16310,287,14355
16310,287,14362
16310,287,14366
16310,287,14395
16801,7,379
16801,7,399
16801,43,2163
16801,77,3868
16458,26,1302
16458,26,1315
16458,26,1324
16458,34,1707
16458,34,1709
16458,34,1719
16458,76,3810
16458,76,3811
16458,76,3815
16458,76,3825
16458,76,3826
16458,76,3842
16458,119,5963
16458,119,5968
16458,119,5994
16458,144,7202
16458,144,7203
16458,144,7250
16458,155,7779
16458,155,7780
16458,155,7793
16544,9,458
16544,9,481
16544,9,499
16544,167,8352
16544,167,8353
16544,170,8502
16544,170,8512
16544,170,8515
16544,173,8683
16544,173,8688
16544,173,8689
16544,173,8698
16835,109,5457
16835,109,5461
16835,109,5463
16835,109,5476
16835,201,10089
16835,201,10098
16835,201,10099
16835,271,13556
16835,271,13562
16835,271,13564
16835,271,13573
16835,271,13574
16835,271,13590
16835,278,13902
16835,278,13917
16835,278,13921
16835,278,13936
16835,278,13943
16835,278,13946
16835,278,13947
16835,303,15177
16835,303,15187
16835,303,15188
16509,2,102
16509,2,125
16509,2,132
16509,2,141
16509,34,1708
16509,34,1715
16509,34,1741
16509,38,1909
16509,38,1910
16509,38,1914
16509,38,1940
16509,54,2706
16509,54,2708
16509,54,2712
16509,54,2718
16489,83,4173
16489,83,4180
16489,83,4190
16489,173,8653
16489,173,8656
16489,173,8660
16489,173,8661
16489,173,8662
16489,173,8687
16489,273,13651
16489,273,13677
16489,273,13690
16489,283,14158
16489,283,14160
16489,283,14168
16489,283,14186
16489,283,14187
16028,0,6
16028,0,25
16028,0,40
16028,0,42
16028,0,50
16028,1,55
16028,1,64
16028,1,65
16028,1,75
16028,1,95
16028,1,100
16028,164,8202
16028,164,8212
16028,164,8223
16028,164,8233
16028,164,8234
16028,164,8236
16028,335,16751
16028,335,16753
16028,335,16761
16028,335,16777
16028,335,16781
16288,34,1710
16288,34,1732
16288,34,1738
16288,34,1740
16288,34,1743
16288,34,1749
16288,239,11952
16288,239,11982
16288,239,11994
16228,112,5617
16228,112,5635
16228,112,5648
16228,150,7501
16228,150,7502
16228,150,7507
16228,150,7508
16228,150,7514
16228,150,7516
16228,150,7548
16228,150,7549
16228,216,10818
16228,216,10836
16228,218,10911
16228,218,10934
16228,218,10949
16228,242,12103
16228,242,12114
16228,242,12115
16228,242,12127
16228,242,12144
16228,242,12148
16444,1,59
16444,1,63
16444,1,70
16444,1,95
16444,13,657
16444,13,659
16444,13,663
16444,13,686
16444,13,693
16444,32,1609
16444,32,1631
16444,32,1632
16444,108,5406
16444,108,5426
16444,108,5444
16444,108,5449
16444,119,5954
16444,119,5963
16444,119,5976
16113,48,2409
16113,48,2424
16113,48,2440
16113,111,5565
16113,111,5571
16113,111,5572
16113,111,5588
16113,111,5596
16113,276,13828
16113,276,13845
16113,362,18111
16113,362,18133
16113,362,18145
16113,383,19163
16113,383,19164
16113,383,19176
16113,383,19197
16846,39,1957
16846,39,1968
16846,39,1973
16846,39,1974
16846,56,2812
16846,56,2841
16846,75,3796
16846,176,8806
16846,176,8809
16846,176,8822
16846,176,8824
16846,176,8828
16846,176,8832
16846,176,8836
16846,176,8846
16846,176,8848
16846,189,9473
16846,240,12004
16846,240,12012
16846,240,12027
16846,240,12032
16846,240,12037
16770,210,10502
16770,210,10506
16770,210,10541
16770,210,10545
16770,210,10549
16770,212,10603
16770,212,10610
16770,212,10611
16770,212,10616
16770,212,10625
16770,212,10646
16770,212,10647
16770,214,10701
16341,122,6112
16341,122,6127
16341,216,10808
16341,216,10830
16341,350,17507
16341,350,17510
16341,350,17531
16341,367,18356
16341,367,18361
16341,367,18376
16341,367,18386
16341,367,18389
16341,367,18390
16341,382,19102
16341,382,19103
16341,382,19125
16341,382,19132
16341,382,19143
16341,382,19145
16341,382,19146
16341,390,19508
16341,390,19518
16341,390,19524
16341,390,19532
16731,78,3905
16731,78,3909
16731,78,3937
16731,78,3945
16731,78,3946
16731,78,3949
16731,123,6168
16731,123,6173
16731,123,6174
16731,123,6182
16731,123,6193
16731,221,11058
16731,221,11069
16731,221,11083
16731,356,17803
16731,356,17837
16769,11,554
16769,125,6261
16769,125,6281
16769,125,6288
16769,170,8544
16921,87,4355
16921,87,4389
16921,109,5468
16921,109,5478
16921,109,5490
16921,109,5499
16921,141,7059
16921,141,7063
16921,141,7065
16921,141,7069
16921,141,7087
16921,149,7469
16921,151,7564
16921,180,9004
16921,180,9007
16921,180,9021
16921,180,9025
16921,180,9037
16921,180,9046
16921,180,9047
16298,60,3027
16298,60,3041
16298,60,3050
16298,74,3707
16298,74,3728
16298,79,3956
16298,79,3960
16298,79,3972
16298,79,3990
16298,94,4714
16298,94,4718
16298,94,4720
16298,94,4725
16298,94,4731
16298,94,4748
16298,148,7449
16081,16,850
16081,18,939
16081,34,1712
16081,37,1869
16081,37,1894
16081,41,2060
16081,41,2075
16081,41,2089
16081,95,4765
16081,95,4788
16081,95,4795
16262,18,903
16262,18,924
16262,18,925
16262,41,2064
16262,41,2083
16262,41,2092
16262,41,2098
16262,55,2766
16262,55,2776
16262,55,2800
16262,60,3010
16262,60,3014
16262,60,3024
16262,60,3041
16262,60,3044
16262,68,3428
16203,42,2101
16203,42,2109
16203,42,2116
16203,42,2122
16203,42,2129
16203,42,2130
16203,42,2144
16203,42,2149
16203,149,7461
16203,149,7471
16203,149,7486
16203,169,8456
16203,169,8474
16203,169,8496
16203,169,8498
16203,174,8701
16203,174,8703
16203,174,8722
16203,174,8725
16203,219,10960
16203,219,10968
16203,219,10985
16051,152,7628
16051,152,7640
16051,152,7643
16051,152,7650
16051,156,7838
16051,156,7847
16051,178,8938
16051,178,8943
16051,224,11203
16051,224,11211
16051,224,11225
16051,232,11626
16051,232,11641
16051,232,11649
16051,244,12210
16051,244,12218
16051,244,12230
16051,244,12240
16051,244,12247
16175,2,125
16175,2,136
16175,6,330
16175,6,331
16175,6,334
16175,6,339
16175,6,347
16175,6,349
16175,23,1172
16175,31,1552
16175,31,1576
16175,43,2157
16175,43,2165
16175,43,2166
16175,43,2175
16175,43,2189
16175,75,3772
16175,75,3773
16175,75,3796
16175,75,3797
16453,26,1303
16453,26,1312
16453,26,1342
16453,68,3413
16453,68,3415
16453,68,3430
16453,68,3432
16453,68,3435
16453,207,10364
16453,207,10378
16453,207,10379
16453,207,10393
16453,207,10397
16453,330,16510
16453,330,16517
16453,330,16546
16453,346,17338
16453,346,17340
16975,19,961
16975,19,965
16975,19,969
16975,19,995
16975,19,999
16975,28,1426
16975,28,1428
16975,43,2188
16975,105,5258
16975,105,5260
16975,105,5267
16975,105,5276
16975,125,6259
16975,125,6267
16975,125,6298
16975,163,8167
16975,163,8175
16975,163,8177
16975,163,8182
16975,163,8189
16975,163,8190
16011,17,870
16011,17,883
16011,17,887
16011,17,889
16011,17,894
16011,24,1214
16011,24,1234
16011,24,1250
16011,88,4407
16011,88,4417
16011,88,4421
16011,88,4422
16011,88,4435
16011,88,4438
16011,184,9210
16011,184,9213
16011,184,9221
16011,184,9225
16011,184,9228
16011,184,9239
16117,10,502
16117,10,504
16117,10,507
16117,41,2052
16117,41,2053
16117,41,2078
16117,83,4154
16117,83,4173
16117,83,4192
16117,85,4256
16117,90,4504
16117,90,4505
16117,90,4518
16117,90,4520
16117,90,4525
16191,10,505
16191,10,508
16191,10,533
16191,10,536
16191,10,549
16191,30,1505
16191,30,1525
16191,30,1540
16191,47,2351
16191,47,2373
16191,47,2376
16191,52,2602
16191,52,2606
16191,52,2610
16191,52,2616
16191,52,2618
