run_number,subrun_number,event_number
17137,77,3885
17137,118,5904
17137,128,6448
14985,164,8238
14985,171,8558
14985,171,8567
14985,171,8572
14985,171,8584
14985,171,8594
14888,28,1419
14888,28,1442
14888,29,1472
14888,124,6218
14888,124,6226
14888,124,6246
14888,124,6247
14888,142,7115
14888,142,7133
14888,142,7135
14888,160,8017
14888,160,8034
14888,188,9414
14888,188,9417
14888,188,9429
14888,188,9447
14888,189,9483
17312,288,14406
17312,288,14417
17312,288,14433
17312,293,14661
17312,293,14684
15099,38,1907
15099,38,1912
15099,38,1925
15099,38,1942
15099,38,1943
15099,191,9564
15099,191,9586
15099,191,9588
15099,202,10120
15099,202,10134
15099,202,10139
17394,6,304
17394,6,310
17394,66,3337
17394,66,3343
17394,101,5057
17394,101,5062
17394,101,5075
17394,101,5076
17394,101,5081
17394,101,5093
17394,127,6358
17394,127,6372
17394,127,6374
17394,127,6375
17394,127,6393
17394,150,7506
17394,150,7531
17394,150,7532
17394,150,7544
15138,38,1914
15138,56,2809
15138,56,2833
15138,61,3051
15138,61,3063
15138,61,3073
15138,61,3074
15138,61,3086
15138,61,3088
15138,61,3096
15138,61,3099
15138,61,3100
15138,72,3618
15138,72,3631
15138,72,3632
15138,72,3636
15138,88,4412
15138,88,4443
15138,89,4467
15138,89,4483
14806,20,1007
14806,20,1008
14806,98,4915
14806,98,4921
14806,98,4922
14806,132,6610
14806,132,6637
14806,132,6638
14806,143,7177
14806,253,12656
14806,253,12665
14806,253,12668
14806,253,12683
14806,253,12699
14806,257,12851
14806,257,12853
14806,257,12858
14806,257,12860
14806,257,12869
14806,257,12879
15147,45,2260
15147,45,2278
15147,92,4606
15147,92,4619
15147,92,4621
15147,92,4623
15147,107,5377
15147,107,5378
15147,107,5398
15147,110,5516
15147,110,5525
15147,110,5538
15147,110,5540
15147,110,5546
15147,155,7752
15147,155,7779
15147,155,7781
15147,155,7800
17206,152,7615
17206,161,8059
17206,161,8072
17206,161,8086
17206,246,12308
17206,246,12322
17206,246,12336
17206,251,12572
17206,251,12581
17206,251,12583
17206,251,12590
17206,251,12591
17206,334,16703
17206,334,16714
17206,334,16718
17206,334,16732
17206,334,16733
15002,8,414
15002,8,428
15002,8,443
15002,73,3687
15002,73,3689
15166,115,5757
15166,115,5773
15166,115,5775
15166,115,5787
15166,115,5797
15166,250,12523
15166,250,12536
15166,250,12549
15166,349,17492
15166,363,18152
15166,363,18184
17358,37,1861
17358,37,1862
17358,37,1887
17358,50,2507
17358,50,2514
17358,50,2517
17358,50,2535
17358,50,2543
17358,52,2607
17358,52,2622
17358,52,2650
17152,20,1008
17152,20,1012
17152,20,1030
17152,35,1752
17152,35,1757
17152,35,1764
17152,35,1777
17152,35,1778
17152,35,1784
17152,98,4905
17152,112,5618
17152,112,5632
17152,120,6002
17152,120,6017
17152,120,6022
17152,120,6042
17152,120,6050
17114,21,1068
17114,21,1069
17114,21,1079
17114,21,1086
17114,21,1097
17114,43,2156
17114,43,2178
17114,43,2187
17114,46,2326
17114,46,2330
17114,100,5015
17114,100,5041
17114,133,6698
17114,149,7466
17114,149,7469
17114,167,8352
17338,14,718
17338,14,737
17338,14,749
17338,33,1656
17338,33,1662
17338,33,1665
17338,33,1673
17338,33,1694
17338,44,2208
17338,44,2212
17338,44,2225
17338,45,2261
17338,45,2274
17338,45,2276
17338,45,2298
17338,45,2299
17338,77,3853
17338,77,3879
17338,77,3892
17338,101,5071
17338,101,5078
17338,101,5083
17338,101,5100
17260,3,164
17260,3,187
17260,3,194
17260,9,459
17260,9,480
17260,9,482
17260,9,484
17260,9,497
17260,12,605
17260,12,612
17260,12,623
17260,12,645
17260,29,1468
17260,29,1496
17260,33,1656
17260,33,1664
17260,33,1669
17260,61,3084
17168,38,1906
17168,38,1909
17168,38,1910
17168,38,1919
17168,50,2535
17168,50,2545
17168,50,2550
17168,54,2710
17168,85,4258
17168,85,4269
17168,85,4270
17168,85,4279
17168,85,4280
17168,85,4287
17168,88,4402
17168,88,4409
17168,88,4413
17168,88,4431
17168,88,4435
17168,88,4447
17300,12,609
17300,12,629
17300,32,1603
17300,32,1609
17300,32,1610
17300,32,1629
17300,32,1636
17300,32,1642
17300,32,1644
17300,32,1646
17300,32,1647
17300,36,1802
17300,36,1815
17300,36,1834
17300,36,1843
17300,36,1850
14888,2,104
14888,2,106
14888,2,142
14888,8,424
14888,8,444
14888,14,716
14888,14,734
14888,14,735
14888,147,7382
14888,178,8902
14888,178,8910
14888,178,8915
14888,178,8918
14888,178,8933
14888,187,9377
14888,202,10120
14888,202,10133
17398,18,927
17398,18,931
17398,18,937
17398,117,5867
17398,117,5886
17398,129,6457
17398,129,6475
17398,129,6476
17398,129,6490
17398,148,7420
17398,148,7432
17398,161,8057
17398,161,8067
17398,161,8070
17398,161,8075
17398,161,8077
17398,161,8092
17398,176,8811
17398,176,8814
17398,176,8818
17398,176,8824
17169,47,2359
17169,47,2363
17169,47,2374
17169,47,2386
17169,47,2389
17169,78,3909
17169,78,3915
17169,78,3930
17169,98,4914
17169,98,4921
17169,98,4949
17169,122,6111
17169,332,16646
17169,364,18211
17169,364,18219
17169,364,18244
17169,364,18250
17271,77,3884
17271,77,3894
17271,77,3897
17271,77,3899
17271,137,6867
17271,137,6879
17271,137,6889
17271,163,8156
17271,163,8172
17271,163,8177
17271,164,8212
17271,164,8225
17271,164,8230
17271,164,8243
17271,181,9055
17271,181,9073
17271,181,9082
17491,16,809
17491,16,817
17491,26,1308
17491,26,1343
17491,38,1903
17491,38,1904
17491,38,1913
17491,38,1917
17491,38,1921
17491,38,1931
17178,9,457
17178,9,489
17178,16,825
17178,16,846
17178,17,862
17178,17,866
17178,17,869
17178,17,889
17178,17,895
17178,67,3383
17178,67,3387
17178,67,3394
17178,81,4063
17178,81,4077
17178,81,4090
17178,81,4092
17178,90,4507
17178,90,4512
17178,90,4520
17178,90,4529
17560,106,5303
17560,106,5310
17560,106,5329
17560,106,5332
17560,106,5346
17560,123,6189
17560,123,6198
17560,176,8811
17560,176,8815
17560,176,8816
17560,176,8819
17560,176,8839
17560,176,8840
17093,6,345
17093,10,511
17093,10,516
17093,89,4454
17093,89,4458
17093,89,4486
17093,89,4497
17093,109,5466
17093,109,5485
17093,109,5500
17093,117,5858
17093,117,5859
17440,27,1351
17440,27,1354
17440,27,1383
17440,27,1385
17440,41,2051
17440,41,2061
17440,41,2068
17440,41,2070
17440,41,2077
17440,41,2099
17440,81,4054
17440,81,4068
17440,81,4087
17440,167,8360
17440,167,8362
17440,167,8366
17440,167,8370
17440,167,8381
17440,167,8396
17440,175,8771
17440,175,8782
17440,175,8783
17440,175,8795
14989,104,5208
14989,104,5214
14989,104,5215
14989,282,14145
14989,296,14825
14989,296,14831
14989,296,14837
15074,9,460
15074,37,1852
15074,37,1868
15074,37,1892
15074,58,2947
15074,58,2948
15074,58,2949
15074,68,3420
15074,68,3422
15074,68,3428
15074,68,3436
15074,68,3439
15074,86,4324
15074,86,4326
15074,148,7401
15074,148,7423
15074,148,7433
15129,13,653
15129,13,663
15129,13,674
15129,13,698
14893,62,3129
14893,62,3144
14893,284,14208
14893,284,14219
14893,284,14239
14893,293,14689
14893,308,15415
14893,308,15418
14893,308,15432
14893,308,15436
14893,319,15964
14893,319,15994
17494,17,866
17494,17,873
17494,17,895
17494,17,897
17494,37,1884
17494,37,1887
17494,37,1900
17494,169,8461
17494,169,8471
17494,192,9629
17494,290,14527
17344,14,701
17344,14,703
17344,14,707
17344,14,730
17344,14,735
17344,14,736
17344,18,903
17344,18,906
17344,34,1710
17344,34,1726
17344,34,1728
17344,34,1739
17344,34,1750
17344,50,2505
17344,50,2514
17344,50,2530
17344,50,2535
17344,50,2538
17344,50,2547
17344,50,2549
17344,61,3064
17344,61,3089
15080,3,160
15080,3,164
15080,10,506
15080,10,507
15080,15,761
15080,15,783
15080,15,787
15080,15,793
15080,17,876
15080,17,893
15080,31,1563
15080,31,1595
15080,38,1939
15080,39,1961
15080,39,1965
15080,40,2033
15080,40,2043
15080,40,2046
15080,40,2050
17314,5,269
17314,5,273
17314,5,284
17314,5,285
17314,5,294
17314,16,806
17314,16,807
17314,16,837
17314,16,842
17314,25,1261
17314,25,1294
17314,25,1299
17314,30,1502
17314,30,1517
17314,30,1518
17314,30,1521
17314,30,1530
17314,71,3554
17314,71,3569
17314,71,3579
17314,71,3587
17314,71,3591
17076,0,45
17076,1,76
17076,1,96
17076,1,97
17076,3,152
17076,3,170
17076,3,173
17076,3,193
17076,5,255
17076,5,269
17076,5,273
17076,5,282
17076,6,306
17076,6,316
17076,6,322
17076,6,327
17076,6,330
17076,6,336
17076,8,404
15099,64,3203
15099,64,3240
15099,64,3249
15099,74,3701
15099,74,3704
15099,74,3726
15099,74,3741
15099,194,9702
15099,194,9708
15099,194,9725
15099,194,9734
15099,194,9742
15099,194,9743
14805,168,8414
14805,177,8871
14805,177,8874
14805,210,10503
14805,210,10521
14805,286,14324
14805,286,14327
14805,286,14345
14774,18,920
14774,80,4018
14774,80,4023
14774,80,4029
14774,283,14159
14774,283,14160
14774,283,14170
14774,283,14197
17475,39,1966
17475,39,1977
17475,39,1988
17475,41,2056
17475,41,2064
17475,51,2552
17475,51,2564
17475,59,2994
17475,70,3515
17475,93,4651
17475,93,4658
17475,93,4660
17475,184,9211
17475,184,9213
17475,184,9225
17475,184,9235
17475,184,9248
17475,193,9652
17475,193,9671
17475,193,9685
14903,113,5687
14903,113,5689
14903,293,14673
14903,293,14686
17455,0,3
17455,0,9
17455,0,25
17455,0,36
17455,0,41
17455,18,927
17455,18,936
17140,94,4711
17140,94,4728
17140,94,4731
17140,94,4746
17140,94,4747
17140,104,5232
17140,131,6586
17140,131,6597
14774,30,1503
14774,30,1524
14774,30,1527
14774,30,1530
14774,282,14104
14774,282,14106
14774,282,14141
14774,282,14143
14774,289,14467
14774,289,14476
14774,289,14490
15154,33,1668
15154,33,1686
15154,33,1688
15154,33,1689
15154,33,1690
15154,55,2784
15154,55,2791
15154,55,2796
15154,57,2851
15154,57,2862
15154,57,2866
15154,57,2867
15154,57,2898
15154,57,2900
15154,145,7274
15154,145,7281
15154,145,7300
15154,185,9281
15154,190,9507
15154,190,9532
15154,190,9539
15154,190,9548
17169,308,15403
17169,308,15406
17169,308,15426
17169,308,15432
17169,308,15444
17169,308,15445
17169,325,16252
17169,325,16257
17169,325,16266
17169,325,16268
17169,325,16274
17169,325,16277
17169,360,18005
17169,360,18013
17169,360,18022
17169,360,18026
17169,360,18028
17169,360,18030
17169,360,18033
17169,360,18034
17169,375,18759
17169,375,18766
17169,375,18792
17156,23,1155
17156,23,1159
17156,23,1180
17156,23,1187
17156,23,1188
17156,23,1189
17156,23,1193
17156,23,1200
17156,33,1672
17156,33,1693
17156,39,1966
17156,39,1969
17156,39,1983
17156,93,4651
17156,93,4663
17156,93,4665
17156,93,4678
17156,93,4694
17156,93,4698
17156,96,4829
17156,96,4834
17156,96,4848
17156,104,5229
17156,104,5250
17156,110,5514
17156,110,5522
17156,110,5549
14930,13,680
14930,13,685
14930,13,694
15176,3,167
15176,3,176
15176,13,653
15176,15,787
15176,19,964
15176,19,965
15176,19,968
15176,19,992
15176,20,1005
15176,20,1043
15176,26,1320
15176,26,1329
15176,26,1347
15176,32,1602
15176,32,1603
15176,32,1645
15176,32,1650
15176,35,1757
15176,36,1836
17239,265,13251
17239,265,13281
17239,269,13456
17239,269,13491
17239,269,13492
17239,286,14301
17239,286,14309
17239,286,14322
17239,286,14330
17239,286,14337
17239,286,14347
17394,53,2657
17394,53,2663
17394,53,2681
17394,53,2694
17394,158,7926
17394,158,7943
17394,211,10558
17394,211,10579
17394,211,10580
17394,211,10598
15154,16,812
15154,16,816
15154,16,827
15154,16,850
15154,60,3026
15154,66,3349
15154,160,8003
15154,160,8005
15154,160,8008
15154,160,8027
15154,160,8032
15154,207,10353
15154,207,10359
15154,207,10361
15154,207,10374
15154,207,10376
15154,207,10393
15154,248,12416
15154,248,12424
14924,318,15937
14924,318,15940
14924,319,15956
14924,319,15974
14924,319,15985
14924,319,15991
17312,39,1951
17312,39,1953
17312,39,1956
17312,39,1958
17312,39,1962
17312,39,1964
17312,39,1989
17312,39,1995
17312,59,2960
17312,59,2978
17312,172,8602
17312,172,8617
17312,172,8628
17312,172,8650
17312,188,9403
17139,62,3144
17139,62,3145
17139,62,3148
17139,136,6811
17139,136,6814
17139,136,6827
17139,260,13005
17139,260,13006
17139,260,13022
17139,277,13866
17139,277,13898
17206,7,361
17206,7,362
17206,7,375
17206,7,383
17206,7,394
17206,27,1376
17206,27,1378
17206,27,1385
17206,143,7156
17206,143,7165
17206,143,7188
17206,222,11137
17206,276,13817
17206,276,13825
17206,361,18065
17206,361,18096
17206,468,23403
17206,468,23407
17206,468,23425
17089,22,1104
17089,22,1106
17089,22,1113
17089,22,1133
17089,22,1135
17089,92,4617
17089,92,4632
17089,116,5804
17089,116,5815
17089,116,5819
17089,116,5821
17089,116,5829
17089,116,5844
17198,2,135
17198,2,148
17198,6,305
17198,6,326
17198,6,330
17198,6,339
17198,18,908
17198,18,917
17198,18,941
17198,55,2757
17198,55,2761
17198,55,2771
17198,55,2798
17198,77,3879
17198,77,3880
17198,77,3881
17451,18,917
17451,18,949
17451,59,2959
17451,130,6505
17451,140,7002
17451,169,8498
17451,170,8506
17451,216,10843
17451,241,12072
17451,241,12081
17451,289,14459
17451,289,14472
17451,289,14491
15106,69,3456
15106,69,3459
15106,69,3460
15106,69,3472
15106,69,3485
15106,95,4764
15106,95,4768
15106,95,4771
15106,149,7457
15106,235,11757
15106,235,11762
15106,235,11769
15106,235,11776
15106,235,11778
17120,76,3807
17120,76,3809
17120,76,3811
17120,76,3842
17120,76,3843
17120,93,4664
17120,93,4668
17120,93,4672
17120,93,4681
17120,103,5163
17120,103,5167
17120,103,5186
17561,74,3725
17561,74,3733
17561,217,10856
17561,217,10866
17561,217,10870
17561,217,10876
17561,217,10886
17561,217,10887
17087,417,20853
17087,417,20867
17087,417,20897
17407,33,1652
17407,33,1659
17407,166,8313
17407,168,8402
17407,168,8404
17407,168,8409
17407,168,8450
17407,182,9108
17407,182,9110
17407,182,9138
17407,182,9144
17407,183,9174
17407,183,9197
14814,48,2404
14814,48,2423
14814,48,2434
14814,194,9708
14814,194,9709
14814,194,9715
14814,194,9719
14814,194,9743
14814,194,9749
14814,196,9803
14814,196,9826
14814,198,9923
14814,198,9939
14814,198,9942
14814,198,9949
14814,202,10110
14814,202,10115
14814,202,10142
14814,202,10146
14814,215,10775
14814,215,10780
15160,5,252
15160,5,255
15160,5,259
15160,5,269
15160,62,3102
15160,62,3106
15160,62,3109
15160,62,3149
15160,150,7519
15160,150,7547
15160,212,10620
15160,241,12054
15160,273,13657
15160,273,13667
15160,364,18203
15160,364,18216
15160,364,18232
17156,52,2603
17156,52,2609
17156,52,2633
17156,52,2641
17156,52,2650
17156,61,3072
17156,61,3086
17156,70,3505
17156,70,3509
17156,70,3511
17156,70,3516
17156,70,3543
17156,75,3762
17156,75,3776
17156,90,4517
17156,90,4548
17156,100,5008
17156,100,5015
14972,2,113
14972,2,117
14972,2,144
14972,2,146
14972,2,147
14972,12,606
14972,12,627
14972,16,801
14972,16,815
14972,16,823
14972,17,857
14972,17,867
14972,17,884
14972,17,899
14972,18,913
14972,19,985
14972,19,990
14972,20,1008
14972,20,1014
14972,20,1041
14972,20,1043
14972,27,1356
14972,27,1396
14972,27,1399
14857,132,6635
14986,3,158
14986,3,160
14986,3,172
14986,3,186
14986,100,5004
14986,100,5005
14986,100,5013
14986,100,5018
14986,100,5034
14986,100,5036
14986,136,6808
14986,136,6812
14986,136,6827
14986,136,6841
14986,177,8880
14986,177,8897
14986,188,9436
14986,237,11865
14986,237,11876
14986,237,11891
17183,9,456
17183,9,458
17183,9,465
17183,9,484
17183,9,485
17183,19,953
17183,19,960
17183,19,996
17183,23,1164
17183,23,1184
17183,23,1197
17183,28,1408
15147,58,2913
15147,58,2950
15147,136,6826
15147,136,6829
15147,136,6834
15147,141,7058
15147,141,7059
15147,141,7070
15147,141,7086
15147,143,7199
15147,143,7200
15147,170,8506
15147,170,8510
15147,170,8514
15147,170,8525
14880,19,970
14880,19,971
14880,19,976
14880,19,986
14880,19,993
14880,40,2024
14880,40,2031
14880,65,3264
14880,65,3271
14880,65,3275
14880,68,3424
14880,68,3440
14880,86,4316
14880,86,4322
14880,92,4607
14880,92,4615
14880,99,4968
14880,99,4988
14880,99,4994
14880,144,7222
17369,8,402
17369,8,405
17369,8,409
17369,8,421
17369,8,442
17369,11,561
17369,11,571
17369,11,578
17369,11,584
17369,11,594
17369,19,961
17369,19,968
17369,45,2265
17369,45,2269
17316,18,950
17316,46,2307
17316,65,3254
17316,74,3710
17316,74,3715
17316,74,3724
17316,74,3725
17316,98,4903
17316,98,4932
17316,98,4939
17213,6,306
17213,6,324
17213,6,330
17213,6,341
17213,20,1005
17213,20,1023
17213,20,1030
17213,20,1039
17213,20,1042
17213,31,1563
17213,31,1572
17213,31,1596
17213,58,2912
17213,58,2917
17213,58,2923
17213,58,2937
17213,61,3060
17213,61,3073
17213,61,3080
17213,64,3212
17213,64,3227
17339,18,917
17339,18,925
17339,18,942
17339,219,10959
17339,219,10974
17339,222,11105
17339,222,11128
17339,304,15202
17339,304,15214
17339,304,15217
17339,304,15239
17339,304,15245
17339,304,15246
17339,304,15247
17339,304,15250
17339,309,15472
17339,309,15480
17339,309,15484
14893,19,956
14893,19,959
14893,23,1183
14893,23,1194
14893,23,1196
14893,53,2659
14893,53,2660
14893,53,2665
14893,53,2683
14893,53,2687
14893,195,9774
14893,262,13130
14893,290,14537
15166,5,251
15166,5,281
15166,5,293
15166,5,294
15166,5,295
15166,12,637
15166,12,642
15166,47,2389
15166,77,3860
15166,77,3866
15166,77,3896
15166,156,7801
15166,156,7807
15166,195,9770
15166,195,9785
15166,237,11865
15166,237,11873
15166,237,11890
15166,237,11899
17204,35,1757
17204,35,1772
17204,35,1777
17204,35,1782
17204,35,1784
14981,37,1868
14981,37,1886
14981,42,2113
14981,42,2115
14981,42,2122
14981,42,2126
14981,66,3308
14981,66,3318
14981,66,3326
14981,66,3334
14981,78,3921
14981,78,3926
14981,78,3940
14981,78,3950
14981,99,4955
14981,99,4970
14981,99,4979
14981,99,4985
14981,99,4997
14981,147,7360
14981,170,8512
14981,170,8517
14981,220,11003
14981,220,11012
14981,220,11035
15054,59,2978
15054,102,5136
15054,177,8894
15054,179,8968
15054,200,10014
15054,200,10021
15054,200,10047
15054,207,10383
15128,77,3859
15128,77,3869
15128,91,4565
15128,150,7506
15128,150,7517
15128,150,7522
15128,150,7527
15128,150,7536
15128,150,7538
15128,150,7544
15128,170,8540
14903,62,3102
14903,62,3104
14903,62,3111
14903,62,3112
14903,62,3145
14903,86,4316
14903,99,4957
14903,99,4977
14903,99,4981
14903,99,4992
14903,109,5483
14903,156,7813
14903,156,7819
14903,156,7824
14903,156,7845
14903,164,8219
14903,180,9012
14903,180,9015
14903,180,9021
14903,180,9024
17269,1,85
17269,20,1004
17269,20,1016
17269,20,1022
17269,37,1862
17269,37,1895
17269,55,2763
17269,55,2776
17269,55,2788
17269,55,2792
17269,117,5878
17269,117,5888
17269,117,5890
17269,117,5899
17269,120,6004
17269,120,6027
15116,106,5336
15116,180,9023
15116,180,9028
15116,180,9043
15116,180,9047
15116,203,10161
15116,203,10180
15116,203,10196
15116,203,10199
15116,270,13514
15116,270,13516
15116,270,13519
15116,270,13523
15116,270,13531
15116,270,13532
15116,270,13545
15116,270,13547
17095,70,3509
17095,70,3549
17095,106,5310
17095,106,5335
17095,106,5337
17095,106,5344
17095,106,5350
17095,119,5973
17095,119,5987
17095,119,5997
17095,128,6405
17095,128,6407
17095,128,6449
17095,132,6603
17095,132,6610
17095,132,6640
17497,0,1
17497,0,14
17497,0,35
17497,0,37
17497,14,703
17497,14,712
17497,14,722
17497,14,726
17497,14,731
17497,14,734
17497,23,1163
17497,23,1174
17497,23,1179
17497,23,1191
17497,37,1859
17497,37,1862
17497,37,1865
17497,37,1879
17497,37,1882
17497,94,4741
17407,13,658
17407,13,668
17407,13,673
17407,13,677
17407,63,3165
17407,63,3180
17407,63,3188
17407,63,3197
17407,65,3252
17407,65,3256
17407,65,3258
17407,65,3263
17407,65,3270
17407,65,3273
17407,65,3284
17407,65,3294
17407,69,3452
17407,69,3484
17407,69,3487
17407,69,3499
17407,74,3712
17407,74,3730
17407,74,3744
17407,74,3745
17328,84,4237
17328,84,4246
17328,120,6017
17328,120,6026
17328,120,6034
17328,122,6105
17328,122,6107
17328,122,6121
17328,122,6139
14915,8,417
14915,8,419
14915,8,421
14915,23,1174
14915,23,1176
14915,28,1407
14915,28,1414
14915,28,1434
14915,42,2120
14915,42,2125
14915,42,2145
14915,152,7601
14915,152,7617
14915,152,7641
14915,155,7758
14915,189,9451
14915,189,9468
14915,189,9495
17206,99,4975
17206,99,4987
17206,265,13259
17206,265,13268
17206,265,13269
17206,265,13292
17206,338,16909
17206,338,16913
17206,338,16935
17206,440,22003
17206,440,22014
17206,440,22023
17206,440,22037
17206,440,22040
17206,466,23301
17206,466,23311
17206,466,23340
17495,37,1865
17495,97,4864
17495,97,4886
17495,123,6189
17495,123,6194
17495,137,6858
17495,157,7895
17495,212,10636
17495,212,10640
17495,246,12340
17495,246,12348
17495,270,13547
17495,279,13972
17495,279,13984
17495,279,13993
17495,279,13994
17205,3,171
17205,3,181
17205,3,188
17205,3,199
17205,27,1361
17205,27,1387
17205,27,1390
17205,81,4062
17205,81,4071
17205,81,4092
17205,82,4117
17205,154,7711
17205,154,7721
17205,154,7737
17205,161,8085
17205,161,8091
17205,161,8095
17503,249,12455
17503,249,12458
17503,249,12466
17503,249,12477
17503,249,12499
17503,253,12676
17503,253,12690
17503,253,12691
14911,132,6604
14911,162,8121
14911,162,8133
14911,162,8143
14911,167,8352
14911,167,8357
14911,167,8359
14911,167,8372
14911,167,8380
14911,167,8383
14911,174,8720
14911,178,8901
14911,178,8919
14911,178,8942
15106,16,819
15106,16,823
15106,16,835
15106,16,839
15106,16,848
15106,60,3007
15106,60,3013
15106,60,3015
15106,60,3039
15106,60,3050
15106,107,5374
15106,107,5375
15106,131,6551
15106,131,6576
15106,131,6600
15106,286,14327
15106,286,14328
15106,286,14341
14828,52,2622
14828,83,4170
14828,83,4179
14828,86,4324
14828,86,4341
14828,93,4699
14828,134,6717
14828,134,6744
14828,167,8354
14828,167,8376
14828,167,8396
14828,176,8822
14828,206,10322
17505,46,2323
17505,57,2869
17505,60,3032
17505,60,3034
17505,60,3040
17505,95,4753
17505,101,5056
17505,101,5096
17505,116,5819
17505,116,5827
17505,116,5847
17505,117,5874
17505,120,6017
17505,120,6043
17497,59,3000
17364,16,829
17364,16,837
17364,16,838
17364,16,840
17364,17,868
17364,17,881
17364,17,893
17364,17,895
17364,17,896
17364,58,2912
17364,58,2925
17364,58,2926
17364,58,2930
17364,58,2936
17364,138,6905
17364,138,6909
17364,138,6921
17364,138,6944
17364,138,6950
17075,27,1364
17075,27,1370
17075,27,1375
17075,27,1378
17075,27,1381
17075,27,1392
17075,30,1514
17075,30,1530
17075,30,1544
17075,31,1567
17075,31,1572
17075,31,1574
17075,31,1579
17075,31,1596
17075,83,4151
17075,83,4160
17075,83,4169
17075,83,4176
17075,83,4185
17075,113,5662
14948,11,564
14948,11,581
14948,11,590
14948,11,593
14948,15,751
14948,70,3503
14948,70,3512
14948,70,3518
14948,127,6358
14948,127,6380
14948,137,6853
14948,137,6856
14948,137,6874
14948,209,10451
14948,209,10485
14948,209,10490
14948,233,11683
14948,282,14115
14948,282,14121
14948,282,14128
14948,282,14130
14948,282,14146
14901,32,1601
14901,32,1621
14901,48,2409
14901,48,2427
14901,71,3584
14901,149,7468
14901,149,7480
14901,159,7953
14901,159,7955
14901,159,7961
14901,159,7982
14901,159,7992
14901,159,7997
14901,206,10306
14901,206,10309
14901,206,10332
14901,239,11952
14901,239,11953
14901,239,11958
14901,239,11979
14901,239,12000
14901,257,12865
14901,257,12873
14901,257,12886
14914,153,7657
17302,2,104
17302,2,136
17302,6,305
17302,6,344
17302,19,958
17302,19,985
17302,19,988
17302,65,3257
17302,65,3260
17302,65,3279
17302,65,3291
17302,69,3473
17302,74,3731
17302,74,3745
17302,79,3969
17302,79,3973
17302,79,3976
17302,79,3993
17541,5,259
17541,5,268
17541,5,272
17541,7,382
17541,7,385
17541,17,862
17541,17,867
17541,17,879
17541,17,886
17541,19,978
17541,19,991
17541,19,996
17541,38,1920
17541,38,1925
17541,38,1935
17541,38,1949
17541,40,2047
15093,27,1367
15093,31,1569
15093,101,5097
17083,15,751
17083,15,753
17083,15,775
17083,15,785
17083,15,799
17083,45,2260
17083,45,2265
17083,45,2271
17083,45,2282
17083,45,2285
17083,45,2295
17083,72,3635
17083,74,3707
17083,74,3714
17083,74,3726
17083,74,3742
17083,74,3746
17083,74,3748
17083,90,4514
17083,90,4521
17083,90,4522
17083,90,4528
15125,0,10
15125,0,24
15125,32,1609
15125,32,1621
15125,32,1644
15125,32,1650
15125,96,4816
15125,96,4831
15125,98,4904
15125,98,4910
15125,98,4939
15125,110,5513
15125,110,5523
15125,110,5527
15125,128,6401
15125,128,6436
15125,128,6443
15125,128,6449
15125,146,7333
15166,102,5103
15166,102,5110
15166,102,5111
15166,234,11701
15166,234,11718
