run_number,subrun_number,event_number
16734,21,1089
16734,40,2001
16734,40,2034
16734,40,2037
16734,59,2962
16734,59,2969
16734,59,2975
16734,92,4618
16734,92,4630
16734,92,4643
16734,192,9614
16734,192,9626
16292,30,1524
16292,30,1528
16292,30,1541
16292,30,1550
16292,95,4770
16292,95,4777
16292,95,4787
16292,95,4793
16292,95,4799
16923,49,2459
16923,49,2466
16923,49,2470
16923,49,2471
16923,86,4317
16923,86,4333
16923,86,4344
16923,191,9573
16923,191,9595
16923,244,12247
16923,248,12412
16923,248,12420
16923,248,12441
16923,248,12449
16923,300,15009
16923,300,15017
16923,300,15040
16923,339,16968
16923,339,16986
16923,339,16989
16453,0,31
16453,0,32
16453,0,41
16453,0,48
16453,125,6252
16453,125,6254
16453,125,6275
16453,125,6298
16453,147,7364
16453,147,7383
16453,147,7395
16453,317,15858
16453,317,15864
16453,317,15865
16453,317,15874
16453,317,15892
16453,334,16702
16453,334,16704
16685,39,1968
16685,39,1988
16685,74,3706
16685,78,3917
16685,191,9560
16307,10,501
16307,10,518
16307,10,530
16307,10,533
16307,10,539
16307,105,5257
16307,105,5273
16307,105,5294
16307,105,5298
16307,116,5811
16307,116,5821
16307,116,5837
16307,116,5843
16307,117,5864
16307,117,5865
16307,117,5872
16499,319,15956
16499,319,15967
16499,319,15980
16499,319,15985
16499,319,15987
16499,323,16161
16499,323,16165
16499,323,16173
16499,323,16182
16499,323,16186
16499,323,16196
16499,413,20678
16499,413,20683
16499,413,20685
16499,413,20688
16499,467,23351
16499,467,23359
16499,467,23360
16499,467,23370
16499,467,23380
16499,467,23390
16499,467,23397
16106,40,2020
16106,40,2021
16106,40,2022
16106,40,2028
16106,40,2039
16106,40,2042
16106,55,2768
16106,55,2792
16106,55,2798
16106,66,3330
16106,67,3360
16106,67,3379
16106,67,3389
16823,200,10007
16823,200,10011
16823,200,10015
16823,200,10027
16823,203,10167
16823,203,10185
16823,203,10187
16823,206,10309
16823,206,10331
16823,206,10342
16823,207,10369
16823,207,10379
16823,207,10400
16935,10,501
16935,10,518
16935,10,533
16935,10,536
16935,199,9978
16935,313,15663
16935,313,15665
16935,313,15670
16935,313,15676
16935,313,15686
16935,313,15695
16935,339,16961
16935,339,16971
16935,339,16980
16935,351,17551
16935,351,17573
16935,351,17574
16935,398,19930
16935,398,19933
16935,398,19944
16935,398,19946
16935,398,19950
16352,117,5856
16352,117,5868
16352,117,5885
16352,117,5887
16352,117,5892
16352,117,5896
16352,153,7655
16352,153,7665
16352,153,7694
16352,153,7699
16352,196,9802
16352,196,9809
16352,196,9817
16352,196,9819
16352,196,9843
16352,196,9844
16352,238,11923
16352,238,11926
16352,351,17562
16352,351,17578
16352,351,17590
16352,351,17592
16352,351,17594
16352,361,18065
16352,361,18085
16352,361,18089
16352,361,18091
16877,36,1805
16877,36,1841
16877,85,4267
16877,85,4283
16877,85,4296
16877,97,4874
16877,97,4885
16877,97,4893
16731,98,4907
16731,98,4941
16731,128,6406
16731,128,6412
16731,128,6416
16731,128,6429
16731,128,6445
16731,128,6447
16731,155,7778
16731,155,7799
16731,205,10261
16731,205,10265
16731,205,10294
16731,248,12405
16731,248,12422
16731,248,12424
16731,248,12427
16731,248,12436
16731,248,12442
16731,375,18762
16731,375,18776
16731,375,18800
16341,58,2903
16341,58,2912
16341,58,2920
16341,58,2921
16341,186,9304
16341,186,9306
16341,186,9310
16341,186,9334
16341,186,9343
16341,189,9453
16341,189,9456
16341,189,9461
16341,189,9484
16341,189,9487
16341,296,14801
16341,296,14802
16341,296,14817
16341,296,14818
16341,296,14828
16341,296,14838
16341,296,14841
16341,296,14842
16341,296,14846
16341,296,14847
16341,324,16203
16341,324,16215
16341,324,16231
16341,324,16236
16341,324,16240
16341,324,16246
16923,211,10552
16923,211,10591
16923,211,10600
16923,316,15801
16923,316,15802
16923,316,15823
16923,316,15829
16923,323,16158
16923,323,16163
16504,20,1012
16504,20,1018
16504,20,1033
16504,20,1038
16504,20,1040
16504,20,1048
16504,25,1265
16504,25,1271
16504,25,1273
16504,25,1278
16504,25,1294
16504,46,2322
16504,46,2335
16504,46,2338
16504,49,2457
16504,49,2466
16504,111,5552
16504,111,5582
16504,111,5583
16504,111,5586
16504,111,5599
16760,0,12
16760,0,46
16760,50,2510
16935,98,4920
16935,98,4924
16935,98,4940
16935,98,4942
16935,98,4947
16935,347,17361
16935,347,17374
16935,347,17376
16935,347,17391
16935,347,17393
16935,408,20403
16935,408,20419
16935,408,20420
16935,408,20421
16935,408,20428
16935,408,20434
16935,458,22909
16935,458,22916
16935,458,22938
16935,458,22939
16935,458,22942
16935,458,22949
16314,25,1251
16314,25,1260
16314,25,1265
16314,25,1283
16314,27,1359
16314,27,1370
16314,27,1380
16314,27,1382
16314,54,2703
16314,54,2710
16314,54,2725
16314,54,2731
16314,54,2733
16314,80,4014
16314,80,4015
16314,86,4301
16314,86,4309
16314,86,4320
16314,86,4334
16314,86,4340
16314,86,4347
16948,164,8232
16948,164,8233
16948,177,8852
16948,177,8857
16948,177,8868
16948,177,8876
16948,177,8899
16948,194,9712
16948,194,9748
16948,250,12503
16948,250,12507
16948,250,12514
16948,250,12543
16910,10,502
16910,10,509
16910,10,514
16910,10,524
16910,10,536
16910,10,540
16910,17,853
16910,17,876
16910,17,896
16910,100,5041
16910,126,6302
16910,126,6311
16910,126,6322
16910,126,6339
16910,139,6957
16910,139,6999
16910,139,7000
16910,165,8252
16910,165,8255
16910,165,8278
16910,165,8295
16668,6,349
16668,109,5468
16668,112,5639
16668,145,7288
16064,7,355
16064,7,359
16064,7,362
16064,7,366
16064,7,395
16064,7,400
16064,8,403
16064,8,417
16064,8,420
16064,8,423
16064,8,431
16064,8,447
16064,14,708
16064,14,709
16064,14,714
16064,14,717
16064,14,722
16064,14,728
16064,14,739
16064,14,750
16064,17,867
16064,17,871
16064,17,875
16064,17,885
16064,17,886
16064,26,1302
16064,26,1304
16064,26,1318
16064,26,1319
16064,26,1340
16064,26,1342
16109,10,504
16109,10,509
16109,10,512
16109,10,513
16109,10,516
16109,17,875
16109,17,883
16109,17,900
16109,48,2415
16109,48,2423
16109,48,2424
16109,48,2436
16109,48,2443
16109,53,2670
16109,53,2688
16109,53,2700
16109,108,5408
16109,108,5419
16109,108,5449
16113,28,1410
16113,28,1411
16113,28,1448
16113,82,4102
16113,82,4105
16113,82,4116
16113,82,4122
16113,82,4124
16113,82,4135
16113,82,4150
16113,202,10128
16113,202,10136
16113,202,10146
16113,219,10957
16113,219,10980
16113,219,10982
16113,219,10989
16113,219,10990
16113,219,10995
16113,221,11051
16113,221,11064
16113,221,11072
16113,221,11077
16113,353,17657
16113,353,17658
16113,353,17699
16439,31,1586
16439,63,3176
16439,63,3181
16439,97,4867
16439,97,4871
16439,97,4872
16439,97,4881
16439,97,4892
16439,114,5724
16439,114,5735
16439,114,5747
16439,114,5750
16439,115,5775
16439,115,5781
16439,115,5790
16439,115,5795
16439,122,6110
16439,122,6118
16439,122,6126
16011,155,7753
16011,155,7755
16011,155,7756
16011,155,7773
16011,155,7774
16011,155,7778
16011,155,7795
16011,217,10879
16011,231,11562
16011,231,11563
16011,231,11576
16011,231,11593
16011,233,11659
16011,233,11666
16011,233,11675
16011,233,11696
16932,74,3713
16869,7,374
16869,7,377
16869,78,3914
16869,78,3916
16869,78,3925
16869,78,3927
16869,78,3931
16869,78,3938
16869,78,3939
16869,83,4185
16869,148,7412
16869,148,7421
16869,148,7432
16524,26,1309
16524,26,1344
16524,26,1349
16524,26,1350
16524,46,2305
16524,46,2308
16524,46,2320
16524,46,2330
16524,46,2344
16524,103,5160
16524,103,5171
16524,103,5196
16524,183,9173
16524,183,9176
16524,183,9194
16524,183,9198
16524,289,14466
16524,289,14473
16524,289,14491
16524,289,14497
16458,28,1415
16458,28,1440
16458,137,6871
16458,137,6877
16458,137,6890
16458,137,6891
16458,154,7729
16458,154,7739
16458,154,7746
16458,172,8601
16458,172,8606
16458,172,8620
16458,172,8642
16458,172,8644
16458,172,8650
16052,50,2546
16052,67,3358
16052,67,3361
16052,67,3364
16052,67,3366
16052,67,3370
16052,67,3389
16052,86,4306
16052,86,4309
16052,86,4318
16052,86,4337
16052,86,4339
16052,86,4350
16052,312,15617
16052,312,15625
16052,312,15629
16052,339,16969
16052,339,16971
16052,339,16973
16052,354,17704
16052,354,17730
16052,374,18703
16052,374,18710
16052,374,18735
16965,57,2860
16965,57,2870
16965,57,2881
16965,57,2882
16965,57,2892
16965,57,2895
16965,57,2900
16965,125,6257
16965,125,6261
16965,125,6275
16965,231,11556
16965,231,11564
16965,231,11578
16965,231,11584
16965,248,12402
16965,248,12448
16965,272,13602
16965,272,13639
16965,272,13640
16965,272,13647
16965,297,14851
16965,297,14865
16965,297,14894
16506,331,16571
16506,331,16575
16506,331,16590
16506,331,16600
16115,34,1708
16115,34,1726
16115,34,1727
16115,34,1736
16115,34,1744
16115,43,2154
16115,43,2162
16115,62,3104
16115,62,3111
16115,62,3115
16115,62,3127
16115,62,3130
16115,71,3580
16115,71,3587
16115,71,3589
16115,137,6855
16115,137,6861
16115,137,6874
16115,137,6881
16115,137,6882
16115,137,6889
16115,137,6892
16115,137,6893
16115,137,6895
16203,22,1101
16203,22,1103
16203,22,1112
16203,22,1125
16203,22,1134
16203,100,5014
16203,103,5153
16203,103,5171
16203,103,5179
16203,137,6861
16203,137,6867
16203,137,6873
16203,148,7416
16203,148,7419
16203,148,7433
16203,148,7437
16203,148,7440
16203,148,7446
16203,189,9452
16203,189,9485
16203,189,9499
16203,230,11518
16203,230,11529
16203,230,11535
16551,1,69
16551,1,71
16551,1,72
16551,1,73
16551,1,76
16551,31,1573
16551,31,1582
16551,31,1585
16551,31,1594
16551,31,1597
16551,31,1598
16551,31,1600
16551,133,6651
16551,133,6655
16551,133,6657
16551,133,6662
16551,133,6665
16551,133,6669
16551,133,6685
16551,133,6690
16551,143,7160
16551,143,7164
16551,143,7169
16551,143,7176
16551,143,7180
16551,143,7185
16551,143,7193
16551,222,11101
16551,222,11112
16551,222,11128
16551,222,11129
16551,222,11132
16551,222,11139
16676,9,453
16676,9,458
16676,9,464
16676,9,474
16676,9,483
16676,9,484
16676,9,486
16676,9,490
16676,47,2352
16676,47,2357
16676,47,2358
16676,175,8768
16676,178,8929
16676,178,8950
16676,285,14259
16676,285,14282
16676,285,14290
16134,26,1302
16134,26,1306
16134,26,1311
16134,26,1330
16134,191,9562
16134,191,9565
16134,191,9580
16134,191,9593
16134,290,14501
16134,290,14515
16134,290,14521
16134,376,18801
16134,376,18804
16134,376,18807
16134,376,18809
16134,376,18811
16134,376,18821
16134,460,23011
16134,460,23020
16134,460,23038
16134,460,23050
16852,35,1752
16852,35,1773
16852,35,1775
16852,35,1786
16852,35,1788
16852,35,1797
16852,128,6417
16852,128,6432
16852,128,6438
16852,128,6444
16852,136,6849
16852,143,7158
16852,143,7159
16852,143,7164
16852,143,7171
16852,143,7175
16852,143,7180
16852,248,12407
16852,248,12416
16852,248,12447
16155,12,603
16155,12,612
16155,12,615
16155,12,616
16155,12,618
16155,12,631
16155,12,637
16155,23,1152
16155,23,1166
16155,23,1181
16155,28,1402
16155,28,1404
16155,28,1414
16155,28,1436
16155,28,1443
16155,28,1444
16155,33,1662
16155,33,1675
16155,33,1689
16155,33,1691
16964,339,16986
16964,339,16987
16964,339,16991
16964,339,17000
16964,343,17159
16964,343,17161
16964,343,17172
16964,343,17181
16964,343,17190
16964,343,17200
16964,346,17302
16964,346,17313
16964,346,17328
16964,346,17349
16964,418,20914
16964,418,20941
16964,418,20943
16964,418,20944
16949,67,3359
16949,67,3365
16949,67,3376
16949,67,3387
16949,67,3399
16949,108,5402
16949,108,5427
16949,108,5428
16949,108,5430
16949,108,5437
16949,108,5445
16949,108,5449
16949,115,5762
16949,115,5768
16949,115,5792
16949,115,5799
16949,307,15370
16949,307,15380
16949,307,15382
16949,307,15390
16949,381,19051
16949,381,19079
16949,381,19084
16821,240,12026
16821,240,12029
16821,287,14359
16821,287,14360
16821,287,14376
16821,287,14378
16821,287,14380
16821,287,14396
16821,356,17806
16821,356,17827
16821,356,17838
16821,356,17841
16821,356,17846
16935,1,52
16935,1,84
16935,1,87
16935,1,93
16935,1,99
16935,17,873
16935,17,886
16935,17,893
16935,63,3189
16935,395,19772
16935,395,19780
16935,395,19785
16935,395,19790
16935,395,19797
16935,395,19799
16935,449,22461
16935,449,22496
16277,12,602
16277,12,609
16277,12,615
16277,12,619
16277,12,623
16277,12,631
16277,12,641
16277,12,646
16277,12,648
16277,12,649
16277,13,666
16277,13,671
16277,13,691
16277,13,694
16277,13,697
16277,13,700
16570,57,2863
16570,57,2883
16570,57,2889
16570,57,2899
16570,59,2983
16570,59,2984
16570,102,5101
16570,102,5126
16570,102,5132
16570,136,6806
16570,136,6828
16570,136,6830
16266,29,1458
16266,29,1462
16266,29,1478
16266,29,1479
16266,29,1480
16266,29,1486
16266,29,1496
16266,86,4318
16266,86,4319
16266,86,4320
16266,86,4340
16266,163,8157
16266,163,8177
16266,163,8183
16266,163,8188
16266,171,8551
16266,171,8558
16266,251,12562
16266,251,12579
16266,251,12594
16266,251,12596
16266,281,14070
16266,281,14095
16266,281,14097
16266,281,14098
16207,17,856
16207,17,887
16207,17,899
16207,21,1053
16207,21,1056
16207,21,1072
16207,21,1080
16207,21,1090
16207,22,1116
16207,22,1123
16207,22,1127
16207,22,1130
16207,22,1143
16207,24,1203
16207,24,1207
16207,24,1214
16207,27,1354
16207,27,1356
16207,27,1385
16207,27,1399
16820,0,31
16820,0,44
16820,6,306
16820,6,315
16820,6,325
16820,7,354
16820,7,362
16820,7,381
16820,7,390
16820,7,394
16820,8,423
16820,8,425
16820,8,436
16820,8,439
16820,8,447
16820,8,449
16820,9,453
16820,9,455
16820,9,492
16820,18,919
16820,18,930
16820,18,936
16894,14,709
16894,14,712
16894,14,728
16894,14,737
16894,27,1363
16894,27,1375
16894,27,1378
16894,27,1398
16894,256,12836
16852,10,504
16852,10,505
16852,10,510
16852,10,511
16852,10,540
16852,10,544
16852,157,7862
16852,157,7868
16852,157,7878
16852,157,7883
16852,196,9811
16852,196,9813
16852,196,9816
16852,196,9823
16852,196,9846
16852,196,9850
16852,371,18582
16852,371,18585
16975,36,1819
16975,36,1820
16975,36,1824
16975,36,1848
16975,41,2055
16975,41,2072
16975,54,2703
16975,54,2705
16975,54,2734
16975,84,4227
16975,84,4236
16975,116,5814
16975,120,6008
16975,120,6026
16975,120,6029
16975,120,6031
16975,123,6177
16975,123,6199
16134,74,3701
16134,74,3705
16134,74,3719
16134,74,3731
16134,74,3738
16134,160,8009
16134,160,8022
16134,160,8023
16134,160,8025
16134,160,8037
16134,160,8041
16134,248,12403
16134,248,12404
16134,248,12443
16134,248,12447
16134,248,12449
16134,254,12713
16134,254,12716
16134,254,12744
16134,254,12750
16823,10,504
16823,10,508
16823,10,529
16823,10,539
16823,87,4354
16823,87,4367
16823,87,4378
16823,87,4390
16823,118,5901
16823,118,5904
16823,118,5912
16823,118,5925
16823,118,5939
16823,118,5950
16823,122,6102
16823,122,6106
16823,122,6128
16823,152,7610
16823,152,7621
16823,181,9066
16823,181,9078
16823,181,9084
16823,181,9086
16823,181,9095
16122,167,8361
16122,167,8373
16122,167,8379
16122,167,8390
16122,167,8396
16122,262,13113
16122,262,13114
16122,262,13118
16122,262,13122
16122,262,13132
16122,262,13135
16122,309,15452
16122,309,15468
16122,309,15477
16122,309,15494
16122,399,19979
16122,399,19985
16122,469,23488
16685,38,1939
16685,59,2985
16685,101,5087
16685,131,6580
16934,4,236
16934,21,1059
16934,21,1085
16934,39,1958
16934,39,1963
16934,39,1981
16934,63,3160
16934,63,3183
16934,63,3196
16934,63,3198
16934,102,5104
16934,102,5106
16934,102,5107
16934,102,5114
16934,102,5125
16934,102,5133
16934,102,5145
16934,103,5185
16934,103,5188
16051,0,5
16051,0,13
16051,0,14
16051,0,37
16051,0,39
16051,0,43
16051,0,47
16051,48,2404
16051,48,2420
16051,48,2422
16051,48,2428
16051,48,2450
16051,126,6315
16051,126,6327
16051,126,6330
16051,126,6333
16051,126,6335
16051,250,12525
16051,250,12543
16051,250,12550
16051,278,13901
16051,280,14011
16051,280,14030
16051,280,14035
16051,280,14046
16113,8,434
16113,8,444
16113,8,445
16113,8,450
16113,11,569
16113,11,574
16113,241,12051
16113,241,12052
16113,241,12054
16113,241,12066
16113,241,12081
16113,241,12082
16113,257,12859
16113,257,12866
16113,257,12868
16113,257,12871
16113,257,12878
16113,280,14046
16113,280,14050
16391,13,657
16391,13,664
16391,13,678
16391,13,691
16391,13,697
16391,46,2304
16391,46,2312
16391,46,2315
16391,46,2317
16391,46,2331
16391,46,2344
16889,45,2276
16889,45,2291
16889,129,6476
16889,129,6484
16889,129,6487
16889,129,6500
16889,246,12303
16889,246,12307
16889,246,12317
16889,246,12335
16889,246,12339
16889,246,12340
16513,0,7
16513,0,41
16513,9,462
16513,9,475
16513,9,482
16513,9,498
16513,9,500
16513,10,514
16513,10,525
16513,10,528
16513,34,1702
16513,34,1709
16513,34,1730
16513,34,1733
16513,34,1746
16513,75,3751
16513,75,3763
16513,75,3789
16513,85,4260
16513,85,4267
16513,85,4273
16513,85,4282
16513,85,4296
16067,0,3
16067,0,13
16067,0,41
16067,81,4094
16067,87,4391
16067,89,4480
16067,113,5698
16067,138,6904
16067,138,6911
16067,138,6914
16067,138,6922
16067,138,6934
16067,138,6950
16067,152,7610
16067,152,7620
16067,152,7643
16817,70,3502
16817,70,3510
16817,70,3520
16817,70,3548
16817,70,3550
16817,78,3913
16817,78,3936
16817,78,3943
16817,142,7102
16817,142,7103
16817,142,7117
16817,142,7126
16817,142,7129
16817,142,7144
16817,142,7147
16817,197,9857
16817,197,9875
16817,197,9876
16817,197,9899
16060,1,53
16060,40,2008
16060,40,2013
16060,40,2020
16060,40,2024
16060,40,2029
16060,40,2032
16060,40,2049
16060,158,7922
16060,158,7934
16060,158,7946
16060,158,7950
16060,168,8409
16060,168,8418
16060,168,8426
16060,181,9068
16060,181,9073
16060,181,9077
16060,181,9087
16063,14,716
16063,14,719
16063,14,729
16063,33,1660
16063,33,1667
16063,53,2651
16063,53,2678
16063,53,2681
16063,53,2682
16063,53,2687
16063,56,2807
16063,56,2824
16063,56,2835
16063,69,3479
16063,69,3493
16063,69,3498
16063,82,4135
16063,82,4147
16787,52,2602
16787,52,2619
16787,65,3257
16787,65,3261
16787,65,3266
16558,17,868
16558,17,875
16558,17,879
16558,17,887
16558,17,894
16558,23,1152
16558,23,1158
16558,23,1174
16558,23,1182
16558,23,1183
16558,23,1192
16558,28,1408
16558,28,1428
16558,28,1429
16558,28,1430
16558,77,3869
16558,77,3889
16558,113,5676
16963,6,302
16963,6,313
16963,6,323
16963,6,339
16963,6,344
16963,6,345
16963,86,4301
16963,86,4322
16963,86,4324
16963,86,4335
16963,86,4346
16963,86,4347
16963,92,4627
16963,92,4641
16963,187,9360
16963,187,9383
16963,187,9385
16963,187,9398
16963,201,10069
16963,201,10090
16963,201,10099
16963,207,10366
16963,207,10376
16963,207,10377
16963,207,10396
16963,207,10398
16101,42,2114
16101,42,2137
16101,42,2140
16101,42,2150
16101,189,9461
16101,189,9473
16101,189,9483
16101,189,9494
16101,193,9651
16101,193,9661
16101,193,9662
16101,193,9696
16101,199,9953
16101,199,9954
16101,199,9967
16101,199,9976
16101,199,9978
16101,199,9980
16101,199,9983
16101,199,9994
16304,22,1101
16304,22,1107
16304,22,1120
16304,22,1126
16304,22,1146
16304,77,3874
16304,77,3880
16304,77,3892
16304,77,3900
16304,129,6466
16304,129,6479
16304,129,6495
16304,130,6510
16304,130,6512
16304,130,6522
16304,130,6526
16304,172,8608
16304,172,8614
16304,172,8620
16304,172,8631
16304,172,8642
16304,172,8646
16304,189,9451
16304,189,9470
16304,189,9474
16304,189,9480
16304,189,9483
16304,189,9484
16304,189,9500
16281,80,4003
16281,80,4004
16281,80,4006
16281,80,4016
16281,80,4028
16281,80,4037
16281,80,4048
16281,303,15163
16281,303,15164
16281,303,15167
16281,303,15170
16281,303,15172
16281,303,15188
16281,303,15198
16281,379,18959
16281,379,18966
16281,379,18970
16281,379,18989
16281,402,20104
16281,402,20130
16281,402,20133
16281,402,20138
16281,402,20144
16347,25,1252
16347,25,1271
16347,25,1289
16347,25,1293
16347,25,1300
16347,47,2383
16347,60,3002
16347,60,3003
16347,60,3009
16347,60,3019
16347,60,3020
16347,60,3028
16347,60,3036
16347,69,3454
16347,69,3466
16347,69,3467
16347,69,3468
16347,69,3479
16347,69,3492
16347,88,4406
16347,88,4411
16347,88,4414
16347,88,4419
16347,88,4427
16805,2,107
16805,2,111
16805,2,135
16805,2,147
16805,41,2053
16805,41,2056
16805,41,2057
16805,41,2063
16805,41,2080
16805,41,2090
16805,61,3053
16805,61,3077
16805,61,3095
16805,73,3651
16805,73,3685
16805,116,5807
16805,143,7157
16805,143,7167
16805,143,7178
16805,143,7179
16805,143,7180
16805,143,7185
16028,29,1451
16028,29,1465
16028,29,1473
16028,29,1475
16028,404,20207
16028,404,20217
16028,404,20240
16028,486,24306
16028,486,24319
16028,486,24329
16028,500,25002
16028,500,25007
16028,500,25017
16028,500,25045
16888,106,5301
16888,106,5312
16888,106,5346
16888,106,5350
16888,126,6306
16888,126,6307
16888,168,8403
16888,168,8404
16888,168,8428
16888,168,8433
16888,168,8439
16888,168,8444
16888,195,9767
16888,270,13515
16888,270,13519
16888,340,17004
16888,340,17016
16888,340,17022
16888,340,17033
16888,340,17038
16888,340,17050
16148,58,2905
16148,58,2919
16148,58,2925
16148,58,2928
16148,58,2932
16148,58,2937
16148,58,2942
16148,58,2948
16148,88,4406
16148,88,4417
16148,88,4426
16148,88,4436
16148,118,5901
16148,118,5913
16148,118,5919
16148,118,5928
16148,118,5935
16148,118,5942
16148,133,6651
16148,133,6653
16148,133,6693
16148,198,9936
16148,198,9938
16148,198,9948
16148,198,9949
16063,133,6663
16063,133,6672
16063,133,6675
16063,133,6677
16063,133,6688
16063,133,6689
16063,133,6692
16063,133,6699
16867,33,1654
16867,33,1655
16867,109,5455
16867,109,5468
16867,109,5474
16867,229,11452
16867,229,11469
16867,229,11472
16867,229,11493
16867,229,11494
16867,229,11497
16867,280,14004
16867,280,14009
16867,280,14014
16867,280,14029
16697,33,1651
16697,33,1661
16697,33,1674
16697,33,1698
16697,80,4009
16697,80,4015
16697,80,4031
16697,83,4178
16697,83,4189
16697,83,4190
16697,83,4193
16697,89,4455
16697,89,4457
16697,89,4466
16697,89,4476
16697,89,4482
16697,89,4491
16697,89,4500
16697,102,5112
16697,102,5118
16697,102,5128
16697,102,5131
16697,102,5150
16697,118,5910
16697,118,5913
16204,11,565
16204,11,573
16204,32,1620
16204,32,1634
16204,32,1638
16204,32,1644
16204,74,3742
16204,74,3745
16204,94,4727
16204,94,4732
16204,95,4756
16204,95,4757
16204,95,4775
16204,95,4781
16204,95,4782
16204,95,4788
16448,45,2270
16448,69,3468
16448,69,3469
16448,69,3492
16431,36,1818
16431,36,1838
16431,81,4067
16431,81,4097
16431,81,4100
16431,149,7471
16431,149,7478
16431,149,7486
16431,155,7796
16431,155,7798
16431,181,9066
16431,181,9073
16809,4,205
16809,30,1508
16809,30,1512
16809,30,1518
16809,30,1525
16809,30,1526
16809,30,1535
16809,30,1543
16809,78,3923
16809,78,3924
16809,78,3932
16809,78,3938
16809,124,6204
16809,124,6207
16809,124,6213
16809,124,6223
