run_number,subrun_number,event_number
16993,96,4848
16730,2,128
16730,33,1667
16730,33,1668
16730,33,1689
16730,34,1710
16730,34,1714
16730,34,1729
16730,34,1737
16730,44,2209
16730,44,2217
16730,44,2221
16730,44,2228
16730,44,2238
16730,44,2243
16730,44,2246
16730,45,2251
16730,45,2255
16730,45,2256
16730,45,2277
16730,45,2282
16730,45,2294
16730,45,2300
16962,9,467
16962,9,475
16962,9,485
16962,33,1652
16962,33,1682
16962,55,2755
16962,55,2772
16962,55,2777
16962,55,2781
16962,55,2785
16962,269,13468
16962,269,13488
16962,276,13813
16962,276,13822
16962,276,13843
16962,291,14558
16962,291,14565
16962,291,14574
16962,291,14592
16962,291,14594
16962,291,14599
16964,339,16961
16964,339,16962
16964,339,16987
16964,343,17172
16964,343,17181
16964,346,17313
16964,346,17322
16964,346,17340
16964,346,17349
16964,418,20933
16386,1,72
16386,1,82
16386,1,83
16386,1,84
16386,17,899
16386,23,1151
16386,23,1166
16386,23,1176
16386,23,1197
16386,53,2652
16386,53,2679
16386,53,2682
16386,53,2696
16386,53,2698
16341,148,7416
16341,148,7421
16341,148,7423
16341,150,7535
16341,158,7902
16341,158,7910
16341,158,7940
16341,425,21255
16341,425,21263
16341,425,21277
16341,425,21279
16341,425,21284
16341,425,21296
16963,6,323
16963,6,326
16963,86,4303
16963,86,4324
16963,86,4335
16963,92,4610
16963,92,4641
16963,187,9358
16963,187,9398
16963,201,10069
16963,201,10090
16963,201,10096
16963,201,10099
16963,205,10282
16963,205,10288
16963,207,10358
16963,207,10376
16963,207,10396
16963,207,10398
16963,207,10399
17034,43,2154
17034,43,2177
17034,43,2189
17034,120,6002
17034,137,6854
17034,137,6883
17034,137,6894
17034,166,8305
17034,226,11301
17034,226,11306
17034,226,11315
17034,226,11333
16437,85,4256
16437,85,4262
16437,85,4267
16437,85,4283
16437,169,8460
16437,169,8466
16437,169,8475
16437,169,8490
16437,172,8606
16437,172,8626
16437,172,8632
16437,172,8644
16437,187,9358
16437,187,9363
16437,187,9368
16437,187,9373
16437,187,9382
16159,6,307
16159,6,311
16159,6,313
16159,6,317
16159,63,3153
16159,63,3181
16159,98,4924
16159,98,4925
16159,98,4933
16159,130,6522
16159,130,6530
16159,130,6537
16159,142,7120
16159,142,7127
16159,142,7136
16159,142,7146
16159,148,7401
16159,148,7406
16159,148,7435
16159,148,7437
16842,24,1206
16842,24,1234
16842,24,1240
16842,86,4315
16842,86,4316
16842,86,4320
16842,100,5002
16842,100,5007
16842,100,5022
16842,118,5931
16842,118,5934
16842,118,5949
16842,128,6410
16842,128,6416
16842,128,6430
16842,128,6439
16842,128,6447
16926,30,1504
16926,30,1506
16926,30,1507
16926,30,1523
16926,70,3505
16926,70,3506
16926,70,3534
16926,70,3542
16926,91,4593
16926,91,4599
16926,135,6767
16926,135,6785
16926,135,6790
16926,135,6798
16926,135,6799
16134,257,12881
16134,401,20059
16134,401,20062
16134,401,20072
16134,401,20073
16134,401,20087
16134,401,20092
16134,401,20097
16134,449,22459
16134,449,22484
16134,449,22496
16134,476,23815
16134,513,25671
16134,513,25680
16134,513,25688
17033,12,606
17033,12,609
17033,12,630
17033,12,637
17033,12,642
17033,12,643
17033,17,865
17033,17,868
17033,17,871
17033,17,877
17033,17,878
17033,17,890
17033,19,962
17033,66,3313
17033,66,3315
17033,66,3317
17033,66,3342
17033,72,3608
17033,72,3628
17033,72,3648
17033,77,3869
17033,77,3884
17033,77,3889
17033,77,3898
16113,28,1411
16113,28,1420
16113,28,1434
16113,28,1448
16113,82,4102
16113,82,4105
16113,82,4135
16113,82,4150
16113,202,10136
16113,202,10146
16113,219,10964
16113,219,10970
16113,219,10989
16113,219,10990
16113,221,11051
16113,221,11053
16113,221,11062
16113,221,11089
16113,353,17656
16113,353,17687
16731,98,4904
16731,98,4907
16731,98,4914
16731,98,4919
16731,98,4939
16731,98,4950
16731,128,6406
16731,128,6416
16731,128,6429
16731,128,6437
16731,128,6445
16731,128,6447
16731,155,7780
16731,155,7795
16731,155,7799
16731,205,10254
16731,205,10272
16731,248,12405
16731,248,12417
16731,248,12426
16731,248,12436
16731,375,18758
16731,375,18787
16731,375,18791
16821,21,1052
16821,21,1061
16821,21,1064
16821,21,1067
16821,21,1086
16821,21,1089
16821,21,1093
16821,21,1096
16821,131,6564
16821,131,6575
16821,131,6586
16821,131,6594
16821,131,6596
16821,225,11251
16821,225,11277
16821,225,11281
16821,225,11288
16821,225,11294
16821,373,18680
16821,373,18683
16821,373,18698
16685,59,2964
16685,59,2992
16685,131,6568
16685,131,6570
16685,131,6580
16685,147,7375
16685,147,7395
16935,442,22104
16935,442,22106
16935,506,25303
16935,506,25313
16935,506,25315
16935,506,25332
16935,506,25335
16935,506,25346
16935,506,25348
16935,538,26906
16935,538,26925
16935,538,26929
16935,538,26945
16935,538,26947
16935,540,27020
16935,540,27023
16935,540,27046
16869,25,1263
16869,31,1552
16869,31,1596
16869,77,3853
16869,77,3856
16869,77,3898
16869,84,4210
16869,84,4230
16869,84,4237
16869,88,4403
16869,88,4420
16869,88,4424
16869,88,4426
16869,88,4444
16869,88,4447
16869,108,5438
16869,108,5439
16432,8,409
16432,8,417
16432,8,428
16432,8,436
16432,8,439
16432,8,443
16432,21,1070
16432,21,1076
16432,21,1088
16432,22,1109
16432,29,1465
16432,29,1487
16432,29,1490
16432,29,1494
16432,42,2132
16432,42,2147
16432,42,2149
16432,100,5026
16432,100,5039
16923,211,10553
16923,211,10557
16923,211,10584
16923,211,10600
16923,316,15823
16923,316,15829
16923,323,16158
16923,323,16174
16923,36,1812
16923,36,1816
16923,77,3869
16923,160,8001
16923,160,8048
16923,160,8049
16923,164,8208
16923,164,8216
16923,203,10157
16923,203,10191
16923,249,12461
16923,304,15203
16923,304,15208
16923,304,15209
16923,304,15225
16204,82,4101
16204,82,4119
16204,82,4124
16204,82,4137
16204,82,4144
16204,86,4304
16204,86,4332
16204,112,5607
16204,112,5621
16204,112,5631
16204,112,5641
16750,10,511
16750,10,526
16750,10,535
16750,10,545
16750,30,1505
16750,30,1517
16750,30,1518
16750,30,1536
16750,57,2866
16750,57,2882
16750,57,2883
16750,57,2890
16750,91,4557
16750,91,4591
16750,128,6418
16750,128,6433
16750,128,6449
16978,48,2412
16978,48,2432
16978,48,2448
16978,79,3959
16978,79,3960
16978,79,3979
16978,79,3993
16978,157,7889
16978,157,7894
16978,176,8806
16978,176,8823
16978,212,10632
16978,212,10644
16978,332,16604
16208,6,302
16208,6,317
16208,6,340
16208,9,454
16208,9,465
16208,9,468
16208,9,485
16208,16,801
16208,16,802
16208,16,815
16208,16,836
16208,16,837
16208,18,904
16208,18,915
16208,18,923
16208,18,937
16024,27,1363
16024,27,1367
16024,27,1375
16024,27,1397
16024,31,1576
16281,80,4020
16281,303,15156
16281,303,15158
16281,303,15163
16281,303,15167
16281,303,15168
16281,303,15170
16281,303,15171
16281,303,15189
16281,379,18966
16281,379,18969
16281,379,18971
16281,379,18985
16281,379,18993
16281,402,20122
16281,402,20128
16281,402,20130
16281,402,20133
16281,402,20144
16978,9,461
16978,9,482
16978,9,489
16978,16,820
16978,16,822
16978,16,845
16978,16,847
16978,58,2935
16978,199,9969
16978,199,9999
16978,366,18302
16978,366,18307
16978,366,18319
16978,366,18349
16978,400,20007
16978,400,20011
16978,400,20015
16978,400,20023
16978,400,20026
16978,400,20044
16011,72,3611
16011,72,3614
16011,72,3616
16011,72,3630
16011,89,4493
16011,89,4499
16011,127,6358
16011,127,6387
16011,127,6388
16011,127,6400
16011,152,7604
16011,152,7607
16011,152,7622
16011,152,7637
16011,205,10252
16011,205,10261
16011,205,10268
16011,205,10286
16185,1,51
16185,1,53
16185,1,60
16185,17,853
16185,17,876
16185,17,892
16185,19,965
16185,19,985
16185,19,993
16185,19,994
16185,49,2468
16185,49,2470
16185,49,2477
16185,49,2495
16185,49,2498
16185,49,2500
16185,62,3120
16185,62,3121
16185,62,3131
16185,62,3135
16185,62,3149
16115,25,1266
16115,25,1280
16115,25,1289
16115,166,8301
16115,166,8314
16115,166,8321
16115,166,8323
16115,167,8364
16115,167,8367
16115,167,8379
16115,167,8380
16115,174,8709
16115,174,8746
16115,174,8749
16028,497,24871
16028,497,24877
16028,497,24887
16028,504,25216
16028,504,25217
16028,504,25220
16028,504,25223
16028,504,25234
16028,506,25308
16028,506,25315
16028,506,25342
16028,506,25349
16028,506,25350
16446,14,702
16446,14,722
16446,14,731
16446,113,5655
16446,113,5680
16446,113,5698
16446,130,6522
16446,130,6546
16446,313,15651
16446,313,15675
16446,313,15679
16446,313,15682
16446,313,15696
16446,332,16611
16446,332,16642
16446,332,16643
16446,332,16645
17041,62,3108
17041,62,3114
17041,62,3121
17041,62,3143
17041,97,4872
17041,97,4884
17041,115,5777
17041,115,5790
17041,115,5791
16440,16,815
16440,16,817
16440,51,2552
16440,51,2568
16440,51,2569
16440,51,2576
16440,51,2585
16440,83,4157
16440,83,4160
16440,83,4185
16440,83,4198
16440,83,4200
16440,85,4266
16440,85,4271
16440,159,7960
16440,159,7962
16440,159,7968
16440,159,7984
16440,159,7998
16440,187,9371
16440,187,9385
16119,38,1906
16119,38,1913
16119,38,1940
16119,91,4551
16119,91,4596
16119,333,16662
16119,333,16668
16119,333,16678
16119,333,16689
16119,333,16690
16119,444,22207
16440,35,1753
16440,60,3014
16440,60,3048
16440,147,7362
16440,147,7363
16440,147,7376
16440,147,7382
16440,147,7383
16440,147,7400
16440,180,9015
16440,180,9025
16440,180,9028
16440,180,9031
16440,180,9036
16391,5,257
16391,43,2166
16391,43,2177
16558,17,861
16558,17,879
16558,23,1152
16558,23,1192
16558,28,1429
16558,77,3869
16558,113,5687
16270,8,426
16270,8,443
16270,8,444
16270,11,554
16270,11,556
16270,11,578
16270,11,580
16270,11,591
16270,11,597
16949,67,3395
16949,67,3398
16949,108,5412
16949,108,5422
16949,115,5762
16949,115,5767
16949,115,5773
16949,115,5790
16949,115,5799
16949,307,15383
16949,307,15385
16949,381,19079
16949,381,19081
16949,381,19086
16313,29,1452
16313,29,1474
16313,29,1497
16313,37,1854
16313,37,1858
16313,37,1872
16313,37,1874
16313,37,1884
16313,37,1888
16313,37,1892
16313,37,1899
16313,144,7218
16313,144,7238
16313,227,11351
16313,227,11355
16313,227,11364
16313,227,11374
16313,227,11377
16313,227,11378
16313,227,11381
16313,227,11388
16313,240,12012
16313,240,12014
16313,240,12026
16313,240,12037
16313,240,12038
16313,240,12039
16735,2,133
16735,2,140
16735,2,141
16735,96,4817
16735,96,4822
16735,96,4847
16735,105,5252
16735,105,5255
16735,105,5263
16735,105,5277
16735,105,5280
16184,2,103
16184,2,107
16184,2,119
16184,2,127
16184,2,130
16184,2,131
16184,2,138
16184,13,682
16184,13,697
16184,13,698
16184,24,1202
16184,24,1208
16184,26,1312
16184,26,1316
16184,26,1321
16184,26,1327
16184,27,1366
16184,27,1385
16184,27,1388
16184,28,1417
16184,28,1443
16852,35,1753
16852,35,1757
16852,35,1777
16852,35,1788
16852,128,6432
16852,128,6438
16852,143,7158
16852,143,7159
16852,143,7168
16852,143,7180
16852,248,12406
16852,248,12407
16852,248,12440
16852,248,12448
16852,255,12751
16852,255,12762
16852,255,12765
16852,255,12766
16852,255,12786
16787,52,2619
16787,65,3261
16787,65,3267
16787,65,3268
16787,65,3269
16204,64,3203
16204,64,3205
16204,64,3226
16204,64,3231
16204,102,5116
16204,102,5120
16204,102,5126
16204,102,5131
16262,43,2153
16262,43,2154
16262,43,2160
16262,43,2171
16262,43,2197
16262,45,2254
16262,45,2268
16262,45,2291
16262,45,2293
16262,45,2294
16262,45,2299
16262,58,2909
16262,58,2912
16262,58,2923
16262,58,2927
16262,58,2928
16262,58,2935
16262,58,2943
16262,85,4251
16262,85,4253
16262,85,4260
16262,85,4279
16299,36,1826
16299,36,1835
16299,36,1846
16299,78,3906
16299,107,5367
16299,107,5368
16299,107,5377
16299,118,5927
16299,118,5932
16299,124,6216
16299,124,6228
16075,478,23901
16075,478,23903
16075,478,23910
16075,478,23920
16075,478,23921
16075,478,23922
16075,478,23926
16075,478,23930
16075,478,23938
16075,478,23942
16075,478,23946
16075,478,23949
16075,493,24657
16075,493,24663
16075,493,24668
16075,493,24679
16075,493,24683
16075,493,24692
16075,493,24693
16075,493,24696
16075,493,24699
16075,497,24861
16075,497,24864
16798,12,647
16798,30,1514
16798,30,1538
16798,72,3604
16798,72,3617
16798,72,3618
16798,72,3641
16798,72,3648
16798,111,5574
16798,138,6910
16798,138,6932
16798,138,6938
16798,138,6945
16798,138,6949
17031,16,804
17031,16,823
17031,16,847
17031,22,1120
17031,29,1454
17031,29,1456
17031,29,1461
17031,29,1464
17031,41,2077
17031,41,2079
17031,46,2306
17031,46,2310
17031,46,2313
17031,46,2345
17031,46,2347
17031,46,2350
16424,16,805
16424,16,810
16424,16,815
16424,16,816
16424,16,817
16424,27,1380
16424,27,1390
16424,27,1393
16424,45,2251
16424,45,2270
16424,45,2280
16424,45,2283
16424,169,8453
16424,169,8458
16424,169,8483
16424,215,10766
16424,215,10781
16424,215,10791
16424,215,10794
16424,215,10796
16453,373,18674
16453,373,18684
16453,373,18692
16453,391,19578
16809,44,2202
16809,44,2207
16809,44,2222
16809,44,2244
16809,44,2248
16809,88,4401
16809,88,4425
16809,236,11804
16809,236,11849
16513,0,4
16513,0,11
16513,0,26
16513,0,36
16513,9,458
16513,9,461
16513,9,475
16513,9,497
16513,10,525
16513,10,543
16513,34,1708
16513,34,1709
16513,75,3763
16513,75,3798
16513,85,4260
16513,85,4267
16513,85,4276
16694,33,1654
16694,33,1656
16694,33,1668
16694,33,1685
16694,33,1692
16694,105,5251
16694,105,5261
16694,105,5271
16694,105,5273
16694,242,12103
16694,242,12115
16694,242,12116
16694,242,12122
16694,242,12142
16694,312,15620
16694,312,15629
16694,312,15631
16694,312,15636
16448,57,2883
16448,57,2893
16448,68,3423
16448,68,3430
16305,2,113
16305,2,131
16305,2,137
16305,19,967
16305,19,972
16305,19,974
16305,27,1372
16305,27,1392
16305,27,1397
16305,28,1404
16305,28,1421
16305,28,1434
16305,28,1436
16305,34,1702
16305,34,1722
16948,39,1951
16948,39,1958
16948,39,1960
16948,39,1980
16948,148,7435
16948,148,7448
16948,201,10069
16948,270,13514
16948,270,13537
16948,277,13856
16948,277,13862
16948,277,13886
16948,277,13888
16497,6,309
16497,6,317
16497,6,333
16497,6,334
16497,39,1952
16497,39,1957
16497,39,1966
16497,39,1971
16497,39,1973
16497,39,1983
16497,39,1985
16497,47,2357
16497,47,2359
16497,47,2378
16497,47,2380
16497,47,2383
16058,79,3959
16058,79,3967
16058,86,4336
16058,86,4347
16058,103,5155
16058,103,5163
16058,103,5175
16058,116,5809
16058,116,5824
16058,116,5833
16058,116,5850
16058,235,11774
16058,235,11775
16064,7,361
16064,7,395
16064,7,397
16064,8,417
16064,8,427
16064,8,437
16064,8,449
16064,14,703
16064,14,709
16064,14,717
16064,14,725
16064,17,867
16064,17,874
16064,17,894
16064,17,900
16064,26,1302
16064,26,1322
16064,26,1325
16312,27,1362
16312,27,1384
16312,27,1387
16312,27,1391
16312,27,1392
16312,62,3105
16312,62,3112
16312,62,3125
16312,205,10267
16312,205,10271
16312,205,10279
16312,205,10282
16888,106,5312
16888,106,5325
16888,106,5333
16888,126,6318
16888,126,6326
16888,126,6340
16888,168,8403
16888,168,8410
16888,168,8418
16888,168,8424
16888,168,8428
16888,168,8448
16888,195,9798
16888,270,13513
16888,270,13521
16888,270,13542
16888,340,17016
16888,340,17018
16888,340,17029
16888,340,17033
16888,340,17034
16888,340,17047
16204,2,120
16204,2,126
16204,15,754
16204,15,756
16204,15,757
16204,15,765
16204,15,773
16204,15,798
16204,39,1951
16204,39,1953
16204,39,1968
16204,39,1971
16204,39,1972
16204,39,1979
16204,39,1993
16204,46,2304
16204,46,2331
16204,46,2347
16204,46,2349
16204,81,4091
16204,84,4214
16204,84,4247
16286,98,4910
16286,98,4917
16286,98,4946
16286,245,12251
16286,245,12253
16286,245,12255
16286,245,12275
16286,300,15005
16286,300,15012
16286,311,15559
16286,311,15571
16286,311,15576
16286,311,15579
16286,311,15599
16817,18,915
16817,18,920
16817,18,943
16817,18,946
16817,79,3951
16817,79,3960
16817,79,3989
16817,135,6771
16817,135,6774
16817,135,6792
16817,135,6798
16817,135,6800
16817,160,8033
16817,171,8554
16817,171,8579
16817,171,8589
16867,84,4223
16867,84,4226
16867,99,4951
16867,99,4952
16867,99,4960
16867,99,4961
16867,99,4965
16867,99,4972
16867,259,12976
16867,259,12980
16867,263,13153
16867,263,13161
16867,263,13174
16867,263,13184
16867,263,13185
16867,263,13187
16867,263,13192
16867,263,13197
16867,272,13623
16931,56,2813
16931,56,2818
16931,70,3505
16931,70,3532
16931,70,3534
16931,75,3755
16931,75,3766
16931,75,3771
16931,75,3775
16931,75,3795
16292,30,1512
16292,30,1524
16292,30,1528
16292,95,4755
16292,95,4765
16292,95,4787
16292,95,4797
16292,95,4798
16816,16,805
16816,16,811
16816,16,814
16816,16,820
16816,16,840
16816,16,847
16816,32,1601
16816,32,1618
16816,32,1646
16816,32,1650
16816,41,2051
16816,41,2065
16816,41,2076
16816,41,2080
16816,59,2955
16816,59,2958
16816,59,2961
16816,59,2986
16816,59,2991
16816,59,2993
16816,71,3566
16816,71,3571
16816,71,3575
16816,71,3599
16352,135,6756
16352,135,6758
16352,135,6764
16352,135,6787
16352,135,6788
16352,135,6790
16352,135,6793
16352,135,6798
16352,137,6879
16352,427,21359
16352,427,21360
16352,427,21399
16352,427,21400
16676,9,452
16676,9,455
16676,9,474
16676,9,493
16676,47,2358
16676,47,2374
16676,175,8773
16676,175,8779
16676,175,8780
16676,175,8794
16676,175,8795
16676,178,8913
16676,178,8929
16676,285,14254
16676,285,14282
16196,20,1021
16196,34,1711
16196,34,1714
16196,34,1722
16196,34,1742
16196,58,2903
16196,58,2913
16196,58,2927
16196,58,2940
16196,58,2944
16196,123,6169
16196,123,6173
16196,123,6175
16196,123,6191
16196,123,6192
16196,198,9905
16196,198,9911
16196,198,9928
16196,198,9936
16196,198,9947
16352,170,8510
16352,170,8527
16352,170,8546
16352,207,10360
16352,207,10365
16352,207,10384
16352,207,10391
16352,318,15901
16352,318,15902
16352,318,15908
16352,318,15932
16352,318,15933
16352,318,15940
16352,383,19157
16352,383,19164
16352,411,20567
16352,411,20576
16352,411,20598
16891,11,551
16891,11,554
16891,11,555
16891,11,565
16891,11,567
16891,11,597
16891,45,2252
16891,45,2264
16891,65,3251
16891,136,6807
16891,136,6846
16891,163,8162
16891,163,8198
16891,201,10056
16891,201,10059
16891,201,10071
16219,347,17351
16219,347,17353
16219,347,17364
16219,347,17368
16219,347,17376
16219,347,17382
16219,347,17389
16219,347,17394
16219,350,17538
16219,354,17718
16219,354,17735
16219,355,17764
16219,355,17768
16058,78,3901
16058,78,3919
16058,78,3933
16058,78,3937
16058,135,6752
16058,135,6762
16058,135,6763
16058,154,7705
16058,154,7733
16058,154,7746
16058,173,8661
16058,173,8694
16058,225,11254
16058,225,11279
16058,225,11294
16058,254,12701
16058,254,12706
16058,254,12719
16058,254,12730
16058,254,12749
16776,17,852
16776,17,865
16776,17,866
16776,17,879
16776,17,898
16776,45,2259
16776,45,2273
16776,45,2283
16776,45,2286
16776,45,2289
16776,134,6719
16776,134,6726
16776,134,6738
16776,193,9688
16776,193,9698
16776,248,12402
16776,248,12409
16776,248,12431
16776,248,12432
16776,248,12435
16776,248,12450
16242,21,1064
16242,21,1067
16242,21,1092
16242,21,1095
16242,42,2103
16242,42,2110
16242,42,2123
16242,113,5668
16242,113,5670
16242,113,5688
16242,167,8351
16242,167,8371
16242,167,8373
16242,294,14717
16242,294,14718
16242,294,14721
16242,294,14724
16242,294,14727
16481,19,985
16481,19,986
16481,19,992
16481,19,998
16481,56,2824
16481,56,2835
16481,80,4012
16481,80,4017
16481,80,4021
16481,80,4030
16481,80,4045
16481,101,5062
16481,101,5075
16481,102,5112
16481,102,5114
16481,102,5136
16141,48,2410
16141,48,2413
16141,48,2422
16141,48,2434
16141,112,5613
16141,112,5629
16141,112,5637
16141,112,5642
16141,170,8527
16141,170,8548
16141,178,8901
16141,178,8911
16141,178,8921
16141,178,8941
16583,147,7374
16583,147,7378
16583,147,7381
16583,147,7384
16583,147,7388
16583,163,8153
16583,163,8175
16583,163,8188
16583,163,8200
16583,287,14352
16218,35,1776
16218,35,1779
16218,35,1784
16218,35,1788
16218,83,4164
16218,83,4177
16218,83,4197
16218,97,4859
16218,97,4860
16218,97,4870
16218,97,4871
16218,97,4873
16218,97,4876
16218,97,4888
16218,97,4900
16218,104,5219
16218,104,5230
16218,104,5240
16218,113,5651
16218,113,5663
16218,113,5669
16218,113,5671
16495,59,2964
16495,59,2971
16495,59,3000
16495,83,4151
16495,83,4155
16495,83,4164
16495,83,4177
16495,83,4184
16495,83,4199
16495,106,5305
16495,106,5314
16495,106,5315
16495,106,5321
16495,106,5325
16495,106,5329
16495,106,5331
16495,106,5342
16495,106,5348
16495,118,5930
16495,119,5968
16495,119,5987
16836,42,2121
16836,42,2144
16836,49,2482
16836,49,2484
16836,49,2492
16836,97,4861
16836,97,4869
16836,97,4888
16836,97,4891
16836,144,7202
16836,144,7215
16836,144,7220
16836,144,7229
16836,144,7235
16836,144,7249
16836,186,9303
16836,186,9318
16028,24,1229
16028,24,1231
16028,24,1232
16028,165,8266
16028,165,8279
16028,165,8281
16028,187,9351
16028,187,9367
16028,187,9380
16028,187,9399
16028,295,14771
16028,295,14772
16028,437,21856
16028,437,21857
16028,437,21879
16028,437,21886
16028,453,22658
16028,453,22668
16028,453,22673
16028,453,22688
16203,22,1112
16203,22,1148
16203,137,6851
16203,137,6873
16203,148,7416
16203,148,7437
16203,148,7440
16203,148,7441
16203,148,7449
16203,189,9453
16203,189,9454
16203,189,9460
16203,189,9461
16203,230,11502
16203,230,11529
16203,230,11535
16203,230,11537
16298,35,1773
16298,35,1778
16298,35,1794
16298,35,1795
16298,42,2104
16298,42,2112
16298,42,2136
16298,102,5104
16298,102,5134
16298,102,5145
16298,118,5901
16298,118,5921
16298,118,5950
16298,124,6206
16298,124,6210
16298,124,6225
16298,124,6226
16298,124,6228
16298,124,6235
16735,4,201
16735,4,202
16735,4,209
16735,4,233
16735,49,2456
16735,49,2495
16735,86,4320
16735,86,4349
16735,87,4359
16735,87,4371
16735,87,4398
16735,92,4606
