run_number,subrun_number,event_number
15412,136,6834
15412,136,6842
15412,159,7953
15412,159,7970
15412,159,7979
15412,187,9366
15412,187,9391
14418,48,2403
14418,48,2427
14418,48,2430
14418,48,2445
14418,48,2449
14418,286,14314
14418,286,14342
14418,290,14546
14418,300,15005
14418,300,15016
14697,2,125
14697,2,148
14697,2,150
14697,11,559
14697,11,582
14697,11,592
14697,30,1513
14697,30,1516
14697,30,1529
14697,30,1530
14697,30,1532
14697,30,1548
14697,42,2105
14697,42,2117
14697,50,2531
14697,58,2904
14697,58,2924
14697,58,2931
14697,58,2933
14697,58,2934
14697,58,2945
14268,10,511
14268,10,535
14268,10,541
14268,12,625
14268,12,634
14268,12,639
14268,12,641
14268,13,666
14268,34,1708
14268,34,1723
14268,35,1755
14268,35,1763
14268,35,1772
14268,36,1848
14268,44,2215
14268,44,2237
14338,2,105
14338,2,118
14338,2,121
14338,2,123
14338,2,142
14467,131,6551
14467,131,6553
14467,131,6562
14467,131,6600
14467,242,12113
14467,242,12124
14467,242,12133
14467,242,12145
14394,19,956
14394,19,958
14394,19,967
14394,19,977
14394,38,1902
14394,38,1916
14394,38,1931
14394,38,1945
14394,47,2352
14394,47,2353
14394,47,2373
14394,47,2374
14394,47,2384
14394,48,2403
14394,48,2405
14394,48,2436
14394,50,2511
14394,50,2530
14394,50,2536
14394,50,2541
14394,50,2547
14697,1,51
14697,1,61
14697,1,88
14697,29,1456
14697,29,1459
14697,29,1470
14697,29,1484
14697,29,1488
14697,29,1493
14697,48,2415
14697,48,2431
14697,49,2455
14697,49,2468
14697,49,2486
14697,49,2488
14697,49,2492
14697,49,2493
14697,79,3954
14697,79,3966
14697,79,3969
14697,79,3976
14697,79,3979
15952,146,7345
15952,146,7349
15952,235,11758
15952,235,11771
15952,235,11786
15952,235,11797
15952,242,12101
15952,242,12107
15952,242,12145
15952,249,12498
15275,71,3552
15275,71,3566
15275,71,3600
15987,48,2414
15987,48,2418
15987,48,2436
15987,157,7869
15987,157,7886
15987,157,7890
15987,158,7902
15987,158,7912
15987,263,13162
15987,263,13192
15987,331,16567
15987,331,16580
15987,331,16581
15987,331,16587
15987,331,16600
15987,338,16907
15987,338,16927
15987,351,17562
15987,351,17565
15987,351,17598
14575,48,2410
14575,48,2418
14575,48,2419
14575,48,2422
14575,53,2673
14575,53,2676
14575,53,2677
14575,53,2689
14575,54,2706
14575,54,2711
14575,54,2715
14575,54,2716
14575,54,2722
14575,54,2730
14575,54,2741
14575,54,2745
14575,54,2748
14575,85,4257
14575,85,4260
14575,85,4282
14242,2,107
14242,2,116
14242,2,123
14242,2,126
14242,2,143
14242,9,463
14242,9,469
14242,9,488
14242,9,490
14242,13,652
14242,13,657
14242,13,675
14242,46,2320
14242,46,2322
14242,46,2334
14242,46,2339
14242,64,3204
14242,64,3206
14242,64,3222
14242,105,5255
14242,105,5256
14242,105,5279
14242,105,5280
15259,5,252
15259,5,255
15259,5,268
15259,5,270
15259,5,284
15259,7,368
15259,9,477
15259,9,490
15259,15,756
15259,15,760
15259,15,789
15259,22,1104
15259,22,1106
15259,22,1122
15259,22,1146
15259,32,1610
15259,32,1621
14546,0,23
14546,0,36
14546,12,642
14546,42,2113
14546,42,2120
14546,42,2137
14546,49,2452
14546,49,2455
14546,49,2469
14546,49,2491
14546,49,2500
14546,59,2978
14546,59,2982
14546,59,2991
14546,59,2997
14546,87,4351
14546,87,4356
14546,87,4392
14546,87,4394
14546,153,7655
14546,153,7671
14546,153,7683
14546,153,7698
14279,29,1478
14632,7,362
14632,7,383
14632,7,398
14632,25,1263
14632,25,1286
14632,25,1293
14632,63,3154
14632,63,3186
14632,63,3192
14632,72,3610
14632,72,3614
14632,72,3635
14632,72,3639
14632,93,4658
14632,93,4660
14632,93,4663
14632,93,4664
14632,93,4688
14632,93,4691
14632,93,4692
14279,302,15118
14279,302,15144
14279,302,15150
14585,13,662
14585,13,669
14585,13,682
14585,13,689
14585,17,863
14585,17,870
14585,17,878
14585,17,895
14585,29,1460
14585,29,1486
14585,29,1490
14585,29,1495
14585,31,1552
14585,31,1554
14585,31,1566
14585,31,1581
14585,60,3010
14585,60,3031
14585,60,3044
14526,90,4510
14526,90,4513
14526,150,7502
14526,150,7505
14526,150,7527
14526,150,7529
14526,150,7541
14526,157,7853
14526,157,7856
14526,157,7857
14526,157,7888
14526,157,7896
14552,24,1214
14552,35,1752
14552,104,5202
14552,104,5218
14552,104,5250
14552,110,5509
14552,110,5514
14552,110,5517
14552,118,5903
14552,118,5911
14552,118,5914
14552,118,5915
14552,118,5939
15311,28,1402
15311,28,1414
15311,28,1428
15311,28,1442
15311,28,1445
15311,49,2471
15311,49,2492
15311,62,3111
15311,62,3118
15311,62,3132
15311,62,3141
15311,62,3143
15311,74,3707
15311,74,3720
15311,74,3735
15311,74,3744
14473,10,550
14473,12,631
14473,13,657
14473,13,672
14473,13,694
14473,13,699
14473,15,781
14473,19,952
14473,19,967
14473,19,970
14473,19,975
14473,19,984
14473,19,991
14473,19,994
15328,40,2002
15328,161,8067
15328,161,8082
15328,212,10617
15328,212,10621
15328,212,10622
15328,212,10623
15328,212,10643
15328,223,11154
15328,223,11166
14223,61,3054
14223,61,3055
14223,61,3067
14223,122,6138
14223,261,13052
14223,261,13063
14223,261,13089
14223,261,13098
14223,269,13464
14223,269,13497
14223,269,13499
14277,45,2254
14277,45,2265
14277,196,9840
14277,196,9841
14277,196,9849
14277,264,13250
14148,48,2404
14148,48,2448
14148,65,3279
14148,65,3295
14148,210,10520
14147,6,307
14147,6,310
14147,6,323
14147,6,347
14147,11,570
14147,11,574
14147,17,864
14147,17,865
14147,18,901
14147,18,903
14147,32,1608
14147,32,1616
14147,32,1617
14147,32,1644
14147,37,1882
14401,24,1214
14401,24,1250
14401,27,1351
14401,27,1357
14401,27,1373
14401,27,1387
14401,27,1389
14401,27,1393
14401,27,1399
14401,29,1459
14401,29,1470
14401,29,1480
14401,29,1490
14401,29,1494
14401,160,8028
14401,160,8044
14401,160,8046
16094,65,3253
16094,65,3262
16094,65,3287
16094,65,3294
16094,181,9059
16094,181,9062
16094,181,9087
16094,181,9095
16094,257,12851
16094,257,12852
16094,257,12867
16094,257,12889
16094,257,12900
16094,419,20951
16094,419,20963
16094,419,20984
16094,419,20988
14159,67,3395
14159,208,10415
14159,208,10426
14159,223,11156
14159,223,11188
14159,235,11767
14159,235,11772
14159,235,11776
15411,93,4658
15411,93,4696
15411,117,5857
15411,117,5864
15411,136,6801
15411,136,6827
15411,136,6830
15411,160,8014
15411,160,8018
15411,160,8023
15411,160,8044
15411,176,8826
15411,176,8833
15411,176,8849
15411,211,10561
15411,211,10596
15411,216,10829
15411,216,10842
15411,216,10850
14239,11,551
14239,11,555
14239,11,570
14239,11,580
14239,28,1416
14239,45,2267
14239,45,2291
14239,62,3125
14239,62,3140
14607,120,6013
14607,120,6014
14607,120,6016
14607,120,6023
14607,120,6031
14607,120,6033
14607,201,10068
14607,201,10074
14607,234,11717
14607,234,11720
14607,271,13573
14607,271,13582
14607,271,13583
14607,271,13590
14607,271,13597
14202,92,4602
14202,92,4626
14202,92,4628
14202,92,4642
14202,127,6353
14202,127,6369
14129,45,2255
14129,54,2710
14129,54,2713
14129,54,2738
15952,23,1155
15952,23,1165
15952,23,1182
15952,23,1184
15952,23,1187
15952,47,2356
15952,47,2367
15952,47,2383
15952,133,6662
15952,133,6667
15952,169,8462
15952,169,8468
14619,12,606
14619,12,617
14619,12,634
14619,27,1360
14619,27,1363
14619,27,1377
14619,27,1379
14619,27,1386
14619,27,1391
14619,35,1758
14619,35,1760
14619,35,1780
14619,35,1792
14619,35,1798
14619,83,4152
14619,83,4153
14619,83,4166
14619,83,4193
14619,83,4197
14619,132,6612
14619,132,6615
14619,132,6618
14546,29,1456
14546,29,1470
14546,29,1492
14546,30,1521
14546,30,1535
14546,62,3115
14546,62,3138
14546,62,3149
14546,73,3652
14546,100,5004
14546,100,5006
14546,100,5033
14546,126,6309
14546,126,6327
14546,126,6339
14546,134,6706
14546,134,6736
14631,4,221
14631,11,555
14631,11,572
14631,11,586
14631,11,588
14631,11,590
14631,11,591
14631,14,725
14631,14,748
14631,110,5506
14631,110,5509
14631,110,5516
14631,110,5526
14631,110,5540
14631,200,10022
14631,253,12652
14631,253,12679
14149,100,5017
14149,100,5033
14149,100,5047
14149,105,5257
14149,105,5258
14149,105,5293
14149,118,5921
14149,135,6768
14149,153,7682
14149,153,7685
14149,153,7687
14149,153,7693
14149,153,7699
14149,201,10053
14149,201,10063
14149,201,10064
14149,235,11758
14149,235,11763
14149,235,11769
14149,235,11771
15275,28,1411
15275,28,1415
15275,28,1419
15275,28,1425
15275,28,1434
15275,32,1618
15275,35,1753
15275,35,1793
15275,35,1798
15275,47,2375
15275,58,2909
15275,58,2913
15275,58,2943
15275,59,2961
15275,59,2990
15275,59,2997
14427,41,2052
14427,41,2077
14427,41,2086
14427,41,2099
14427,61,3061
14427,178,8932
14427,225,11255
14427,225,11268
14427,225,11277
14427,225,11296
14555,42,2128
14555,54,2703
14555,54,2735
14555,54,2742
14555,54,2749
14555,61,3064
14555,61,3074
14555,61,3093
14555,61,3095
14555,105,5262
14555,105,5282
14555,148,7403
14555,148,7414
14555,148,7417
14555,148,7428
14555,148,7438
14555,249,12465
14555,249,12484
14555,258,12910
14555,258,12911
14555,258,12934
15428,38,1945
15428,38,1950
15428,71,3565
15428,71,3588
15428,71,3591
15428,80,4003
15428,80,4011
15428,80,4013
15428,80,4015
15428,80,4040
15428,105,5261
15428,105,5272
15428,164,8209
15428,164,8230
15428,185,9268
15428,185,9294
15428,225,11268
15428,225,11280
15428,225,11298
14553,10,515
14553,10,541
14553,10,550
14553,281,14059
14553,281,14062
14553,281,14078
15933,68,3411
15933,68,3417
15933,68,3443
15933,68,3445
15933,146,7303
15933,146,7304
15933,146,7305
15933,146,7307
15933,146,7331
15933,146,7332
15933,253,12654
15933,283,14154
15933,283,14180
15933,283,14188
14607,5,260
14607,5,285
14607,53,2654
14607,53,2666
14607,53,2667
14607,86,4311
14607,86,4323
14607,86,4336
14607,86,4342
14607,147,7375
14607,147,7390
14607,161,8069
14607,161,8099
14607,285,14261
14607,285,14268
14607,285,14273
14607,285,14278
14607,285,14282
14607,285,14283
14572,8,406
14572,8,409
14572,8,419
14572,8,428
14572,8,433
14572,8,434
14572,8,438
14572,8,449
14572,24,1202
14572,24,1210
14572,24,1212
14572,24,1213
14572,24,1219
14572,24,1243
16095,22,1104
16095,22,1107
16095,22,1117
16095,22,1122
16095,22,1139
16095,77,3872
16095,77,3876
16095,77,3887
16095,77,3893
16095,140,7010
16095,140,7035
16095,140,7043
16095,228,11446
16095,315,15785
16095,315,15787
16095,315,15790
16095,315,15795
16095,318,15939
16095,318,15945
16095,318,15947
16095,318,15948
14623,29,1454
14623,29,1458
14623,29,1467
14623,29,1469
14623,29,1476
14623,74,3722
14623,256,12806
14623,283,14169
14623,283,14179
14623,283,14191
14623,283,14199
14623,283,14200
14196,65,3271
14196,65,3275
14196,65,3290
14195,22,1110
14195,22,1122
14195,22,1123
14195,22,1126
14195,38,1902
14195,38,1949
14195,38,1950
14195,68,3440
14195,175,8776
14195,175,8779
14195,175,8781
14195,176,8801
14195,176,8823
14195,176,8842
14195,189,9452
14195,189,9486
14295,15,799
14295,22,1107
14295,22,1127
14295,22,1146
14295,40,2013
14295,50,2531
14295,72,3637
14295,72,3645
14295,72,3647
14295,103,5156
14295,103,5165
14295,103,5184
14295,103,5194
14295,125,6251
14295,125,6289
14597,40,2008
14597,40,2011
14597,40,2024
14597,40,2028
14597,40,2034
14597,67,3355
14597,67,3372
14597,69,3457
14597,69,3476
14597,69,3491
14597,85,4257
14597,85,4265
15242,5,267
15242,5,297
15242,5,298
16089,10,508
16089,10,511
16089,10,546
16089,52,2610
16089,52,2639
16089,78,3906
16089,78,3923
16089,78,3929
16089,78,3933
16089,78,3949
16089,113,5661
16089,113,5662
16089,113,5677
16089,113,5694
16089,140,7004
16089,140,7010
16089,140,7037
16089,158,7920
16089,158,7941
15397,38,1906
15397,38,1909
15397,38,1944
15397,249,12499
14209,11,557
14209,11,571
14209,11,586
14209,35,1769
14209,35,1773
14209,35,1786
14209,35,1797
14209,35,1799
14209,70,3502
14209,83,4165
14209,94,4714
14209,98,4923
14209,98,4937
14209,98,4944
15238,159,7953
15238,159,7958
15238,159,7964
15238,159,7977
14281,8,404
14281,8,422
14281,8,440
14281,62,3112
14281,62,3114
14281,62,3149
14281,105,5257
14281,105,5295
14281,110,5507
14281,136,6808
14281,136,6823
14281,141,7066
14281,141,7067
14281,141,7077
14281,141,7094
14297,12,616
14297,12,634
14297,129,6491
14297,129,6500
14297,294,14708
14297,294,14733
14297,294,14735
14278,83,4168
14278,83,4176
14278,83,4177
14343,4,227
14343,4,232
14343,4,237
14343,4,246
14343,105,5282
14343,105,5287
14343,251,12566
14343,251,12573
14343,251,12585
14343,251,12595
14343,251,12597
14343,270,13514
14343,270,13542
14343,270,13550
14164,14,720
14164,26,1305
14164,26,1343
14418,289,14464
14572,27,1357
14572,27,1361
14572,27,1365
14572,27,1369
14572,27,1372
14572,27,1379
14572,27,1388
14572,27,1398
14572,31,1555
14572,31,1574
14572,38,1902
14572,38,1904
14572,38,1906
14572,38,1918
14572,38,1925
14572,38,1928
14572,38,1949
14572,45,2253
14572,45,2256
14572,45,2259
14572,45,2261
14572,45,2266
14572,45,2280
14572,53,2655
14572,53,2692
14572,53,2694
14592,6,322
14592,6,338
14592,6,343
14592,6,346
14592,13,658
14592,13,687
14592,14,715
14592,28,1404
14592,28,1407
14592,28,1410
14592,28,1438
14592,28,1442
14592,28,1450
14592,43,2177
14592,43,2184
14592,43,2191
14592,75,3766
14635,1,57
14635,1,61
14635,1,78
14635,1,94
14635,6,329
14635,6,336
14635,13,668
14635,13,698
14635,15,767
14635,22,1112
14635,22,1119
14635,24,1249
15931,143,7153
15931,143,7154
15931,143,7183
15931,207,10354
15931,207,10372
15931,207,10379
15931,219,10966
15931,219,10983
15931,356,17823
15931,356,17824
15931,356,17827
15931,356,17830
15931,356,17839
15931,356,17848
15970,104,5208
15970,104,5226
15970,104,5233
15970,303,15199
15970,508,25403
15970,508,25418
15970,508,25430
15970,508,25432
15970,508,25449
15970,527,26359
15970,527,26392
15970,527,26396
15970,530,26528
15970,530,26531
15970,530,26546
14246,44,2205
14246,44,2238
14246,56,2807
14246,56,2814
14246,56,2821
14246,56,2824
14246,56,2846
14246,59,2985
14246,114,5727
14246,127,6375
14246,127,6378
14246,127,6400
14175,0,15
14175,0,28
14175,24,1224
14175,24,1225
14175,24,1240
14175,25,1260
14175,25,1275
14175,25,1282
14175,54,2723
14175,54,2725
14175,69,3457
14175,69,3480
14175,69,3495
15295,25,1262
15295,30,1529
15295,34,1705
15295,34,1727
15295,38,1902
15295,38,1915
15295,38,1928
15295,38,1944
15295,41,2061
15295,41,2076
15295,43,2187
15295,94,4721
15295,94,4736
15295,94,4741
15295,94,4745
15368,54,2707
15368,54,2734
15368,58,2920
15368,106,5324
15368,106,5329
15368,120,6022
15368,120,6041
15368,120,6044
15368,174,8738
15368,174,8739
15368,174,8743
15368,174,8744
15368,180,9022
15368,180,9032
15368,180,9045
15368,180,9050
15368,204,10219
15368,204,10233
15368,204,10241
15368,204,10249
14224,13,653
14224,13,659
14224,13,685
14224,56,2812
14224,56,2834
14224,56,2840
14224,77,3872
14224,97,4874
14224,99,4954
14224,99,4979
15364,24,1217
15364,52,2603
15364,52,2607
15364,52,2612
15364,52,2613
15364,52,2618
15364,52,2631
15364,52,2641
15364,68,3414
15364,68,3424
15364,68,3425
14195,40,2009
14195,40,2031
14195,64,3214
14195,64,3216
14195,72,3621
14195,72,3636
14195,72,3638
14195,72,3644
14195,78,3909
14195,78,3924
14195,93,4662
14195,93,4670
14195,93,4678
14195,93,4689
14195,93,4691
14195,93,4698
14195,128,6415
14195,206,10303
14195,206,10315
14195,206,10325
14195,206,10330
14195,206,10347
14185,35,1761
14185,35,1765
14185,35,1780
14185,35,1787
14185,35,1790
14185,35,1792
14185,35,1796
14185,35,1800
14185,37,1853
14185,37,1860
14185,37,1862
14185,37,1870
14185,37,1880
15403,19,980
15403,19,983
15403,105,5260
15403,105,5271
15403,105,5279
15403,105,5282
15403,106,5302
15403,106,5321
15403,106,5334
15403,106,5346
15403,178,8912
15403,178,8948
15403,202,10122
15403,202,10133
15297,50,2511
15297,50,2522
15297,50,2525
15297,50,2535
15297,50,2548
15297,50,2549
15297,107,5356
15297,148,7405
15297,169,8456
15297,169,8484
15297,169,8491
15297,233,11665
15297,260,13021
15297,260,13050
14324,8,411
14324,8,432
14324,8,439
14324,8,443
14324,14,726
14324,14,730
14324,14,732
14324,14,733
14324,14,743
14324,15,789
14324,20,1048
14324,24,1203
14324,24,1212
14324,24,1219
14324,24,1240
14324,26,1305
14324,26,1313
14324,26,1325
14324,26,1326
14324,26,1340
14324,27,1398
14324,31,1572
14324,31,1592
14324,31,1594
15350,62,3106
15350,62,3141
15954,5,263
15954,5,287
15954,5,288
15954,5,292
15954,5,298
15954,296,14812
15954,296,14823
15954,296,14827
15954,296,14846
15954,296,14849
15954,298,14922
15954,320,16013
15954,320,16016
15954,320,16024
15954,320,16046
14413,1,54
14413,1,56
14413,1,71
14413,1,73
14413,1,79
14413,1,89
14413,3,196
14413,5,252
14413,5,260
14413,5,266
14413,5,297
14413,7,356
14413,7,379
14413,8,429
14413,8,433
14413,8,444
14413,9,457
14413,9,462
14413,9,472
14413,10,515
15316,69,3495
15316,115,5751
15316,115,5758
