run_number,subrun_number,event_number
17475,13,658
17475,13,681
17475,13,682
17475,16,802
17475,16,807
17475,16,825
17475,16,827
17475,16,839
17475,16,847
17475,75,3752
17452,18,904
17452,18,936
17452,32,1604
17452,32,1631
17452,39,1959
17452,39,1985
17452,70,3510
17452,70,3543
17452,70,3547
17452,99,4973
17452,99,4984
17452,99,5000
17452,116,5818
17452,116,5827
17452,119,5955
17517,297,14862
17517,297,14879
17517,297,14895
15013,25,1298
15013,38,1921
15013,146,7323
15013,146,7337
15013,156,7809
15013,156,7816
15013,156,7820
15013,156,7841
15013,156,7850
15013,179,8956
15013,179,8960
15013,179,8966
15013,179,8980
15013,240,12006
15013,240,12037
14939,117,5892
14907,0,26
14907,34,1702
14907,34,1724
14907,34,1742
14907,70,3531
14907,75,3754
14907,75,3790
14907,75,3796
14907,115,5758
14907,115,5770
14907,115,5779
14907,115,5789
14907,145,7260
14907,145,7277
14907,149,7454
14907,149,7479
14907,149,7482
14779,113,5696
14779,116,5812
14779,116,5813
14779,116,5821
14779,116,5828
14779,116,5846
14779,116,5847
14779,124,6245
14779,142,7108
14779,142,7124
14890,25,1275
14890,73,3656
14890,73,3657
14890,73,3683
14890,73,3686
14890,88,4430
17309,11,559
17309,11,562
17309,11,592
17309,36,1808
17309,36,1817
17309,36,1819
17309,36,1828
17309,36,1846
17309,39,1956
17309,39,1992
17309,42,2110
17309,42,2127
17309,42,2146
17309,119,5966
17309,119,5994
17309,119,5998
17309,153,7663
17249,133,6659
17249,133,6662
17249,133,6674
17249,133,6678
17249,137,6864
17249,137,6894
17249,229,11484
17249,229,11491
17249,350,17503
17249,350,17522
17249,350,17526
17249,350,17528
17249,350,17539
17249,350,17550
17265,107,5359
17265,136,6802
17265,136,6806
17265,136,6832
17265,180,9013
17265,180,9029
17265,180,9033
17265,180,9050
14790,162,8105
14790,162,8119
14790,173,8673
14790,173,8684
15129,4,202
15129,4,219
15129,4,225
15129,4,232
15129,4,249
15129,10,504
15129,10,505
15129,10,531
15129,10,535
15129,20,1001
15129,20,1011
15129,24,1201
15129,24,1211
15129,24,1232
15129,24,1246
15098,4,210
15098,4,230
15098,4,232
15098,4,239
15098,4,241
15098,4,246
15098,22,1101
15098,22,1107
15098,22,1110
15098,22,1113
15098,22,1117
15098,22,1133
15098,40,2009
15098,40,2040
15098,43,2154
15098,43,2195
15098,44,2225
15098,44,2241
15098,50,2503
15098,50,2522
15098,50,2532
15098,50,2543
14998,92,4610
14998,92,4619
14998,92,4649
14998,98,4938
15145,34,1724
15145,34,1726
15145,34,1748
15145,130,6516
15145,130,6525
15145,130,6537
15145,130,6538
15145,187,9371
15145,187,9390
15145,277,13855
15145,277,13864
17371,20,1020
17371,20,1026
17371,20,1044
17371,158,7915
17371,168,8434
17371,248,12403
17371,248,12429
17371,248,12440
17371,309,15484
17371,309,15497
17371,458,22927
17371,458,22929
17371,458,22932
17371,458,22936
14968,5,251
14968,5,262
14968,5,268
14968,36,1807
14968,36,1809
14968,36,1812
14968,36,1821
14968,36,1822
14968,36,1832
14968,48,2418
14968,52,2632
14968,77,3856
14968,77,3867
14968,77,3872
14968,77,3875
14968,95,4764
14968,95,4793
14968,95,4794
14968,108,5413
14968,108,5432
14968,108,5439
14831,290,14524
17557,29,1456
17557,29,1465
17557,41,2061
17557,41,2070
17557,41,2072
17557,41,2085
17557,41,2096
17557,41,2098
17557,93,4685
17557,106,5301
17557,106,5330
17557,106,5342
17557,108,5429
17557,128,6438
17557,143,7190
17557,143,7194
14721,144,7202
14721,144,7204
14721,144,7220
14721,149,7456
14721,149,7476
14721,149,7480
14721,149,7491
14721,150,7501
14721,150,7521
14721,150,7543
17417,9,457
17417,9,473
17417,16,807
17417,16,818
17417,16,829
17417,16,848
17417,18,907
17417,18,926
17417,18,931
17417,18,940
17417,19,1000
17417,27,1367
17417,27,1372
17417,27,1373
17355,2,141
17355,35,1752
17355,35,1759
17355,35,1761
17355,35,1796
17355,55,2753
17355,55,2758
17355,55,2780
17355,55,2793
17355,96,4806
17355,96,4814
17355,96,4819
17355,96,4836
17355,96,4848
17355,98,4913
15103,182,9118
15103,182,9120
15103,182,9122
15103,223,11158
15103,223,11161
15103,223,11166
15103,223,11168
15103,223,11176
15103,223,11178
15103,223,11184
15103,223,11185
15103,223,11200
15103,262,13104
15103,262,13108
15103,262,13114
15103,262,13124
15103,262,13127
15103,262,13134
15103,262,13136
15103,262,13141
15103,290,14508
15103,290,14516
15103,290,14529
15103,290,14533
15103,290,14538
15103,290,14539
17206,30,1508
17206,30,1514
17206,30,1535
17206,30,1547
17206,70,3516
17206,70,3547
17206,85,4254
17206,85,4258
17206,85,4283
17206,85,4291
17206,85,4292
17206,85,4293
17206,85,4297
17206,140,7038
17206,323,16157
17206,323,16167
17206,323,16176
17206,323,16184
17206,359,17953
17206,359,17955
17206,359,17985
17206,359,17989
17206,359,17999
17206,359,18000
15117,89,4453
15117,89,4457
15117,141,7076
15117,155,7783
15117,155,7789
15117,176,8822
15117,176,8832
15117,176,8838
15117,176,8847
15117,184,9202
15117,184,9205
15117,184,9211
15117,184,9240
15117,184,9244
15117,184,9249
14784,11,580
14784,19,958
14784,19,980
14784,19,996
14784,61,3093
14784,90,4503
14784,90,4540
14784,90,4544
14784,93,4661
14784,93,4665
14784,93,4673
14784,93,4676
14784,96,4812
14784,96,4844
17489,27,1368
17489,27,1386
17489,65,3265
17489,163,8175
17489,163,8180
17489,163,8184
17489,163,8193
17489,163,8199
17489,192,9615
17489,192,9628
17489,192,9640
17489,192,9641
17489,192,9647
17489,238,11923
17489,238,11941
17489,238,11944
15115,26,1322
15115,73,3660
15115,73,3668
15115,73,3674
15115,73,3684
15115,106,5302
15115,106,5315
15115,106,5327
15115,106,5332
15115,174,8708
15115,174,8718
15115,174,8726
15174,0,37
15174,15,756
15174,24,1215
15174,33,1686
15174,33,1697
15174,126,6304
15174,126,6318
15174,126,6343
15174,158,7906
15174,158,7922
15174,158,7923
15174,161,8053
15174,161,8068
15174,161,8072
17124,9,452
17124,9,456
17124,9,458
17124,9,468
17124,9,473
17124,9,475
17124,9,480
17124,9,496
17124,9,500
17124,19,959
17124,19,960
17124,19,975
17124,19,995
17124,38,1904
17124,38,1912
17124,38,1947
17124,39,1963
17124,46,2310
17124,46,2342
17124,52,2623
17124,52,2640
17124,52,2648
17531,6,312
17531,6,317
17531,6,338
17531,6,343
17531,6,344
17531,9,452
17531,9,479
17531,9,483
17531,9,485
17531,18,903
17531,18,904
17531,18,919
17531,18,930
17531,18,940
17531,18,948
17531,18,949
17531,28,1402
17531,28,1405
17531,28,1407
17531,28,1423
17531,28,1426
17531,28,1429
17531,28,1439
17522,4,203
17522,10,504
17522,10,520
17522,19,956
17522,19,969
17522,19,1000
17522,21,1065
17522,21,1076
17522,32,1603
17522,32,1611
17522,32,1624
17522,74,3727
17522,74,3738
17522,74,3742
17453,38,1938
17453,66,3310
17453,66,3311
17453,66,3320
15129,6,324
15129,6,325
15129,6,330
15129,7,359
15129,7,362
15129,7,385
15129,7,392
15129,21,1075
15129,21,1092
15129,21,1100
15129,30,1520
15129,30,1535
15129,30,1539
15129,35,1791
15129,40,2019
15129,40,2031
15129,40,2035
15129,40,2038
15115,40,2016
15115,78,3937
15115,83,4157
15115,83,4169
15115,83,4187
15115,83,4190
15115,112,5604
15115,112,5613
15115,112,5622
15115,112,5624
15115,112,5636
15115,144,7221
15115,145,7291
14901,10,537
14901,16,835
14901,30,1503
14901,63,3162
14901,63,3194
14901,63,3200
14901,97,4871
14901,97,4872
14901,97,4880
14901,97,4890
14901,97,4898
14901,97,4900
14901,184,9236
14901,264,13220
14901,264,13223
14901,264,13250
14901,277,13851
14901,277,13867
14956,7,376
14956,7,378
14926,6,311
14926,6,316
14926,6,330
14926,6,347
17112,30,1511
17112,30,1530
17112,30,1531
17112,30,1537
17112,31,1562
17112,31,1570
17112,31,1600
17112,63,3161
17112,63,3179
17112,63,3184
17112,63,3199
17204,3,156
17204,3,165
17204,3,167
17204,3,173
17204,3,199
17204,49,2454
17204,49,2456
17204,49,2459
17204,49,2464
17204,49,2465
17204,49,2469
17204,49,2475
17204,49,2489
17204,49,2493
17204,54,2727
17204,150,7526
17204,150,7545
15151,6,303
15151,6,317
15151,6,322
15151,11,551
15151,11,572
15151,35,1792
15151,71,3552
15151,71,3556
15151,71,3569
15151,71,3576
15151,71,3579
15151,91,4555
15151,91,4556
15151,91,4576
15151,91,4582
15151,185,9259
15151,185,9267
15151,185,9294
15151,238,11915
15151,238,11943
15151,238,11949
17283,8,419
17283,8,423
17283,8,447
17283,8,449
17283,24,1206
17283,24,1222
17283,24,1247
17283,41,2053
17283,41,2061
17283,41,2086
17283,44,2204
17283,44,2219
17283,49,2452
17283,49,2492
15054,58,2924
15054,58,2931
15054,65,3256
15054,113,5656
15054,114,5712
15054,114,5744
15054,150,7539
15054,166,8322
15054,166,8337
14722,53,2675
14924,287,14370
17452,12,619
17452,12,637
17452,12,641
17452,12,649
17452,28,1415
17452,28,1434
17452,28,1437
17452,55,2760
17452,84,4214
17452,84,4226
17452,84,4228
17452,84,4231
17452,96,4804
17452,96,4810
17452,96,4829
17452,96,4834
17452,137,6873
17452,137,6893
17452,154,7719
17452,154,7723
17452,154,7732
17452,154,7733
17452,154,7742
14873,108,5422
14873,322,16109
14873,322,16125
17352,13,661
17352,13,663
17352,13,670
17352,13,692
17352,13,697
17352,18,912
17352,18,919
17352,18,941
17352,35,1758
17352,35,1763
17352,35,1770
17352,35,1777
17352,35,1778
17352,35,1793
17352,67,3360
17352,67,3388
17352,91,4592
17352,185,9258
17352,185,9270
17352,185,9285
17256,79,3966
17256,82,4112
17256,82,4117
17256,82,4128
17256,130,6539
17256,130,6543
17256,130,6544
15140,22,1101
15140,22,1112
15140,22,1113
15140,22,1121
15140,22,1127
15140,225,11252
15140,225,11253
15140,225,11278
15140,225,11279
15140,225,11296
15140,244,12203
15140,244,12215
15140,244,12235
14986,49,2468
14986,49,2472
14986,75,3769
14986,75,3786
14986,75,3790
14986,125,6292
14986,125,6296
14986,182,9121
14986,182,9132
14986,182,9146
14986,194,9702
14986,194,9730
14986,194,9741
14986,217,10855
14986,222,11115
14985,5,264
14985,5,270
14985,5,272
14985,5,277
14985,5,279
14985,21,1089
14985,78,3921
14985,78,3926
14985,78,3936
14985,82,4106
14985,82,4124
14985,89,4460
14985,108,5417
14985,108,5443
14985,166,8333
14985,166,8337
14985,166,8347
17195,33,1654
17195,33,1671
17195,33,1680
17195,33,1688
17195,33,1690
17195,33,1696
17195,46,2316
17195,46,2329
17195,82,4113
17195,82,4123
17195,82,4141
17195,82,4143
17195,104,5202
17195,108,5409
17195,108,5415
17195,108,5436
17195,108,5443
14993,77,3874
14993,182,9128
17073,19,959
17073,19,967
17073,19,968
17073,19,980
17073,19,991
17073,89,4462
17073,89,4480
17073,89,4494
17073,89,4496
17073,91,4562
17073,91,4577
17073,91,4579
17073,91,4590
17073,104,5210
17073,104,5216
17073,104,5225
17073,104,5231
17073,104,5234
17073,139,6978
17073,139,6982
17073,139,6989
14831,11,555
14831,11,560
14831,11,577
14831,268,13432
14831,268,13442
15179,5,253
15179,5,265
15179,5,290
15179,5,291
15179,5,293
15179,41,2087
15179,60,3018
15179,60,3036
15179,60,3049
15179,154,7724
15179,154,7732
15179,168,8444
17352,96,4818
17352,96,4830
17352,96,4831
17352,96,4845
17352,96,4849
17352,256,12831
17352,312,15605
17352,312,15607
17352,312,15641
17352,312,15643
14914,175,8764
14914,325,16255
14914,325,16283
14831,2,145
14831,76,3806
14831,76,3846
14831,126,6323
14831,126,6331
14831,147,7391
14831,147,7399
14831,155,7790
14831,161,8052
14831,161,8086
14831,161,8099
14831,231,11556
14831,232,11640
14831,253,12651
14831,253,12664
14831,253,12678
14831,253,12683
17239,1,51
17239,1,85
17239,1,98
17239,1,100
17239,32,1601
17239,32,1614
17239,32,1623
17239,32,1626
17239,32,1634
17239,86,4314
17239,86,4315
17239,192,9645
17239,192,9648
17239,197,9893
17239,246,12315
17239,246,12327
17239,246,12333
17239,246,12338
17239,246,12347
15176,33,1668
15176,33,1669
14772,97,4875
14772,97,4891
14772,135,6782
14772,163,8175
14874,37,1852
14874,41,2058
14874,72,3603
14874,74,3702
14874,101,5058
14874,101,5078
14874,121,6058
14874,121,6097
14874,170,8515
14874,203,10156
14874,203,10165
17371,86,4301
17371,86,4322
17371,86,4323
17371,86,4329
17371,99,4959
17371,99,4964
17371,99,4993
17371,109,5469
17371,558,27939
17371,558,27945
14789,10,502
14789,10,503
14789,10,532
14789,49,2478
14789,52,2624
14789,52,2647
14789,52,2649
14789,53,2659
14789,53,2673
14789,53,2677
14789,53,2688
15166,358,17909
15166,358,17912
15166,362,18138
15166,362,18145
15166,362,18150
15166,366,18314
15166,366,18330
14831,288,14438
14916,40,2004
14916,40,2005
14942,49,2497
14942,103,5162
14942,105,5255
14942,105,5261
14942,105,5290
14942,105,5296
14942,126,6308
14942,126,6336
14942,126,6339
14942,160,8008
14942,160,8019
14942,160,8021
14942,160,8031
14942,160,8048
14942,170,8528
14942,170,8543
14942,170,8544
14942,172,8603
14942,172,8631
17348,30,1512
17348,30,1525
17348,30,1526
17348,30,1532
17348,31,1586
17348,35,1778
17348,35,1791
17170,36,1844
17170,37,1876
17170,37,1879
17170,41,2084
14784,1,68
14784,1,72
14784,1,86
14784,16,808
14784,16,813
14784,26,1318
14784,26,1340
14784,58,2907
14784,58,2908
14784,58,2937
14784,58,2941
14784,95,4797
17087,60,3006
17087,160,8009
17087,160,8011
17087,160,8022
17087,160,8023
17087,160,8025
17087,160,8039
17087,245,12274
17087,245,12276
17087,245,12298
17087,328,16421
17087,328,16425
17301,94,4708
17301,94,4747
17301,116,5801
17301,116,5810
17301,116,5821
17301,116,5839
17301,116,5841
17301,130,6532
17301,139,6951
17301,139,6968
17301,139,6972
17301,139,6979
17301,139,6987
17353,0,1
17353,0,12
17353,0,15
17353,0,16
17353,33,1667
17353,33,1699
17353,38,1945
17353,38,1947
17353,41,2052
17353,41,2074
17353,41,2086
14942,31,1559
14942,31,1576
14942,31,1588
14942,31,1593
14942,45,2289
14942,45,2293
14942,45,2294
14942,45,2298
14942,82,4107
14942,82,4109
14942,82,4136
14942,82,4145
14942,110,5503
14942,110,5535
14942,125,6259
14942,246,12320
14942,246,12346
14942,246,12348
14942,260,13010
14942,260,13026
14942,260,13046
14942,260,13050
17157,9,455
17157,9,469
17157,9,487
17157,19,951
17157,19,974
17157,19,990
17157,19,992
17157,24,1228
17157,24,1243
17157,24,1249
17157,58,2944
15081,7,360
15081,7,367
15081,15,760
15081,15,776
15081,15,790
15081,16,811
15081,16,815
15081,17,900
14930,0,28
14930,0,29
14930,0,40
14930,9,462
14930,9,480
14930,9,492
14930,9,496
14930,16,803
14930,16,845
14930,31,1556
14930,31,1565
14930,31,1597
14930,38,1926
14930,38,1936
14930,38,1938
15145,76,3810
15145,76,3844
15145,90,4507
15145,90,4543
15145,90,4546
15145,108,5416
15145,108,5440
15145,108,5443
15145,122,6103
15145,122,6104
15145,122,6110
15145,122,6126
15145,122,6144
15145,122,6149
15145,189,9464
15145,189,9468
15145,189,9478
15145,189,9492
15145,195,9756
15145,195,9757
15145,195,9759
15145,245,12263
15145,245,12268
17383,76,3806
17383,76,3818
17383,76,3838
17383,76,3844
17383,208,10401
17383,208,10419
17383,208,10435
17383,208,10437
17383,208,10450
17383,277,13851
17383,277,13883
17383,277,13890
17383,397,19854
17383,397,19870
17383,397,19881
17383,528,26425
17417,13,653
17417,13,672
17417,13,678
17417,13,696
17417,33,1659
17417,33,1688
17417,33,1694
17417,34,1708
17417,34,1723
17417,38,1923
17417,38,1949
17417,40,2029
17417,40,2038
17417,40,2042
17098,1,51
17098,1,82
17098,1,97
17098,74,3719
17098,76,3808
17098,76,3815
17098,76,3821
17098,76,3822
17098,129,6459
17098,129,6475
17098,129,6491
17098,129,6497
15145,30,1517
15145,30,1519
15145,82,4102
15145,82,4112
15145,82,4137
15145,82,4150
15145,104,5207
15145,104,5249
15145,133,6685
15145,173,8669
15145,173,8670
15145,173,8677
15145,173,8688
15145,219,10960
15145,219,10963
15145,219,10985
15145,219,10989
15145,219,10997
15145,219,11000
17415,11,552
17415,11,561
17415,112,5606
17415,112,5607
17415,112,5609
17415,112,5619
17415,112,5632
17415,112,5645
17415,280,14014
17415,280,14046
15162,76,3802
15162,76,3828
15162,76,3849
17354,13,659
17354,13,661
17354,13,683
17354,13,691
17354,15,761
17354,15,764
17354,15,779
17354,15,782
17354,15,785
17354,15,791
17354,15,792
17354,17,869
17354,17,872
17354,17,880
17354,17,894
17354,46,2302
17354,46,2303
17354,46,2326
17354,46,2341
17354,46,2349
17354,63,3169
17354,63,3174
17354,63,3176
17354,63,3181
17354,63,3196
14897,3,156
14897,3,188
14897,72,3624
14897,72,3637
14897,95,4792
14897,95,4799
14897,105,5263
14897,105,5284
14897,137,6877
14897,137,6880
14897,137,6888
14897,143,7151
14897,143,7165
14897,143,7197
17482,17,852
17482,17,861
17482,17,869
17482,17,878
17482,17,885
17482,17,895
17482,104,5216
17482,104,5242
14807,13,675
14807,53,2656
14807,53,2672
14807,199,9953
14807,199,9979
14807,207,10355
14807,207,10373
14807,219,10993
14807,234,11733
14807,234,11744
14807,246,12336
14807,246,12343
14807,246,12350
17198,60,3005
17198,60,3019
17198,60,3032
17198,60,3050
17198,63,3152
17198,63,3197
17198,63,3198
17198,112,5613
17198,112,5628
17198,112,5630
17198,112,5638
17198,112,5640
17198,113,5680
17198,113,5694
17198,114,5702
17198,114,5716
17198,114,5733
17198,114,5734
14897,15,764
14968,128,6420
14968,128,6428
17495,3,151
17495,3,165
17495,3,183
17495,12,634
17495,36,1818
17495,36,1832
17495,36,1839
17495,129,6463
17495,140,7005
17495,140,7014
17495,140,7026
17495,252,12632
17495,265,13275
17495,265,13298
17495,274,13713
17344,43,2176
17344,43,2185
17344,43,2188
17344,57,2867
17344,57,2875
17344,57,2893
17344,109,5486
17344,109,5490
17524,298,14906
17524,298,14926
17524,298,14938
17524,310,15530
17524,310,15531
17524,310,15533
17090,2,127
17090,2,130
17090,2,131
17090,2,137
17090,56,2803
17090,56,2806
17090,56,2825
17090,56,2836
17090,56,2843
17090,73,3657
17090,73,3669
17090,73,3671
17090,73,3688
17090,74,3722
17090,74,3730
17090,83,4167
17090,83,4183
17090,83,4188
17140,10,505
17140,10,550
17140,36,1803
17140,36,1845
17140,36,1846
17140,46,2324
17140,46,2326
17140,59,2964
17140,59,2966
17140,59,2989
17140,59,2993
17140,70,3506
17140,70,3508
17140,70,3540
17140,127,6352
17140,127,6357
17140,127,6360
17140,127,6365
14874,28,1405
14874,39,1969
14874,39,1990
14874,39,1998
14874,39,1999
14874,68,3414
14874,68,3433
14874,102,5147
14874,114,5715
14874,114,5730
14874,122,6116
14874,183,9159
14874,183,9199
14874,198,9917
14874,198,9932
14874,198,9933
14874,198,9943
17440,12,624
17440,12,635
17440,13,672
17440,108,5414
17440,108,5420
17440,108,5423
17440,108,5442
17440,108,5446
17440,162,8117
17440,162,8121
17440,162,8145
17370,60,3014
17370,60,3022
17370,69,3459
17370,69,3461
17370,69,3491
17118,7,352
17118,7,367
17118,7,380
17118,7,387
17118,16,801
17118,16,824
17118,16,837
17118,16,839
17118,16,841
17118,28,1402
17118,28,1406
17118,28,1407
17118,28,1415
17118,28,1445
17118,40,2041
17118,44,2206
17118,44,2228
17118,44,2239
17118,44,2245
17118,44,2247
17118,44,2248
17118,66,3328
17169,156,7834
17169,156,7836
17169,237,11875
17169,237,11880
17169,237,11899
17169,237,11900
17169,349,17463
17169,349,17464
17169,349,17490
14874,213,10670
14874,213,10674
14874,213,10696
17237,34,1702
17237,34,1713
17237,34,1714
17237,34,1729
17237,34,1743
17237,70,3521
17237,70,3522
17237,172,8614
17237,172,8621
17237,172,8624
17237,172,8642
17237,360,18012
17237,360,18017
17237,360,18044
14812,0,13
14812,0,30
14812,25,1255
14812,25,1258
14812,25,1280
14812,25,1287
14812,25,1288
14812,25,1291
14812,25,1292
14812,102,5130
14812,102,5146
14812,200,10019
14812,221,11055
14812,221,11057
14812,221,11086
14812,275,13765
14812,275,13771
14812,275,13777
14812,275,13782
14812,275,13788
14812,275,13799
17256,12,623
17256,12,627
17256,12,635
17256,16,803
17256,16,824
17256,16,827
17256,16,836
17256,16,846
17256,16,847
17256,34,1716
17256,34,1717
17256,34,1740
17256,43,2163
17256,43,2177
17256,51,2562
17256,51,2572
17256,51,2583
17256,123,6167
17256,123,6171
17256,123,6175
17256,123,6181
15163,13,658
15163,13,685
15163,13,689
15163,22,1114
15163,22,1140
15163,22,1148
15163,39,1962
15163,39,1966
15163,39,1968
15163,39,1970
15163,39,1974
15163,40,2026
15163,40,2027
15163,40,2028
15163,40,2045
15163,62,3101
15163,62,3112
15163,62,3122
15163,62,3129
15163,62,3147
17229,1,68
17229,1,71
17229,1,75
17229,1,77
17229,1,84
17229,3,169
17229,13,668
17229,15,752
17229,15,757
17229,15,766
17229,15,770
17229,18,913
17229,18,923
17229,18,925
17229,18,943
17229,18,948
17229,25,1266
17229,25,1287
14949,40,2028
14949,40,2038
14949,40,2045
14949,72,3619
14949,77,3853
14949,77,3854
14949,77,3856
14949,77,3872
14949,77,3898
17256,19,965
17256,47,2358
17256,47,2363
17256,47,2393
17256,53,2662
17256,53,2670
17256,53,2678
17135,15,755
17135,15,775
17135,15,790
17135,15,799
17135,23,1158
17135,23,1161
17135,23,1163
17135,24,1237
17135,26,1301
17135,26,1330
17135,57,2865
17135,57,2866
17135,57,2885
17135,57,2897
14956,303,15151
14956,303,15171
17444,17,873
17444,17,885
17444,17,888
17444,17,900
17444,56,2809
17444,56,2826
17444,56,2836
17444,79,3966
17444,79,3970
17444,79,3977
17444,79,3978
17444,79,3995
15111,121,6069
15111,121,6079
15111,121,6097
15111,121,6099
15111,174,8706
15111,174,8723
15111,288,14410
15111,288,14415
15111,288,14428
15111,288,14431
15111,288,14437
15111,288,14439
15111,294,14710
15111,294,14717
15111,294,14724
15111,294,14729
15111,294,14749
17235,24,1201
17235,24,1207
17235,24,1240
17235,39,1965
17235,39,1978
17235,39,1979
17235,39,1995
17235,40,2010
17235,50,2526
17235,50,2539
17235,50,2547
17235,50,2548
17235,55,2767
17235,55,2771
17235,57,2852
17235,57,2853
17235,57,2861
17235,57,2864
17235,57,2879
17235,57,2900
15106,10,511
15106,10,516
15106,10,532
15106,19,953
15106,19,959
15106,19,995
15106,82,4103
15106,82,4105
15106,82,4109
15106,82,4116
15106,115,5762
15106,115,5767
15106,115,5781
15106,198,9906
15106,198,9907
15106,198,9916
15106,198,9938
15106,198,9941
15106,198,9950
15106,251,12551
15106,251,12560
15106,251,12562
15106,251,12566
15106,251,12574
17493,94,4703
17493,94,4724
17487,5,262
17487,5,267
17487,5,268
17487,5,272
17487,6,324
17487,13,651
17487,13,660
17487,13,664
17487,13,684
17487,13,696
17487,15,754
17487,15,789
17487,15,795
17487,29,1465
17487,47,2355
17487,57,2870
17487,57,2886
17487,57,2887
17487,57,2889
17457,2,132
17457,4,249
17457,13,677
17457,13,684
17457,67,3356
17457,67,3365
17457,67,3379
17457,115,5754
17457,115,5761
17457,115,5772
17457,135,6752
17457,146,7316
17457,146,7328
14774,23,1186
14774,61,3057
14774,61,3096
14774,64,3201
14774,64,3205
14774,64,3213
14774,64,3217
14774,64,3221
14774,64,3235
14774,64,3241
14774,128,6435
14774,205,10270
14774,255,12754
14774,255,12769
14774,255,12794
14774,255,12797
17505,149,7462
17505,149,7471
17505,149,7473
14806,26,1329
14806,26,1334
14806,26,1348
14806,28,1428
14806,28,1436
14806,28,1449
14806,94,4714
14806,94,4716
14806,94,4725
14806,94,4730
14806,94,4735
14806,94,4736
14806,183,9155
14806,183,9163
14806,183,9200
14806,184,9206
14806,184,9208
14806,184,9247
14806,252,12603
14806,252,12611
14806,252,12632
14806,252,12644
17552,2,102
17552,2,105
17552,2,115
17552,2,117
17552,2,122
17552,2,141
17552,2,145
17552,2,148
17552,142,7101
