run_number,subrun_number,event_number
14152,56,2825
14152,56,2841
14152,98,4915
14152,98,4916
14152,98,4921
14152,98,4926
14152,98,4934
14152,98,4936
14152,98,4944
14152,158,7907
14152,158,7935
14152,158,7939
14152,188,9418
14152,188,9420
14152,188,9427
14152,188,9446
14152,200,10029
14152,230,11515
14212,13,656
14212,13,665
14212,13,675
14212,13,686
14212,13,691
14212,59,2955
14212,59,2956
14212,77,3859
14212,77,3865
14212,77,3866
14212,77,3877
14212,77,3884
14212,77,3887
14212,165,8253
14212,165,8255
14212,165,8298
15954,61,3051
15954,61,3067
15954,61,3089
15954,61,3098
15954,61,3099
15954,65,3260
15954,65,3264
15954,65,3275
15954,65,3277
15954,65,3291
15954,65,3292
15954,65,3296
15954,104,5235
15954,104,5242
15954,104,5245
15954,162,8102
15954,162,8103
15954,162,8112
15954,162,8113
15954,162,8146
15954,196,9819
15954,196,9820
15954,196,9827
15954,196,9832
15981,52,2603
15981,52,2609
15981,52,2621
15981,52,2622
15981,52,2624
15981,52,2649
15981,216,10805
15981,216,10809
15981,216,10815
15981,216,10816
15981,216,10820
15981,216,10824
15981,216,10841
15981,216,10848
15981,216,10849
15981,327,16352
15981,327,16354
15981,327,16359
15981,327,16361
15981,327,16380
15981,327,16395
15981,329,16457
15981,329,16476
15981,329,16481
15981,329,16499
15988,80,4011
15988,80,4018
15988,83,4168
15988,83,4174
15988,83,4182
15988,99,4953
15988,99,4956
15988,99,4965
15988,99,4987
15988,99,4999
15988,102,5118
15988,102,5123
15988,102,5143
15413,4,213
15413,4,233
15413,16,820
15413,16,825
15413,16,827
15413,16,835
15413,16,838
15413,32,1602
15413,32,1603
15413,32,1609
15413,32,1612
15413,32,1650
15413,44,2217
15413,44,2240
15413,44,2245
15413,44,2249
16004,16,813
16004,16,816
16004,16,822
16004,16,828
16004,16,833
16004,16,843
16004,41,2069
16004,41,2072
16004,53,2664
16004,53,2677
16004,53,2679
16004,53,2689
16004,53,2692
16004,53,2693
16004,83,4153
16004,83,4175
16004,83,4179
16004,83,4181
16004,83,4187
16004,83,4189
16004,83,4190
16004,83,4200
16004,86,4304
16004,86,4320
16004,86,4338
16004,86,4347
16089,155,7753
16089,155,7758
16089,155,7764
16089,228,11404
16089,228,11409
16089,228,11424
16089,228,11436
16089,228,11437
16089,228,11438
16089,228,11441
16089,228,11450
16089,409,20464
16089,409,20478
16089,409,20480
16089,409,20483
16089,409,20488
16089,409,20492
16089,452,22605
16089,452,22617
16089,452,22620
16089,452,22627
16089,452,22638
16089,452,22639
16089,505,25260
16089,505,25272
16089,505,25280
16089,505,25289
16089,505,25290
14225,2,128
14225,2,134
14225,2,141
14225,7,379
14225,31,1558
14225,31,1576
14225,31,1591
14225,33,1653
14225,37,1869
14225,37,1899
14225,51,2551
14225,51,2556
14225,51,2575
14225,51,2585
14225,51,2590
14225,51,2592
14225,58,2904
14225,58,2912
14225,58,2913
14225,66,3307
14225,66,3311
14225,66,3313
14225,66,3321
14225,66,3334
14225,66,3338
14259,62,3106
14259,62,3117
14259,62,3122
14259,85,4266
14259,85,4269
14259,85,4273
14259,85,4280
14259,85,4293
14259,92,4605
14259,92,4623
14259,92,4640
14259,163,8155
14259,163,8167
14259,163,8170
14259,163,8171
14259,163,8175
14259,163,8184
14259,182,9136
14259,182,9140
14259,182,9141
14259,234,11713
14259,234,11730
14259,234,11744
16023,58,2925
16023,58,2926
16023,58,2938
16023,106,5307
16023,185,9275
16023,185,9286
16023,224,11220
16023,238,11903
16023,238,11906
16023,238,11919
16023,238,11927
16023,238,11929
16023,238,11932
16023,238,11933
16023,238,11948
16023,345,17275
16023,345,17283
15988,27,1355
15988,28,1409
15988,28,1410
15988,28,1440
15988,28,1443
15988,82,4114
15988,82,4129
15988,82,4134
15988,82,4140
15988,82,4143
15988,98,4906
15988,98,4911
15275,31,1559
15275,31,1591
15275,31,1600
15275,46,2311
15275,64,3237
15275,64,3245
15275,67,3367
15275,67,3373
15275,67,3378
15275,67,3379
15275,69,3461
15275,69,3462
15275,69,3468
15275,69,3477
15275,69,3487
15275,69,3496
15353,2,107
15353,2,113
15353,2,118
15353,167,8368
15353,167,8382
15353,167,8386
15353,167,8387
15353,184,9209
15353,184,9211
15353,184,9239
15353,185,9257
15353,185,9261
15353,185,9274
15353,185,9276
15353,185,9284
15353,185,9296
15353,187,9352
15353,187,9354
15353,187,9356
15353,187,9374
15353,187,9390
15353,187,9394
14174,66,3309
14174,66,3326
14174,66,3334
14174,102,5109
14174,102,5121
14174,152,7649
14174,235,11770
14174,235,11780
14174,235,11796
14276,42,2108
14276,42,2116
14276,42,2130
14276,42,2131
14276,42,2139
14276,59,2958
14276,59,3000
15430,107,5351
15430,127,6365
15430,127,6383
15430,140,7002
15430,140,7003
15430,140,7009
15430,140,7012
15430,140,7029
15228,17,860
15228,17,861
15228,17,870
15228,17,873
15228,17,877
15228,17,884
15228,17,885
15228,17,894
16036,165,8252
16036,165,8253
16036,165,8275
16036,231,11560
16036,231,11572
16036,231,11586
16036,231,11593
16036,304,15202
16036,304,15212
16036,304,15217
16036,304,15219
16036,304,15235
16036,304,15236
16036,392,19601
16036,392,19602
16036,392,19607
16036,392,19626
16036,392,19628
16036,392,19640
16036,392,19642
16023,492,24605
16023,492,24612
16023,492,24642
16023,492,24643
16023,504,25205
16023,504,25216
16023,504,25224
16023,511,25555
16023,511,25565
16023,511,25578
16023,511,25581
16023,511,25583
16023,511,25588
16023,511,25596
16023,517,25860
16023,517,25867
16023,517,25871
16023,517,25875
16023,517,25892
16023,517,25898
15959,6,308
15959,6,322
15959,6,330
15959,6,338
15959,6,342
15959,11,558
15959,11,578
15959,11,594
15959,23,1153
15959,23,1165
15959,23,1171
15959,23,1188
15959,23,1197
15959,49,2458
15959,49,2461
15959,49,2466
15959,49,2472
15959,49,2474
15959,49,2476
15959,49,2485
15959,49,2488
15959,49,2493
15959,49,2494
15959,51,2551
15959,51,2591
15959,66,3302
15959,66,3311
15959,66,3316
15959,66,3333
15959,66,3337
15983,16,832
15983,188,9433
15983,188,9437
15983,188,9441
15983,188,9442
15983,226,11312
15983,226,11329
15983,258,12904
15983,258,12912
15983,258,12950
15983,298,14903
15983,298,14907
15983,298,14929
15983,298,14936
15983,298,14943
15983,389,19451
15983,389,19461
15983,389,19463
15983,389,19465
15983,389,19481
16092,41,2066
16092,153,7663
16092,153,7664
16092,153,7687
16092,153,7690
16092,180,9022
16092,180,9030
16092,180,9031
16092,180,9034
16092,180,9050
16092,198,9940
16092,198,9945
15960,123,6152
15960,123,6158
15960,123,6169
15960,123,6173
15960,123,6177
15960,123,6183
15960,198,9904
15960,198,9905
15960,198,9908
15960,198,9909
15960,198,9932
15960,223,11162
15960,223,11163
15960,223,11174
15960,223,11195
15960,228,11404
15960,228,11409
15960,228,11419
15960,228,11420
15960,228,11433
15286,63,3161
15286,64,3212
15286,64,3215
15286,64,3227
15286,64,3229
15286,64,3239
15286,64,3247
15286,106,5310
15286,106,5334
15286,106,5345
15286,116,5803
15286,116,5834
15286,116,5836
15286,116,5837
15286,144,7208
15286,144,7229
15286,144,7235
16094,445,22277
16094,445,22299
16094,507,25360
16094,507,25366
16094,507,25379
16094,507,25383
16094,507,25400
16094,533,26686
16094,533,26689
14541,14,711
14541,14,731
14541,18,910
14541,18,917
14541,32,1603
14541,32,1613
14541,32,1617
14541,32,1619
14541,32,1634
14541,157,7851
14541,157,7893
14541,204,10212
14541,204,10213
14541,204,10220
14541,204,10224
14541,204,10245
15423,53,2659
15423,53,2665
15423,53,2669
15423,53,2685
15423,53,2691
15423,53,2695
15423,53,2699
15423,54,2725
15423,54,2730
15423,54,2734
15423,54,2742
15423,54,2746
15423,60,3016
15423,60,3024
14245,1,53
14245,1,55
14245,1,81
14245,14,722
14245,14,726
14245,14,727
14245,14,738
14245,29,1451
14245,29,1469
14245,29,1478
14245,29,1494
14245,29,1496
14245,92,4606
14245,92,4611
14245,92,4634
14245,153,7670
14245,153,7695
14410,8,404
14410,8,413
14410,8,439
14410,8,446
14410,8,449
14410,83,4157
14410,83,4191
14410,83,4195
14410,83,4199
14410,141,7063
14410,141,7064
14410,141,7067
14410,141,7070
14410,141,7098
14410,141,7099
14410,153,7668
14410,153,7672
14410,153,7682
14410,153,7683
14410,153,7687
14410,153,7691
14410,183,9155
14410,205,10272
14438,41,2083
14438,41,2090
14438,41,2096
14438,78,3914
14438,78,3915
14438,78,3928
14438,78,3938
14438,93,4685
14438,286,14301
14438,286,14312
14438,286,14314
14438,286,14335
14438,286,14344
14438,286,14345
15273,94,4722
15273,98,4914
15273,98,4920
15273,98,4929
15273,99,4955
15273,99,4958
15273,99,4976
15273,99,4977
15273,99,4986
15273,99,4996
15273,129,6471
15273,129,6476
15273,142,7116
15273,142,7119
15273,142,7129
15427,69,3454
15427,69,3459
15427,69,3460
15427,69,3474
15427,69,3475
15427,69,3478
15427,69,3485
15427,71,3551
15427,71,3596
15427,87,4399
15427,110,5522
15427,110,5527
15427,110,5538
15427,110,5541
15427,110,5543
15427,130,6513
15427,130,6515
15427,159,7956
15427,159,7959
15427,159,7972
15427,200,10017
15427,200,10034
15427,200,10040
15287,67,3362
15287,67,3364
15287,67,3391
15287,74,3722
16075,212,10607
16075,212,10613
16075,212,10620
16075,212,10632
16075,212,10634
16075,212,10647
16075,212,10648
16075,226,11330
16075,226,11342
16075,312,15601
16075,312,15602
16075,312,15614
16075,312,15624
16075,312,15625
16075,312,15627
16075,312,15646
16075,312,15650
16075,329,16455
16075,329,16459
16075,329,16481
16075,329,16488
16075,335,16751
16075,335,16757
16075,335,16773
16075,335,16774
16075,335,16778
16075,335,16795
16038,20,1008
16038,20,1026
16038,20,1038
16038,31,1567
16038,31,1575
16038,31,1596
16038,31,1598
16038,77,3862
16038,77,3867
16038,77,3876
16038,77,3879
16038,93,4680
16038,93,4699
16038,211,10572
16038,211,10574
16038,211,10580
16038,302,15112
16038,302,15113
16038,302,15120
16038,302,15131
16038,302,15135
16038,302,15141
16038,302,15148
15932,48,2416
15932,48,2417
15932,48,2425
15932,48,2436
15932,58,2903
15932,58,2905
15932,58,2906
15932,60,3008
15361,22,1118
15361,26,1311
15361,26,1317
15361,26,1318
15361,26,1345
15361,42,2108
15361,42,2124
15361,53,2651
15361,53,2653
15361,53,2662
15361,89,4458
15361,89,4465
15361,89,4475
15361,89,4496
15361,144,7205
15361,144,7217
15361,144,7225
15361,144,7246
15361,171,8569
15361,171,8570
15361,171,8573
15361,171,8585
15361,171,8589
15361,213,10670
14372,20,1005
14372,20,1006
14372,20,1023
14372,20,1043
14372,222,11134
14372,222,11145
14372,229,11489
14372,229,11491
14122,8,404
14122,8,418
14122,8,436
14122,77,3862
14122,77,3863
14122,77,3868
14122,77,3874
14122,77,3885
14122,77,3896
14122,164,8212
14122,164,8219
14122,164,8220
14122,164,8229
14122,167,8367
14122,167,8372
14122,167,8389
14122,167,8399
16021,117,5893
16021,160,8004
16021,160,8025
16021,369,18455
16021,369,18456
16021,369,18460
16021,369,18465
16021,369,18490
16021,415,20751
16021,415,20796
16021,467,23361
16021,467,23365
16021,467,23371
16021,467,23381
16021,467,23385
14356,3,151
14356,3,193
14356,32,1609
14356,32,1618
14356,84,4235
14356,84,4245
14356,96,4821
14356,96,4827
14356,96,4835
14356,96,4840
14356,96,4846
14356,245,12255
14356,245,12289
14356,245,12292
14356,275,13764
14356,275,13786
14260,182,9106
14260,182,9126
14260,182,9129
14260,182,9135
14260,182,9140
14260,182,9141
15931,65,3255
15931,65,3281
15931,65,3299
15931,95,4751
15931,95,4753
15931,95,4756
15931,95,4769
15931,95,4778
15931,95,4779
15931,95,4787
15931,95,4790
15931,95,4795
15931,95,4796
15931,139,6952
15931,139,6954
15931,139,6955
15931,139,6978
15931,139,6979
15931,139,6989
15931,139,6999
15931,420,21001
15931,444,22206
15931,444,22222
15931,444,22238
15931,471,23555
15931,471,23556
15931,471,23558
15931,471,23569
15931,471,23570
14410,14,703
14410,14,706
14410,14,720
14410,14,734
14410,14,749
14410,140,7016
14410,140,7032
14410,140,7042
14410,140,7050
14410,210,10503
14410,210,10514
14410,210,10522
14410,210,10523
14410,243,12154
14410,243,12165
14410,243,12178
14410,243,12182
14410,243,12184
14410,243,12193
14410,243,12194
14121,175,8765
14121,175,8783
14121,175,8785
16057,5,261
16057,5,265
16057,5,267
16057,5,272
16057,5,295
16057,9,451
16057,9,455
16057,9,456
16057,9,471
16057,9,474
16057,9,478
16057,9,480
16057,9,486
16057,25,1267
16057,25,1272
16057,25,1287
16057,27,1360
16057,27,1363
16057,27,1387
16057,33,1653
16057,33,1662
16057,33,1682
16057,33,1695
15316,6,301
15316,6,305
15316,6,334
15316,6,336
15316,84,4249
15316,120,6002
15316,120,6013
15316,120,6030
15316,120,6043
15316,120,6044
15316,170,8505
14284,12,615
14284,12,617
14284,12,641
14284,21,1054
14284,21,1065
15303,4,213
15303,4,223
15303,4,229
15303,4,233
15303,5,266
15303,5,298
15303,6,307
15303,6,315
15303,6,328
15303,6,343
15303,6,346
15303,7,352
15303,7,375
15303,7,384
15303,7,400
15303,8,402
15303,8,416
15303,8,419
15303,8,423
15303,8,424
15303,8,429
15303,8,443
15303,8,450
15303,9,453
15303,9,464
15303,9,465
15303,9,470
15303,9,473
15303,9,479
15303,9,481
15303,9,489
15303,9,499
15303,9,500
15303,10,519
15303,10,521
15415,7,352
15415,7,367
15415,7,374
15415,7,379
15415,62,3121
15415,62,3138
15415,62,3150
15415,96,4834
15415,96,4838
15415,96,4840
15415,96,4841
15415,96,4845
15415,96,4848
15415,210,10502
15415,210,10503
15415,210,10504
15415,210,10511
15415,210,10513
15415,210,10525
15415,210,10530
15415,210,10537
15415,210,10544
15415,210,10545
15415,221,11086
15415,221,11099
15415,278,13919
15415,278,13935
14191,19,962
14191,19,989
14191,19,998
14191,19,1000
14191,24,1243
14191,69,3466
14191,69,3494
14191,127,6361
14191,127,6367
14191,127,6372
14191,127,6381
14191,127,6387
14191,127,6388
14191,127,6393
14191,135,6788
14191,135,6793
14191,144,7206
14191,144,7210
14191,144,7222
14191,144,7228
14191,166,8302
14191,166,8305
14191,166,8318
14191,166,8341
14191,166,8348
14191,198,9920
14539,69,3462
14539,69,3466
14539,181,9053
14539,181,9084
14539,181,9086
14539,181,9099
14539,220,11023
14539,220,11035
14539,237,11853
14539,237,11864
14219,61,3052
14219,61,3054
14219,61,3055
14219,61,3093
14219,85,4251
14219,85,4261
14219,85,4263
14219,85,4269
14219,85,4271
14219,85,4280
14219,85,4281
14219,117,5871
14219,117,5877
14219,117,5882
14219,117,5900
14219,119,5967
14219,119,5986
14219,119,5988
14290,0,7
14290,0,31
14290,0,36
14290,0,49
14290,7,369
14290,7,378
14290,7,396
14290,30,1529
14290,50,2503
14290,50,2539
14290,50,2542
14290,50,2543
14290,50,2547
14290,134,6704
14290,134,6706
14290,134,6734
14290,134,6750
14290,139,6955
14290,251,12554
14290,251,12563
14290,251,12572
14290,251,12577
14290,251,12579
14290,251,12588
14290,251,12595
14290,251,12596
15989,25,1253
15989,25,1258
15989,25,1270
15989,25,1277
15989,25,1290
15989,25,1291
15989,199,9965
15989,199,9974
15989,199,9981
15989,275,13763
15989,275,13779
15989,468,23438
15989,468,23448
14464,107,5356
14464,107,5382
14464,107,5383
14464,107,5393
14464,107,5398
14464,114,5702
14464,114,5704
14464,114,5706
14464,114,5718
14464,114,5729
14464,114,5750
14464,135,6751
14464,135,6787
14464,135,6791
14464,154,7705
14464,154,7720
14464,154,7727
14464,154,7743
14464,223,11158
14464,223,11163
14464,223,11165
14464,223,11171
14464,223,11184
14464,223,11185
14464,223,11186
14464,223,11195
15960,56,2813
15960,56,2815
15960,56,2826
15960,56,2846
15960,56,2849
15960,216,10810
15960,216,10821
15960,271,13565
15960,271,13567
15960,271,13592
15960,362,18121
15960,362,18122
15960,362,18129
15960,368,18404
15960,368,18450
15960,398,19943
15960,398,19950
16090,18,907
16090,18,910
16090,18,914
16090,18,925
16090,18,928
16090,18,937
16090,27,1352
16090,27,1389
16090,85,4265
16090,85,4272
16090,85,4290
16090,85,4291
16090,105,5251
16090,105,5279
16090,105,5283
16090,119,5954
16090,122,6106
16090,122,6128
16090,122,6135
16090,122,6142
16090,122,6143
16090,122,6148
15228,1,60
15228,1,62
15228,1,72
15228,1,74
15228,1,84
15228,76,3801
15228,76,3804
15228,76,3835
15228,88,4405
15228,88,4406
15228,88,4411
15228,88,4415
15228,88,4424
15228,88,4434
15228,88,4438
15228,88,4440
15228,111,5557
15228,111,5558
15228,125,6273
15398,50,2511
15398,50,2524
15398,139,6963
15398,139,6977
15398,139,6978
15398,139,6983
15398,139,6984
15398,186,9305
15398,186,9315
15398,186,9330
15398,186,9341
15345,70,3501
15345,70,3527
15345,265,13260
15345,265,13284
15345,265,13290
15961,65,3260
15961,65,3268
15961,65,3274
15961,65,3288
15961,65,3290
15961,65,3295
15961,228,11403
15961,228,11407
15961,228,11408
15961,228,11416
15961,228,11433
15961,228,11450
15961,368,18412
15961,416,20822
15961,416,20827
15961,416,20850
15961,433,21653
15961,433,21681
15961,433,21686
15961,433,21693
16006,96,4840
16006,96,4850
16006,159,7955
16006,159,7959
16006,159,7966
16006,159,7969
16006,159,7976
16006,159,7978
16006,259,12975
16006,259,12980
16006,259,12981
16006,262,13101
16006,262,13107
16006,262,13117
16006,262,13124
16006,262,13135
16006,262,13140
14192,0,43
14192,1,64
14192,1,77
14192,1,92
14192,1,96
14192,4,233
14192,4,246
14192,6,306
14192,6,308
14192,6,320
14192,6,337
14192,12,629
14192,21,1057
14192,21,1067
14192,21,1079
14192,21,1085
14192,21,1091
14192,21,1100
14192,36,1806
14192,36,1822
14452,20,1008
14452,20,1019
14452,20,1022
14452,20,1041
14452,20,1043
14452,31,1551
14452,31,1553
14452,34,1743
14452,90,4504
14452,90,4512
14452,90,4520
14452,101,5060
