run_number,subrun_number,event_number
16231,33,1657
16231,33,1659
16231,33,1670
16231,33,1688
16231,33,1699
16231,72,3601
16231,72,3604
16231,72,3613
16231,72,3633
16231,72,3649
16231,109,5458
16231,109,5470
16231,109,5480
16231,109,5494
16231,109,5495
16231,126,6329
16231,126,6344
16214,14,712
16214,14,713
16214,14,716
16214,14,719
16214,14,724
16214,14,730
16214,14,738
16214,14,740
16214,37,1862
16214,37,1863
16214,37,1874
16214,37,1878
16214,37,1890
16214,37,1896
16214,48,2407
16214,48,2419
16214,48,2424
16214,55,2751
16214,55,2768
16214,55,2779
16214,82,4101
16214,82,4124
16214,82,4125
16214,82,4140
16542,1,58
16542,1,63
16542,1,73
16542,1,80
16542,10,501
16542,16,801
16542,16,811
16542,16,834
16542,18,934
16542,18,949
16542,26,1324
16542,26,1332
16542,34,1718
16542,34,1726
16542,34,1745
16542,34,1748
16542,57,2869
16542,57,2890
16542,57,2898
16916,114,5704
16916,114,5711
16916,114,5713
16916,114,5716
16916,114,5730
16916,114,5732
16916,147,7364
16916,147,7367
16916,147,7377
16916,147,7388
16916,159,7976
16916,162,8105
16916,162,8106
16916,162,8111
16916,162,8120
16916,162,8139
16916,162,8146
16916,162,8150
16231,13,657
16231,13,687
16231,127,6352
16231,127,6355
16231,127,6358
16231,127,6395
16231,165,8263
16231,169,8451
16231,169,8452
16231,169,8477
16231,169,8484
16231,169,8485
16231,169,8487
16231,171,8570
16231,171,8593
16152,9,458
16152,9,468
16152,9,470
16152,9,480
16152,9,486
16152,9,488
16152,9,492
16152,9,497
16152,13,658
16152,13,660
16152,13,686
16152,13,687
16152,41,2068
16152,41,2073
16152,41,2075
16152,41,2078
16152,41,2085
16152,107,5351
16152,107,5377
16152,107,5378
16152,107,5393
16152,107,5394
16152,120,6018
16152,120,6029
16152,120,6030
16152,120,6031
16152,120,6048
16527,44,2202
16527,44,2206
16527,44,2207
16527,44,2237
16527,44,2242
16527,47,2368
16527,47,2375
16527,55,2761
16527,55,2764
16527,55,2790
16527,55,2800
16527,56,2804
16527,56,2814
16527,56,2817
16527,56,2831
16527,56,2839
16527,62,3101
16527,62,3115
16527,62,3126
16527,62,3128
16527,62,3142
16527,62,3149
16431,20,1005
16431,20,1035
16431,33,1663
16431,33,1669
16431,33,1693
16431,33,1700
16431,69,3463
16431,69,3470
16431,69,3471
16431,69,3488
16431,69,3498
16431,126,6313
16431,126,6335
16431,126,6347
16431,191,9577
16431,191,9597
16431,211,10555
16431,211,10569
16431,211,10574
16431,211,10584
16431,211,10590
16307,8,412
16307,8,416
16307,8,420
16307,35,1759
16307,35,1772
16307,35,1780
16307,67,3355
16307,67,3357
16307,67,3359
16307,67,3377
16307,67,3384
16307,67,3387
16307,67,3399
16307,77,3868
16307,77,3882
16307,77,3890
16307,90,4524
16307,90,4525
16307,90,4536
16307,90,4539
16307,90,4543
16797,19,963
16797,19,965
16797,19,967
16797,19,971
16797,19,988
16797,19,991
16797,19,1000
16797,80,4006
16797,80,4010
16797,80,4045
16797,122,6112
16797,122,6131
16797,122,6142
16340,41,2054
16340,41,2080
16340,140,7017
16340,140,7019
16340,140,7034
16340,140,7035
16340,140,7040
16340,140,7047
16340,184,9230
16340,184,9236
16340,184,9244
16340,199,9951
16340,199,9959
16340,199,9969
16340,199,9971
16340,199,9982
16340,199,9992
16340,199,9994
16340,295,14757
16340,295,14782
16340,295,14790
16340,295,14797
16923,43,2159
16923,43,2161
16923,43,2162
16923,43,2182
16923,43,2189
16923,43,2191
16923,72,3615
16923,72,3634
16923,72,3644
16923,72,3650
16923,83,4152
16923,83,4155
16923,83,4160
16923,83,4172
16923,83,4184
16923,289,14457
16923,289,14459
16923,289,14487
16166,58,2923
16166,58,2933
16166,58,2941
16579,10,502
16579,10,520
16579,10,532
16579,15,753
16579,15,754
16579,15,774
16579,15,783
16579,15,792
16579,27,1361
16579,27,1362
16579,27,1369
16579,27,1379
16579,27,1393
16579,32,1603
16579,32,1621
16579,32,1629
16579,32,1635
16579,32,1638
16579,49,2455
16579,49,2456
16579,49,2465
16579,49,2475
16579,49,2477
16579,49,2484
16579,49,2486
16579,49,2487
16579,49,2488
16579,49,2489
16944,52,2603
16944,52,2604
16944,52,2621
16944,52,2639
16944,52,2646
16944,58,2906
16944,58,2910
16944,58,2911
16944,58,2919
16944,58,2932
16944,58,2950
16944,153,7657
16944,153,7675
16944,153,7690
16944,195,9757
16944,195,9760
16944,196,9815
16944,196,9816
16944,216,10818
16944,216,10831
16944,216,10836
16944,216,10840
16944,216,10841
16948,4,201
16948,4,209
16948,4,214
16948,4,240
16948,26,1302
16948,26,1305
16948,26,1311
16948,26,1314
16948,26,1322
16948,26,1324
16948,26,1336
16948,26,1337
16948,75,3752
16948,75,3769
16948,75,3784
16948,75,3787
16948,152,7609
16948,152,7624
16948,152,7644
16948,152,7645
16948,152,7648
16076,16,804
16076,16,816
16076,16,822
16076,16,829
16076,16,830
16076,16,838
16076,16,843
16076,16,848
16076,34,1706
16076,34,1716
16076,34,1718
16076,34,1724
16076,65,3252
16076,65,3258
16076,65,3261
16076,65,3268
16076,65,3279
16076,102,5102
16076,102,5112
16076,102,5117
16076,102,5120
16076,102,5126
16076,109,5466
16076,109,5482
16076,109,5493
16076,150,7521
16076,150,7545
16168,9,453
16168,9,454
16168,9,468
16168,9,478
16168,39,1972
16168,39,1986
16168,49,2458
16168,49,2467
16168,49,2468
16168,58,2905
16168,58,2915
16168,58,2916
16168,58,2921
16168,58,2922
16168,58,2930
16168,62,3105
16168,62,3121
16168,62,3138
16689,15,756
16689,15,762
16689,15,763
16689,15,787
16689,15,794
16689,15,800
16689,19,960
16689,19,990
16689,19,997
16689,40,2044
16689,52,2609
16689,52,2628
16689,52,2633
16689,52,2640
16689,54,2703
16689,54,2709
16689,54,2713
16689,54,2718
16689,54,2724
16689,54,2729
16845,94,4725
16845,94,4731
16845,94,4744
16845,94,4745
16845,264,13201
16845,264,13205
16845,264,13206
16845,264,13230
16845,264,13235
16845,301,15070
16845,301,15080
16845,301,15084
16845,301,15092
16845,307,15373
16845,307,15398
16845,326,16301
16845,326,16309
16845,326,16315
16845,326,16316
16845,326,16339
16845,326,16342
16845,326,16349
16683,3,165
16683,50,2513
16683,50,2517
16160,3,158
16160,3,162
16160,3,171
16160,3,194
16160,3,200
16160,74,3712
16160,74,3714
16160,74,3718
16160,74,3740
16160,177,8874
16160,177,8884
16160,177,8893
16160,203,10163
16160,203,10172
16160,203,10192
16160,203,10194
16160,236,11803
16160,236,11813
16160,236,11815
16160,236,11823
16160,270,13504
16160,270,13508
16160,270,13515
16160,270,13522
16160,270,13547
16160,270,13548
16160,45,2254
16160,45,2263
16160,45,2282
16160,45,2284
16160,45,2289
16160,174,8705
16160,174,8724
16160,216,10805
16160,216,10808
16160,216,10820
16160,216,10824
16160,216,10831
16160,223,11151
16160,223,11158
16160,223,11177
16160,223,11189
16160,223,11197
16160,246,12339
16187,46,2303
16187,46,2328
16187,46,2334
16187,46,2335
16187,46,2337
16187,67,3353
16187,67,3358
16187,67,3360
16187,67,3367
16187,67,3369
16187,67,3375
16187,67,3381
16187,67,3383
16187,69,3454
16187,69,3474
16187,69,3492
16031,17,861
16031,17,868
16031,17,875
16031,28,1406
16031,28,1425
16031,28,1426
16031,28,1427
16031,28,1430
16031,28,1432
16031,30,1516
16031,30,1530
16031,30,1535
16031,57,2871
16031,57,2888
16031,62,3112
16031,66,3309
16031,66,3322
16031,66,3323
16031,66,3326
16031,66,3332
16031,66,3343
16551,33,1658
16551,33,1665
16551,33,1683
16551,73,3679
16551,73,3691
16551,156,7824
16551,156,7832
16551,190,9502
16551,190,9509
16551,190,9523
16551,257,12856
16551,257,12857
16551,257,12859
16551,257,12883
16344,12,606
16344,12,612
16344,12,614
16344,12,634
16344,12,638
16344,12,644
16344,12,647
16344,12,650
16344,14,705
16344,14,712
16344,14,733
16344,14,750
16344,21,1073
16344,21,1090
16344,24,1224
16344,91,4556
16344,91,4573
16344,91,4578
16304,9,467
16304,9,472
16304,9,481
16304,34,1703
16304,34,1709
16304,34,1729
16304,34,1734
16304,34,1743
16304,34,1750
16304,67,3355
16304,67,3380
16304,140,7005
16304,140,7016
16304,140,7019
16304,140,7024
16304,140,7038
16304,140,7044
16304,140,7045
16304,150,7517
16304,150,7550
16304,171,8563
16741,3,179
16741,3,199
16741,137,6851
16741,137,6858
16741,137,6867
16741,137,6871
16741,137,6877
16741,137,6883
16741,137,6888
16741,137,6896
16741,260,13007
16741,260,13021
16741,260,13025
16741,260,13038
16741,260,13041
16741,260,13043
16741,260,13046
16741,386,19314
16741,386,19320
16741,439,21953
16741,439,21966
16741,439,21974
16741,439,21988
16950,75,3754
16950,75,3760
16950,75,3772
16950,75,3780
16950,75,3781
16950,75,3794
16950,95,4752
16950,95,4758
16950,95,4765
16950,95,4770
16950,126,6306
16950,126,6321
16950,126,6326
16950,126,6328
16950,126,6331
16950,126,6343
16950,183,9163
16950,183,9175
16950,183,9186
16950,201,10057
16950,201,10085
16950,201,10092
16113,14,710
16113,14,723
16113,70,3509
16113,70,3540
16113,243,12155
16113,243,12160
16113,243,12169
16113,243,12173
16113,243,12183
16113,243,12199
16925,28,1413
16925,28,1419
16925,28,1434
16925,28,1439
16925,28,1442
16925,28,1444
16925,28,1448
16925,35,1754
16925,35,1764
16925,35,1771
16925,35,1777
16925,35,1792
16925,77,3853
16925,77,3859
16925,77,3878
16925,78,3907
16925,78,3923
16925,78,3930
16925,78,3945
16925,78,3948
16925,92,4612
16925,92,4620
16925,102,5104
16925,102,5120
16925,102,5123
16846,151,7557
16846,151,7589
16741,13,654
16741,13,674
16741,13,676
16741,13,681
16741,13,692
16741,53,2652
16741,53,2655
16741,53,2658
16741,53,2662
16741,53,2664
16741,53,2671
16741,53,2677
16741,53,2678
16741,53,2682
16741,53,2685
16741,113,5653
16741,113,5678
16741,178,8913
16741,178,8914
16741,178,8929
16741,178,8930
16741,178,8941
16741,178,8946
16741,295,14773
16741,295,14785
16741,295,14797
16741,295,14798
16173,10,512
16173,10,516
16173,10,523
16173,10,528
16173,10,549
16173,72,3609
16173,72,3619
16173,72,3625
16173,105,5261
16173,105,5274
16173,105,5275
16173,105,5276
16173,105,5282
16173,105,5286
16173,113,5657
16173,113,5658
16173,113,5666
16173,113,5681
16173,113,5683
16173,113,5686
16173,208,10422
16173,208,10447
16869,71,3553
16869,71,3571
16869,71,3575
16869,71,3581
16869,71,3588
16869,71,3593
16869,71,3594
16869,71,3599
16869,143,7154
16869,143,7166
16869,143,7168
16869,143,7172
16869,143,7173
16869,143,7187
16869,143,7192
16869,143,7200
16869,147,7384
16869,147,7387
16963,12,607
16963,12,611
16963,108,5404
16963,108,5419
16963,108,5440
16963,108,5445
16963,123,6157
16963,123,6186
16963,165,8264
16963,165,8295
16963,260,13025
16963,260,13027
16963,260,13032
16963,260,13045
16145,3,160
16145,3,170
16145,3,174
16145,3,196
16145,19,954
16145,19,955
16145,19,958
16145,19,978
16145,19,990
16145,19,994
16145,19,998
16145,21,1057
16145,21,1077
16145,21,1085
16145,21,1100
16145,25,1291
16145,34,1715
16145,34,1724
16145,34,1736
16145,34,1745
16145,67,3357
16145,67,3359
16145,67,3369
16145,67,3381
16145,67,3397
16479,21,1060
16479,21,1078
16479,21,1085
16479,21,1098
16479,22,1103
16479,22,1119
16479,22,1120
16479,22,1124
16479,22,1134
16479,22,1145
16479,29,1451
16479,29,1480
16479,31,1576
16479,31,1578
16479,31,1594
16479,35,1785
16479,35,1786
16479,35,1796
16479,45,2262
16479,45,2273
16479,45,2278
16152,32,1614
16152,32,1619
16152,140,7019
16152,140,7020
16152,140,7039
16152,150,7506
16152,150,7516
16152,150,7523
16152,150,7534
16152,150,7546
16152,162,8104
16152,162,8116
16152,162,8121
16152,162,8129
16152,162,8132
16152,162,8144
16152,162,8145
16152,162,8150
16295,25,1253
16295,25,1266
16295,25,1277
16295,25,1296
16295,25,1297
16295,25,1298
16295,71,3557
16295,71,3559
16295,71,3566
16295,71,3581
16295,71,3587
16295,71,3594
16295,105,5253
16295,105,5258
16295,105,5273
16295,105,5297
16295,144,7229
16295,163,8152
16840,73,3661
16840,73,3675
16840,73,3690
16840,73,3696
16295,103,5151
16295,122,6102
16295,122,6113
16295,122,6119
16295,122,6129
16295,122,6135
16295,122,6136
16295,122,6145
16295,190,9511
16295,190,9521
16295,190,9533
16295,190,9548
16295,222,11111
16295,222,11116
16295,222,11126
16295,222,11128
16295,222,11138
16295,222,11143
16295,222,11150
16295,242,12104
16295,242,12125
16874,10,516
16874,10,520
16874,10,535
16874,10,550
16874,33,1668
16874,33,1672
16874,33,1683
16874,33,1700
16874,340,17002
16874,340,17005
16874,340,17029
16874,340,17033
16874,340,17037
16874,437,21855
16874,437,21875
16874,437,21885
16874,437,21899
16966,69,3454
16966,69,3459
16966,69,3465
16966,69,3482
16966,69,3494
16966,84,4229
16966,84,4235
16966,84,4237
16966,88,4401
16966,88,4404
16966,88,4437
16966,88,4440
16966,88,4441
16966,95,4758
16966,95,4759
16966,110,5508
16966,110,5514
16966,110,5533
16499,41,2061
16499,41,2067
16499,41,2082
16499,64,3214
16499,64,3234
16499,64,3237
16499,64,3250
16499,250,12511
16499,250,12514
16499,250,12524
16499,250,12531
16499,250,12535
16499,250,12541
16499,250,12547
16499,282,14105
16499,282,14121
16499,282,14130
16499,425,21252
16499,425,21288
16499,425,21290
16499,425,21295
16499,425,21297
16405,14,720
16405,37,1869
16405,46,2329
16122,11,561
16122,11,568
16122,11,587
16122,73,3657
16122,73,3667
16122,73,3669
16122,73,3673
16122,165,8251
16122,165,8257
16122,165,8282
16122,165,8291
16122,328,16412
16122,328,16430
16122,328,16434
16122,328,16437
16122,439,21967
16122,439,21972
16122,439,21975
16122,439,21990
16122,460,23008
16122,460,23015
16122,460,23039
16122,460,23040
16122,460,23041
16122,460,23047
16801,47,2351
16801,47,2365
16801,47,2366
16801,47,2367
16801,47,2387
16801,47,2392
16801,61,3054
16801,61,3061
16801,63,3169
16801,63,3188
16524,95,4751
16524,95,4785
16524,95,4798
16524,100,5003
16524,100,5020
16524,100,5039
16524,100,5043
16524,244,12228
16524,244,12235
16524,244,12240
16524,244,12247
16524,283,14156
16524,283,14157
16524,283,14172
16524,283,14174
16524,283,14178
16524,283,14191
16524,283,14192
16524,337,16875
16524,337,16890
16210,192,9619
16210,192,9631
16210,192,9640
16210,196,9804
16210,196,9816
16210,196,9819
16210,196,9824
16210,196,9830
16210,196,9835
16210,196,9837
16210,206,10302
16210,206,10314
16210,206,10317
16210,206,10322
16210,206,10341
16210,207,10354
16210,207,10357
16210,207,10380
16210,207,10391
16210,207,10393
16210,207,10398
16992,5,256
16992,5,261
16992,5,270
16992,5,292
16992,5,299
16992,11,555
16992,45,2255
16992,45,2268
16992,45,2272
16992,45,2280
16992,45,2294
16992,48,2429
16992,48,2430
16992,48,2431
16547,3,177
16547,3,183
16547,3,188
16547,3,193
16547,3,195
16547,5,260
16547,5,268
16547,5,273
16547,5,290
16547,5,292
16547,5,296
16547,7,367
16547,7,373
16547,7,391
16547,8,404
16547,8,407
16547,8,423
16547,8,426
16547,8,433
16547,10,508
16547,10,535
16835,69,3455
16835,69,3461
16835,69,3479
16835,69,3480
16835,69,3483
16835,69,3487
16835,69,3495
16835,69,3497
16835,94,4703
16835,94,4708
16835,94,4717
16835,94,4725
16835,94,4735
16835,94,4738
16835,149,7463
16835,149,7485
16835,149,7490
16835,214,10703
16835,214,10717
16835,214,10719
16835,214,10723
16835,214,10731
16835,214,10743
16835,277,13855
16835,277,13858
16835,277,13879
16835,277,13880
16835,277,13898
16432,38,1945
16432,43,2158
16432,43,2178
16432,43,2189
16432,43,2195
16432,43,2197
16432,50,2509
16432,50,2518
16432,50,2526
16432,50,2539
16432,67,3354
16432,67,3355
16432,67,3359
16432,67,3381
16432,67,3383
16432,78,3907
16432,78,3927
16432,78,3929
16432,78,3938
16432,86,4333
16432,86,4336
16432,86,4344
16432,86,4345
16864,165,8251
16864,165,8264
16864,165,8293
16864,234,11708
16864,252,12602
16864,252,12614
16864,252,12633
16864,252,12645
16864,277,13858
16864,277,13873
16864,277,13874
16864,277,13879
16864,277,13889
16864,277,13895
16864,292,14601
16864,292,14638
16864,292,14640
16864,292,14642
16004,4,218
16004,4,222
16004,4,249
16004,58,2905
16004,58,2927
16004,58,2935
16004,58,2941
16004,85,4251
16004,85,4253
16004,85,4289
16004,89,4482
16891,12,612
16891,32,1605
16891,32,1607
16891,32,1623
16891,48,2417
16891,48,2419
16891,48,2430
16891,48,2433
16891,48,2444
16891,48,2450
16891,89,4469
16891,89,4471
16891,89,4496
16891,141,7089
16891,141,7096
16891,152,7610
16891,152,7616
16891,152,7619
16489,62,3106
16489,62,3148
16489,62,3149
16489,62,3150
16489,104,5202
16489,104,5208
16489,104,5213
16489,104,5214
16489,104,5223
16489,104,5230
16489,134,6714
16489,134,6725
16489,134,6735
16489,179,8958
16489,179,8971
16489,179,8990
16489,214,10706
16489,214,10708
16489,214,10712
16489,214,10716
16167,165,8255
16167,165,8286
16167,165,8292
16167,226,11318
16167,226,11330
16167,226,11333
16167,226,11350
16167,229,11466
16167,229,11471
16167,229,11495
16167,265,13261
16167,265,13267
16167,265,13300
16340,133,6651
16340,133,6654
16340,133,6659
16340,133,6662
16340,133,6679
16340,191,9551
16340,191,9570
16340,191,9581
16340,191,9584
16340,191,9585
16340,191,9594
16340,191,9597
16340,191,9598
16340,202,10125
16340,224,11228
16340,224,11237
16340,249,12457
16340,249,12466
16340,249,12483
16340,249,12489
16340,249,12495
16340,355,17784
16676,191,9557
16676,191,9559
16676,191,9566
16676,191,9569
16676,252,12611
16676,252,12619
16676,252,12624
16676,252,12642
16676,252,12643
16676,252,12648
16676,256,12802
16676,256,12805
16676,256,12806
16676,256,12819
16676,256,12835
16676,256,12838
16676,256,12843
16676,310,15508
16676,310,15525
16676,310,15538
16676,311,15568
16676,311,15575
16676,311,15580
16676,311,15582
16676,311,15590
16676,311,15598
16506,59,2976
16506,59,2990
16506,70,3522
16506,70,3535
16506,70,3536
16506,79,3956
16506,79,3970
16506,79,3982
16506,79,3991
16506,85,4251
16506,85,4255
16506,85,4257
16506,85,4278
16506,85,4292
16506,104,5204
16506,104,5237
16506,104,5245
16506,104,5249
16506,254,12720
16506,254,12744
16670,0,29
16670,4,246
16670,9,470
16670,19,973
16670,19,992
16670,23,1179
16670,23,1180
16670,28,1437
16670,31,1562
16730,11,559
16730,11,564
16730,13,656
16730,13,680
16730,14,702
16730,14,706
16730,14,709
16730,14,710
16730,14,717
16730,14,721
16730,14,745
16730,70,3542
16730,70,3549
16207,4,201
16207,4,202
16207,4,206
16207,4,219
16207,4,234
16207,4,237
16207,20,1001
16207,20,1009
16207,20,1018
16207,20,1035
16207,20,1050
16207,23,1162
16207,23,1170
16207,23,1171
16207,23,1175
16207,35,1751
16207,35,1776
16207,35,1792
16207,35,1794
16207,46,2303
16207,46,2311
16207,46,2344
16207,46,2350
16207,54,2711
16207,54,2713
16207,54,2715
16207,54,2720
16207,54,2723
16207,54,2734
16207,54,2735
16858,11,560
16858,11,569
16858,30,1502
16858,30,1512
16858,101,5061
16858,101,5076
16858,101,5079
16858,101,5096
16858,101,5099
16283,236,11813
16283,236,11818
16283,236,11832
16283,236,11842
16761,28,1413
16761,28,1425
16761,28,1431
16761,136,6823
16761,136,6825
16761,136,6826
16761,136,6837
16761,136,6848
16761,223,11179
16761,223,11181
16761,223,11183
16761,223,11196
16761,276,13801
16761,276,13812
16761,276,13813
16761,276,13827
16761,276,13828
16761,276,13838
16761,312,15602
16761,312,15614
16761,312,15623
16761,312,15625
16761,312,15629
16761,312,15642
16761,312,15644
16761,312,15647
