run_number,subrun_number,event_number
16934,117,5862
16934,117,5894
16147,97,4853
16147,97,4861
16147,97,4867
16147,97,4874
16147,97,4880
16147,97,4884
16147,98,4906
16147,98,4909
16147,98,4914
16147,98,4920
16147,167,8357
16147,167,8369
16147,167,8388
16147,167,8389
16147,167,8390
16147,350,17540
16147,351,17572
16147,351,17584
16147,351,17588
16751,49,2453
16751,49,2468
16751,49,2480
16751,49,2482
16751,97,4852
16751,133,6651
16751,133,6663
16751,133,6672
16751,133,6674
16751,198,9906
16751,198,9923
16751,198,9925
16751,198,9928
16751,198,9949
16751,233,11667
16751,276,13823
16751,276,13849
16551,5,255
16551,5,268
16551,5,278
16551,68,3406
16551,68,3435
16551,68,3443
16551,129,6467
16551,129,6488
16551,129,6497
16551,129,6498
16551,148,7406
16551,148,7407
16551,148,7408
16551,148,7448
16551,236,11805
16894,1,75
16894,88,4427
16894,88,4440
16894,88,4444
16894,177,8873
16894,177,8892
16894,177,8899
16894,183,9157
16894,183,9161
16894,183,9163
16894,194,9704
16894,194,9750
16894,218,10926
16894,218,10940
16894,218,10946
16894,218,10947
16890,28,1422
16890,28,1430
16890,28,1432
16890,28,1444
16890,66,3340
16890,66,3348
16890,100,5023
16890,105,5276
16890,105,5278
16890,105,5293
16890,105,5298
16890,137,6857
16890,137,6871
16317,30,1506
16317,30,1526
16317,30,1544
16317,44,2228
16317,71,3557
16317,71,3568
16317,71,3594
16317,99,4956
16317,99,4969
16317,99,4977
16317,99,4999
16317,107,5363
16317,107,5395
16317,125,6261
16317,125,6270
16317,125,6280
16317,125,6285
16317,125,6298
16028,25,1256
16028,25,1273
16028,25,1298
16028,88,4449
16028,199,9953
16028,199,9995
16028,233,11652
16028,233,11659
16028,233,11664
16028,233,11697
16028,233,11698
16028,349,17458
16028,349,17475
16028,349,17484
16962,69,3452
16962,69,3456
16962,181,9067
16962,181,9077
16962,210,10524
16962,210,10527
16962,210,10529
16962,210,10533
16962,210,10540
16962,211,10566
16962,211,10574
16962,211,10582
16962,266,13307
16962,266,13332
16962,266,13337
16962,343,17154
16962,343,17155
16962,343,17169
16962,343,17177
16962,343,17199
16286,387,19351
16286,387,19352
16286,387,19355
16286,387,19370
16286,387,19398
16286,488,24406
16286,488,24408
16286,488,24412
16286,488,24425
16286,488,24429
16286,488,24431
16286,488,24434
16107,16,820
16107,16,838
16107,46,2306
16107,46,2309
16107,61,3067
16107,61,3071
16107,61,3085
16107,165,8277
16107,172,8602
16107,172,8610
16107,172,8616
16340,97,4854
16340,97,4860
16340,97,4869
16340,252,12604
16340,252,12607
16340,252,12612
16340,252,12614
16340,252,12615
16340,252,12627
16340,252,12644
16340,271,13567
16340,280,14010
16340,280,14029
16340,280,14040
16340,280,14043
16514,61,3063
16514,61,3083
16514,79,3959
16514,79,3970
16514,79,3980
16514,79,3990
16514,84,4231
16514,84,4234
16514,84,4242
16514,84,4250
16514,88,4410
16514,88,4415
16514,88,4418
16514,88,4438
16514,88,4442
16514,88,4444
16262,6,302
16262,6,313
16262,6,321
16262,6,325
16262,6,328
16262,6,330
16262,6,348
16262,30,1503
16262,30,1507
16262,30,1509
16262,30,1518
16262,30,1526
16262,32,1605
16262,32,1608
16262,32,1620
16262,32,1646
16262,89,4457
16262,89,4462
16262,89,4476
16552,5,256
16552,7,383
16552,7,395
16552,11,565
16552,11,585
16552,11,599
16552,34,1723
16552,34,1746
16552,52,2630
16552,52,2637
16552,61,3069
16552,61,3070
16552,61,3084
16552,122,6106
16552,122,6116
16552,122,6121
16552,122,6137
16437,33,1662
16437,33,1663
16437,33,1670
16437,57,2852
16437,57,2879
16437,149,7468
16437,149,7482
16437,149,7483
16437,149,7489
16437,149,7494
16437,149,7496
16437,188,9413
16437,188,9431
16437,188,9433
16437,188,9435
16437,188,9437
16437,196,9806
16437,196,9823
16437,196,9841
16437,200,10035
16437,200,10045
16437,200,10047
16854,5,270
16854,5,278
16854,5,286
16854,28,1406
16854,28,1411
16854,28,1425
16854,28,1447
16854,47,2366
16854,47,2367
16854,47,2378
16854,100,5012
16854,100,5031
16854,103,5158
16854,103,5180
16854,103,5190
16854,121,6069
16854,121,6082
16854,121,6090
16283,8,402
16283,8,413
16283,8,415
16283,8,416
16283,8,417
16283,8,431
16283,58,2931
16283,181,9051
16283,181,9067
16283,181,9071
16283,181,9076
16283,209,10451
16283,209,10453
16283,209,10458
16283,209,10474
16283,209,10483
16283,209,10484
16283,209,10487
16283,209,10490
16283,209,10498
16650,10,514
16075,58,2902
16075,58,2904
16075,58,2907
16075,220,11024
16075,220,11026
16075,418,20903
16075,499,24956
16075,499,24961
16075,499,24966
16075,499,24972
16075,499,24974
16075,499,24978
16075,499,24986
16075,499,24997
16489,9,457
16489,9,459
16489,9,468
16489,9,486
16489,9,487
16489,95,4793
16489,181,9054
16489,181,9082
16489,181,9083
16489,212,10610
16489,212,10616
16489,212,10626
16489,212,10630
16480,19,961
16480,19,966
16480,19,1000
16480,24,1206
16480,24,1235
16480,24,1239
16480,44,2219
16480,46,2321
16480,46,2323
16480,46,2338
16480,46,2346
16480,52,2610
16480,52,2631
16480,52,2635
16480,52,2643
16751,23,1159
16751,260,13017
16751,260,13020
16751,260,13046
16266,11,558
16266,11,563
16266,11,582
16266,70,3505
16266,173,8675
16266,173,8697
16266,182,9119
16266,182,9136
16266,182,9139
16266,182,9145
16266,182,9149
16266,271,13563
16266,271,13570
16266,271,13590
16266,290,14503
16266,290,14519
16266,290,14535
16266,290,14539
16570,78,3901
16570,78,3904
16570,78,3928
16570,78,3930
16570,78,3936
16570,78,3938
16570,83,4189
16570,107,5365
16570,107,5390
16570,122,6103
16570,122,6107
16570,122,6120
16570,122,6123
16570,122,6135
16570,122,6148
16570,138,6916
16570,138,6925
16570,138,6930
16570,138,6933
16570,138,6950
16040,4,214
16040,4,223
16040,4,225
16040,9,471
16040,9,500
16040,19,971
16040,50,2505
16040,50,2516
16040,50,2537
16040,57,2861
16040,80,4004
16040,80,4005
16040,80,4009
16040,80,4018
16040,80,4035
16040,80,4039
16040,80,4047
16040,90,4511
16040,90,4518
16040,90,4536
16040,90,4547
16391,10,502
16391,10,519
16391,10,537
16391,45,2265
16391,45,2270
16921,6,319
16921,6,324
16921,6,342
16921,6,345
16921,32,1621
16921,52,2612
16921,52,2623
16921,52,2638
16921,52,2644
16921,52,2649
16921,52,2650
16921,77,3862
16921,77,3882
16921,77,3895
16921,140,7018
16921,140,7049
16295,36,1807
16295,67,3386
16295,76,3814
16295,76,3823
16295,76,3827
16295,76,3835
16295,91,4552
16295,91,4557
16295,91,4582
16295,118,5929
16295,118,5945
16295,118,5950
16883,17,865
16883,17,898
16883,90,4524
16883,90,4532
16883,90,4542
16883,98,4902
16883,98,4911
16883,98,4916
16883,98,4932
16883,98,4934
16883,98,4938
16883,99,4956
16883,99,4980
16883,99,4981
16883,99,4987
16883,99,4994
16883,104,5203
16883,104,5226
16883,104,5245
16883,104,5246
16883,104,5250
16499,68,3429
16499,208,10406
16499,208,10429
16499,208,10433
16499,208,10441
16499,506,25305
16499,521,26055
16499,521,26060
16947,5,253
16947,5,255
16947,5,257
16947,5,275
16947,5,291
16947,5,300
16947,74,3745
16947,74,3746
16947,104,5219
16947,104,5234
16947,104,5245
16947,142,7115
16947,142,7130
16947,156,7805
16947,156,7822
16947,156,7825
16947,156,7848
16480,3,162
16480,3,196
16480,3,200
16480,23,1160
16480,23,1164
16480,23,1200
16480,27,1358
16480,27,1364
16480,27,1380
16480,27,1388
16480,57,2856
16480,57,2881
16480,57,2889
16480,57,2890
16453,3,153
16453,3,174
16453,3,175
16453,130,6525
16453,130,6527
16453,130,6531
16453,130,6532
16453,130,6535
16453,143,7168
16453,143,7177
16453,143,7185
16453,143,7191
16453,143,7196
16453,143,7198
16453,157,7883
16453,254,12726
16453,254,12737
16937,0,7
16937,0,36
16937,0,50
16937,4,203
16937,4,239
16937,12,625
16937,12,635
16937,12,643
16937,14,703
16937,14,712
16937,14,722
16937,14,743
16937,19,956
16937,19,967
16937,19,974
16937,19,978
16937,19,985
16937,19,994
16937,19,997
16937,20,1005
16937,20,1009
16937,20,1029
16937,20,1046
16272,27,1353
16272,27,1373
16272,27,1382
16272,27,1389
16272,27,1395
16272,52,2602
16272,52,2603
16272,52,2606
16272,52,2607
16272,52,2613
16272,52,2619
16272,213,10656
16272,213,10657
16272,213,10660
16272,213,10673
16272,213,10695
16272,217,10900
16272,224,11205
16272,224,11207
16272,224,11214
16272,224,11220
16272,224,11231
16272,224,11247
16845,90,4506
16845,90,4547
16845,496,24803
16845,496,24832
16845,496,24833
16845,496,24834
16845,504,25204
16845,504,25210
16845,504,25215
16845,504,25220
16845,504,25234
16281,161,8083
16281,161,8093
16281,167,8353
16281,167,8376
16281,167,8378
16281,167,8385
16281,274,13708
16281,274,13720
16281,282,14104
16281,282,14114
16281,282,14122
16281,282,14129
16281,282,14130
16281,282,14139
16391,1,69
16391,1,70
16391,1,80
16391,1,96
16391,16,831
16391,16,841
16391,25,1261
16391,25,1262
16391,25,1281
16391,25,1286
16391,26,1310
16391,26,1319
16391,27,1371
16391,27,1374
16391,33,1657
16391,33,1695
16391,40,2009
16391,40,2049
16186,47,2351
16186,47,2397
16186,129,6451
16186,129,6457
16186,129,6469
16186,129,6479
16186,144,7214
16186,144,7215
16186,177,8854
16186,177,8856
16186,177,8864
16186,177,8874
16381,1,58
16381,1,64
16381,5,280
16381,5,290
16381,5,299
16381,8,428
16381,8,438
16381,8,444
16381,19,956
16381,19,972
16381,19,981
16381,20,1009
16381,20,1014
16381,28,1402
16381,28,1408
16381,28,1422
16381,28,1423
16381,28,1428
16381,28,1435
16381,41,2057
16381,41,2066
16258,0,2
16258,0,35
16258,6,316
16258,14,701
16258,14,707
16258,14,732
16258,14,742
16258,14,747
16258,14,750
16258,29,1455
16258,29,1460
16258,29,1461
16258,29,1470
16258,29,1481
16258,29,1482
16258,29,1493
16258,31,1552
16258,31,1584
16258,51,2553
16258,51,2571
16258,51,2572
16741,11,557
16741,11,564
16741,11,569
16741,21,1060
16741,21,1066
16741,21,1083
16741,21,1087
16741,21,1093
16741,21,1094
16741,21,1100
16741,221,11054
16741,221,11062
16741,221,11067
16741,221,11071
16741,221,11077
16741,221,11100
16741,368,18413
16741,368,18415
16741,368,18432
16851,99,4974
16851,106,5315
16851,106,5340
16851,106,5349
16851,160,8032
16851,160,8041
16851,198,9911
16851,198,9924
16851,198,9937
16851,198,9941
16851,227,11360
16851,258,12944
16851,258,12946
16851,258,12947
16028,4,210
16028,4,214
16028,4,235
16028,42,2127
16028,42,2133
16028,90,4533
16028,97,4854
16028,97,4870
16028,97,4874
16028,97,4887
16028,97,4888
16028,97,4889
16028,97,4900
16028,123,6155
16028,123,6165
16028,123,6190
16028,266,13303
16028,266,13321
16028,266,13343
16058,39,1953
16058,39,1973
16058,39,1983
16058,39,1986
16058,76,3807
16058,76,3822
16058,76,3842
16058,108,5420
16058,108,5441
16058,108,5445
16058,171,8567
16058,171,8581
16058,171,8590
16058,274,13712
16058,274,13714
16058,274,13728
16058,274,13733
16058,274,13736
16058,274,13743
16346,225,11278
16346,292,14609
16346,292,14618
16346,292,14641
16346,300,15003
16346,300,15042
16346,300,15050
16346,301,15055
16346,301,15081
16346,301,15086
16286,32,1609
16286,32,1636
16286,79,3960
16286,79,3962
16286,79,3965
16286,79,3972
16286,79,3974
16286,247,12382
16286,247,12384
16286,247,12389
16286,247,12390
16286,289,14453
16286,289,14467
16286,289,14495
16286,289,14496
16286,289,14498
16286,429,21457
16286,429,21483
16011,199,9971
16011,199,9984
16011,199,9994
16011,207,10355
16011,207,10359
16011,207,10390
16011,207,10395
16011,223,11153
16011,223,11160
16011,223,11175
16011,223,11188
16011,230,11505
16011,230,11517
16011,230,11544
16011,235,11800
16509,13,651
16509,13,654
16509,13,661
16509,13,664
16509,13,665
16509,13,685
16509,13,693
16509,35,1790
16509,98,4911
16509,98,4919
16509,98,4926
16509,98,4927
16509,98,4932
16509,105,5269
16509,105,5275
16509,105,5276
16509,105,5279
16509,105,5280
16509,105,5297
16227,142,7119
16227,142,7146
16227,163,8164
16227,163,8181
16227,163,8193
16227,163,8196
16227,163,8197
16227,234,11721
16227,234,11722
16227,234,11723
16227,234,11732
16227,234,11748
16227,271,13560
16227,271,13566
16227,271,13591
16122,144,7208
16122,144,7210
16122,144,7223
16122,196,9813
16122,196,9822
16122,196,9829
16122,196,9845
16122,212,10646
16122,475,23755
16122,475,23756
16122,475,23777
16122,475,23779
16122,475,23790
16122,475,23796
16122,496,24801
16122,496,24802
16122,496,24813
16122,496,24841
16816,17,892
16816,17,893
16816,17,894
16816,17,896
16816,20,1014
16816,27,1367
16816,27,1370
16816,27,1372
16816,27,1384
16816,27,1393
16816,29,1485
16816,29,1492
16816,29,1496
16816,74,3733
16816,74,3740
16816,74,3745
16816,74,3747
16816,77,3877
16873,34,1720
16873,34,1731
16873,116,5825
16873,118,5901
16873,118,5928
16873,136,6815
16873,136,6817
16873,136,6820
16873,136,6824
16873,136,6841
16453,138,6918
16453,138,6920
16453,138,6944
16453,144,7212
16453,144,7217
16453,170,8518
16453,170,8535
16453,294,14713
16453,294,14733
16453,294,14740
16453,294,14746
16453,341,17092
16910,178,8909
16910,178,8935
16910,178,8939
16910,178,8940
16076,32,1605
16076,32,1639
16076,32,1642
16076,32,1643
16076,53,2663
16076,53,2687
16076,53,2698
16076,63,3158
16076,63,3187
16076,63,3191
16076,63,3193
16076,96,4821
16076,96,4834
16676,110,5503
16676,110,5523
16676,110,5527
16676,110,5534
16676,142,7101
16676,142,7107
16676,142,7134
16676,142,7148
16676,149,7454
16676,149,7464
16676,149,7485
16676,149,7491
16676,306,15307
16676,306,15314
16676,306,15320
16676,306,15334
16676,306,15343
16676,16,807
16676,16,814
16676,16,816
16676,16,826
16676,16,830
16676,16,836
16676,82,4122
16676,82,4134
16676,82,4140
16676,82,4143
16676,82,4145
16676,82,4149
16676,197,9895
16676,312,15618
16676,312,15622
16676,312,15634
16676,312,15638
16676,312,15644
16676,313,15658
16676,313,15664
16676,313,15668
16676,313,15673
16676,313,15690
16286,57,2862
16286,57,2873
16286,57,2899
16286,222,11109
16286,222,11139
16286,222,11149
16286,452,22609
16286,452,22610
16286,452,22621
16286,452,22640
16286,512,25626
16286,512,25642
16286,512,25644
16286,512,25646
16852,61,3066
16852,61,3082
16852,91,4561
16852,91,4562
16852,91,4563
16852,91,4582
16852,91,4595
16852,187,9354
16852,187,9360
16852,349,17456
16852,349,17463
16852,349,17489
16852,349,17494
16852,349,17495
16583,6,310
16583,6,319
16583,70,3518
16583,70,3528
16583,81,4053
16583,81,4075
16583,81,4083
16583,132,6620
16583,132,6629
16583,132,6631
16583,132,6632
16583,132,6636
16583,132,6643
16583,132,6648
16583,132,6649
16583,132,6650
16583,195,9753
16583,264,13201
16583,264,13203
16583,264,13233
16875,7,360
16875,7,363
16875,12,605
16875,15,754
16875,15,755
16875,15,768
16875,15,794
16875,15,796
16875,32,1625
16875,92,4605
16875,92,4627
16258,53,2673
16258,53,2684
16258,62,3104
16258,62,3108
16258,62,3113
16258,62,3120
16258,62,3144
16258,66,3306
16258,66,3309
16258,66,3330
16258,66,3331
16841,11,556
16841,11,588
16841,23,1183
16841,23,1199
16841,38,1922
16841,38,1936
16841,38,1942
16841,72,3602
16841,72,3610
16841,72,3612
16841,72,3625
16841,72,3629
16841,78,3911
16841,78,3914
16841,78,3932
16841,78,3949
17023,64,3215
17023,64,3216
17023,64,3225
17023,66,3316
17023,66,3318
17023,66,3331
17023,66,3335
17023,66,3346
17023,220,11011
17023,220,11021
17023,220,11027
17023,220,11044
17023,259,12952
17023,259,12953
17023,259,12959
17023,259,12963
17023,259,12964
17023,259,12983
17023,259,12988
17023,259,12999
16147,116,5802
16147,116,5823
16147,116,5846
16147,162,8119
16147,211,10556
16147,211,10588
16147,211,10589
16147,211,10599
16147,236,11811
16147,236,11820
16147,236,11827
16147,253,12653
16147,253,12657
16147,253,12669
16147,253,12698
16312,96,4806
16312,96,4812
16312,170,8511
16312,170,8533
16312,277,13883
16312,283,14162
16312,283,14180
16312,283,14182
16312,283,14193
16312,283,14196
16312,283,14199
16312,286,14325
16312,286,14329
16346,47,2354
16346,132,6612
16346,132,6623
16346,132,6639
16346,132,6648
16346,177,8874
16346,177,8885
16346,279,13957
16346,279,13972
16346,279,13988
16301,63,3151
16301,63,3167
16301,63,3171
16301,63,3181
16301,66,3324
16301,66,3338
16301,81,4052
16301,81,4072
16301,81,4079
16301,81,4081
16301,81,4083
16301,81,4099
16301,135,6757
16301,135,6782
16301,197,9868
16301,197,9877
16301,197,9890
16112,65,3260
16112,65,3271
16112,65,3293
16112,129,6457
16112,129,6470
16112,129,6490
16112,129,6497
16112,147,7351
16112,147,7355
16112,147,7360
16112,147,7380
16112,147,7384
16112,420,21008
16112,420,21011
16112,420,21024
16112,420,21030
16112,438,21902
16112,438,21950
16524,23,1164
16524,23,1182
16524,38,1928
16524,72,3604
16524,72,3628
16524,72,3638
16524,72,3649
16524,74,3710
16524,74,3734
16524,74,3748
16524,84,4224
16524,84,4225
16524,84,4242
16524,131,6556
16524,131,6566
16752,4,212
16752,4,223
16752,4,238
16752,4,239
16752,5,276
16752,5,282
16752,13,667
16752,13,672
16752,13,682
16752,13,685
16752,30,1503
16752,30,1505
16752,30,1519
16752,30,1535
16752,34,1704
16752,34,1706
16752,34,1725
16752,34,1729
16752,34,1731
16752,34,1736
16752,44,2214
16752,44,2232
16923,45,2284
16923,257,12856
16923,257,12861
16923,257,12868
16923,257,12876
16923,257,12895
16923,306,15317
16923,306,15337
16923,306,15338
16923,306,15340
16923,306,15343
16923,306,15345
16923,326,16338
16090,7,363
16090,7,365
16090,7,367
16090,7,379
16090,7,388
16090,31,1552
16090,31,1568
16090,31,1576
16090,114,5702
16090,114,5733
16090,118,5904
16090,118,5918
16090,118,5936
16090,118,5944
16090,145,7271
16090,145,7282
16975,65,3276
16975,65,3286
16975,136,6802
16975,136,6808
16975,136,6828
16975,210,10505
16975,210,10510
16975,213,10655
16975,213,10680
16975,213,10699
16975,219,10969
16975,219,10976
16975,219,10988
16975,236,11810
16975,236,11827
16112,130,6503
16112,130,6508
16112,130,6533
16112,231,11557
16112,231,11585
16112,231,11586
16112,231,11594
16112,231,11598
16112,448,22423
16112,448,22428
16112,448,22434
16112,448,22445
16112,453,22677
16112,453,22686
16112,453,22697
16112,458,22901
16112,458,22914
16112,458,22927
16112,458,22946
16112,458,22948
16962,14,716
16962,14,722
16962,14,724
16962,28,1429
16962,28,1433
16962,149,7458
16962,149,7478
16962,149,7481
16962,149,7483
16962,149,7487
16962,168,8414
16962,168,8421
16962,168,8434
16962,300,15025
16962,300,15050
16948,106,5305
16948,106,5309
16948,106,5312
16948,106,5322
16948,106,5344
16948,141,7054
16948,141,7074
16948,141,7082
16948,141,7096
16948,141,7097
16948,274,13738
16948,274,13741
16169,50,2516
16169,50,2522
16169,50,2525
16169,50,2540
16169,50,2543
16169,50,2544
16169,59,2951
16169,59,2952
16169,175,8756
16169,175,8771
16169,175,8778
16169,175,8780
16169,214,10704
16169,214,10724
16169,214,10726
14123,146,7306
14123,146,7307
16168,37,1877
16168,37,1880
16168,37,1882
16168,37,1883
16168,37,1896
16168,37,1897
16168,76,3840
16168,76,3841
16168,76,3842
16168,76,3845
16168,77,3879
16168,77,3892
16679,25,1276
16679,25,1298
16679,104,5245
16679,146,7342
16679,153,7663
16679,153,7666
16573,39,1956
16573,39,1967
16573,79,3969
16573,79,3978
16573,79,3997
16573,103,5180
16573,103,5191
16573,103,5200
16573,161,8066
16573,161,8078
16573,161,8099
16573,161,8100
16573,255,12758
16573,255,12763
16573,255,12780
16888,0,26
16888,0,50
16888,112,5601
16888,112,5613
16888,112,5614
16888,112,5619
16888,112,5622
16888,112,5642
16888,498,24925
16888,498,24936
16115,2,108
16115,2,121
16115,2,124
16115,2,142
16115,173,8654
16115,173,8664
16115,173,8678
16916,39,1971
16916,39,1979
16916,39,1987
16916,39,1995
16916,104,5204
16916,104,5207
16916,104,5232
16916,139,6985
16916,153,7655
16916,153,7659
16916,153,7663
16916,153,7694
16916,179,8955
16916,179,8957
16916,179,8966
16916,179,8985
16916,179,8992
16949,35,1771
16949,35,1773
16949,35,1777
16949,35,1789
16949,35,1797
16949,35,1799
16949,98,4944
16949,223,11153
16949,223,11173
16949,223,11177
16949,223,11186
16949,239,11976
16949,239,11979
16949,340,17002
16949,340,17040
16851,22,1113
16851,22,1134
16851,22,1135
16851,22,1147
16851,22,1149
16851,84,4204
16851,84,4205
16851,84,4219
16851,84,4235
16851,213,10664
16851,213,10669
16851,213,10676
16851,223,11155
16851,223,11178
16851,223,11184
16851,336,16804
16851,336,16830
16851,336,16840
16116,1,63
16116,1,75
16116,1,83
16116,30,1513
16116,30,1518
16116,30,1532
16116,30,1540
16116,30,1543
16116,30,1550
16116,36,1827
16116,36,1842
16116,40,2028
16116,40,2030
16116,40,2043
16116,40,2045
16205,196,9807
16205,196,9811
16205,196,9814
16205,196,9816
16205,196,9818
16205,196,9835
16205,196,9839
16205,196,9850
16205,290,14502
16205,290,14544
16205,308,15401
16205,308,15404
16205,308,15417
16205,308,15419
16205,308,15436
16205,308,15439
16205,308,15444
16205,403,20167
16205,403,20174
16205,403,20176
16205,403,20192
16205,403,20193
16205,440,22007
16205,440,22013
16205,440,22014
16205,440,22029
16205,440,22030
16205,440,22050
16845,207,10357
16845,207,10360
16845,207,10372
16845,494,24732
16845,515,25766
16851,104,5238
16851,104,5247
16851,104,5248
16851,228,11438
16851,234,11701
16851,234,11709
16851,234,11717
16851,234,11723
16851,234,11725
16851,300,15005
16851,300,15032
16851,300,15033
16851,300,15038
16851,312,15616
16851,312,15640
16092,162,8118
16092,162,8144
16092,162,8150
16092,178,8916
16092,178,8932
16092,194,9726
16092,194,9742
16092,194,9743
16092,194,9750
16350,0,31
16350,0,34
16350,0,36
16350,0,39
16350,4,240
16350,4,242
16350,5,267
16350,5,278
16350,5,292
16350,11,558
16350,11,560
16350,11,571
16350,11,589
16350,12,618
16350,12,629
16350,12,637
16336,37,1853
16336,37,1857
16336,37,1873
16336,37,1874
16336,37,1885
16336,37,1891
16336,37,1893
16336,64,3203
16336,64,3209
16336,64,3217
16336,64,3218
16336,64,3221
16336,64,3227
16336,64,3228
16336,64,3234
16336,64,3237
16336,64,3240
16336,64,3247
16336,67,3362
16336,67,3377
16336,67,3383
16336,88,4405
16336,88,4417
16336,88,4420
16336,88,4443
16336,88,4445
16336,110,5503
16336,110,5506
16286,111,5557
16286,111,5577
16286,111,5578
16286,111,5587
16286,111,5588
16286,111,5590
16286,111,5593
16286,111,5596
16286,517,25862
16286,517,25863
16286,517,25868
16286,517,25875
16286,517,25886
16286,517,25889
16286,517,25890
16950,4,214
16950,4,223
16950,181,9078
16950,181,9091
16950,182,9103
16950,182,9125
16950,182,9150
16950,193,9657
16950,193,9658
16950,193,9674
16950,193,9697
16950,226,11328
16950,226,11336
15410,18,905
15410,18,927
15410,18,947
15410,45,2260
15410,45,2294
15410,46,2301
15410,46,2336
15410,102,5110
15410,102,5116
15410,102,5147
15410,102,5148
15410,142,7118
15410,142,7119
15410,142,7139
15410,142,7145
15410,175,8768
15410,175,8774
15410,175,8785
16970,15,772
16970,15,791
16970,15,796
16970,19,958
16970,19,962
16970,19,967
16970,19,969
16970,19,971
16970,19,977
16970,19,979
16970,19,994
16970,52,2617
16970,52,2634
16970,69,3454
16970,69,3474
16970,69,3482
16970,79,3972
16970,137,6883
16970,137,6887
16970,137,6888
16964,23,1158
16964,23,1168
16964,23,1173
16964,23,1184
16964,23,1199
16964,23,1200
16964,117,5851
16964,117,5862
16964,117,5866
16964,117,5879
16964,117,5900
16964,126,6346
16964,165,8257
16964,165,8259
16964,165,8270
16964,323,16151
16964,323,16154
16964,460,23015
16964,460,23027
16964,460,23041
16038,200,10020
16038,200,10039
16038,200,10047
16038,200,10048
16038,216,10813
16038,216,10816
16038,216,10842
16038,249,12457
16038,249,12459
16038,426,21307
16038,426,21327
16038,426,21328
16038,426,21335
16038,426,21350
16006,232,11601
16006,232,11603
16006,232,11619
16006,232,11641
16006,307,15367
16006,307,15368
16006,307,15393
16006,435,21772
16006,446,22316
16006,446,22324
16006,446,22329
16006,446,22339
16006,446,22346
16978,95,4764
16978,95,4783
16978,95,4787
16978,130,6507
16978,130,6527
16978,155,7760
16978,230,11521
16978,230,11533
16978,375,18777
16978,375,18782
16978,375,18791
16978,415,20753
16978,415,20767
16978,415,20770
16978,415,20782
16978,415,20793
16511,30,1501
16511,30,1525
16511,30,1534
16511,32,1604
16511,32,1616
16511,32,1617
16511,40,2008
16511,40,2029
16511,40,2030
16511,40,2036
16511,40,2044
16511,63,3176
16511,63,3193
16511,98,4912
16511,98,4939
16511,146,7302
16511,146,7304
16511,146,7316
16511,146,7326
16088,7,351
16088,7,387
16088,7,391
16088,38,1929
16088,38,1933
16088,38,1939
16088,50,2524
16088,51,2557
16088,51,2568
16088,51,2591
16088,51,2600
16685,30,1535
16685,85,4254
16685,85,4299
16685,142,7104
16685,175,8773
16834,30,1514
16834,30,1527
16834,30,1539
16834,30,1546
16834,76,3804
16834,76,3805
