run_number,subrun_number,event_number
14209,39,1983
14209,71,3578
14209,71,3584
14209,71,3585
14209,80,4017
14209,90,4535
14209,136,6825
14209,136,6827
14209,136,6849
14209,138,6915
14209,138,6934
14209,138,6939
14196,2,103
14196,2,130
14196,2,142
14196,9,456
14196,9,459
14196,9,481
14196,11,581
14196,11,594
14196,41,2070
14196,41,2080
14196,41,2083
14196,43,2171
14196,56,2805
14276,24,1215
14276,24,1223
14276,24,1236
14276,62,3136
16095,95,4756
16095,95,4770
16095,95,4771
16095,95,4786
16095,95,4791
16095,129,6452
16095,129,6470
16095,129,6486
16095,129,6496
16095,328,16410
16095,328,16433
16095,328,16445
16095,328,16446
16095,379,18969
16095,379,18972
16095,379,18978
14372,16,805
14372,16,808
14372,16,823
14372,16,827
14372,16,844
14372,50,2504
14372,50,2521
14372,50,2539
14372,50,2540
14372,55,2790
14372,116,5809
14372,116,5817
14372,116,5828
14372,126,6304
14372,126,6324
14372,126,6328
14372,126,6333
14372,141,7057
14372,141,7063
14372,174,8704
14372,174,8717
14372,174,8728
15411,36,1803
15411,36,1819
15411,36,1820
15411,36,1824
15411,36,1839
15411,36,1844
15411,45,2271
15411,45,2290
15411,45,2297
15411,139,6973
15411,208,10414
15411,208,10420
15286,253,12666
15286,253,12669
15286,253,12673
15286,253,12686
15286,267,13355
15286,267,13361
15286,277,13867
15286,277,13878
14300,6,308
14300,6,340
14300,17,857
14300,17,888
14300,45,2266
14300,45,2269
14300,45,2297
14300,58,2909
14300,80,4021
14300,100,5014
14300,100,5029
14300,100,5048
14300,138,6939
14300,138,6950
14300,142,7109
14300,142,7135
16021,303,15156
16021,303,15158
16021,303,15163
16021,303,15167
16021,303,15169
16021,303,15192
16021,313,15695
16021,373,18653
16021,373,18672
16021,373,18690
16021,373,18699
16089,106,5314
16089,106,5334
16089,106,5339
16089,106,5345
16089,110,5507
16089,110,5511
16089,110,5528
16089,110,5536
16089,110,5550
16089,252,12609
16089,252,12618
16089,252,12632
16089,252,12638
16089,252,12644
16089,301,15053
16089,301,15077
16089,301,15094
16089,487,24368
16089,487,24377
14134,267,13353
14134,267,13380
14805,2,110
14805,2,146
14805,173,8657
14805,173,8686
14805,218,10904
14805,218,10938
14805,223,11161
14805,238,11917
14805,238,11945
14453,22,1108
14453,22,1110
14453,22,1149
14453,67,3363
14453,67,3389
14453,67,3395
14453,218,10932
14453,218,10948
15931,17,853
15931,17,875
15931,17,889
15931,119,5962
15931,119,5963
15931,119,5980
15931,161,8051
15931,161,8056
15931,161,8060
15931,161,8067
15931,161,8074
15931,161,8092
15931,161,8095
15931,438,21915
15931,438,21928
14329,242,12124
14329,242,12139
14329,242,12145
14329,310,15514
15254,23,1163
15254,23,1171
15254,39,1968
15254,39,1996
15254,42,2121
15254,42,2133
15254,42,2139
15254,42,2148
15254,81,4061
15254,81,4064
15254,81,4066
15254,81,4073
15254,81,4076
15254,110,5538
15254,110,5540
15254,113,5670
15254,113,5691
15254,113,5700
15254,135,6776
15254,135,6779
15254,135,6787
14597,13,657
14597,13,660
14597,13,690
14597,147,7353
14597,147,7355
14597,147,7362
14597,147,7391
14597,156,7806
14597,156,7832
14597,156,7842
14597,159,7952
14597,159,7954
14597,159,7989
14597,159,7993
14597,164,8215
14597,164,8237
14597,164,8244
14548,1,69
14548,1,71
14548,1,97
14548,3,183
14548,3,192
14548,50,2503
14548,50,2513
14548,50,2515
14548,50,2519
14548,88,4407
14548,88,4414
14548,88,4415
14548,88,4423
14548,117,5851
14548,117,5864
14548,117,5865
14548,150,7519
14548,150,7535
14399,10,513
14399,10,536
14399,107,5362
14399,107,5374
14399,153,7656
14399,154,7721
14122,16,812
14122,16,826
14122,16,833
14122,16,843
14122,30,1548
14122,40,2018
14122,40,2028
14122,40,2045
14122,61,3081
14122,70,3520
14122,70,3529
14122,70,3541
14122,126,6308
14340,9,486
14340,9,500
14340,26,1314
14340,28,1415
14340,28,1419
14340,28,1427
14340,28,1437
14340,29,1470
14340,29,1483
14340,29,1498
14340,61,3063
14340,61,3077
14340,61,3095
14340,65,3296
14317,24,1203
14317,24,1218
14317,24,1238
14541,2,115
14541,57,2852
14541,57,2860
14541,57,2862
14541,57,2875
14541,57,2889
14541,74,3710
14541,74,3711
14541,74,3731
14541,74,3745
14541,75,3752
14541,75,3754
14541,75,3758
14541,75,3782
14541,75,3783
14541,97,4882
14541,97,4897
14541,147,7389
14541,174,8725
14541,174,8740
14541,174,8742
14196,57,2853
14196,57,2860
14196,57,2867
14196,57,2868
14196,57,2878
14196,57,2886
14196,59,2965
14196,59,2969
14196,59,2978
14196,59,2981
14420,1,54
14420,1,96
14420,7,361
14420,7,366
14420,7,388
14420,7,391
14420,20,1008
14420,20,1011
14420,22,1104
14420,22,1128
14420,22,1132
14420,22,1135
14420,22,1139
14420,26,1316
14420,26,1320
14420,26,1328
14420,26,1347
14420,29,1469
14420,29,1473
14420,29,1478
14772,41,2065
14772,41,2075
14772,41,2097
14772,175,8779
14772,251,12576
14772,251,12596
14772,283,14168
14379,13,666
14379,13,686
14379,40,2032
14379,40,2035
14379,40,2036
14379,40,2044
14379,40,2046
14379,61,3052
14379,61,3054
14379,109,5461
14379,109,5495
14379,109,5498
14379,141,7092
14379,143,7152
14379,143,7153
14379,143,7155
14202,1,58
14202,1,62
14202,1,69
14202,1,83
14202,23,1155
14202,23,1164
14202,62,3121
14202,62,3136
14202,62,3144
14202,76,3811
14202,76,3816
14202,76,3821
14202,111,5563
14202,111,5571
14202,111,5575
14202,111,5597
14202,112,5614
14202,126,6313
14202,126,6322
14202,126,6323
14192,13,669
14192,13,671
14192,13,678
14192,25,1251
14192,25,1272
14192,25,1275
14192,25,1282
14192,27,1355
14192,27,1387
14192,32,1603
14192,32,1607
14192,32,1623
14192,32,1624
14192,32,1627
14192,32,1630
14192,32,1642
14192,32,1644
14192,35,1759
14192,35,1778
14192,35,1793
14428,38,1911
14428,38,1916
14428,38,1923
14428,38,1927
14428,38,1933
14428,78,3927
14428,78,3928
14428,191,9565
14428,191,9570
14428,191,9576
14428,191,9590
14428,263,13188
14428,263,13189
14428,263,13192
14428,263,13200
14203,16,825
14203,16,834
14203,16,839
14203,20,1014
14203,20,1028
14203,46,2313
14203,46,2329
14203,46,2333
14203,46,2340
14222,8,404
14222,8,422
14222,8,429
14222,8,449
14222,24,1215
14222,24,1222
14222,24,1230
14222,41,2062
14222,52,2618
14222,52,2621
14222,52,2632
14222,52,2636
14222,52,2648
14222,56,2805
14222,56,2813
14222,56,2833
14553,64,3211
14553,271,13557
14553,271,13562
14553,271,13585
14553,275,13759
14553,275,13786
14291,226,11302
14291,226,11322
14291,228,11416
14291,228,11434
14291,228,11446
14758,2,114
14758,7,378
14758,7,391
14758,7,396
14758,102,5147
14758,121,6054
14758,121,6057
14758,129,6451
14758,129,6459
14758,129,6486
15933,0,6
15933,0,24
15933,11,556
15933,11,558
15933,11,560
15933,11,572
15933,11,593
15933,11,594
15933,115,5763
15933,124,6231
15933,124,6234
15933,124,6242
15933,124,6249
15933,189,9466
15933,189,9483
15933,189,9498
14539,13,657
14539,13,663
14539,13,677
14539,13,681
14539,13,691
14539,65,3271
14539,87,4357
14539,87,4358
14539,87,4390
14539,118,5926
14539,120,6004
14539,120,6016
14539,120,6030
14539,120,6049
14539,213,10666
14539,213,10679
14539,213,10686
14541,9,460
14541,9,461
14541,9,462
14541,19,952
14541,19,957
14541,19,984
14541,19,990
14541,19,996
14541,19,998
14541,188,9409
14541,188,9435
15412,26,1303
15412,26,1308
15412,26,1310
15412,26,1315
15412,26,1323
15412,48,2434
15412,48,2438
15412,48,2442
15412,48,2443
15412,166,8328
15412,166,8347
15412,248,12418
15412,248,12423
15412,248,12439
15412,284,14202
15412,284,14214
15412,284,14229
15412,284,14232
15970,126,6313
15970,126,6329
15970,126,6330
15970,126,6342
15970,173,8673
15970,173,8681
15970,173,8695
15970,181,9055
15970,181,9069
15970,181,9070
15970,181,9084
15970,181,9088
15970,181,9093
15970,197,9895
15970,368,18407
15970,368,18412
15970,368,18416
15970,368,18424
15970,368,18425
15970,368,18435
15970,399,19955
15970,399,19969
15970,399,19985
14139,15,762
14139,15,771
14139,15,799
14139,17,853
14139,69,3460
14139,69,3466
14139,69,3467
14139,69,3493
14139,99,4954
14139,99,4959
14139,99,4981
14139,99,4999
14139,138,6904
14139,158,7905
14139,158,7942
14280,20,1015
14280,20,1036
14280,53,2674
14280,53,2681
14280,53,2687
15969,186,9308
15969,186,9345
15969,273,13661
15969,273,13665
15969,273,13674
15969,273,13676
15969,410,20501
15969,410,20504
15969,410,20513
15969,410,20520
15969,410,20528
15969,410,20540
15969,410,20541
15969,449,22454
15969,449,22462
15969,449,22467
15969,449,22473
15969,449,22477
14450,31,1558
14450,31,1564
14450,31,1578
14450,31,1584
14450,31,1600
14450,200,10006
14450,200,10037
14450,204,10214
14183,6,315
14183,6,331
14183,6,336
14183,6,340
14183,6,344
14183,22,1104
14183,22,1112
14183,22,1114
14183,22,1115
14183,22,1121
14183,22,1122
14183,22,1127
14183,22,1130
14183,24,1209
14183,24,1211
14183,24,1218
14183,24,1231
14183,24,1232
14183,24,1247
14183,24,1250
14183,42,2103
14183,42,2105
15965,40,2021
15965,40,2023
15965,118,5908
15965,118,5947
15965,157,7867
15965,157,7881
15965,288,14422
15965,288,14430
15965,288,14434
15965,288,14444
15965,354,17726
15965,408,20414
15965,408,20416
14601,17,885
14124,248,12410
14124,248,12413
14124,251,12553
14124,251,12560
14124,251,12561
14124,251,12581
14124,260,13018
14124,260,13019
14124,260,13023
14641,2,102
14641,2,114
14641,2,130
14641,2,147
14641,35,1757
14641,67,3369
14641,67,3386
14641,106,5315
14641,106,5318
14641,133,6659
14641,150,7501
14641,150,7518
14641,150,7523
14641,150,7531
14641,159,7953
14641,159,7956
14641,159,7959
14641,159,7962
14641,159,7997
14641,159,7999
14342,48,2403
14342,48,2421
14342,48,2443
14342,56,2804
14342,56,2806
14342,56,2818
14342,56,2822
14342,56,2832
14342,56,2837
14342,185,9252
14342,185,9256
14342,185,9263
14342,185,9275
14342,185,9279
14342,185,9295
14342,249,12454
14342,249,12464
14342,249,12475
15238,11,562
15238,11,593
15238,11,595
15238,38,1908
15238,38,1911
15238,38,1920
15238,38,1925
15238,38,1927
15238,95,4759
15238,95,4760
15238,95,4764
15238,95,4767
15238,95,4778
15238,95,4779
15238,95,4780
15238,95,4781
15238,95,4796
15238,149,7453
15238,149,7464
15238,149,7465
15238,149,7481
15238,149,7489
15238,149,7495
15238,149,7500
14131,31,1570
14131,31,1594
15970,171,8556
15970,171,8572
15970,171,8573
15970,171,8580
15970,171,8592
15970,245,12274
15970,287,14381
15970,418,20927
15970,418,20933
15970,418,20941
15970,418,20942
15970,418,20947
15970,465,23252
15970,465,23296
15970,492,24608
15970,492,24630
15970,492,24633
15970,492,24634
14463,17,877
14463,142,7110
14463,142,7124
14463,142,7146
14463,161,8059
14463,161,8069
14463,161,8071
14463,161,8097
14463,161,8100
14463,164,8216
14463,164,8235
14463,164,8245
14263,81,4055
14263,81,4075
14263,81,4076
14263,81,4088
14263,305,15286
15227,1,57
15227,1,62
15227,1,80
15227,5,253
15227,5,254
15227,5,261
15227,5,266
15227,5,279
15227,5,281
15227,5,282
15227,5,289
15227,5,298
15227,23,1152
15227,23,1155
15227,23,1165
15227,23,1171
15227,23,1172
15227,23,1193
15227,152,7612
15227,152,7619
15227,152,7622
14556,9,455
14556,9,477
14556,9,494
14556,27,1360
14556,27,1387
14556,27,1389
14556,27,1392
14556,46,2314
14556,46,2318
14556,46,2333
14556,55,2783
14556,103,5185
14556,103,5197
14556,125,6266
14556,125,6287
14556,125,6295
14556,125,6299
14556,243,12164
14556,243,12169
14556,243,12176
14548,172,8602
14548,172,8609
14548,172,8619
14548,172,8623
14548,172,8630
14548,172,8642
14548,190,9520
14548,190,9543
14464,19,952
14464,19,966
14464,19,978
14464,75,3752
14464,75,3760
14464,75,3777
14464,259,12951
14464,259,12957
14464,259,12981
14464,259,12988
14464,259,12997
14464,273,13667
14464,273,13669
14464,273,13672
14464,273,13683
15989,17,864
15989,17,880
15989,21,1079
15989,21,1080
15989,21,1085
15989,21,1090
15989,67,3358
15989,67,3376
15989,329,16460
15989,329,16480
15989,329,16489
15989,329,16493
15965,528,26404
15965,528,26408
15965,528,26430
15965,528,26440
15965,532,26601
15965,532,26604
15965,532,26619
15965,532,26630
15965,532,26637
15965,532,26648
15391,45,2255
15391,50,2518
15391,50,2531
15391,50,2540
15391,50,2541
15391,92,4623
15391,92,4628
15391,92,4634
15391,220,11007
15391,220,11015
15391,220,11021
15391,220,11027
15262,3,157
15262,3,165
15262,14,706
15262,14,715
15262,14,718
15262,14,722
15262,14,730
15262,14,734
15262,14,735
15262,14,746
15262,14,747
15262,65,3296
15262,79,3969
15262,79,3970
15262,79,3978
15262,79,3980
15262,79,3992
15262,111,5573
15262,111,5578
14335,112,5643
14335,151,7554
14335,151,7562
14335,206,10304
14335,206,10335
14335,206,10338
14335,208,10441
14335,261,13055
14335,261,13081
14335,261,13100
14335,283,14162
14335,283,14181
14335,292,14621
14335,292,14632
14186,203,10154
14186,203,10176
14186,203,10194
14186,206,10308
14186,206,10315
14644,135,6766
14644,135,6787
14644,188,9428
14644,188,9437
14644,243,12161
14644,243,12194
14644,266,13305
14644,266,13323
14171,49,2454
14171,49,2461
14171,49,2477
14171,49,2489
14171,72,3650
14171,101,5059
14171,101,5073
14171,101,5088
14246,54,2701
14246,54,2702
14246,54,2712
14246,54,2730
14246,54,2734
14246,70,3547
14246,192,9626
14246,192,9628
14246,198,9921
15981,139,6967
15981,139,6968
15981,139,6970
15981,139,6979
15981,139,6985
15981,139,6990
15981,139,6992
15981,218,10908
15981,218,10915
15981,218,10916
15981,218,10928
15981,218,10941
15981,340,17019
15981,340,17032
15981,340,17043
15981,340,17049
15981,366,18303
15981,366,18322
15981,366,18325
15981,366,18335
15981,373,18653
15981,373,18665
15981,373,18673
15981,373,18697
15981,373,18698
15981,426,21302
15981,426,21316
15368,3,163
15368,3,172
15368,3,193
15368,17,881
15368,113,5652
15368,136,6813
15368,163,8179
15368,163,8187
15368,163,8192
15368,163,8197
15368,187,9354
15368,187,9362
15368,187,9365
15368,187,9369
15368,187,9371
15368,187,9397
15368,187,9399
15368,212,10625
15368,212,10626
15368,212,10647
14428,27,1352
14428,27,1358
14428,27,1396
14428,28,1411
14428,76,3846
14428,105,5261
14428,105,5275
14428,105,5278
14428,105,5283
14428,105,5287
14428,105,5288
14428,105,5298
14428,193,9657
14428,193,9682
14428,193,9689
14428,193,9695
14428,207,10357
14428,207,10388
14428,207,10391
14428,207,10399
14388,14,709
14388,14,716
14388,14,718
14388,14,723
14388,14,739
14388,45,2254
14388,45,2261
14388,54,2706
14388,54,2712
14388,54,2717
14388,54,2728
14388,70,3526
14388,70,3534
14388,70,3546
16038,68,3410
16038,68,3422
16038,68,3434
16038,68,3440
16038,126,6304
16038,126,6324
16038,126,6328
16038,126,6337
16038,153,7678
16038,346,17327
16038,346,17339
16038,367,18355
16038,367,18366
16038,367,18387
14313,14,703
14313,14,740
14313,128,6415
15291,99,4956
15291,99,4958
15291,99,4959
15291,99,4967
15291,99,4971
15291,121,6073
15291,121,6078
15291,121,6082
15291,175,8752
15291,175,8769
15291,175,8773
15291,175,8788
15291,175,8789
15291,324,16207
15291,324,16216
15291,324,16233
15291,324,16234
15291,324,16240
15291,324,16244
15960,33,1658
15960,33,1662
15960,33,1664
15960,33,1669
15960,33,1678
15960,33,1680
15960,33,1684
15960,346,17303
15960,346,17315
15960,346,17324
15960,346,17328
15960,409,20453
15960,409,20487
15960,453,22659
15960,453,22661
15960,453,22667
15960,453,22676
15960,453,22685
15960,453,22687
15960,483,24197
16038,99,4956
16038,99,4979
16038,222,11110
16038,222,11121
16038,222,11145
16038,222,11150
16038,301,15061
16038,301,15071
16038,301,15083
15256,0,4
15256,6,319
15256,6,336
15256,10,501
15256,10,511
15256,10,520
15256,10,539
15256,10,544
15256,12,632
15256,13,666
15256,13,672
15256,13,686
15256,13,687
15256,13,689
15288,22,1115
15288,22,1129
15288,22,1130
15288,25,1257
15288,25,1262
15288,25,1269
15315,38,1907
15315,38,1909
15315,38,1937
15315,38,1942
15315,38,1948
15315,44,2212
15315,44,2215
15315,44,2218
15315,44,2225
15315,56,2809
15315,80,4004
15315,80,4010
15315,80,4032
15315,80,4038
15315,80,4045
15315,98,4923
15315,98,4929
15315,98,4947
15315,118,5907
15315,118,5911
15315,118,5935
15315,118,5942
15315,127,6352
15315,127,6365
15315,127,6368
15315,127,6369
15315,127,6377
15299,29,1455
15299,29,1479
15299,48,2405
15299,48,2437
15299,48,2439
15299,60,3035
15299,60,3040
16022,74,3706
16022,74,3730
16022,74,3747
16022,111,5578
16022,111,5598
16022,111,5600
16022,159,7983
16022,159,7986
16022,159,7997
16022,245,12254
16022,245,12300
16022,354,17730
16022,354,17735
16022,354,17749
16022,373,18664
16022,373,18670
16022,373,18690
16022,373,18691
16022,373,18693
14148,15,760
14148,15,778
14148,15,787
14148,92,4603
14148,92,4643
14148,158,7935
14122,22,1110
14122,22,1116
14122,42,2145
14122,86,4333
14122,86,4350
14122,91,4574
14122,91,4577
14122,115,5757
14122,115,5766
14122,115,5770
14122,115,5796
14122,140,7049
14122,152,7611
14122,152,7630
14122,152,7636
14122,152,7648
16008,173,8662
16008,179,8984
16008,179,8987
16008,179,8992
16008,180,9001
16008,180,9005
16008,180,9029
16008,180,9044
16008,180,9047
16008,189,9458
16008,189,9460
16008,189,9462
16008,189,9472
16008,189,9482
16008,189,9484
16008,189,9494
16008,219,10983
16008,276,13810
16008,276,13812
16008,276,13821
16008,356,17839
16008,356,17846
15946,103,5162
15946,135,6777
15946,135,6786
15946,136,6812
15946,136,6825
15946,210,10512
15946,210,10527
15946,210,10546
15946,210,10547
15946,225,11269
15946,225,11280
15946,381,19053
15946,381,19065
15946,381,19083
15946,381,19098
15262,52,2609
15262,52,2633
15262,52,2643
15262,52,2648
15262,66,3308
15262,66,3347
15262,108,5406
15262,108,5409
15262,108,5410
15262,108,5423
15262,159,7975
15262,159,7981
15262,179,8953
15970,105,5257
15970,105,5267
15970,113,5669
15970,113,5670
15970,113,5672
15970,113,5677
15970,113,5685
15970,113,5691
15970,113,5692
15970,382,19108
15970,382,19119
15970,382,19128
15970,400,20017
15970,400,20049
15430,11,562
15430,11,575
15430,11,593
15430,22,1104
15430,60,3026
15430,60,3035
15430,60,3048
15430,123,6151
15430,123,6194
15430,128,6402
15430,128,6410
15430,128,6413
15430,128,6434
15430,128,6438
15430,128,6445
15430,128,6450
15430,130,6502
15430,130,6509
15251,70,3525
15251,130,6501
15251,130,6518
15251,130,6530
15251,130,6545
14342,64,3214
14342,113,5654
14342,113,5665
14342,113,5672
14321,32,1604
14321,32,1646
14321,37,1857
14321,37,1880
14321,51,2576
14321,64,3208
14321,64,3228
14321,64,3247
14321,98,4907
14321,111,5567
14321,111,5579
14321,120,6046
14321,120,6050
15415,44,2202
15415,44,2203
15415,44,2222
15415,44,2233
15415,44,2237
15415,44,2250
15415,90,4527
15415,90,4538
15415,90,4548
15415,184,9229
15415,184,9245
15415,273,13666
15415,273,13679
15288,0,5
15288,0,18
15288,17,860
15288,17,869
15288,17,884
15288,17,896
15288,20,1010
15288,20,1029
15288,20,1035
15288,21,1054
15288,21,1064
15288,21,1066
15288,21,1088
15288,21,1092
15398,17,855
15398,17,860
15398,17,866
15398,17,887
15398,17,889
15398,25,1254
15398,25,1255
15398,25,1260
15398,25,1267
15398,25,1285
15398,94,4709
15398,94,4734
15398,174,8712
15398,174,8734
15398,174,8741
15398,174,8750
15398,241,12061
15398,241,12069
15398,241,12074
15398,241,12079
15398,241,12089
15398,241,12100
15398,305,15253
15398,305,15264
15398,305,15265
15398,305,15276
15398,305,15279
15398,305,15282
15398,305,15286
14531,27,1353
14531,27,1373
14531,27,1376
14531,27,1393
14531,28,1402
14531,28,1420
14531,28,1427
14531,65,3255
14531,65,3290
14531,65,3298
14159,47,2359
14159,47,2394
14159,172,8634
15383,33,1671
15383,33,1695
15383,71,3556
15383,71,3568
15383,71,3593
15383,139,6957
15383,139,6978
15383,141,7068
15383,141,7073
15383,159,7970
15383,159,7993
15383,159,7994
15383,159,7996
15383,210,10511
15383,210,10530
15383,245,12257
15383,302,15104
15383,302,15150
14647,22,1119
14647,22,1142
14647,22,1146
14647,36,1807
14647,36,1815
14647,40,2003
14647,64,3231
14647,64,3237
14647,75,3752
14647,75,3794
14647,92,4609
14647,92,4642
14647,95,4774
14647,95,4784
14647,95,4795
14590,30,1514
14590,30,1520
14590,48,2408
14590,48,2420
14590,48,2430
14590,48,2437
14590,48,2440
14590,48,2444
14590,48,2445
14590,53,2658
14590,53,2665
14590,53,2670
14590,53,2677
14590,72,3610
14590,72,3618
14590,72,3639
14590,72,3640
14590,84,4230
14590,84,4235
14590,123,6185
14590,123,6199
15397,32,1611
15397,32,1631
15397,32,1637
15397,32,1642
15397,151,7568
15397,151,7578
15397,216,10804
15397,216,10809
15397,216,10840
15397,216,10846
15397,216,10847
15397,216,10848
15397,216,10850
15397,252,12645
14263,57,2854
14263,57,2864
14263,296,14837
14357,41,2051
15429,16,809
15429,16,818
15429,16,821
15429,16,841
15429,16,846
15429,16,848
15429,45,2255
15429,62,3107
15429,62,3117
15429,62,3147
15429,62,3150
15429,82,4119
15348,204,10223
15348,204,10225
15348,204,10228
15348,204,10250
15348,289,14455
15348,289,14483
15348,289,14490
15348,289,14498
14603,11,588
14603,91,4566
14603,91,4577
14603,91,4598
14603,99,4954
14603,99,4960
14603,99,4963
14603,99,4965
14603,99,4970
14603,99,4973
14603,99,4980
14603,103,5158
14603,103,5165
14603,103,5180
