run_number,subrun_number,event_number
16551,5,276
16551,5,280
16551,68,3406
16551,68,3443
16551,129,6457
16551,129,6459
16551,129,6472
16551,129,6480
16551,129,6486
16551,148,7404
16551,148,7410
16551,148,7447
16551,148,7449
16551,236,11803
16551,236,11805
16551,236,11814
16551,236,11845
16551,236,11849
16978,95,4764
16978,95,4782
16978,95,4783
16978,95,4787
16978,130,6515
16978,130,6527
16978,130,6544
16978,230,11503
16978,230,11504
16978,230,11507
16978,230,11516
16978,230,11523
16978,375,18759
16978,375,18769
16978,375,18785
16978,415,20770
16978,415,20782
16978,415,20785
16978,415,20788
16742,16,819
16742,16,822
16742,16,846
16742,16,849
16742,26,1319
16742,26,1321
16742,26,1324
16742,26,1328
16742,26,1350
16742,60,3003
16742,60,3033
16742,60,3036
16742,75,3757
16742,75,3771
16742,75,3793
16742,75,3794
16742,75,3799
16742,75,3800
16742,88,4405
16742,88,4409
16742,88,4421
16742,88,4436
16742,88,4438
16742,88,4448
16301,30,1524
16301,30,1527
16301,30,1545
16301,139,6968
16301,139,6976
16301,139,6989
16301,148,7414
16301,148,7421
16301,148,7424
16301,148,7427
16301,148,7444
16301,177,8853
16301,177,8870
16301,177,8882
16301,177,8883
16301,177,8898
16301,181,9056
16301,181,9073
17023,64,3213
17023,64,3214
17023,64,3217
17023,64,3225
17023,64,3241
17023,66,3304
17023,66,3309
17023,66,3318
17023,66,3324
17023,66,3326
17023,66,3335
17023,66,3346
17023,66,3349
17023,220,11002
17023,220,11021
17023,220,11023
17023,220,11026
17023,220,11027
17023,220,11034
17023,220,11036
17023,220,11049
17023,259,12957
17023,259,12981
17023,259,12999
16851,104,5207
16851,104,5229
16851,104,5238
16851,104,5247
16851,104,5248
16851,104,5249
16851,104,5250
16851,228,11415
16851,228,11438
16851,228,11449
16851,234,11712
16851,234,11725
16851,234,11732
16851,300,15005
16851,300,15012
16851,300,15025
16851,300,15048
16851,312,15610
16851,312,15615
16851,312,15633
16851,312,15640
16205,208,10413
16205,208,10420
16205,289,14454
16205,289,14457
16205,289,14470
16205,289,14489
16205,456,22826
16205,456,22829
16947,19,982
16947,19,987
16947,19,990
16947,19,997
16947,61,3062
16947,61,3063
16947,61,3094
16947,61,3097
16947,109,5458
16947,109,5496
16947,109,5500
16947,117,5868
16947,117,5869
16947,117,5876
16947,117,5893
16947,125,6299
16947,218,10923
16947,218,10928
16947,218,10932
16218,4,214
16218,4,223
16218,4,232
16218,4,238
16218,4,240
16218,23,1159
16218,23,1193
16218,23,1197
16218,27,1355
16218,27,1364
16218,27,1389
16218,53,2656
16218,53,2670
16218,53,2676
16218,53,2679
16218,53,2685
16218,86,4302
16218,86,4321
16218,86,4324
16588,24,1205
16588,24,1210
16588,24,1241
16588,127,6366
16588,127,6374
16588,201,10061
16588,201,10073
16588,201,10074
16588,201,10076
16588,201,10084
16588,201,10090
16588,242,12149
16588,248,12442
16588,248,12449
16006,188,9425
16006,188,9444
16006,307,15367
16006,307,15380
16006,307,15393
16006,435,21754
16006,446,22316
16006,446,22324
16006,446,22327
16006,446,22329
16006,446,22331
16006,446,22336
16006,446,22339
16006,446,22346
16891,25,1254
16891,25,1267
16891,25,1272
16891,25,1283
16891,25,1287
16891,25,1289
16891,33,1653
16891,33,1658
16891,33,1673
16891,134,6706
16891,134,6739
16891,134,6745
16891,209,10463
16891,209,10479
16891,209,10481
16891,209,10485
16891,209,10487
16891,209,10491
16088,15,767
16088,15,773
16088,15,799
16088,20,1019
16088,20,1022
16088,20,1025
16088,20,1030
16088,20,1031
16088,20,1034
16088,31,1552
16088,31,1563
16088,31,1567
16088,31,1592
16088,92,4615
16088,92,4618
16088,96,4834
16088,96,4840
16088,96,4848
16873,34,1703
16873,34,1710
16873,34,1729
16873,34,1742
16873,34,1749
16873,116,5818
16873,116,5840
16873,118,5901
16873,118,5905
16873,118,5908
16873,118,5946
16873,136,6823
16873,136,6826
16873,136,6841
16873,136,6842
16726,19,951
16726,19,953
16726,19,961
16726,19,998
16726,49,2455
16726,49,2471
16726,150,7512
16726,150,7519
16726,150,7523
16726,150,7534
16726,150,7536
16726,150,7537
16726,150,7544
16726,191,9551
16726,191,9552
16726,191,9578
16726,191,9585
16726,191,9595
16286,57,2851
16286,57,2867
16286,222,11120
16286,222,11133
16286,222,11134
16286,222,11140
16286,222,11144
16286,452,22606
16286,452,22615
16286,452,22621
16286,452,22632
16286,452,22640
16286,452,22645
16286,512,25605
16286,512,25608
16286,512,25617
16286,512,25626
16286,512,25632
16286,512,25633
16286,512,25644
16336,37,1858
16336,37,1874
16336,37,1891
16336,64,3203
16336,64,3217
16336,64,3221
16336,64,3234
16336,64,3241
16336,67,3362
16336,67,3377
16336,67,3381
16336,67,3383
16336,88,4406
16336,88,4415
16336,88,4417
16336,88,4419
16336,88,4428
16336,88,4439
16336,88,4442
16336,88,4443
16336,110,5503
16336,110,5504
16336,110,5514
16336,110,5522
16446,175,8760
16446,175,8768
16446,175,8769
16446,175,8794
16446,233,11654
16446,233,11665
16446,233,11684
16446,233,11687
16446,233,11691
16446,233,11692
16446,233,11693
16446,333,16686
16446,354,17707
16446,354,17728
16446,354,17732
16446,354,17742
16752,12,606
16752,12,614
16752,12,625
16752,12,642
16752,24,1215
16752,24,1219
16752,24,1233
16752,24,1248
16752,35,1768
16752,35,1772
16752,35,1773
16752,35,1788
16752,35,1789
16752,35,1790
16752,35,1799
16752,42,2105
16752,42,2116
16752,42,2118
16752,42,2128
16752,45,2254
16752,45,2266
16752,45,2268
16752,45,2300
16752,65,3276
16752,65,3291
16853,29,1486
16853,136,6803
16853,136,6804
16853,136,6808
16853,136,6827
16853,136,6837
16853,136,6841
16853,136,6847
16853,214,10710
16041,122,6111
16041,122,6118
16041,122,6133
16041,122,6135
16041,122,6141
16041,202,10119
16041,202,10123
16041,289,14453
16041,289,14462
16041,289,14487
16041,289,14499
16679,34,1714
16679,34,1720
16679,34,1738
16679,34,1744
16679,41,2052
16679,41,2055
16679,41,2063
16679,62,3117
16679,62,3133
16679,62,3140
16679,62,3142
16679,75,3782
16679,98,4915
16679,98,4931
16679,99,4966
16956,0,19
16956,0,24
16956,0,28
16956,0,43
16956,3,151
16956,3,194
16956,9,471
16956,9,484
16956,9,497
16956,10,527
16956,10,543
16956,12,603
16956,12,604
16956,12,617
16956,12,636
16956,17,852
16956,17,858
16956,17,865
16956,17,869
16956,17,879
16956,17,886
16891,19,959
16891,19,965
16891,19,966
16891,19,967
16891,19,973
16891,19,974
16891,117,5872
16891,117,5878
16891,117,5897
16891,121,6080
16891,121,6098
16891,135,6799
16891,139,6952
16891,139,6983
16891,139,6990
16891,139,6997
16891,139,6999
16891,167,8357
16891,167,8361
16891,167,8400
16266,26,1320
16266,26,1322
16266,91,4574
16266,91,4582
16266,91,4598
16266,178,8902
16266,178,8904
16266,178,8926
16266,178,8933
16266,178,8934
16266,178,8949
16266,287,14354
16266,287,14361
16266,287,14378
16266,340,17003
16266,340,17010
16266,340,17012
16266,340,17014
16266,340,17015
16266,340,17030
16266,340,17033
16266,340,17035
16883,17,875
16883,17,883
16883,76,3801
16883,76,3823
16883,98,4902
16883,98,4911
16883,98,4916
16883,98,4938
16883,99,4956
16883,104,5202
16883,104,5206
16883,104,5245
16883,104,5248
16883,104,5250
16214,4,207
16214,4,237
16214,4,243
16214,25,1251
16214,25,1255
16214,25,1259
16214,25,1279
16214,25,1293
16214,25,1297
16214,61,3063
16214,61,3069
16214,61,3080
16214,61,3091
16214,105,5254
16214,105,5266
16214,105,5271
16214,105,5279
16214,105,5282
16214,105,5293
16214,122,6102
16214,122,6146
16214,122,6147
16232,35,1759
16232,35,1761
16232,35,1764
16232,35,1769
16232,35,1772
16232,35,1773
16232,79,3968
16232,79,3972
16232,79,3975
16232,79,3977
16232,109,5458
16232,109,5476
16232,109,5489
16232,109,5500
16232,152,7602
16232,152,7619
16232,152,7623
16232,152,7634
16232,152,7647
16888,225,11258
16888,225,11267
16888,225,11285
16888,225,11287
16888,225,11288
16888,225,11294
16888,246,12303
16888,246,12304
16888,246,12314
16888,246,12315
16888,363,18169
16888,363,18173
16888,421,21053
16888,421,21073
16888,421,21093
16888,421,21098
16336,1,76
16336,1,89
16336,25,1257
16336,25,1274
16336,25,1275
16336,48,2410
16336,48,2416
16336,48,2426
16336,48,2436
16336,48,2448
16336,77,3851
16336,77,3861
16336,77,3862
16336,77,3886
16336,77,3888
16336,95,4799
16336,114,5706
16336,114,5722
16336,114,5730
16336,114,5734
16336,114,5745
16529,112,5601
16529,112,5604
16529,112,5619
16147,90,4503
16147,90,4510
16147,90,4522
16147,90,4530
16147,90,4532
16147,90,4538
16147,90,4550
16147,91,4556
16147,91,4566
16147,91,4580
16147,242,12115
16147,242,12139
16147,242,12150
16147,307,15373
16147,307,15375
16147,307,15381
16147,307,15384
16147,307,15389
16147,307,15397
16147,315,15768
16147,315,15782
16147,315,15793
15410,18,927
15410,18,930
15410,18,936
15410,45,2257
15410,45,2264
15410,45,2266
15410,45,2271
15410,45,2280
15410,45,2300
15410,46,2318
15410,46,2324
15410,102,5119
15410,142,7104
15410,142,7118
15410,142,7142
15410,175,8790
15410,175,8799
17019,103,5152
17019,103,5156
17019,103,5157
17019,103,5162
17019,103,5163
17019,103,5164
17019,103,5166
17019,103,5167
17019,103,5168
17019,103,5171
17019,103,5174
17019,103,5176
17019,103,5179
17019,103,5181
17019,103,5184
17019,103,5188
17019,103,5192
17019,103,5193
17019,103,5195
17019,103,5197
17019,107,5352
17019,107,5353
17019,107,5356
17019,107,5357
17019,107,5361
17019,107,5364
17019,107,5366
17019,107,5367
17019,107,5368
17019,107,5369
17019,107,5371
17019,107,5373
17019,107,5374
17019,107,5379
17019,107,5381
17019,107,5383
16209,433,21651
16209,433,21669
16209,433,21671
16209,433,21692
16209,433,21695
16209,433,21697
16209,433,21698
16209,435,21756
16209,435,21759
16209,435,21773
16209,435,21780
16209,435,21787
16209,435,21792
16209,435,21795
16209,436,21810
16209,436,21819
16209,436,21821
16209,436,21823
16209,436,21826
16209,436,21830
16209,437,21854
16209,437,21858
16209,437,21878
16209,437,21880
16209,437,21890
16209,437,21892
16076,118,5905
16076,118,5906
16076,118,5912
16076,118,5915
16076,118,5919
16076,118,5935
16076,118,5948
16854,5,270
16854,5,274
16854,5,300
16854,28,1417
16854,28,1425
16854,47,2367
16854,47,2368
16854,47,2392
16854,100,5031
16854,100,5039
16854,100,5043
16854,100,5046
16854,103,5158
16854,103,5176
16854,121,6059
16854,121,6066
16854,121,6076
16854,121,6077
16854,121,6086
16854,121,6090
16346,47,2354
16346,47,2356
16346,47,2397
16346,47,2399
16346,132,6614
16346,132,6648
16346,177,8860
16346,177,8862
16346,177,8896
16346,279,13957
16346,279,13959
16346,279,13977
16346,279,13989
16346,279,13994
16694,135,6751
16694,135,6756
16694,135,6779
16694,135,6797
16694,140,7002
16694,140,7008
16694,140,7040
16694,149,7454
16694,149,7455
16694,149,7496
16694,149,7499
16694,208,10413
16694,208,10414
16694,208,10419
16694,208,10421
16694,208,10438
16694,208,10443
16694,208,10448
16751,23,1154
16751,23,1167
16751,23,1180
16751,256,12802
16751,260,13004
16751,260,13006
16751,260,13026
16751,260,13032
16962,14,712
16962,14,714
16962,14,722
16962,14,724
16962,14,734
16962,14,745
16962,28,1430
16962,28,1442
16962,28,1443
16962,149,7466
16962,149,7469
16962,149,7477
16962,149,7481
16962,149,7483
16962,149,7485
16962,149,7494
16962,168,8405
16962,168,8447
16962,300,15001
16962,300,15012
16962,300,15019
16962,300,15023
16962,300,15025
16962,300,15028
16962,300,15050
16734,31,1551
16734,31,1555
16734,31,1556
16734,31,1579
16734,31,1580
16734,31,1600
16734,37,1879
16734,115,5755
16734,115,5772
16734,115,5785
16734,115,5790
16734,116,5804
16734,116,5811
16734,116,5825
16734,116,5829
16734,116,5840
16734,116,5849
16734,125,6262
16734,125,6263
16734,125,6284
16734,125,6290
16734,143,7164
16734,143,7167
16734,143,7168
16734,143,7186
16734,143,7189
16734,143,7200
16694,151,7551
16694,151,7557
16694,340,17001
16694,340,17002
16694,340,17020
16694,340,17026
16694,340,17036
16694,346,17311
16694,346,17315
16694,346,17342
16694,360,18043
16694,360,18047
16888,5,255
16888,5,270
16888,94,4709
16888,94,4718
16888,247,12354
16888,247,12356
16888,247,12364
16888,247,12376
16888,247,12396
16888,359,17966
16888,359,17980
16888,359,17989
16888,418,20915
16835,0,3
16835,0,10
16835,0,12
16835,0,37
16835,0,45
16835,48,2418
16835,48,2429
16835,147,7370
16835,166,8314
16835,166,8315
16835,166,8324
16835,166,8333
16835,166,8337
16835,166,8344
16835,194,9703
16835,194,9718
16835,194,9724
16835,194,9729
16835,194,9739
16835,194,9747
16875,7,363
16875,7,376
16875,7,383
16875,7,384
16875,12,635
16875,12,642
16875,15,796
16875,32,1612
16875,32,1625
16875,32,1630
16875,32,1639
16875,32,1648
16875,92,4601
16875,92,4614
16875,92,4619
16352,33,1659
16352,33,1670
16352,33,1673
16352,33,1674
16352,33,1676
16352,33,1685
16352,36,1801
16352,36,1810
16352,36,1828
16352,36,1829
16352,36,1847
16352,119,5958
16352,119,5969
16352,119,5973
16352,119,5978
16352,119,5994
16352,119,6000
16352,158,7943
16352,158,7950
16352,329,16452
16352,329,16458
16352,329,16476
16352,329,16480
16352,329,16490
16352,329,16491
16978,111,5551
16978,111,5554
16978,111,5563
16978,111,5569
16978,111,5571
16978,111,5580
16978,287,14356
16978,287,14379
16978,287,14385
16978,287,14393
16978,287,14395
16978,287,14400
16978,329,16451
16978,329,16471
16978,329,16476
16978,329,16482
16978,329,16487
16978,363,18151
16978,363,18159
16978,363,18178
16978,363,18188
16978,363,18194
16978,386,19311
16978,386,19314
16978,386,19335
16978,414,20710
16978,414,20721
16978,414,20725
16978,414,20735
16978,414,20738
16275,7,356
16275,7,358
16275,7,366
16275,7,370
16275,7,385
16275,7,387
16275,7,389
16275,7,390
16275,7,392
16275,7,400
16275,115,5751
16275,115,5759
16275,115,5766
16275,115,5777
16275,115,5780
16275,115,5794
16275,136,6802
16275,136,6818
16275,136,6830
16275,136,6840
16275,136,6842
16890,12,619
16890,12,645
16890,28,1424
16890,28,1432
16890,28,1445
16890,66,3321
16890,66,3340
16890,66,3345
16890,100,5011
16890,100,5036
16890,105,5255
16890,105,5278
16890,105,5287
16890,105,5291
16890,105,5299
16890,137,6855
16890,137,6886
16431,94,4704
16431,94,4719
16431,94,4741
16431,234,11704
16431,234,11718
16431,234,11724
16431,234,11726
16431,234,11728
16431,259,12964
16431,259,12981
16431,259,12983
16431,259,12985
16431,265,13282
16431,265,13291
17023,219,10957
17023,219,10973
17023,219,10995
17023,219,10999
17023,276,13801
17023,276,13802
17023,276,13826
17023,276,13849
17023,298,14932
16292,5,255
16292,5,256
16292,5,261
16292,5,268
16292,5,282
16292,5,285
16292,5,291
16292,20,1001
16292,20,1022
16292,20,1028
16292,20,1030
16292,64,3217
16292,64,3224
16292,86,4301
16292,86,4309
16292,86,4310
16292,86,4337
16292,86,4341
16742,23,1157
16742,23,1158
16742,23,1168
16742,23,1195
16742,25,1255
16742,25,1276
16742,25,1290
16742,25,1293
16742,29,1452
16742,29,1457
16742,39,1951
16742,39,1965
16742,39,1973
16742,39,1982
16742,39,1985
16742,44,2242
16742,44,2250
16742,59,2955
16742,59,2974
16742,59,2975
16742,59,2985
16742,80,4001
16742,80,4037
16742,80,4043
16208,1,72
16208,1,75
16208,1,79
16208,1,82
16208,1,88
16208,1,96
16208,4,215
16208,4,228
16208,4,241
16208,7,356
16208,7,371
16208,7,374
16208,10,515
16208,10,539
16966,57,2872
16966,57,2888
16966,62,3107
16966,62,3132
16966,62,3136
16966,62,3139
16966,62,3142
16966,66,3308
16966,66,3321
16966,66,3340
16966,66,3342
16966,66,3348
16966,113,5654
16966,113,5658
16966,113,5661
16966,113,5679
16966,113,5689
16966,113,5691
16346,225,11271
16346,225,11278
16346,225,11287
16346,225,11291
16346,225,11293
16346,292,14609
16346,292,14615
16346,292,14616
16346,300,15031
16346,301,15069
16346,301,15079
16092,162,8121
16092,162,8134
16092,162,8143
16092,162,8144
16092,178,8908
16092,178,8919
16092,178,8932
16092,194,9720
16092,194,9726
16092,194,9734
16092,194,9750
16286,38,1912
16286,38,1923
16286,61,3054
16286,61,3055
16286,61,3075
16286,231,11557
16286,231,11558
16286,231,11571
16286,231,11577
16286,231,11600
16286,392,19603
16286,392,19607
16286,392,19616
16286,392,19622
16286,392,19631
16286,392,19634
16286,392,19640
16286,392,19642
16227,83,4191
16227,120,6003
16227,120,6010
16227,120,6013
16227,120,6015
16227,120,6017
16227,120,6022
16227,120,6023
16227,120,6047
16227,165,8261
16227,165,8273
16227,165,8277
16227,233,11660
16227,233,11664
16227,233,11683
16227,233,11684
16227,233,11699
16437,33,1654
16437,33,1655
16437,57,2852
16437,149,7454
16437,149,7472
16437,149,7479
16437,149,7483
16437,188,9431
16437,188,9434
16437,188,9435
16437,188,9437
16437,188,9442
16437,196,9815
16437,196,9841
16437,200,10027
16437,200,10039
16437,200,10047
16679,25,1255
16679,25,1273
16679,25,1284
16679,25,1287
16679,25,1291
16679,25,1293
16679,25,1294
16679,25,1295
16679,104,5211
16679,104,5245
16679,104,5247
16679,146,7302
16679,146,7308
16679,146,7332
16679,146,7341
16679,146,7342
16679,153,7655
16679,153,7666
16679,153,7677
16679,153,7681
16679,153,7698
16798,3,167
16798,3,186
16798,7,379
16798,7,380
16798,7,386
16798,55,2754
16798,55,2760
16798,55,2771
16798,55,2789
16798,139,6952
16798,139,6985
16798,139,6993
16798,139,6998
16798,139,7000
16350,0,14
16350,0,26
16350,0,35
16350,4,210
16350,4,220
16350,4,229
16350,4,240
16350,5,253
16350,5,278
16350,5,294
16350,11,552
16350,11,558
16350,11,580
16350,11,582
16350,11,589
16350,11,591
16350,11,596
16350,12,614
16350,12,618
16350,12,632
16350,12,637
16350,12,639
16263,9,456
16263,25,1263
16263,25,1270
16263,25,1272
16263,26,1332
16263,26,1348
16263,26,1349
16263,26,1350
16263,30,1506
16263,30,1509
16263,30,1526
16263,30,1541
16263,33,1652
16263,33,1674
16263,33,1697
16263,33,1699
16263,33,1700
16263,37,1854
16263,37,1868
16051,13,658
16051,13,677
16051,13,680
16051,91,4563
16051,91,4565
16051,183,9169
16051,243,12164
16051,243,12171
16051,243,12195
16874,114,5701
16874,114,5704
16874,114,5706
16874,114,5711
16874,114,5717
16874,114,5729
16874,222,11111
16874,222,11127
16874,222,11131
16874,222,11142
16874,222,11145
16874,222,11146
16874,251,12555
16874,251,12561
16874,251,12581
16874,254,12708
16874,254,12715
16471,86,4326
16471,86,4344
16471,86,4350
16471,111,5558
16471,111,5561
16471,111,5566
16471,111,5569
16471,111,5582
16471,113,5674
16471,113,5697
16122,144,7208
16122,144,7218
16122,196,9822
16122,212,10606
16122,212,10646
16122,475,23756
16122,475,23761
16122,475,23779
16122,475,23787
16122,496,24803
16122,496,24805
16122,496,24809
16122,496,24815
16122,496,24819
16122,496,24829
16122,496,24830
16122,496,24833
16122,496,24835
16295,79,3952
16295,79,3953
16295,79,3966
16295,79,3971
16295,79,3981
16295,79,3998
16295,128,6443
16295,128,6450
16295,175,8752
16295,175,8764
16295,175,8771
16295,175,8776
16295,175,8787
16295,175,8796
16295,182,9120
16295,182,9129
16295,259,12960
16295,259,12982
16295,259,13000
17023,1,54
17023,1,62
17023,1,64
17023,1,72
17023,1,78
17023,1,81
17023,1,82
17023,1,86
17023,1,91
17023,35,1752
17023,35,1754
17023,35,1766
17023,35,1794
17023,35,1796
17023,82,4101
17023,82,4117
17023,107,5359
17023,107,5375
17023,107,5378
17023,107,5382
17023,209,10458
17023,209,10462
17023,209,10476
17023,209,10484
16960,35,1752
16960,35,1754
16960,35,1768
16960,35,1772
16960,35,1777
16960,35,1784
16960,61,3058
16960,61,3089
16960,61,3094
16960,61,3095
16960,88,4412
16960,88,4413
16960,88,4434
16960,89,4480
16960,89,4489
16960,171,8583
16960,171,8589
16960,171,8592
16960,226,11310
16960,226,11325
16960,226,11337
16242,56,2824
16242,56,2829
16242,93,4655
16242,93,4670
16242,93,4676
16242,93,4684
16242,93,4689
16242,157,7864
16242,157,7877
16242,157,7881
16242,185,9255
16242,185,9272
16242,185,9273
16242,185,9286
16242,185,9292
16242,185,9297
16242,190,9503
16242,190,9528
16242,190,9532
16242,190,9544
16242,190,9546
16242,261,13054
16242,261,13073
16242,261,13090
16242,261,13096
16278,8,410
16278,8,413
16278,13,662
16278,13,665
16278,13,668
16278,13,673
16278,13,685
16278,20,1010
16278,20,1019
16278,20,1025
16278,20,1027
16278,20,1030
16278,21,1056
16278,21,1078
16278,21,1097
16278,28,1406
16278,28,1410
16278,28,1427
16278,28,1430
16278,28,1443
16570,78,3911
16570,83,4189
16570,107,5352
16570,107,5364
16570,107,5392
16570,122,6120
16570,122,6123
16570,122,6125
16570,122,6134
16570,122,6140
16570,122,6148
16570,138,6905
16570,138,6933
16570,138,6936
16570,138,6950
16724,44,2205
16724,44,2207
16724,44,2211
16724,44,2219
16724,44,2223
16724,44,2241
16724,90,4522
16724,90,4550
16724,91,4581
16724,91,4583
16724,97,4865
16724,97,4866
16724,97,4871
16724,97,4887
16724,97,4899
16724,103,5159
16724,103,5175
16724,103,5180
16724,103,5196
16751,4,208
16751,4,210
16751,4,228
16751,26,1306
16751,26,1324
16751,26,1325
16751,26,1327
16751,26,1347
16751,143,7151
16751,143,7171
16751,143,7190
16751,144,7206
16751,144,7224
16751,246,12301
16751,246,12340
16751,246,12346
16122,22,1109
16122,22,1147
16122,22,1149
16122,27,1353
16122,27,1360
16122,27,1367
16122,27,1371
16122,63,3177
16122,63,3183
16122,243,12151
16122,243,12160
16122,243,12173
16122,243,12177
16122,243,12183
16122,243,12186
16122,243,12189
16122,243,12198
16122,404,20213
16122,404,20237
16122,404,20248
16122,435,21753
16122,435,21784
16122,435,21799
16888,122,6104
16888,122,6109
16888,122,6113
16888,122,6131
16888,122,6142
16888,122,6143
16888,190,9509
16888,265,13281
16888,336,16813
16888,336,16821
16888,336,16840
16888,356,17817
16888,356,17819
16888,396,19806
16888,396,19818
16888,486,24345
16949,35,1771
16949,35,1797
16949,35,1799
16949,35,1800
16949,98,4901
16949,98,4914
16949,98,4922
16949,98,4930
16949,223,11176
16949,223,11186
16949,223,11200
16949,239,11963
16949,239,11976
16949,239,11979
16949,239,11990
16949,239,11998
16949,340,17002
16949,340,17014
16949,340,17027
16949,340,17035
16949,340,17049
16949,422,21122
16949,422,21126
16949,422,21150
16802,24,1224
16802,24,1236
16802,53,2685
16802,53,2686
16802,53,2691
16802,108,5406
16802,108,5422
16802,108,5427
16802,108,5429
16802,108,5444
16802,141,7053
16802,141,7057
16802,141,7073
16802,192,9618
16802,192,9624
16802,192,9635
16802,192,9645
16802,301,15059
16802,301,15067
16802,301,15076
16802,301,15097
16769,24,1203
16769,24,1206
16769,24,1223
16769,24,1229
16769,24,1249
16769,47,2382
16769,47,2388
16769,150,7516
16769,150,7539
16769,150,7547
16312,96,4809
16312,96,4818
16312,96,4821
16312,96,4824
16312,96,4830
16312,96,4850
16312,170,8505
16312,170,8511
16312,170,8512
16312,170,8532
16312,277,13861
16312,277,13889
16312,283,14165
16312,283,14171
16312,283,14177
16312,283,14182
16312,283,14199
16312,293,14656
16312,293,14690
16312,293,14691
16312,293,14694
16075,55,2774
16075,55,2775
16075,55,2777
16075,195,9759
16075,261,13073
16075,261,13081
16075,261,13095
16075,395,19752
16075,395,19757
16075,395,19768
16075,395,19771
16075,395,19777
16075,395,19787
16075,395,19795
16075,408,20420
16075,408,20426
16286,362,18104
16286,362,18106
16286,362,18116
16286,362,18120
16286,362,18128
16286,362,18130
16286,362,18150
16894,73,3677
16894,73,3696
16894,104,5202
16894,104,5208
16894,104,5217
16894,104,5219
16894,123,6151
16894,123,6155
16894,123,6157
16894,123,6180
16894,139,6951
16894,139,6964
16894,139,6970
16894,139,6975
16894,139,6984
16894,157,7868
16894,157,7874
16894,157,7880
16894,157,7895
16894,157,7900
16894,201,10051
16894,201,10069
16894,201,10086
16286,111,5572
16286,111,5580
16286,111,5587
16286,111,5588
16286,111,5589
16286,111,5599
16286,517,25851
16286,517,25856
16286,517,25862
16286,517,25863
16286,517,25889
16912,2,109
16912,2,113
16912,2,117
16912,2,121
16912,2,129
16912,2,143
16912,3,161
16912,3,186
16912,3,189
16088,7,351
16088,7,380
16088,7,394
16088,38,1921
16088,38,1930
16088,38,1940
16088,50,2524
16088,50,2529
16088,50,2547
16088,50,2550
16088,51,2557
16088,51,2563
16088,51,2572
16088,51,2580
16088,51,2599
16088,51,2600
16088,93,4678
16088,93,4686
