run_number,subrun_number,event_number
17339,58,2926
17339,58,2939
17339,146,7306
17339,146,7310
17339,146,7316
17339,146,7323
17339,146,7336
17339,146,7338
17339,358,17903
17339,358,17910
17339,358,17921
17339,358,17928
17339,362,18124
17339,362,18130
17339,362,18133
17339,362,18147
17339,372,18611
17339,372,18614
17339,372,18628
17314,22,1107
17314,49,2454
17314,49,2464
17314,49,2479
17314,83,4158
17314,83,4171
17314,83,4182
17314,83,4183
17314,83,4191
17314,100,5008
17314,100,5009
17314,100,5010
17314,100,5013
17314,100,5014
17219,1,53
17219,1,80
17219,1,88
17219,1,92
17219,1,95
17219,98,4904
17219,98,4913
17219,98,4914
17219,98,4938
17219,112,5641
17219,112,5648
17219,122,6105
17219,122,6122
17219,122,6128
17219,122,6133
14998,92,4615
14998,98,4938
14998,183,9196
17206,8,403
17206,8,408
17206,8,415
17206,8,444
17206,8,445
17206,8,449
17206,33,1656
17206,33,1668
17206,33,1696
17206,77,3853
17206,77,3860
17206,77,3893
17206,166,8307
17206,166,8324
17206,166,8328
17206,238,11924
17206,238,11926
17206,238,11934
17206,322,16107
17206,322,16120
17206,322,16124
17206,322,16144
17206,450,22537
17484,57,2876
17484,58,2903
17484,58,2948
17484,78,3924
17484,78,3943
17484,78,3946
17484,135,6751
17484,135,6764
17484,135,6788
17484,177,8870
17484,177,8877
17484,177,8880
17484,177,8889
17484,177,8894
17484,195,9769
17484,195,9788
17484,195,9789
17484,195,9796
15145,30,1543
15145,82,4112
15145,104,5207
15145,104,5208
15145,104,5220
15145,104,5226
15145,104,5227
15145,104,5234
15145,133,6669
15145,173,8657
15145,173,8670
15145,173,8677
15145,173,8680
15145,173,8682
15145,173,8691
15145,173,8696
15145,219,10951
15145,219,10956
15145,219,10960
15145,219,10963
15145,219,10977
15145,219,10984
15145,219,10998
15145,76,3811
15145,76,3819
15145,76,3827
15145,76,3846
15145,90,4504
15145,90,4507
15145,90,4511
15145,90,4524
15145,90,4539
15145,90,4543
15145,90,4546
15145,108,5416
15145,108,5422
15145,108,5447
15145,108,5449
15145,122,6103
15145,122,6104
15145,122,6139
15145,122,6144
15145,122,6149
15145,189,9464
15145,189,9468
15145,195,9755
15145,195,9756
15145,195,9761
15145,195,9776
15145,195,9780
15145,245,12263
15145,245,12268
15162,58,2940
15162,58,2944
15162,103,5173
15162,103,5182
15162,106,5303
15162,106,5308
15162,106,5328
15162,106,5330
15162,106,5346
15162,106,5347
17530,20,1009
17530,20,1019
17530,20,1036
17530,20,1038
17530,20,1045
17530,20,1049
17530,63,3152
17530,63,3154
17530,63,3168
17530,63,3171
17530,63,3172
17530,63,3184
17530,63,3199
17530,140,7004
17530,140,7013
17530,140,7015
17530,140,7022
17530,140,7030
17530,140,7033
17530,140,7036
17530,140,7041
17530,140,7045
17530,140,7046
17530,140,7047
17530,141,7054
17530,141,7055
17530,141,7056
17530,141,7075
17530,141,7080
17530,141,7086
17530,141,7095
15054,3,153
15054,3,180
15054,13,692
15054,38,1910
15054,38,1921
15054,38,1922
15054,38,1945
15054,38,1946
15054,45,2261
15054,45,2266
15054,45,2292
15054,96,4813
15054,96,4828
15054,129,6461
15054,158,7911
15054,181,9059
15054,181,9095
15054,181,9100
15054,201,10096
14920,25,1262
14920,25,1286
14920,99,4960
14920,99,4992
14920,118,5915
17354,13,664
17354,13,698
17354,15,764
17354,15,768
17354,15,782
17354,15,791
17354,17,851
17354,17,855
17354,17,866
17354,17,872
17354,17,880
17354,17,886
17354,46,2303
17354,46,2314
17354,46,2349
17354,63,3163
17354,63,3196
17217,22,1103
17217,22,1122
17217,22,1123
17217,22,1127
17217,22,1135
17217,22,1143
17217,36,1819
17217,36,1832
17217,36,1836
17217,49,2459
17217,49,2463
17217,49,2471
17217,49,2479
17217,49,2488
17217,49,2494
17217,52,2631
17217,52,2645
17217,74,3709
17217,74,3717
17217,74,3723
17217,74,3735
17136,0,30
17136,14,734
17136,14,749
17136,30,1506
17136,30,1532
17136,38,1928
17136,38,1930
17136,38,1934
17136,38,1937
17136,38,1946
17136,50,2510
17136,50,2514
17136,50,2520
17136,63,3178
17136,63,3184
17206,30,1508
17206,30,1535
17206,30,1539
17206,70,3507
17206,70,3530
17206,70,3547
17206,85,4254
17206,85,4258
17206,85,4269
17206,85,4286
17206,140,7018
17206,140,7044
17206,323,16154
17206,323,16155
17206,323,16167
17206,323,16173
17206,359,17955
17206,359,17973
17206,359,18000
17204,3,156
17204,3,167
17204,3,179
17204,3,183
17204,3,189
17204,3,193
17204,3,199
17204,49,2465
17204,49,2500
17204,51,2563
17204,51,2581
17204,51,2597
17204,54,2703
17204,131,6557
17204,131,6562
17204,131,6576
17204,131,6578
17204,131,6598
17204,150,7529
17204,150,7544
17204,150,7545
17157,9,451
17157,9,453
17157,9,456
17157,9,469
17157,9,474
17157,19,954
17157,19,956
17157,19,979
17157,19,998
17157,24,1202
17157,24,1243
17157,58,2903
17157,58,2939
17157,58,2940
17228,35,1786
17228,38,1912
17228,38,1915
17228,38,1922
17228,38,1931
17228,38,1932
17228,38,1942
17228,38,1949
17228,38,1950
17228,90,4505
17228,90,4507
17228,90,4509
17228,90,4524
17228,90,4534
17228,90,4538
14784,11,552
14784,11,571
14784,11,587
14784,11,598
14784,19,958
14784,19,996
14784,19,998
14784,61,3070
14784,93,4665
14784,93,4673
14784,93,4676
14784,93,4691
14784,96,4806
14784,96,4842
14784,96,4844
14784,96,4846
15098,4,203
15098,4,207
15098,4,241
15098,22,1101
15098,22,1104
15098,22,1107
15098,22,1110
15098,22,1121
15098,22,1133
15098,40,2013
15098,40,2017
15098,40,2018
15098,43,2154
15098,43,2157
15098,43,2166
15098,43,2182
15098,43,2195
15098,44,2226
15098,44,2241
15098,44,2250
15098,50,2502
15098,50,2504
15098,50,2540
15098,50,2541
15098,94,4702
15098,94,4710
15098,94,4739
14874,213,10665
14874,213,10672
14874,213,10696
17457,2,145
17457,4,209
17457,13,677
17457,41,2053
17457,41,2064
17457,41,2074
17457,41,2089
17457,67,3371
17457,67,3375
17457,115,5761
17457,115,5762
17457,115,5779
17457,115,5784
17457,115,5797
17457,115,5798
17457,135,6791
17457,135,6794
17457,146,7314
17457,146,7325
17265,16,804
17265,42,2109
17265,42,2115
17265,42,2119
17265,42,2142
17265,51,2577
17265,51,2578
17265,91,4571
17265,91,4572
17265,91,4573
17265,91,4575
17265,91,4579
17265,91,4590
17265,91,4592
17265,141,7073
17265,141,7078
17265,141,7080
17265,141,7086
17265,141,7093
17265,171,8580
17265,213,10661
17265,213,10681
17265,213,10688
17265,213,10693
17265,213,10695
17265,213,10699
17524,194,9744
17524,245,12271
17524,245,12272
17524,245,12289
17524,245,12291
17524,246,12317
17524,276,13808
17524,276,13812
17524,276,13825
14959,41,2059
14959,41,2094
14959,145,7266
14959,145,7290
14959,145,7300
14959,177,8851
14959,177,8852
14959,177,8854
14959,177,8866
14959,177,8874
14959,177,8899
14959,215,10752
14959,215,10767
14959,215,10785
14959,215,10789
14959,236,11827
14959,236,11839
14959,243,12160
14959,243,12163
14959,243,12177
14959,260,13010
14959,260,13049
17398,82,4107
17398,82,4114
17398,82,4116
17398,82,4134
17398,224,11204
17398,224,11233
17398,224,11250
17398,242,12133
17398,242,12142
17523,3,155
17523,3,167
17523,3,178
17523,3,198
17523,3,199
17523,3,200
17523,16,825
17523,19,956
17523,19,966
17523,19,971
17523,19,994
17523,25,1266
17523,25,1271
17523,25,1283
17523,25,1290
17523,33,1653
17523,33,1663
17523,37,1875
17383,126,6306
17383,126,6335
17383,137,6862
17383,298,14935
17383,298,14945
17383,369,18486
17383,369,18487
17383,493,24654
17383,493,24668
17383,493,24685
17383,493,24688
17383,493,24694
17495,3,151
17495,3,153
17495,3,177
17495,3,186
17495,12,633
17495,12,634
17495,12,648
17495,113,5688
17495,140,7007
17495,252,12618
17495,252,12648
17495,265,13274
17495,265,13290
17495,265,13298
17495,274,13701
17352,319,15959
17352,319,15971
17352,319,15985
17352,332,16650
15097,22,1118
15097,22,1127
15097,22,1133
15097,88,4413
15097,88,4430
15097,88,4431
15097,88,4438
15097,183,9190
15097,205,10253
15097,205,10288
15097,205,10294
15097,205,10296
15097,212,10605
15097,212,10608
15097,212,10624
17137,24,1204
17137,24,1217
17137,24,1248
17137,66,3314
17137,66,3321
17137,66,3329
17137,66,3339
17137,112,5607
17137,112,5633
17137,142,7113
17137,142,7138
17137,157,7855
17137,157,7879
17137,157,7880
14802,12,645
14802,86,4302
14802,86,4319
14802,86,4327
14802,86,4332
14802,86,4341
14802,117,5859
14802,117,5888
14802,117,5890
14802,117,5893
14802,122,6139
14802,122,6148
14802,170,8507
14802,170,8541
14802,276,13807
14802,276,13822
14802,276,13838
14802,276,13842
14802,276,13846
15017,103,5160
15017,103,5200
15017,175,8769
15017,175,8772
17495,17,881
17495,41,2099
17495,68,3425
17495,68,3430
17495,68,3438
17495,68,3445
17495,68,3446
17495,161,8059
17495,161,8061
17495,161,8092
17495,187,9369
17495,198,9922
17495,213,10654
17495,241,12061
17495,241,12070
17495,259,12967
17495,259,12994
17265,5,256
17265,5,298
17265,49,2461
17265,49,2465
17265,49,2485
17265,49,2498
17265,49,2500
17265,70,3512
17265,70,3535
17265,70,3549
17265,119,5960
17265,157,7872
17265,195,9756
17265,195,9766
17265,195,9776
17265,195,9796
17544,2,105
17544,2,119
17544,2,126
17544,2,138
17544,2,140
17544,2,144
17544,3,162
17544,3,189
17544,3,192
17544,23,1161
17544,23,1169
17544,25,1263
17544,25,1268
17544,25,1288
14721,144,7202
14721,144,7204
14721,144,7227
14721,144,7232
14721,149,7456
14721,149,7491
14721,150,7521
17524,213,10657
17524,213,10694
17195,33,1654
17195,33,1671
17195,33,1690
17195,82,4107
17195,82,4123
17195,82,4125
17195,82,4136
17195,82,4141
17195,104,5217
17195,104,5222
17195,108,5419
17195,108,5443
15145,34,1715
15145,34,1735
15145,130,6538
15145,130,6544
15145,187,9371
15145,187,9377
15145,187,9383
15145,187,9385
15145,187,9390
15145,277,13851
15145,277,13855
15145,277,13867
15145,277,13868
15145,277,13869
15145,277,13874
15145,277,13895
14993,19,965
14993,74,3718
14993,74,3731
14993,74,3742
14993,79,3963
14993,98,4916
14993,98,4932
14993,149,7464
14993,149,7473
14993,149,7497
14993,184,9219
14993,184,9233
14993,186,9319
14993,186,9348
14993,188,9430
15170,26,1313
15170,26,1323
15170,38,1912
15170,38,1919
15170,38,1926
15170,38,1933
15170,38,1940
15170,38,1941
15170,40,2009
15170,40,2011
15170,40,2027
15170,40,2045
15170,49,2497
15170,105,5259
15170,105,5293
15170,105,5299
14785,62,3101
14785,62,3104
14785,62,3119
14785,62,3120
14785,62,3122
14785,62,3129
14785,66,3303
14785,66,3305
14785,66,3326
14785,66,3328
14785,66,3344
14785,66,3350
14785,69,3477
14784,1,96
14784,16,816
14784,16,820
14784,16,842
14784,26,1334
14784,26,1340
14784,26,1342
14784,47,2363
14784,58,2907
14784,58,2941
14784,95,4763
17240,113,5689
17240,113,5692
17240,230,11512
17240,230,11521
17240,230,11527
17240,230,11546
17240,230,11548
17240,311,15559
17240,311,15575
17240,319,15954
17240,319,15956
17240,319,15957
17240,319,15983
17240,319,15992
17240,329,16452
17240,329,16460
17240,329,16480
17240,329,16493
17452,12,619
17452,12,629
17452,12,637
17452,12,649
17452,28,1430
17452,28,1431
17452,28,1434
17452,55,2753
17452,55,2769
17452,84,4214
17452,84,4229
17452,84,4231
17452,84,4245
17452,96,4804
17452,96,4810
17452,96,4829
17452,96,4834
17452,96,4838
17452,96,4847
17452,109,5455
17452,109,5460
17452,109,5478
17452,137,6864
17452,137,6873
17452,137,6882
17452,137,6896
17452,154,7703
17452,154,7723
17452,154,7738
17452,154,7748
17413,1,59
17413,1,61
17413,1,88
17413,1,100
17413,11,553
17413,11,555
17413,11,565
17413,11,573
17413,11,574
17413,11,577
17413,11,578
17413,11,585
17413,71,3556
17413,71,3560
17413,71,3564
17413,71,3575
17413,71,3582
17413,71,3583
17413,71,3599
17413,71,3600
17413,163,8157
17413,163,8171
17413,163,8178
17413,163,8182
17413,163,8196
17413,232,11610
17413,232,11623
17413,232,11624
17413,232,11635
17355,2,111
17355,2,123
17355,2,135
17355,2,136
17355,2,143
17355,35,1755
17355,35,1759
17355,35,1782
17355,55,2753
17355,55,2758
17355,55,2761
17355,55,2766
17355,55,2767
17355,55,2772
17355,55,2778
17355,55,2779
17355,55,2799
17355,96,4805
17355,96,4806
17355,96,4810
17355,96,4814
17355,96,4819
17355,98,4948
14806,7,363
14806,7,366
14806,65,3275
14806,65,3285
14806,65,3287
14806,65,3298
14806,65,3300
14806,75,3754
14806,75,3762
14806,75,3781
14806,80,4002
14806,187,9370
14806,187,9387
14806,212,10604
14806,212,10629
14806,212,10636
14806,212,10639
17471,13,655
17471,13,661
17471,13,662
17471,13,678
17471,64,3213
17471,64,3240
17471,71,3558
17471,71,3563
17471,71,3591
17471,89,4462
17471,89,4470
17471,93,4687
17471,93,4692
17471,94,4741
17118,47,2357
17118,47,2359
17118,47,2388
17118,61,3055
17118,61,3097
17118,68,3411
17118,68,3420
17118,68,3440
17118,68,3442
17100,89,4451
17100,89,4478
17100,89,4499
17100,123,6170
17100,123,6173
17100,123,6174
17100,149,7453
17100,149,7455
17100,149,7472
17100,149,7475
17100,149,7482
17100,149,7491
17100,160,8007
17100,160,8019
17100,160,8022
17100,160,8024
17100,160,8043
14903,75,3755
14903,75,3763
14903,75,3767
14903,75,3776
14903,75,3780
14903,160,8019
14903,160,8047
14903,183,9151
14903,183,9155
14903,183,9178
14903,183,9181
14903,238,11902
14903,238,11944
14903,241,12058
14903,241,12060
14903,241,12062
14903,241,12077
14903,251,12597
14903,264,13243
14903,282,14119
14903,282,14121
14903,282,14144
14903,282,14147
15103,182,9108
15103,182,9118
15103,182,9120
15103,182,9122
15103,182,9137
15103,223,11154
15103,223,11160
15103,223,11168
15103,223,11170
15103,223,11182
15103,223,11184
15103,223,11191
15103,262,13108
15103,262,13110
15103,262,13112
15103,262,13133
15103,262,13136
15103,262,13144
15103,290,14516
15103,290,14538
15103,290,14546
17457,12,602
17457,12,623
17457,12,640
17457,12,641
17457,64,3212
17457,64,3223
17457,64,3241
17457,64,3248
17457,98,4904
17457,98,4907
17457,98,4936
17457,129,6469
17457,129,6495
17457,133,6652
17457,133,6673
17457,144,7202
17457,144,7245
17267,74,3718
17267,74,3729
17267,74,3730
17267,74,3749
17267,134,6715
17267,134,6745
17267,157,7863
17267,157,7865
17267,157,7896
17267,169,8452
17267,169,8467
17267,169,8469
17267,169,8471
17267,169,8475
14873,0,1
14873,0,28
14873,0,35
14873,0,48
14873,47,2374
14873,69,3455
14873,69,3464
14873,69,3476
14873,69,3492
14873,69,3496
14873,109,5472
14873,109,5491
14873,109,5492
14873,109,5494
14873,151,7596
14873,151,7599
14873,175,8765
14873,288,14407
14873,288,14413
14873,288,14450
14873,297,14851
14873,297,14852
14873,297,14886
14873,297,14888
14959,121,6052
14959,121,6057
14959,121,6074
14959,121,6091
14959,121,6095
14959,164,8217
14779,113,5671
14779,113,5672
14779,113,5676
14779,113,5678
14779,113,5685
14779,113,5700
14779,116,5821
14779,116,5830
14779,116,5848
14779,124,6235
14779,124,6246
14779,142,7110
14779,142,7124
14779,142,7141
14779,142,7150
15111,104,5209
15111,104,5222
15111,104,5226
15111,104,5241
15111,104,5248
15111,151,7563
15111,151,7573
15111,151,7575
15111,151,7589
15111,151,7593
15111,165,8259
15111,165,8272
15111,165,8279
15111,165,8280
15111,165,8290
15111,222,11104
15111,222,11118
15111,222,11129
15111,256,12810
15111,256,12814
15111,256,12821
17453,38,1912
17453,38,1913
17453,38,1927
17453,38,1938
17453,66,3310
17453,66,3319
17453,66,3328
14770,74,3740
14770,94,4716
14770,94,4722
14770,94,4736
14770,128,6438
14770,129,6463
14770,129,6470
14770,190,9541
14770,210,10505
14770,210,10534
14770,235,11754
14770,235,11758
14770,235,11775
14770,235,11782
14770,235,11788
14770,271,13554
14770,271,13567
14770,271,13572
14770,271,13579
14770,271,13593
14770,298,14933
17304,2,109
17304,2,115
17304,2,118
17304,2,124
17304,2,127
17304,38,1910
17304,49,2458
17304,49,2463
17304,49,2466
17304,49,2484
17304,49,2499
17304,55,2756
17304,55,2759
17304,57,2868
17304,57,2872
17304,57,2890
17304,66,3303
17304,66,3321
17304,66,3337
17304,66,3340
17193,0,6
17193,0,19
17193,0,29
17193,19,975
17193,40,2006
17193,40,2031
17193,40,2035
17193,42,2102
17193,42,2106
17193,42,2109
17193,42,2113
17193,42,2136
17193,42,2148
17193,42,2149
17193,69,3468
17193,69,3470
17193,69,3474
15166,358,17912
15166,358,17919
15166,358,17949
15166,362,18113
15166,362,18116
15166,362,18138
15166,366,18309
15166,366,18318
15166,366,18326
15166,366,18330
15145,71,3581
15145,71,3582
15145,161,8052
15145,161,8058
15145,161,8063
15145,161,8099
15145,210,10533
15145,210,10538
15145,210,10546
15145,210,10549
17467,106,5309
17467,106,5317
