run_number,subrun_number,event_number
16011,179,8975
16011,179,8984
16011,179,8994
16011,202,10114
16011,202,10117
16011,202,10123
16011,202,10126
16011,202,10131
16011,202,10142
14256,2,112
14256,2,113
14256,2,115
14256,2,143
14256,9,466
14256,9,500
14256,10,501
14256,10,511
14256,10,524
14256,10,539
14256,10,550
14256,15,769
14256,15,788
14256,15,790
14256,15,791
14256,15,794
14256,21,1081
14551,7,376
14551,18,930
14551,18,931
14551,18,939
14551,120,6009
14551,120,6039
14551,135,6775
14551,135,6782
14551,135,6795
14551,145,7256
14551,145,7260
14551,168,8441
14551,271,13551
14551,271,13575
14551,271,13577
14551,271,13580
14551,271,13585
14551,271,13593
15273,58,2949
15273,109,5452
15273,109,5456
15273,183,9155
15273,183,9173
15273,183,9180
15273,183,9200
16092,142,7113
16092,142,7139
16092,142,7148
16092,168,8442
16092,206,10311
14223,113,5651
14223,113,5684
14223,113,5693
14223,237,11869
14223,237,11880
14223,237,11885
14223,243,12154
14223,243,12177
14223,243,12183
14223,243,12186
14223,243,12188
14223,243,12195
14223,243,12200
14223,250,12511
14223,250,12538
14223,250,12549
15227,38,1901
15227,38,1902
15227,38,1906
15227,38,1909
15227,38,1917
15227,38,1925
15227,75,3758
15227,75,3775
15227,75,3782
15227,75,3784
15227,75,3789
15227,75,3792
15227,145,7252
15227,145,7268
15227,145,7286
15227,155,7771
15227,155,7779
15227,155,7789
16021,44,2202
16021,44,2216
16021,44,2233
16021,44,2248
16021,44,2250
16021,103,5174
16021,103,5176
16021,103,5193
16021,168,8419
16021,168,8441
16021,392,19614
16021,392,19620
15426,48,2405
15426,48,2445
15426,75,3752
15426,75,3797
15426,160,8001
15426,160,8015
15426,160,8034
15426,160,8035
15426,162,8110
14564,34,1706
14564,34,1717
14564,34,1733
14564,34,1749
14564,115,5753
14564,115,5763
14564,115,5778
14564,115,5788
14564,115,5792
14564,146,7350
14564,165,8273
14564,165,8276
14564,165,8287
14587,21,1057
14587,21,1100
14587,27,1353
14587,27,1364
14587,27,1373
14587,27,1388
14587,51,2576
14587,51,2578
14587,51,2579
14587,106,5308
14587,106,5342
14587,116,5803
14587,116,5835
15382,101,5053
15382,101,5084
15382,101,5092
15382,142,7124
15382,142,7125
15382,142,7140
16021,211,10551
16021,211,10555
16021,211,10561
16021,211,10589
16021,211,10598
16021,232,11604
16021,232,11613
16021,232,11639
16021,232,11643
16021,232,11647
16021,232,11649
16021,272,13622
16021,272,13625
16021,272,13643
16021,471,23593
15981,52,2601
15981,52,2609
15981,52,2621
15981,216,10809
15981,216,10815
15981,216,10816
15981,216,10820
15981,216,10841
15981,216,10850
15981,327,16359
15981,327,16370
15981,327,16398
15981,329,16453
15981,329,16461
15981,329,16476
15981,329,16479
15981,329,16480
14117,2,118
14117,2,133
14117,28,1435
14117,43,2167
14117,43,2193
15961,65,3260
15961,65,3295
15961,228,11407
15961,228,11450
15961,368,18440
15961,416,20807
15961,416,20822
15961,416,20826
15961,416,20845
15961,433,21681
14587,36,1823
14587,36,1824
14587,36,1827
14587,36,1832
14587,36,1837
14587,36,1848
14587,42,2108
14587,42,2109
14587,42,2140
14587,42,2148
14587,63,3198
14587,83,4180
14587,83,4182
14587,84,4209
14587,84,4210
14587,84,4220
14159,23,1154
14159,23,1155
14159,23,1171
14159,90,4525
14159,90,4533
14159,97,4866
14159,97,4879
14159,97,4899
16076,43,2162
16076,43,2164
16076,43,2193
16076,45,2255
16076,45,2268
16076,79,3951
16076,79,3977
16076,79,3989
16076,115,5758
16076,115,5773
16076,115,5788
16076,115,5792
16076,115,5794
16081,49,2454
16081,49,2458
16081,49,2464
16081,49,2472
16081,49,2480
16081,49,2482
16081,49,2488
16081,49,2490
16081,49,2496
16081,49,2497
16081,85,4264
16081,85,4290
16081,102,5105
16081,102,5107
16081,102,5108
16081,102,5148
15402,33,1651
15402,33,1656
15402,34,1717
15402,34,1749
15402,45,2253
15402,45,2256
15402,45,2267
15402,45,2290
15402,78,3907
15402,78,3913
15402,78,3930
15402,101,5053
15402,101,5055
15402,101,5089
15402,108,5406
15402,108,5422
15402,108,5430
15402,108,5446
15402,109,5455
15402,109,5491
15423,34,1716
15423,34,1750
15423,53,2685
15423,53,2699
15423,60,3005
15423,60,3011
15423,60,3023
14401,52,2611
14401,52,2622
14401,52,2635
14401,52,2638
14401,57,2855
14401,57,2860
14401,134,6742
14401,156,7821
14401,156,7826
14401,156,7832
14401,156,7847
14401,166,8339
14401,221,11052
14401,221,11062
14401,221,11099
14401,221,11100
14539,69,3456
14539,69,3462
14539,69,3466
14539,69,3491
14539,69,3495
14539,69,3499
14539,181,9053
14539,181,9082
14539,181,9084
14539,181,9086
14539,220,11018
14539,220,11032
14539,220,11038
14539,237,11864
14539,237,11870
14539,237,11889
14164,7,353
14164,7,380
14164,15,766
14164,15,771
14164,24,1249
14164,44,2224
14388,2,125
14388,2,141
14388,10,511
14388,28,1410
14388,28,1417
14388,28,1437
14388,28,1449
14388,40,2006
14388,40,2021
14388,40,2036
14388,75,3780
14388,85,4278
14388,86,4323
14388,86,4342
16094,173,8698
16094,176,8829
16094,176,8833
16094,264,13211
16094,264,13216
16094,264,13233
16094,264,13243
16094,264,13246
16094,368,18411
16094,368,18414
16094,368,18420
16094,368,18423
16094,368,18437
16094,368,18449
16094,423,21188
16094,423,21195
16094,454,22710
16094,454,22713
16094,454,22715
16094,454,22716
16094,454,22721
14391,6,310
14391,6,324
14391,16,807
14391,16,809
14391,16,829
14391,16,833
14391,16,842
14391,16,849
14391,29,1464
14391,29,1466
14391,29,1477
14391,29,1495
14269,174,8729
14269,174,8745
14279,202,10131
15251,13,671
15251,13,682
15251,13,686
15251,13,697
15251,31,1568
15251,31,1571
15251,31,1572
15251,53,2669
15251,53,2676
15251,53,2695
15251,53,2697
15251,86,4315
15251,86,4324
15251,86,4335
15251,112,5616
15251,112,5631
15251,112,5634
15251,112,5642
15251,112,5649
15427,69,3478
15427,69,3485
15427,71,3589
15427,87,4365
15427,87,4385
15427,110,5505
15427,110,5527
15427,110,5528
15427,110,5529
15427,110,5535
15427,110,5548
15427,130,6533
15427,159,7959
15427,159,7972
15427,159,7983
15427,200,10017
15427,200,10029
15427,200,10034
16075,60,3004
16075,60,3022
16075,60,3023
16075,60,3029
16075,60,3047
16075,60,3049
16075,200,10014
16075,200,10015
16075,200,10039
16075,401,20062
16075,401,20071
16075,401,20072
16075,401,20076
16075,419,20956
16075,419,20961
16075,419,20962
16075,419,20968
16075,419,20994
16075,419,20995
16075,419,20997
16090,18,915
16090,18,919
16090,18,928
16090,18,935
16090,18,944
16090,27,1355
16090,27,1377
16090,27,1386
16090,27,1392
16090,27,1394
16090,85,4259
16090,105,5264
16090,105,5275
16090,119,5952
16090,119,5954
16090,119,5991
16090,119,5996
16090,122,6145
14543,219,10955
14543,219,10959
14543,219,10966
14543,219,10977
14543,300,15006
14543,300,15027
14543,300,15029
14543,300,15030
14543,300,15046
15411,18,917
15411,18,919
15411,118,5901
15411,118,5906
15411,118,5917
15411,118,5934
15411,118,5943
15411,126,6309
15411,126,6315
15411,126,6327
15411,126,6335
15411,129,6458
15411,129,6461
15411,129,6467
15411,129,6499
15411,137,6866
15411,196,9803
15411,196,9830
14283,6,340
14283,6,350
14283,19,955
14283,19,996
14283,29,1463
14283,63,3170
14283,63,3177
14283,63,3200
14283,70,3504
14283,78,3928
14283,78,3931
14283,78,3941
14283,78,3945
14283,81,4066
14283,81,4098
14283,83,4159
14283,83,4178
14283,125,6263
14283,125,6295
14283,142,7141
14578,12,601
14578,12,616
14578,12,633
15949,83,4159
15949,83,4177
15949,83,4184
15949,83,4190
15949,145,7260
15949,145,7280
15949,145,7288
15949,145,7292
15949,145,7295
15949,145,7299
15949,194,9720
15949,194,9726
15949,206,10312
15949,206,10321
15296,14,701
15296,14,714
15296,14,744
15296,97,4864
15296,97,4865
15296,97,4867
14159,93,4679
14159,125,6282
14159,165,8258
14159,165,8262
14159,165,8263
14159,165,8292
14159,165,8295
14159,205,10281
14159,205,10284
14159,205,10287
14159,205,10290
14159,240,12009
14159,240,12016
14159,242,12105
14159,242,12126
14159,242,12147
15264,6,331
15264,28,1414
15264,28,1416
15264,28,1430
15264,28,1437
15264,28,1447
15264,55,2779
15264,60,3016
15264,60,3024
15264,60,3030
15264,60,3039
15264,60,3040
15264,89,4472
15264,178,8915
15264,178,8945
15264,178,8949
14293,4,214
14293,74,3729
14293,74,3732
14293,74,3736
14293,96,4847
14293,105,5258
14293,105,5264
14293,173,8694
14293,231,11570
14293,231,11596
14293,249,12471
15396,96,4802
15396,96,4803
15396,96,4817
15396,96,4820
15396,96,4822
15396,96,4842
15396,126,6315
15396,126,6324
15396,126,6328
15396,126,6333
15396,126,6337
15396,126,6348
16089,199,9953
16089,199,9972
16089,199,9977
16089,199,9993
16089,346,17301
16089,346,17323
16089,346,17326
16089,346,17340
16089,403,20198
16089,403,20199
16089,422,21116
16089,422,21118
16089,422,21141
16089,443,22166
16089,443,22181
16089,454,22743
16089,454,22746
14329,15,762
14329,15,780
14329,125,6279
14329,125,6281
14329,125,6286
14329,181,9053
14329,181,9086
14329,181,9088
14329,218,10910
14329,218,10924
14329,218,10925
14329,220,11016
14329,220,11021
14329,220,11044
14329,220,11045
14329,259,12961
14329,259,12967
16006,96,4840
16006,159,7955
16006,159,7959
16006,159,7976
16006,159,7978
16006,159,7997
16006,259,12970
16006,259,12984
16006,262,13101
16006,262,13117
16006,262,13132
16006,262,13140
14342,37,1852
14342,103,5165
14342,104,5215
14342,115,5753
14342,115,5768
14342,115,5793
14342,137,6867
14342,137,6892
14342,193,9671
14342,193,9673
14342,246,12311
14342,246,12340
14342,246,12342
14342,260,13004
14342,260,13011
14342,279,13959
14342,279,13975
14342,279,13977
14342,279,13993
14342,279,13998
15954,61,3052
15954,61,3060
15954,61,3067
15954,61,3089
15954,65,3262
15954,65,3264
15954,65,3277
15954,65,3287
15954,65,3292
15954,104,5202
15954,104,5234
15954,104,5235
15954,162,8101
15954,162,8102
15954,162,8103
15954,162,8112
15954,162,8148
15954,196,9806
15954,196,9816
15954,196,9819
15954,196,9827
15959,6,330
15959,6,331
15959,6,346
15959,11,558
15959,11,562
15959,11,565
15959,11,566
15959,11,569
15959,11,594
15959,23,1190
15959,23,1197
15959,49,2461
15959,49,2485
15959,51,2586
15959,51,2591
15959,66,3337
15959,66,3349
15975,14,707
15975,14,722
15975,14,728
15975,14,748
15975,40,2018
15975,40,2023
15975,40,2027
15975,40,2028
15975,40,2047
15975,94,4711
15975,94,4713
15975,94,4737
15975,94,4748
15975,145,7262
15975,145,7274
15975,145,7288
15975,145,7299
15975,170,8536
15354,3,154
15354,3,155
15354,72,3608
15354,72,3614
15354,72,3615
15354,72,3645
15354,80,4021
14399,6,303
14399,6,329
14399,6,337
14399,30,1503
14399,30,1548
14399,30,1550
14399,73,3651
14399,73,3654
14399,73,3677
14399,73,3680
14399,73,3694
14399,92,4615
14399,92,4622
14399,93,4660
14399,93,4690
14399,93,4693
14171,54,2710
14171,54,2714
14171,54,2715
14171,54,2716
14171,54,2749
14171,71,3563
14171,83,4160
14171,83,4175
14171,97,4857
14171,97,4861
14171,97,4862
14171,97,4877
14580,14,703
14580,14,737
14580,31,1600
14580,47,2384
14580,66,3307
14580,66,3308
14580,66,3315
14580,66,3332
14580,97,4851
14580,97,4888
14580,97,4894
14580,120,6026
14580,120,6027
14580,120,6041
15413,4,213
15413,4,242
15413,16,820
15413,16,835
15413,16,844
15413,32,1604
15413,32,1615
15413,32,1630
15413,32,1631
15413,32,1634
15413,32,1650
15413,42,2110
15413,42,2116
15413,44,2217
15413,44,2232
14266,3,166
14266,5,269
14266,5,297
14266,5,299
14266,7,380
14266,7,385
14266,14,743
14266,16,803
14266,16,822
14266,20,1022
14266,20,1038
14266,21,1053
14266,21,1057
14266,21,1099
14266,28,1444
14266,28,1450
14410,8,404
14410,8,412
14410,8,413
14410,8,417
14410,8,449
14410,83,4163
14410,83,4164
14410,83,4172
14410,83,4199
14410,141,7063
14410,141,7075
14410,141,7086
14410,141,7098
14410,153,7664
14410,153,7668
14410,153,7671
14410,153,7687
14410,153,7691
14410,183,9171
14410,183,9194
14410,205,10286
14410,205,10288
15398,20,1004
15398,71,3572
15398,71,3573
15398,71,3583
15398,86,4318
15398,86,4322
15398,86,4330
15398,86,4350
15398,110,5549
15398,127,6366
15398,127,6372
15398,127,6374
15398,127,6375
15398,127,6378
15398,272,13627
15398,272,13635
15398,272,13649
15243,4,210
15243,4,233
15243,5,259
15243,5,285
15243,5,288
15243,5,295
15243,47,2355
15243,47,2372
15243,47,2373
15243,47,2385
15243,58,2933
15243,58,2934
15243,58,2938
15243,93,4657
15243,93,4664
15243,93,4678
15243,93,4694
15243,94,4717
15243,94,4722
15411,41,2075
15411,41,2076
15411,41,2083
15411,41,2086
15411,162,8133
15411,162,8145
15411,194,9707
15411,194,9709
15411,194,9715
15411,194,9717
15411,194,9725
15411,194,9728
15411,194,9737
15411,194,9745
15411,214,10719
15411,263,13195
14284,12,623
14284,12,641
14284,21,1061
14284,21,1065
14284,21,1066
14284,21,1076
14284,21,1091
14284,21,1093
14284,21,1095
15935,15,763
15935,15,766
15935,15,775
15935,15,791
15935,15,793
15935,72,3612
15935,72,3615
15935,72,3643
15935,73,3651
15935,73,3670
15935,73,3677
15935,73,3686
15935,95,4751
15935,95,4761
15935,95,4767
15935,95,4782
15935,95,4788
15935,95,4796
15935,113,5656
15935,113,5660
15935,113,5667
14388,5,284
14388,5,292
14388,19,959
14388,19,964
14388,19,967
14388,19,979
14388,19,981
14388,19,988
14388,32,1601
14388,32,1630
14388,36,1848
14388,41,2084
14388,84,4222
14388,84,4224
14388,88,4414
14388,88,4448
14619,51,2559
14619,51,2584
14619,51,2587
14619,51,2595
14619,65,3267
14619,65,3277
14619,66,3303
14619,118,5934
14619,118,5949
14619,125,6261
14619,125,6280
14619,125,6285
14619,125,6287
14619,125,6294
16081,2,113
16081,2,114
16081,2,118
16081,2,148
16081,6,304
16081,6,318
16081,6,348
16081,45,2253
16081,45,2254
16081,45,2298
16081,52,2617
16081,52,2618
16081,52,2622
16081,59,2951
16081,59,2956
16081,59,2971
15286,44,2207
15286,44,2235
15286,165,8263
15286,165,8277
15286,165,8280
15286,165,8295
15286,178,8902
15286,178,8928
15286,178,8930
15286,178,8933
15286,178,8934
15286,178,8947
15286,189,9451
15286,189,9460
15286,189,9461
15286,221,11083
15286,221,11086
15286,221,11091
15286,231,11595
15989,278,13920
15989,278,13935
15989,285,14263
15989,285,14270
15989,285,14291
15989,302,15128
15989,302,15132
15989,302,15142
15989,302,15146
15989,427,21360
15989,427,21370
15989,427,21392
15989,427,21397
16028,92,4601
16028,92,4614
16028,92,4616
16028,92,4631
16028,92,4642
16028,269,13452
16028,269,13458
16028,269,13464
16028,269,13470
16028,269,13482
16028,269,13489
16028,297,14851
16028,297,14889
16028,297,14891
16028,378,18904
16028,378,18920
16028,378,18931
16028,435,21755
16028,435,21782
16028,468,23405
16028,468,23423
16028,468,23447
16038,110,5503
16038,110,5508
16038,110,5533
16038,203,10162
16038,239,11952
16038,239,11976
16038,239,11992
16038,318,15906
16038,318,15918
16038,318,15920
15348,14,701
15348,14,711
15348,14,742
15348,314,15745
15987,12,602
15987,12,631
15987,12,647
15987,20,1018
15987,20,1025
15987,32,1607
15987,32,1624
15987,32,1626
15987,32,1635
15987,83,4187
15987,83,4195
15987,219,10953
15987,219,10960
15987,219,10978
15987,413,20656
15987,413,20671
15987,413,20676
15987,413,20685
15987,413,20690
15987,413,20696
15987,434,21715
15987,434,21722
15987,434,21723
15987,434,21727
15987,434,21731
16071,30,1507
16071,30,1508
16071,30,1528
16071,30,1530
16071,30,1542
16071,30,1546
16071,31,1556
16071,31,1581
16071,99,4960
16071,99,4989
16071,103,5166
16071,103,5180
16071,103,5190
16071,106,5301
16071,106,5317
16071,106,5342
14464,107,5383
14464,107,5385
14464,107,5393
14464,107,5398
14464,114,5742
14464,114,5750
14464,135,6765
14464,135,6781
14464,135,6787
14464,154,7711
14464,154,7727
14464,154,7739
14464,223,11152
14464,223,11154
14464,223,11171
14464,223,11181
14464,223,11185
14464,223,11186
14464,223,11192
14464,223,11199
14153,66,3318
14153,66,3329
14153,123,6160
14153,123,6185
14152,2,123
14152,98,4904
14152,98,4919
14152,98,4934
14152,98,4936
14152,158,7929
14152,158,7939
14152,158,7944
14152,188,9446
14152,200,10001
14152,200,10025
14152,200,10030
14152,200,10049
14152,230,11536
16041,20,1017
16041,20,1022
16041,42,2123
16041,42,2134
16041,42,2147
16041,42,2148
16041,252,12609
16041,252,12614
16041,252,12648
14584,40,2049
14584,43,2179
14584,43,2189
14584,56,2809
14584,56,2818
14584,56,2820
14584,56,2835
14584,56,2840
14584,186,9313
14584,186,9316
14584,186,9317
14584,186,9323
14584,186,9346
14584,192,9616
14584,192,9635
14584,192,9636
14584,192,9644
14584,192,9646
14372,20,1022
14372,222,11122
14372,229,11457
14372,229,11463
14372,229,11478
14372,229,11480
14372,229,11486
14372,229,11489
14372,229,11491
14372,229,11500
14245,26,1318
14245,26,1327
14245,26,1336
14245,70,3513
14245,70,3546
14245,159,7977
14245,188,9417
14245,188,9423
14245,188,9432
14245,188,9437
15279,1,99
15279,13,652
15279,13,667
15279,13,678
15279,13,686
15279,24,1215
15279,31,1584
15279,31,1590
15279,53,2664
15279,53,2675
15279,93,4659
15279,93,4672
15279,93,4684
15279,93,4692
15279,99,4965
15279,156,7825
15315,0,14
15315,0,27
15315,0,42
15315,46,2303
15315,46,2309
15315,46,2330
15315,46,2331
15315,46,2342
15315,46,2345
15315,61,3070
15315,61,3081
15315,134,6727
15315,134,6733
15315,134,6745
14543,60,3007
14543,112,5601
14543,112,5618
14543,112,5627
14543,112,5641
14543,165,8254
14543,165,8268
14543,165,8280
14543,204,10208
14543,204,10244
14543,225,11251
14543,225,11252
14543,225,11265
14543,240,12017
14543,240,12027
14543,240,12028
14543,240,12031
14543,240,12041
15287,67,3391
15287,67,3398
15287,74,3731
15287,74,3735
15238,68,3410
15238,68,3413
15238,68,3434
15238,163,8160
15238,163,8163
15238,163,8164
15238,163,8195
16057,2,102
16057,2,106
16057,2,113
16057,2,115
16057,2,137
16057,7,364
16057,12,601
16057,12,612
16057,12,628
16057,12,631
16057,12,639
16057,18,933
16057,18,935
16057,24,1201
16057,24,1211
16057,24,1216
16057,24,1241
16057,24,1245
15411,0,10
15411,0,17
15411,0,34
15411,0,45
15411,235,11766
15411,235,11795
15411,235,11796
15411,251,12563
15411,251,12573
15411,251,12591
15430,107,5362
15430,107,5369
15430,127,6354
15430,127,6356
15430,127,6381
15430,140,7002
15430,140,7024
14772,20,1003
14772,20,1008
14772,42,2106
14772,106,5320
14772,106,5337
14772,106,5346
14772,169,8453
14772,169,8467
14772,169,8475
14772,169,8480
14772,229,11478
15987,2,124
15987,2,126
15987,2,137
15987,8,408
15987,8,426
15987,8,436
15987,8,449
15987,82,4103
15987,82,4129
15987,82,4130
15987,82,4146
15987,232,11601
15987,232,11604
15987,232,11617
15987,232,11618
15987,284,14204
15987,284,14205
15987,284,14231
15987,284,14234
15987,284,14238
15987,347,17359
15987,347,17363
15987,347,17365
15987,347,17367
15987,347,17389
15987,347,17390
15987,347,17391
16036,347,17362
16036,347,17387
16036,446,22336
16036,473,23689
14146,70,3521
14146,70,3525
14146,70,3530
14146,122,6101
14146,122,6111
14146,122,6115
14146,122,6130
16063,38,1920
16063,38,1930
16063,38,1936
16063,57,2859
16063,57,2860
16063,57,2863
16063,57,2876
16063,57,2877
16063,73,3670
16063,73,3675
16063,73,3689
16063,113,5656
16063,113,5688
16063,113,5697
16063,113,5698
16063,153,7651
16063,153,7659
16063,153,7682
16063,153,7688
15960,56,2805
15960,56,2807
15960,216,10827
15960,216,10832
15960,216,10836
15960,216,10841
15960,271,13565
15960,271,13582
15960,271,13600
15960,362,18108
15960,362,18110
15960,362,18129
15960,362,18133
15960,368,18407
15960,398,19912
15960,398,19927
15960,398,19932
15960,398,19933
14436,111,5563
14436,111,5566
14436,111,5589
14436,114,5731
14436,155,7790
14436,155,7792
14436,226,11326
16013,50,2516
16013,72,3622
16013,186,9303
16013,186,9320
16013,186,9336
16013,186,9340
16013,197,9862
16013,197,9866
16013,197,9873
16075,212,10613
16075,212,10623
16075,226,11315
16075,226,11318
16075,226,11330
16075,312,15608
16075,312,15624
16075,312,15627
16075,312,15641
16075,329,16459
16075,335,16751
16075,335,16757
16075,335,16773
16075,335,16775
16075,335,16778
14122,31,1573
14122,69,3460
14122,154,7701
15975,182,9133
15398,126,6306
15398,126,6307
15398,126,6315
15398,126,6341
15398,269,13454
15398,269,13460
15398,269,13475
15398,269,13478
15398,269,13488
15398,315,15753
15398,315,15755
15398,315,15787
15398,315,15793
15398,338,16903
15398,338,16911
15398,338,16920
15398,338,16943
15398,338,16945
14234,1,51
14234,1,64
14234,1,70
14234,1,75
14234,1,92
14234,3,184
14234,3,187
14234,3,195
14234,9,459
14234,9,467
14234,9,498
14234,16,801
14234,16,815
14234,16,823
14234,16,830
14234,16,842
14234,18,906
14234,18,916
14234,18,928
14234,18,930
14234,18,934
14234,18,937
14234,18,939
14234,39,1952
14234,39,1958
14234,39,1962
14234,39,1981
14234,39,1987
16006,63,3156
16006,63,3177
16006,63,3197
16006,101,5055
16006,101,5060
16006,101,5099
16006,125,6267
16006,125,6270
16006,125,6284
16006,125,6299
16006,291,14551
16006,291,14562
16006,291,14586
16006,291,14600
16006,300,15009
16006,300,15024
16006,300,15029
16006,300,15039
16006,300,15044
16006,300,15046
15427,66,3319
15427,66,3327
15427,115,5755
15427,116,5807
15427,116,5828
15427,163,8160
15427,163,8175
14384,6,310
14384,7,357
14384,7,373
14384,16,803
14384,16,805
14384,16,825
14384,19,951
14384,19,959
14384,19,965
14384,19,999
14384,20,1007
14384,20,1023
14384,21,1073
14384,21,1099
14384,22,1102
14384,22,1105
14384,22,1136
14384,24,1224
14384,24,1235
14384,24,1237
14384,25,1257
14297,120,6015
14297,120,6045
14297,194,9733
14297,194,9741
14297,263,13159
14297,263,13179
14297,313,15681
16096,31,1552
16096,31,1554
16096,31,1558
16096,31,1576
16096,31,1578
16096,31,1583
16096,31,1593
16096,106,5308
16096,106,5314
16096,106,5316
16096,106,5323
16096,106,5345
16096,125,6257
16096,125,6259
16011,20,1006
16011,20,1049
16011,33,1659
16011,33,1676
16011,33,1681
16011,33,1682
16011,33,1686
16011,33,1696
16011,39,1955
16011,39,1974
16011,39,1975
16011,136,6810
16011,136,6825
16011,136,6826
16011,136,6831
16011,136,6838
16011,165,8258
16011,165,8259
16011,165,8262
16011,165,8289
15249,137,6856
15249,137,6860
15249,137,6879
15249,137,6881
15249,137,6897
15249,146,7322
15249,146,7337
15249,147,7370
15249,147,7385
14291,1,63
14291,1,73
14291,108,5413
14291,108,5420
14291,108,5428
14291,119,5979
14291,129,6451
14291,129,6460
14291,195,9790
14291,197,9887
14291,197,9892
14291,208,10403
14291,208,10416
14291,208,10431
14291,224,11236
14291,224,11237
16023,11,566
16023,11,592
16023,11,593
16023,74,3702
16023,74,3713
16023,189,9460
16023,189,9474
16023,189,9483
16023,255,12787
16023,478,23909
16023,478,23915
16023,478,23924
16023,478,23926
16023,478,23934
16023,478,23937
14541,18,902
14541,32,1613
14541,32,1624
14541,32,1634
14541,157,7855
14541,157,7882
14541,157,7896
14541,157,7900
14541,204,10220
14541,204,10224
14541,204,10229
14464,47,2352
14464,47,2353
14464,47,2370
14464,47,2374
14464,47,2378
14464,68,3410
14464,68,3430
14464,179,8971
14464,179,8982
14464,179,8987
14464,179,8988
14464,179,8990
14464,248,12415
14464,248,12432
14598,9,458
14598,9,495
14598,9,498
14598,13,677
14598,13,679
14598,15,795
14598,28,1420
14598,28,1439
14598,28,1441
14598,30,1510
14598,30,1525
14598,30,1542
14598,31,1561
14598,31,1575
14598,31,1584
14598,42,2129
14598,42,2132
14598,51,2583
16021,115,5757
16021,115,5784
16021,115,5785
16021,115,5794
16021,251,12564
16021,251,12567
16021,251,12568
16021,251,12588
16021,335,16751
16021,335,16758
16021,335,16759
16021,335,16772
16021,335,16793
16021,438,21913
16021,438,21915
16021,438,21921
16021,438,21942
16021,438,21948
16021,475,23767
16021,475,23774
16038,20,1034
16038,20,1036
16038,31,1575
16038,31,1598
16038,77,3856
16038,77,3862
16038,77,3876
16038,77,3879
16038,77,3880
16038,93,4657
16038,93,4680
16038,211,10560
16038,211,10567
16038,211,10568
16038,211,10597
16038,211,10599
16038,302,15138
16038,302,15141
16038,302,15145
14122,8,404
14122,8,437
14122,77,3874
14122,164,8219
14122,164,8233
14122,164,8243
14122,167,8380
14122,167,8389
15294,18,923
15294,18,927
15294,18,930
15294,18,931
15294,18,935
15294,18,947
15294,93,4668
15294,93,4676
15294,93,4683
15294,93,4693
15294,101,5065
15294,101,5096
14541,47,2362
14541,47,2382
14541,108,5405
14541,108,5438
14541,111,5560
14541,111,5561
14541,111,5573
14541,111,5596
14340,2,101
14340,2,102
14340,2,134
14340,2,138
14340,37,1861
14340,37,1867
14340,37,1874
14340,37,1888
15969,177,8859
15969,177,8861
15969,177,8868
15969,177,8869
15969,177,8883
15969,177,8884
15969,177,8888
15969,177,8898
15969,257,12862
15969,257,12873
15969,257,12893
15969,275,13761
15969,275,13767
15969,275,13771
15969,315,15758
15969,315,15761
15969,315,15771
15969,315,15777
15969,315,15787
