run_number,subrun_number,event_number
14636,110,5549
14636,137,6872
14636,162,8130
14636,162,8139
14636,162,8148
15431,4,230
15431,4,233
15431,4,243
15431,31,1554
15431,31,1574
15431,32,1601
15431,32,1605
15431,49,2466
15431,49,2476
15431,49,2482
15431,49,2491
15431,49,2492
15431,62,3106
15431,62,3113
15431,69,3463
15431,69,3468
15431,69,3481
15431,69,3485
15431,69,3490
15431,75,3758
15431,75,3760
15431,75,3794
15431,75,3799
15431,75,3800
14403,8,415
14403,29,1467
14403,29,1468
14403,29,1499
14403,35,1752
14403,75,3780
14403,75,3786
14772,15,767
14772,29,1459
14772,29,1472
14772,29,1475
14772,29,1477
14772,29,1483
14772,29,1490
14772,147,7351
14772,147,7373
14772,147,7399
14598,17,877
14598,17,893
14598,39,1959
14598,41,2064
14598,41,2078
14598,41,2079
14598,41,2094
14598,41,2096
14598,48,2413
14598,48,2435
14598,48,2436
14351,2,123
14351,8,414
14351,8,422
14351,8,429
14351,8,444
14351,9,471
14351,9,474
14351,9,481
14351,9,482
14351,9,484
14351,9,485
14351,9,487
14351,16,817
14351,16,822
14351,16,836
14351,18,904
14351,18,913
14351,36,1842
14124,140,7024
14124,140,7040
14124,235,11755
14206,161,8051
14206,161,8061
14206,161,8066
14206,161,8090
14257,4,205
14257,4,214
14257,15,752
14257,15,758
14257,15,772
14257,15,796
14257,19,956
14257,19,964
14257,19,999
14257,29,1454
14257,29,1462
14257,29,1481
14257,41,2054
14257,81,4062
14257,81,4091
14257,81,4095
14257,81,4096
14257,91,4553
14257,91,4566
14257,91,4569
14257,91,4576
14257,91,4600
15961,146,7302
15961,146,7325
15961,146,7328
15961,146,7330
15961,146,7336
15961,146,7348
15961,163,8161
15961,163,8165
15961,163,8196
15961,182,9116
15961,182,9135
15961,182,9137
15961,229,11459
15961,229,11467
15961,332,16604
15961,332,16608
15961,332,16611
15961,332,16622
15961,342,17102
15961,342,17103
15961,342,17105
15961,342,17143
15961,342,17147
15425,42,2105
15425,42,2117
15425,42,2133
15425,42,2140
15425,42,2142
15425,42,2147
15425,77,3871
15425,77,3900
15425,195,9762
15425,195,9769
15425,208,10444
14459,19,965
14459,19,986
14459,38,1910
14459,38,1915
14459,38,1923
14459,38,1930
14459,38,1934
14459,38,1942
14459,57,2854
14459,57,2867
14459,59,2954
14459,59,2978
14459,66,3304
14459,66,3307
14459,66,3327
14459,66,3331
14459,66,3336
14459,66,3348
14459,72,3645
15339,45,2255
15339,45,2274
15339,45,2288
15339,127,6355
15339,144,7201
15339,144,7218
15339,144,7250
15339,208,10429
15339,208,10446
15339,211,10580
15339,211,10599
15339,236,11814
15339,236,11822
15339,236,11847
15339,236,11848
15339,249,12453
15339,249,12456
15339,249,12466
15339,249,12481
15339,249,12487
15339,249,12489
15339,249,12491
14597,30,1501
14597,30,1502
14597,30,1517
14597,30,1535
14597,52,2637
14597,66,3307
14597,66,3308
14597,66,3329
14597,66,3348
14597,68,3430
14597,105,5261
14597,105,5280
14597,120,6009
14597,120,6013
14597,120,6029
14597,120,6034
14597,121,6054
14597,121,6059
14597,121,6067
14597,121,6073
14597,121,6099
15318,162,8116
15318,162,8118
15318,162,8128
15318,162,8136
15318,200,10036
15318,200,10039
14148,68,3405
14148,68,3410
14148,68,3412
14148,68,3436
14148,68,3441
14148,95,4793
14148,95,4796
14148,149,7451
14148,149,7487
14148,149,7494
14148,149,7497
14148,181,9064
14148,181,9093
14559,2,106
14559,2,136
14559,75,3762
14559,75,3764
14559,75,3774
14559,75,3787
14559,89,4465
14559,89,4481
14559,89,4483
14559,106,5337
14559,106,5348
14559,171,8573
14559,171,8599
14559,180,9030
14559,180,9048
14559,216,10802
14559,216,10825
14559,216,10836
15967,7,352
15967,7,361
15967,7,370
15967,18,915
15967,18,919
15967,18,932
15967,18,944
15967,33,1651
15967,33,1655
15967,33,1668
15967,33,1685
15967,33,1688
15967,34,1702
15967,34,1727
15967,34,1730
15967,34,1733
15967,34,1744
15967,34,1747
15967,48,2407
15967,48,2422
15967,48,2425
15967,48,2427
15967,48,2440
15967,48,2447
15391,4,208
15391,4,212
15391,4,229
15391,4,239
15391,4,250
15391,9,455
15391,9,462
15391,43,2166
15391,43,2182
15391,43,2194
15391,51,2562
15391,51,2567
15391,51,2572
15391,51,2582
15391,51,2591
15391,185,9261
15391,185,9264
15391,185,9271
15391,185,9289
15391,202,10115
15391,202,10145
15391,202,10147
14396,11,558
14396,11,567
14396,11,576
14396,56,2801
14396,56,2818
14396,56,2850
14396,92,4603
14396,92,4611
14396,92,4636
14396,92,4639
15949,98,4910
15949,98,4932
15949,98,4938
15949,98,4945
15949,223,11156
15949,227,11354
15949,227,11361
15949,227,11381
15949,227,11385
15949,227,11398
15949,227,11399
15949,231,11558
15949,231,11570
15949,231,11591
15949,231,11599
15988,11,591
15988,39,1970
15988,39,1976
15988,45,2270
15988,45,2272
15988,49,2457
15988,49,2471
15988,49,2481
15988,49,2494
15988,77,3851
15988,77,3867
15988,77,3868
14553,31,1555
14553,31,1592
14553,31,1599
14553,81,4053
14553,81,4060
14553,81,4069
14553,81,4072
14553,115,5766
14553,115,5796
14553,124,6220
14553,124,6232
14553,138,6918
14553,138,6926
14553,201,10081
14553,221,11056
14553,221,11069
14553,221,11076
14553,221,11077
14553,221,11079
14553,221,11088
15267,4,202
15267,4,209
15267,4,213
15267,4,218
15267,4,244
15267,62,3135
15267,98,4924
15267,111,5569
15267,111,5583
15267,140,7001
15267,140,7014
15267,140,7029
15267,140,7031
15267,140,7037
15267,140,7048
15267,144,7206
15267,144,7210
15267,144,7217
15267,144,7224
15267,144,7245
15394,14,729
15394,14,745
15394,45,2254
15394,45,2255
15394,45,2265
15394,45,2278
15394,45,2289
15394,93,4667
14175,4,230
14175,19,953
14175,19,957
14175,19,980
14175,19,993
14175,27,1352
14175,27,1370
14175,27,1395
14175,44,2203
14175,44,2233
14175,50,2508
14175,50,2519
14175,50,2526
14175,50,2533
14175,58,2910
14175,58,2915
14175,58,2923
14175,58,2929
14175,58,2934
14175,58,2937
15350,116,5813
15412,93,4652
15412,93,4659
15412,93,4672
15412,119,5958
15412,119,5960
15412,119,5972
15412,119,5983
15412,119,5993
15412,246,12307
15412,246,12327
15412,256,12816
15412,256,12826
15412,256,12838
15412,256,12848
15412,275,13758
15412,275,13762
15412,275,13772
15412,275,13775
15412,288,14411
15412,288,14426
15412,289,14468
15412,289,14480
15412,289,14488
14694,36,1801
14694,36,1807
14694,37,1854
14694,37,1870
14694,37,1883
14694,45,2252
14694,45,2259
14694,45,2266
14694,45,2271
14694,45,2300
14694,46,2306
14694,46,2311
14694,46,2313
14694,46,2325
14694,55,2759
14694,55,2768
14694,55,2771
14558,27,1351
14558,27,1359
14558,27,1362
14558,27,1370
14558,27,1381
14558,27,1399
14558,77,3862
14558,77,3870
14558,272,13607
14558,272,13631
14558,293,14651
14558,293,14653
14558,293,14655
14558,293,14656
14558,293,14665
14558,293,14666
14558,293,14669
14558,293,14687
14276,3,152
14276,3,163
14276,3,168
14276,3,180
14276,14,729
14276,17,856
14276,17,873
14276,25,1268
14276,25,1274
14276,25,1288
14276,36,1814
14276,36,1829
14276,36,1842
14276,41,2054
14276,41,2099
14276,52,2605
14276,52,2613
14276,54,2708
14276,54,2715
14276,54,2741
14276,54,2748
14551,16,842
14551,60,3013
14551,60,3044
14551,60,3048
14551,276,13805
14551,276,13806
14551,276,13822
14551,276,13842
14551,276,13843
14551,276,13844
14551,302,15133
15987,238,11930
15987,238,11942
15987,241,12051
15987,241,12068
15987,241,12081
15987,241,12084
15987,341,17052
15987,341,17054
15987,341,17059
15987,341,17061
15987,341,17079
15987,341,17085
15987,341,17090
15987,341,17095
15987,341,17100
15987,360,18006
15987,360,18010
15987,360,18030
15987,360,18034
15987,360,18049
15987,466,23304
15987,466,23310
15987,466,23311
15987,466,23324
15987,466,23328
15987,466,23342
16073,114,5701
16073,114,5706
16073,114,5733
16073,114,5743
16073,214,10709
16073,214,10712
16073,214,10722
16073,214,10728
16073,214,10737
16073,214,10743
16073,253,12663
16073,253,12672
16073,253,12675
16073,253,12687
16073,253,12688
16073,258,12903
16073,258,12906
16073,258,12928
16073,258,12931
16073,258,12934
16073,258,12938
16073,258,12941
16073,258,12946
14584,90,4505
14584,90,4509
14584,90,4535
14584,90,4543
14584,90,4547
14584,102,5102
14584,102,5118
14584,102,5123
14584,102,5124
14584,141,7077
14584,141,7087
14584,142,7107
14584,142,7110
14584,142,7138
14584,142,7145
14584,155,7751
14584,155,7757
14584,155,7763
14584,155,7766
14321,18,902
14321,18,918
14321,63,3172
14321,63,3191
14321,63,3197
14321,81,4056
14321,81,4068
14321,81,4082
14321,93,4660
14321,93,4691
14321,94,4724
14321,99,4972
14321,99,4977
14321,99,4983
14321,119,5999
14321,122,6123
14321,122,6128
15249,5,276
15249,5,292
15249,38,1904
15249,38,1918
15249,38,1920
15249,88,4401
15249,88,4417
15249,88,4439
15249,88,4447
15249,98,4911
15249,98,4919
15249,98,4924
15249,98,4949
16095,229,11485
16095,229,11500
16095,242,12119
16095,323,16160
16095,323,16163
16095,323,16165
16095,323,16179
16095,323,16181
16095,373,18670
14470,0,14
14470,12,605
14470,12,620
14470,12,623
14470,12,630
14470,12,640
14470,18,907
14470,18,922
14470,18,924
14470,18,935
14470,18,937
14470,23,1161
14470,23,1169
14470,23,1173
14470,23,1174
14470,23,1177
14470,40,2002
14470,40,2003
14470,40,2006
14470,40,2014
14470,40,2016
14470,40,2018
14470,40,2024
14470,40,2028
14470,40,2046
14698,0,21
14698,0,27
14698,0,28
14698,0,29
14698,0,38
14698,0,48
14698,2,102
14698,2,125
14698,2,140
14698,2,143
14698,2,146
14698,4,203
14698,4,204
14698,4,235
14698,7,372
14698,7,383
14698,7,388
14698,7,393
14698,7,397
14698,8,411
14698,8,412
14698,8,434
14698,8,441
14698,8,445
14634,37,1853
14634,110,5523
14634,164,8210
14634,164,8219
14634,164,8245
14563,9,451
14563,9,453
14563,9,464
14563,9,473
14563,9,483
14563,21,1058
14563,21,1060
14563,21,1061
14542,140,7005
14542,140,7008
14542,140,7050
14542,198,9907
14542,198,9909
14542,198,9922
14542,198,9928
14542,267,13362
14542,267,13381
14542,267,13387
14542,267,13389
14542,267,13397
14542,298,14930
14542,298,14936
14542,298,14945
14245,39,1961
14245,39,1970
14245,39,1979
14245,39,1987
14245,39,1997
14245,44,2221
14245,86,4312
14245,93,4663
14245,93,4666
14245,93,4688
14245,116,5815
14245,116,5841
14245,137,6865
14245,137,6894
14245,150,7506
14245,150,7508
14245,150,7518
14245,150,7524
15367,13,677
15367,13,687
15367,25,1260
15367,25,1267
15367,25,1282
15367,25,1285
15367,40,2002
15367,40,2003
15367,40,2005
15367,40,2014
15367,40,2022
15367,40,2033
15367,40,2034
15367,40,2044
15367,40,2050
15367,59,2969
15367,82,4120
15367,82,4128
15367,82,4141
15367,82,4145
15367,82,4148
15367,82,4149
15367,89,4458
15367,89,4484
15367,91,4562
15367,91,4592
15367,108,5431
15249,6,336
15249,21,1055
15249,21,1062
15249,21,1063
15249,21,1064
15249,34,1702
15249,34,1712
15249,34,1716
15249,34,1726
15249,34,1740
15249,35,1794
15249,41,2058
15249,41,2079
15249,41,2099
15249,42,2112
15249,42,2121
15249,42,2123
15249,42,2138
15249,118,5910
15249,118,5919
15249,118,5929
14664,20,1008
14664,20,1011
14664,20,1047
14664,25,1271
14664,25,1272
14664,25,1299
14664,79,3955
14664,79,3968
14664,142,7108
14664,142,7126
14664,187,9369
14664,187,9373
14664,187,9383
14664,187,9388
15986,46,2302
15986,46,2332
15986,46,2342
15986,46,2346
15986,74,3748
15986,103,5159
15986,103,5179
15986,105,5268
15986,105,5270
15986,105,5285
15986,105,5287
15986,105,5300
15986,106,5305
15986,106,5312
15986,106,5324
15986,196,9822
15986,197,9862
15986,197,9864
15986,197,9866
15292,12,623
15292,12,625
15292,43,2164
15292,43,2179
15292,43,2186
15292,43,2195
15292,61,3095
15292,107,5377
15292,107,5399
15292,123,6170
15292,123,6173
15292,154,7728
15292,154,7736
15292,154,7738
15292,154,7746
15361,153,7671
15361,153,7700
15361,198,9933
14664,53,2658
14664,53,2661
14664,53,2664
14664,53,2668
14664,53,2679
14664,53,2690
14664,232,11624
14664,232,11649
14664,265,13255
14664,265,13274
14664,265,13278
14390,95,4775
14390,95,4792
14390,101,5069
14390,101,5077
14390,101,5092
14390,101,5097
14587,14,708
14587,14,709
14587,14,725
14587,14,745
14587,14,747
14587,25,1276
14587,25,1278
14587,25,1291
14587,102,5110
14587,102,5122
14587,102,5126
14587,102,5141
14587,108,5416
14587,108,5437
14587,108,5438
14587,108,5447
15345,39,1956
15345,75,3783
15345,114,5703
15345,114,5716
15345,144,7218
15345,144,7248
15345,176,8821
15345,176,8844
15345,185,9253
15345,221,11058
15345,221,11067
15345,221,11076
15345,221,11079
15345,230,11513
15345,230,11514
14368,21,1063
14368,21,1071
14368,157,7864
14368,157,7865
14368,157,7873
14368,157,7876
14368,218,10931
14368,218,10947
14368,247,12365
14368,247,12370
14368,247,12382
14368,247,12397
15412,0,32
15412,50,2520
15412,50,2548
15412,104,5212
15412,104,5222
15412,104,5243
15412,104,5247
15412,117,5882
15412,117,5891
15412,124,6210
15412,124,6212
15412,124,6233
15412,124,6242
15412,155,7773
15412,155,7793
15412,155,7795
15412,155,7799
15412,156,7807
15412,156,7816
15412,156,7818
15412,156,7849
15396,30,1501
15396,30,1510
15396,30,1513
15396,30,1515
15396,30,1518
15396,30,1519
15396,30,1520
15396,30,1524
15396,30,1525
15396,30,1540
15396,63,3166
15396,63,3168
15396,63,3192
15396,72,3634
15396,72,3639
15396,72,3640
15396,109,5457
15396,146,7322
15396,146,7327
15396,146,7348
15396,148,7404
15396,148,7411
14551,3,161
14551,3,175
14551,3,182
14551,3,183
14551,3,199
14551,79,3956
14551,79,3976
14551,79,3991
14551,79,3994
14551,79,3998
14551,79,4000
14551,94,4707
14551,94,4724
14551,94,4728
14551,207,10363
14551,207,10377
14551,207,10385
14551,207,10390
14551,207,10393
14551,207,10397
14551,245,12284
14293,25,1265
14293,34,1715
14293,59,2974
14293,59,2989
14293,67,3370
14293,67,3374
14293,76,3824
14293,87,4352
14293,89,4498
14293,109,5463
14293,109,5471
14293,144,7216
14293,219,10959
14293,219,10962
14293,219,10984
15251,1,63
15251,1,74
15251,1,85
15251,1,86
15251,1,95
15251,19,983
15251,19,984
15251,19,987
15251,19,994
15251,89,4468
15251,89,4471
15251,114,5702
15251,122,6146
15251,144,7206
15251,144,7210
15251,160,8027
15251,160,8043
15251,160,8049
15931,109,5459
15931,109,5471
15931,109,5489
15931,123,6164
15931,123,6196
15931,204,10221
15931,204,10228
15931,204,10229
15931,204,10239
15931,326,16309
15931,326,16314
15931,326,16320
15931,326,16328
15931,326,16335
15931,326,16336
15931,338,16919
15931,338,16922
15931,439,21983
15931,439,21985
15931,439,21996
15931,439,21999
15979,33,1651
15979,33,1655
15979,33,1659
15979,33,1663
15979,39,1970
15979,39,1973
15979,56,2801
15979,56,2832
15979,56,2841
15979,87,4370
14139,256,12804
14139,256,12825
14139,256,12838
14139,260,13026
14139,260,13046
14139,270,13503
14139,270,13523
14576,15,757
14576,15,761
14576,15,764
14576,15,771
14576,15,776
14576,15,777
14576,15,789
14576,15,799
14576,44,2220
14576,44,2248
14576,44,2249
14576,60,3008
14576,60,3022
14576,60,3034
14576,60,3038
14576,60,3040
14576,60,3043
14576,62,3103
14576,96,4801
14576,96,4804
14576,96,4815
14576,96,4822
14576,96,4832
14576,96,4837
14576,96,4850
14529,21,1064
14529,21,1068
14529,21,1069
14529,21,1088
14529,29,1454
14529,29,1477
14529,29,1490
14529,62,3107
14529,62,3128
14529,62,3142
16071,11,569
16071,11,573
16071,11,577
16071,11,579
16071,11,590
16071,48,2420
16071,48,2425
16071,48,2428
16071,54,2723
16071,54,2732
16071,80,4003
16071,80,4013
16071,80,4026
16071,80,4041
16071,86,4336
16071,86,4337
16071,86,4344
16071,86,4347
16071,86,4349
15286,75,3758
15286,75,3770
15286,75,3772
15286,75,3786
15286,133,6688
15286,141,7057
15286,141,7058
15286,141,7076
15286,197,9867
15286,197,9871
15286,197,9885
15286,197,9894
15286,197,9896
15286,227,11361
15286,227,11364
15286,227,11370
15286,227,11384
15286,227,11391
15286,227,11392
15286,232,11612
15286,232,11617
15286,232,11619
15286,232,11632
15254,29,1454
15254,29,1465
15254,29,1495
15254,32,1612
15254,32,1644
15254,89,4458
15254,89,4472
15254,89,4491
15254,89,4492
15254,119,5976
15254,119,5983
15254,119,5992
15254,119,5993
15254,119,5994
15254,126,6303
15254,126,6320
15254,126,6325
15254,126,6326
15254,126,6343
15254,126,6344
15254,126,6346
14127,11,570
14127,11,577
14127,11,599
14127,33,1656
14127,33,1670
14127,84,4215
14127,84,4232
14127,94,4720
14127,119,5976
14127,119,5999
14127,136,6829
14127,207,10372
14127,207,10388
14396,94,4731
14396,94,4737
14396,94,4738
14396,104,5227
15236,92,4602
15236,92,4612
15236,92,4622
15236,92,4635
15236,92,4639
15236,141,7051
15236,141,7091
14609,2,121
14609,2,131
14609,2,134
14609,2,143
14609,2,145
14609,2,149
14609,298,14903
14609,298,14950
14244,4,205
14244,4,207
14244,4,209
14244,4,231
14244,4,247
14244,41,2072
14244,41,2096
14244,59,2964
14244,59,2984
14293,248,12404
14293,248,12438
14293,248,12441
15988,12,623
15988,12,638
15988,12,641
15988,12,649
15988,16,848
15988,32,1603
15988,32,1613
15988,32,1614
15988,32,1631
15988,32,1639
15988,32,1645
15988,43,2187
15988,43,2189
15988,43,2195
15988,61,3055
15988,61,3073
15988,61,3081
15988,61,3085
15988,64,3211
15988,64,3216
15988,64,3218
15988,64,3236
15988,64,3245
15988,64,3250
16006,179,8959
16006,179,8981
16006,179,8985
16006,244,12201
16006,244,12224
