run_number,subrun_number,event_number
5588,199,9971
5588,199,9976
5588,200,10015
5588,200,10030
5588,201,10052
5588,201,10071
5588,202,10134
5600,21,1059
5600,22,1105
5600,22,1126
5600,23,1153
5600,23,1158
5600,23,1161
5600,23,1187
5600,23,1193
5600,25,1266
5600,25,1272
5600,25,1283
5600,26,1319
5600,27,1360
5600,27,1376
5600,28,1427
5600,28,1448
5582,0,17
5582,0,22
5582,0,44
5582,1,56
5582,1,58
5582,4,218
5582,4,227
5582,5,279
5582,6,330
5582,6,335
5582,6,346
5582,7,354
5582,7,370
5582,9,479
5396,52,2601
5396,52,2610
5396,52,2612
5396,53,2686
5396,53,2688
5396,53,2693
5396,55,2785
5396,56,2845
5441,43,2183
5441,44,2230
5441,44,2234
5441,44,2235
5441,45,2251
5441,46,2315
5441,46,2322
5441,47,2352
5441,47,2358
5441,48,2403
5441,48,2440
5441,51,2559
5441,51,2562
5441,51,2577
5441,52,2625
5575,1,54
5575,1,98
5575,2,106
5575,2,120
5575,2,123
5575,2,148
5575,3,153
5575,3,170
5575,4,209
5575,5,286
5575,7,356
5575,7,363
5575,8,409
5575,9,474
5575,9,494
5575,10,528
5586,189,9456
5586,191,9561
5586,191,9562
5586,191,9587
5586,192,9605
5586,192,9622
5586,192,9645
5586,194,9716
5586,194,9718
5586,195,9771
5586,195,9794
5586,196,9806
5586,196,9828
5586,196,9837
5586,197,9870
5418,22,1112
5418,22,1131
5418,22,1138
5418,24,1212
5418,25,1260
5418,25,1263
5418,26,1326
5418,27,1360
5418,27,1381
5418,27,1390
5418,28,1418
5418,28,1430
5418,29,1494
5418,30,1504
5418,30,1512
5418,92,4614
5418,92,4617
5418,94,4739
5418,95,4770
5418,96,4842
5418,97,4852
5418,97,4867
5418,97,4868
5418,98,4903
5418,98,4913
5418,98,4933
5418,99,4952
5418,100,5001
5418,100,5011
5418,100,5016
5418,100,5031
5418,100,5049
5418,111,5567
5418,111,5587
5454,27,1373
5454,27,1374
5577,32,1617
5577,32,1619
5577,32,1633
5577,32,1644
5577,33,1653
5577,33,1691
5577,34,1716
5577,34,1736
5577,34,1743
5577,34,1749
5577,35,1767
5577,36,1805
5577,37,1873
5577,37,1882
5577,37,1897
5577,38,1933
5577,38,1938
5577,39,1969
5390,8,406
5390,8,425
5390,8,438
5390,8,441
5390,10,502
5390,10,504
5390,10,539
5390,11,561
5390,11,599
5390,12,645
5390,13,652
5390,13,677
5390,14,709
5390,14,728
5390,15,774
5390,16,830
5390,16,844
5061,33,1671
5061,83,4183
5061,87,4364
5061,87,4380
5061,87,4395
5061,88,4449
5061,91,4568
5061,92,4634
5061,98,4917
5061,98,4928
5061,102,5149
5061,103,5158
5182,22,1108
5182,23,1179
5182,25,1273
5182,25,1278
5182,26,1302
5182,26,1303
5182,26,1323
5182,27,1358
5182,27,1375
5182,27,1396
5182,28,1445
5182,29,1466
5182,29,1500
5182,30,1502
5387,51,2582
5387,52,2617
5387,52,2640
5387,53,2664
5387,54,2702
5387,54,2747
5387,55,2772
5387,55,2784
5387,56,2833
5387,57,2857
5387,58,2913
5387,58,2920
5387,58,2929
5387,58,2945
5387,59,2982
5387,60,3020
5387,60,3037
5586,159,7959
5586,159,7996
5586,160,8012
5586,160,8034
5586,161,8057
5586,161,8061
5586,161,8066
5586,162,8117
5586,163,8182
5586,164,8223
5586,164,8231
5586,164,8238
5586,165,8283
5418,7,352
5418,7,354
5418,10,520
5418,10,547
5418,101,5052
5418,103,5161
5418,103,5174
5418,174,8733
5418,174,8747
5418,175,8788
5418,175,8800
5418,176,8806
5418,176,8816
5577,20,1011
5577,20,1021
5577,20,1030
5577,21,1090
5577,21,1099
5577,22,1110
5577,22,1141
5577,24,1205
5577,24,1232
5577,25,1276
5577,27,1368
5577,27,1369
5577,27,1388
5577,28,1418
5577,30,1510
5577,30,1533
5577,30,1549
5139,50,2513
5139,50,2548
5139,53,2682
5139,58,2902
5139,58,2929
5139,58,2936
5139,58,2938
5139,61,3078
5139,62,3120
5139,62,3123
5139,62,3131
5139,62,3139
5568,11,562
5568,11,574
5568,11,590
5568,11,591
5568,14,707
5568,15,769
5568,16,810
5568,17,894
5568,18,930
5568,20,1033
5568,20,1035
5568,20,1043
5568,20,1044
5578,10,503
5182,42,2146
5182,43,2180
5182,46,2331
5182,46,2336
5182,47,2355
5182,47,2356
5182,48,2432
5182,48,2437
5182,49,2465
5182,49,2472
5182,49,2479
5182,50,2520
5182,50,2540
5182,51,2576
5565,31,1551
5565,31,1557
5565,31,1593
5565,32,1644
5565,33,1663
5565,33,1678
5565,34,1733
5565,35,1766
5565,36,1836
5565,36,1843
5565,38,1902
5565,40,2011
5565,40,2037
5565,40,2047
5565,40,2050
5601,14,717
5601,14,719
5601,14,744
5601,15,769
5601,15,776
5601,15,786
5601,17,854
5588,12,618
5588,183,9161
5588,184,9242
5588,185,9286
5588,186,9305
5588,186,9344
5588,187,9380
5585,20,1023
5585,21,1085
5585,22,1115
5585,23,1156
5585,23,1160
5585,23,1194
5585,24,1246
5585,24,1249
5585,25,1276
5585,25,1279
5585,26,1312
5585,26,1346
5585,27,1366
5585,28,1413
5585,28,1434
5585,29,1479
5585,29,1482
5575,12,601
5575,12,609
5575,12,618
5575,12,643
5575,13,652
5575,13,680
5575,14,713
5575,14,726
5575,14,749
5575,15,759
5575,15,764
5575,15,774
5575,15,778
5575,16,810
5575,16,822
5575,17,866
5575,17,887
5575,18,920
5575,18,922
5575,19,973
5404,61,3051
5404,62,3105
5404,62,3150
5404,63,3181
5404,63,3195
5404,64,3212
5404,64,3218
5404,64,3224
5404,64,3231
5404,64,3246
5404,65,3257
5404,66,3328
5404,67,3380
5404,67,3383
5404,68,3414
5404,68,3419
5404,68,3431
5404,69,3495
5404,70,3549
5579,21,1062
5579,22,1133
5593,0,20
5593,0,47
5593,2,123
5593,2,130
5593,2,138
5593,3,163
5593,3,179
5593,4,209
5593,4,235
5593,5,253
5593,5,255
5593,5,256
5593,5,279
5593,5,289
5593,6,309
5593,6,315
5593,7,357
5593,8,442
5593,9,481
5593,9,500
5396,21,1076
5396,23,1199
5396,25,1292
5396,26,1306
5396,26,1340
5396,27,1353
5396,27,1390
5396,28,1430
5396,30,1509
5396,30,1514
5396,30,1518
5396,30,1534
5418,118,5908
5418,118,5917
5418,118,5922
5418,119,5976
5418,119,5993
5418,119,5996
5418,120,6005
5418,121,6053
5418,121,6064
5418,122,6141
5418,125,6282
5418,126,6302
5418,126,6305
5418,126,6350
5418,127,6351
5567,20,1003
5567,20,1007
5567,20,1009
5567,20,1020
5567,20,1047
5567,21,1052
5567,22,1105
5567,22,1141
5567,24,1224
5566,0,7
5566,1,91
5566,2,142
5566,2,150
5566,3,154
5566,3,190
5566,4,230
5566,6,301
5566,6,309
5566,6,326
5566,7,394
5566,8,421
5566,8,440
5566,8,444
5566,8,449
5566,9,460
5566,9,486
5566,9,493
5182,3,173
5182,5,276
5182,5,285
5182,6,308
5182,6,310
5182,6,313
5182,6,325
5182,6,350
5182,8,447
5182,9,468
5182,10,528
5418,112,5646
5418,113,5693
5418,114,5734
5418,115,5773
5418,117,5856
5418,117,5858
5418,117,5868
5418,117,5887
5418,167,8356
5418,167,8378
5418,167,8382
5418,170,8527
5418,170,8532
5588,143,7180
5588,143,7196
5588,144,7208
5588,144,7231
5588,144,7249
5588,145,7267
5588,145,7287
5588,145,7290
5588,146,7301
5588,146,7311
5588,146,7334
5588,147,7353
5588,147,7356
5588,147,7370
5588,147,7373
5588,147,7379
5588,147,7386
5588,147,7393
5588,148,7438
5588,149,7466
5588,149,7474
5588,150,7507
5588,150,7516
5588,151,7568
5527,50,2521
5527,50,2547
5527,51,2600
5527,53,2653
5527,55,2752
5527,55,2770
5527,56,2802
5527,56,2804
5527,56,2831
5527,57,2886
5527,59,2982
5527,59,2991
5581,40,2034
5581,42,2123
5581,42,2128
5581,42,2134
5581,43,2155
5581,43,2174
5581,45,2261
5581,45,2266
5581,45,2281
5581,46,2313
5581,47,2373
5581,47,2379
5581,49,2452
5581,49,2479
5106,25,1264
5106,25,1265
5106,25,1299
5106,29,1457
5106,29,1492
5106,35,1755
5106,95,4770
5106,95,4789
5106,97,4859
5106,97,4898
5106,101,5082
5106,101,5089
5106,101,5090
5106,101,5094
5106,105,5252
4999,114,5701
4999,114,5723
4999,116,5810
4999,116,5822
4999,117,5861
4999,117,5871
4999,118,5911
4999,120,6050
4999,122,6149
4999,125,6278
5547,120,6044
5390,28,1434
5390,30,1514
5390,31,1566
5390,31,1567
5390,33,1663
5390,34,1746
5390,34,1747
5390,35,1772
5390,35,1779
5390,36,1801
5390,36,1815
5390,36,1834
5390,37,1884
5564,199,9963
5564,199,9995
5564,199,9998
5564,201,10085
5564,203,10161
5564,203,10182
5564,203,10186
5564,204,10204
5564,205,10251
5564,205,10276
5564,206,10320
5564,207,10375
5564,208,10435
5564,208,10438
5605,22,1125
5605,23,1169
5605,23,1189
5605,23,1196
5605,24,1213
5605,24,1222
5605,25,1282
5605,25,1289
5605,26,1331
5605,26,1335
5605,26,1337
5605,26,1339
5605,27,1357
5605,29,1451
5605,29,1457
5605,29,1485
5605,31,1567
5605,31,1585
5564,210,10515
5564,210,10545
5564,211,10596
5564,212,10617
5564,212,10628
5564,212,10632
5564,213,10658
5564,213,10669
5564,213,10682
5564,215,10757
5564,215,10770
5564,215,10774
5564,216,10801
5564,216,10804
5564,216,10815
5564,216,10828
5564,218,10944
5564,218,10947
5589,0,40
5589,1,56
5589,1,70
5589,1,96
5589,2,112
5589,4,202
5589,4,221
5589,4,232
5589,4,247
5589,5,255
5589,5,264
5589,6,314
5589,6,325
5589,7,357
5589,7,360
5589,7,370
5589,8,433
5589,8,434
5589,8,441
5589,9,496
5589,9,497
5139,107,5382
5139,108,5430
5564,189,9488
5564,190,9504
5564,190,9550
5564,191,9575
5564,192,9602
5564,192,9608
5564,192,9624
5564,192,9627
5564,192,9641
5564,192,9642
5564,193,9675
5564,194,9729
5564,194,9750
5564,195,9769
5564,195,9791
5564,196,9805
5564,196,9810
5564,197,9880
5564,198,9944
5564,133,6698
5564,133,6700
5564,135,6775
5564,136,6815
5564,136,6844
5564,137,6867
5564,137,6876
5564,137,6880
5564,138,6930
5564,138,6949
5564,162,8143
5564,163,8170
5564,164,8203
5564,164,8204
5564,164,8239
5564,164,8243
5564,164,8244
5547,11,558
5547,11,590
5547,12,630
5547,20,1007
5547,22,1123
5547,22,1147
5547,23,1161
5547,23,1194
5547,23,1195
5547,25,1261
5547,25,1293
5547,26,1348
5547,27,1358
5547,27,1368
5044,21,1079
5044,21,1088
5044,65,3257
5044,66,3303
5044,66,3316
5044,66,3346
5044,68,3403
5044,69,3500
5044,70,3523
5044,70,3525
5044,70,3548
4999,97,4860
4999,97,4882
4999,98,4909
4999,98,4927
4999,101,5070
4999,106,5304
4999,108,5403
4999,108,5439
4999,108,5442
4999,108,5445
4999,109,5462
4999,109,5464
4999,109,5486
5588,133,6660
5588,133,6668
5588,134,6734
5588,136,6802
5588,136,6825
5588,138,6911
5588,138,6941
5588,139,6990
5588,140,7008
5588,140,7015
5588,140,7030
5588,141,7067
5588,141,7095
5418,61,3081
5418,61,3096
5418,61,3100
5418,62,3116
5418,62,3130
5418,62,3135
5418,63,3183
5418,63,3188
5418,64,3217
5418,64,3250
5418,65,3291
5418,66,3322
5418,66,3336
5418,66,3348
5418,67,3399
5418,68,3418
5418,69,3464
5418,70,3505
5418,70,3517
5418,70,3528
5605,65,3254
5605,65,3274
5605,65,3293
5593,10,501
5593,10,526
5593,10,550
5593,11,557
5593,13,662
5593,13,676
5593,13,688
5593,13,696
5593,14,711
5593,14,720
5593,14,728
5593,14,732
5593,14,750
5593,15,752
5593,15,761
5593,15,762
5593,15,765
5593,15,774
5593,16,840
5593,18,913
5593,19,952
5593,19,994
5418,51,2583
5418,51,2586
5418,55,2760
5418,55,2777
5418,55,2798
5418,57,2868
5418,57,2893
5418,58,2934
5418,60,3002
5418,60,3042
5390,18,942
5390,18,950
5390,19,952
5390,19,963
5390,21,1052
5390,21,1099
5390,22,1127
5390,22,1136
5390,23,1180
5390,24,1207
5390,25,1258
5390,25,1260
5390,26,1316
5390,26,1318
5390,26,1339
5390,26,1342
5390,26,1346
5390,27,1356
5390,27,1369
5390,27,1385
5586,0,8
5586,0,28
5586,0,38
5586,1,76
5586,2,109
5586,2,130
5586,3,158
5586,3,173
5586,3,196
5586,4,209
5586,5,272
5586,6,325
5586,7,367
5586,7,369
5586,7,371
5586,7,378
5586,8,426
5586,9,459
5586,9,466
5586,9,474
5586,9,486
5565,30,1506
5565,30,1507
5565,30,1512
5565,30,1516
5565,43,2182
5565,44,2203
5565,45,2279
5565,45,2289
5565,45,2295
5565,46,2333
5565,46,2347
5565,46,2350
5581,64,3206
5581,64,3221
5581,65,3253
5581,65,3258
5581,65,3277
5581,66,3313
5581,66,3319
5581,67,3393
5581,67,3398
5581,68,3437
5581,73,3654
5581,73,3663
5581,73,3672
5564,42,2148
5564,43,2169
5564,43,2191
5564,43,2196
5564,44,2214
5564,46,2309
5564,46,2346
5564,48,2405
5564,49,2457
5586,149,7452
5586,149,7455
5586,149,7482
5586,150,7507
5586,150,7510
5586,150,7523
5586,150,7535
5586,151,7564
5586,152,7624
5586,152,7632
5586,152,7648
5586,153,7652
5586,153,7663
5586,154,7743
5586,155,7780
5586,157,7885
5589,61,3080
5589,61,3097
5589,62,3107
5589,64,3204
5589,65,3268
5589,65,3273
5589,66,3338
5589,67,3362
5589,67,3380
5589,88,4403
5589,88,4436
5589,89,4462
5589,89,4479
5589,89,4483
5036,65,3253
5036,65,3276
5036,65,3280
5036,69,3456
5036,69,3461
5036,69,3478
5036,70,3506
5036,70,3517
5036,70,3531
5036,73,3653
5036,75,3796
5036,77,3886
5036,77,3894
5036,78,3912
5036,78,3920
5036,78,3938
5036,81,4068
5036,81,4096
5600,90,4511
5600,90,4540
5600,91,4564
5600,91,4580
5600,92,4624
5600,92,4640
5600,94,4750
5600,95,4779
5600,96,4839
5600,97,4867
5600,100,5049
5383,0,2
5383,0,28
4999,32,1610
4999,32,1611
4999,36,1805
4999,36,1827
4999,38,1913
4999,38,1920
4999,39,1957
4999,39,1986
4999,39,1990
4999,44,2203
4999,44,2213
4999,44,2216
5588,153,7681
5588,155,7779
5588,156,7810
5588,156,7829
5588,156,7835
5588,157,7883
5588,159,7987
5588,159,7988
5588,160,8012
5588,161,8060
5588,161,8092
5588,162,8119
5573,20,1027
5573,20,1045
5573,91,4553
5573,91,4562
5573,91,4572
5573,91,4585
5573,92,4636
5573,93,4675
5573,93,4681
5573,93,4699
5573,95,4783
5573,95,4798
5573,97,4889
5573,99,4981
5573,99,4989
5573,99,4997
5396,1,69
5396,2,104
5396,2,132
5396,3,159
5396,3,166
5396,3,188
5396,4,229
5396,5,255
5396,5,292
5396,5,300
5396,6,301
5396,7,358
5396,7,381
5396,8,411
5396,8,426
5396,8,447
5396,9,475
5396,9,485
5396,10,512
5396,10,543
5396,10,550
5388,12,625
5388,12,632
5388,13,651
5388,13,664
5388,13,665
5388,13,666
5388,15,761
5388,15,782
5388,16,811
5388,18,910
5388,18,932
5564,83,4186
5564,83,4199
5564,84,4238
5564,85,4272
5564,86,4337
5564,87,4352
5564,87,4360
5564,88,4410
5564,88,4434
5564,89,4455
5564,91,4555
5564,92,4633
5600,56,2805
5600,56,2809
5600,56,2826
5600,56,2829
5600,56,2835
5600,57,2869
5600,57,2883
5600,58,2931
5600,59,2961
5600,59,2975
5418,157,7880
5418,157,7883
5418,158,7933
5418,159,7973
5418,159,7978
5418,160,8001
5418,160,8039
5418,161,8070
5418,161,8082
5418,162,8146
5418,162,8150
5418,164,8204
5418,164,8208
5418,165,8261
5418,165,8264
5418,165,8279
5564,139,6998
5564,140,7021
5564,141,7063
5564,142,7133
5564,145,7265
5564,146,7339
5564,147,7371
5564,147,7384
5564,147,7386
5564,148,7425
5573,0,9
5573,0,15
5573,0,19
5573,0,33
5573,0,38
5573,11,576
5573,11,582
5573,12,625
5573,12,648
5573,13,692
5573,14,706
5573,14,738
5573,14,747
5573,15,791
5573,17,868
5573,17,873
5573,17,883
5573,17,897
5573,18,903
5573,18,946
5573,19,986
5581,19,965
5581,19,995
5581,32,1608
5581,33,1670
5581,33,1672
5581,33,1678
5581,33,1691
5581,34,1725
5581,35,1755
5581,35,1787
5581,35,1793
5581,35,1796
5581,37,1855
5581,38,1903
5581,38,1924
5527,10,502
5527,10,507
5527,10,534
5527,11,555
5527,11,572
5527,12,606
5527,12,634
5527,13,660
5527,13,693
5527,14,721
5527,14,739
5527,14,742
5527,15,765
5527,15,785
5527,16,837
5527,17,864
5527,17,880
5527,17,894
5527,18,909
5527,19,991
5578,72,3646
5578,74,3717
5578,74,3721
5578,75,3779
5578,75,3781
5578,76,3807
5578,77,3892
5578,78,3906
5578,78,3910
5578,79,3953
5578,79,3966
5579,0,3
5579,0,42
5564,0,10
5564,0,47
5396,0,13
5588,93,4653
5588,93,4659
5588,93,4661
5588,93,4670
5588,93,4693
5588,94,4723
5588,94,4730
5588,94,4743
5588,95,4752
5588,96,4802
5588,96,4806
5588,96,4824
5588,96,4828
5588,96,4842
5588,97,4863
5588,97,4875
5588,98,4950
5588,100,5005
5588,100,5026
5588,100,5044
5588,101,5086
5588,102,5133
5404,50,2509
5404,51,2552
5404,52,2604
5404,52,2635
5404,54,2727
5404,54,2740
5404,55,2781
5404,55,2799
5404,57,2882
5404,59,2958
5404,60,3014
5527,70,3511
5527,70,3547
5527,72,3645
5527,73,3653
5527,73,3679
5527,75,3759
5527,75,3774
5527,75,3798
5527,77,3856
5527,78,3904
5527,78,3907
5527,78,3937
5527,79,3962
5527,79,3992
5567,10,524
5567,11,597
5567,13,670
5567,13,686
5567,13,692
5567,14,715
5567,15,789
5567,16,834
5567,16,838
5567,17,856
5567,17,888
5567,18,931
5547,111,5595
5547,112,5630
5547,113,5700
5547,114,5703
5547,115,5762
5547,115,5788
5547,116,5816
5547,117,5855
5547,117,5857
5547,117,5870
5547,117,5897
5547,118,5917
5547,119,5954
5547,119,5977
5547,119,5987
5547,119,5995
5575,0,8
5575,0,10
4999,83,4188
4999,85,4271
4999,86,4344
4999,89,4466
4999,91,4589
4999,94,4707
5454,44,2226
5454,164,8243
5454,168,8425
5454,168,8429
5598,10,529
5598,10,530
5598,10,539
5598,12,609
5598,13,664
5598,13,694
5598,13,700
5598,14,748
5598,14,750
5598,17,892
5598,18,901
5598,18,923
5598,18,933
5598,19,955
5598,19,969
5454,92,4608
5587,1,57
5587,1,69
5587,2,128
5587,2,141
5587,2,142
5587,3,156
5587,4,246
5587,5,256
5587,5,293
5587,7,383
5587,8,414
5587,9,476
5587,9,479
5587,9,480
5589,21,1057
5589,21,1059
5589,21,1088
5589,21,1098
5441,2,144
5441,3,155
5441,3,162
5441,3,192
5441,5,284
5441,5,292
5441,6,309
5441,6,320
5441,7,370
5441,8,414
5441,8,421
5441,9,463
5397,66,3308
5397,66,3317
5397,67,3384
5397,68,3419
5397,69,3477
5397,70,3505
5397,71,3556
5397,71,3598
5397,72,3615
5397,73,3694
5397,73,3699
5397,74,3732
5397,75,3767
5397,75,3778
5397,75,3783
5578,62,3109
5578,62,3125
5578,63,3171
5578,63,3188
5086,92,4615
5086,92,4635
5086,92,4639
5086,92,4645
5086,92,4648
5597,52,2626
5597,52,2627
5597,53,2666
5597,54,2701
5597,54,2706
5597,54,2709
5597,54,2713
5597,54,2748
5597,55,2754
5597,55,2788
5597,56,2834
5597,56,2836
5597,57,2857
5597,57,2863
5597,57,2885
5597,59,2962
5597,59,2988
5597,59,2991
5597,59,3000
5597,60,3029
5597,60,3047
5597,61,3061
5597,61,3066
5588,23,1170
5588,23,1199
5588,27,1360
5588,27,1383
5588,28,1429
5588,28,1443
5588,29,1466
5588,29,1483
5588,30,1505
5588,32,1628
5586,20,1036
5586,20,1037
5586,21,1053
5586,21,1065
5586,21,1082
5586,22,1109
5586,22,1126
5586,22,1132
5586,22,1148
5586,22,1149
5586,23,1180
5586,23,1186
5586,24,1215
5586,24,1248
5586,25,1266
5586,25,1291
5586,26,1303
5586,26,1309
5586,26,1348
5586,27,1363
5586,27,1384
5586,28,1428
5586,28,1447
5586,29,1470
5036,49,2476
5036,50,2529
5036,52,2621
5036,53,2655
5036,54,2707
5036,57,2881
5036,57,2885
5036,58,2943
5036,61,3083
5036,62,3102
5583,10,535
5583,10,548
5583,11,556
5583,13,695
5583,14,707
5583,15,788
5583,15,789
5583,16,803
5583,16,815
5583,16,843
5583,17,885
5583,17,886
5583,19,962
5583,19,967
5573,100,5009
5397,76,3806
5397,77,3858
5397,77,3895
5397,80,4009
5397,80,4029
5397,80,4037
5397,81,4062
5397,81,4097
5397,82,4114
5397,82,4132
5397,83,4154
5397,83,4199
5397,83,4200
5397,84,4216
5397,84,4224
5397,85,4259
5397,85,4268
5397,85,4281
5397,85,4292
5564,150,7520
5564,151,7586
5564,152,7620
5564,154,7724
5564,154,7749
5564,155,7760
5564,155,7787
5564,157,7870
5564,157,7883
5577,11,586
5577,13,655
5577,14,703
5577,14,718
5577,15,772
5577,15,786
5577,15,790
5577,17,871
5577,18,946
5577,19,969
5568,0,4
4999,66,3335
4999,70,3537
4999,70,3541
4999,71,3552
4999,74,3740
4999,78,3930
4999,78,3933
4999,78,3947
4999,79,3986
5588,43,2187
5588,44,2203
5588,45,2264
5588,45,2277
5588,46,2304
5588,46,2342
5588,47,2353
5588,47,2359
5588,47,2399
5588,50,2511
5588,50,2529
5588,50,2530
5588,50,2532
5588,50,2538
5588,51,2566
5588,51,2596
5588,52,2610
5588,52,2628
5588,52,2646
5044,32,1607
5044,80,4017
5044,80,4030
5044,80,4050
5044,81,4066
5044,81,4067
5044,81,4077
5044,81,4080
5044,82,4125
5044,82,4140
5044,93,4651
5044,93,4670
5044,93,4700
5044,94,4710
5044,94,4738
5044,95,4760
5044,95,4764
5044,95,4782
5044,95,4794
5044,95,4799
5044,99,4951
5044,99,4977
5569,11,566
5569,11,581
5569,11,588
5569,13,662
5569,13,689
5569,15,753
5569,15,755
5569,16,806
5569,16,831
5569,16,837
5569,17,880
5569,18,912
5569,18,923
5569,18,933
5569,19,961
5605,63,3164
5605,63,3195
5588,73,3698
5588,74,3713
5588,74,3730
5588,74,3739
5588,75,3782
5588,75,3791
5588,75,3798
5588,76,3816
5588,77,3870
5588,77,3884
5588,79,3963
5588,80,4046
5588,81,4096
5588,82,4116
5588,82,4128
5527,100,5002
5527,100,5009
5527,100,5010
5527,100,5036
5527,101,5058
5527,101,5072
5527,101,5086
5527,101,5100
5527,102,5143
5527,102,5147
5527,102,5148
5527,103,5183
5527,104,5201
5527,104,5222
5527,104,5231
5527,104,5245
5527,104,5249
5527,105,5255
5527,105,5276
5397,1,65
5397,1,81
5397,1,92
5397,2,115
5397,2,116
5397,4,231
5397,6,308
5397,6,328
5397,7,361
5397,8,425
5397,10,521
5397,10,533
5589,52,2603
5589,54,2728
5589,55,2797
5589,56,2803
5589,56,2817
5589,56,2826
5589,56,2831
5589,59,2975
5589,59,2992
5589,60,3006
5589,60,3021
5589,60,3030
5589,60,3031
5581,80,4041
5581,81,4058
5581,81,4071
5581,81,4073
5581,82,4104
5581,82,4139
5581,83,4152
5387,0,2
5387,0,15
5584,10,541
5584,13,659
5584,14,748
5584,15,779
5584,16,828
5584,17,863
5584,17,869
5584,18,904
5584,18,914
5588,213,10651
5588,213,10669
5588,213,10670
5588,213,10676
5588,214,10736
5588,217,10877
5588,218,10917
5418,82,4121
5418,83,4162
5418,84,4242
5418,84,4243
5418,85,4256
5418,85,4258
5418,85,4291
5418,85,4292
5418,85,4293
5418,86,4350
5418,87,4389
5418,88,4417
5418,88,4445
5418,90,4510
5418,90,4545
5418,90,4550
5418,91,4577
5564,73,3695
5564,75,3787
5564,76,3850
5564,77,3859
5564,77,3861
5564,78,3902
5564,79,3956
5564,79,3993
5564,81,4053
5564,81,4066
5564,82,4104
5564,82,4105
5564,82,4112
5598,37,1852
5598,37,1884
5598,39,1960
5598,40,2020
5598,41,2067
5598,41,2085
5598,42,2133
5598,42,2142
5598,42,2148
5598,43,2169
5598,44,2201
5598,46,2330
5396,31,1593
5396,32,1646
