run_number,subrun_number,event_number
5986,17,897
5965,33,1654
5965,33,1685
5965,35,1772
5965,35,1792
5965,35,1800
5965,36,1827
5965,37,1855
5965,37,1860
5965,37,1880
5965,39,1958
5965,39,1965
5965,39,1972
5965,39,1976
5965,40,2004
5965,40,2036
5965,44,2226
5965,44,2232
5990,34,1702
5990,34,1712
5990,34,1733
5990,36,1821
5990,36,1840
5990,36,1844
5990,36,1845
5990,38,1910
5990,38,1940
5990,42,2105
5990,42,2136
5990,43,2162
5990,43,2163
5990,43,2188
5990,43,2195
5990,55,2760
5990,55,2791
5990,56,2821
5990,56,2824
5990,59,2952
5990,63,3162
5990,63,3169
5990,63,3173
5990,66,3314
5990,66,3347
5940,13,676
5940,15,774
5940,15,794
5940,16,819
5940,16,827
5979,31,1578
5979,31,1586
5979,39,1978
5979,66,3325
5979,67,3392
5979,67,3395
5979,68,3436
5979,68,3440
5979,69,3451
5979,69,3480
5975,10,504
5975,10,534
5975,11,590
5975,12,640
5975,15,764
5975,15,769
5975,15,786
5975,16,822
5975,17,877
5975,17,898
5975,19,999
5977,169,8500
5977,172,8648
5977,176,8829
5977,176,8846
5977,177,8855
5977,177,8864
5977,177,8882
5977,177,8886
5977,178,8903
5977,178,8924
5977,178,8942
5977,180,9020
5977,181,9064
5977,181,9095
5977,182,9107
5977,182,9121
5977,184,9219
5977,184,9241
5983,30,1515
5983,31,1559
5983,31,1595
5966,156,7813
5966,156,7828
5966,157,7862
5966,161,8062
5966,161,8063
5966,161,8076
5966,161,8080
5966,164,8201
5966,164,8220
5966,164,8222
5966,168,8418
5966,168,8440
5977,19,973
5937,15,759
5937,15,792
5937,15,794
5956,12,627
5956,16,803
5956,21,1088
5956,24,1209
5977,162,8101
5977,162,8113
5977,162,8145
5977,166,8320
5977,166,8332
5977,167,8363
5977,167,8367
5977,167,8372
5977,167,8387
5977,170,8536
5977,170,8547
5977,171,8595
5977,174,8705
5977,175,8768
5977,175,8775
5977,179,8972
5977,183,9200
5988,22,1114
5988,22,1136
5988,23,1152
5988,23,1177
5988,23,1185
5988,24,1248
5988,25,1294
5988,27,1388
5988,28,1407
5988,28,1441
5988,28,1447
5965,1,65
5965,1,93
5965,5,255
5965,5,264
5965,5,278
5965,5,296
5965,6,305
5965,8,411
5965,9,479
5965,9,489
5965,10,518
5965,10,549
5965,10,550
5965,12,618
5965,12,622
5965,13,672
5965,14,717
5985,202,10106
5985,203,10193
5985,204,10213
5985,204,10232
5985,205,10282
5985,205,10292
5985,206,10314
5985,207,10370
5985,208,10432
5985,211,10569
5985,211,10589
5977,157,7900
5960,49,2463
5960,49,2499
5969,20,1005
5969,20,1027
5969,20,1042
5969,20,1049
5969,21,1068
5969,21,1086
5983,45,2251
5983,45,2282
5983,46,2307
5983,46,2309
5983,47,2370
5983,48,2402
5983,48,2414
5983,48,2432
5983,48,2445
5983,51,2582
5983,51,2590
5983,52,2604
5983,52,2605
5983,52,2630
5983,52,2631
5983,53,2658
5983,53,2697
5983,55,2771
5983,55,2776
5983,56,2809
5983,56,2829
5971,133,6694
5971,135,6776
5971,136,6824
5971,136,6835
5971,136,6843
5971,138,6919
5971,138,6934
5986,25,1290
5986,26,1337
5986,26,1342
5971,18,902
5971,18,920
5971,18,932
5971,19,978
5971,20,1006
5971,22,1123
5971,22,1128
5971,23,1163
5971,23,1174
5971,24,1209
5971,24,1218
5971,24,1222
5971,24,1226
5971,24,1240
5971,25,1295
5971,57,2877
5971,57,2891
5971,58,2924
5959,7,354
5959,7,374
5959,14,713
5959,14,738
5959,15,786
5959,16,801
5959,16,807
5959,16,849
5959,17,859
5959,17,896
5959,18,929
5959,18,935
5959,19,965
5959,20,1043
5959,21,1077
5959,21,1084
5959,22,1105
5959,22,1138
5959,22,1144
5994,21,1051
5994,21,1062
5994,21,1084
5994,22,1140
5994,23,1165
5994,23,1180
5994,24,1206
5994,24,1233
5994,26,1307
5994,26,1344
5994,27,1367
5994,27,1377
5994,27,1392
5994,27,1399
5994,28,1438
5994,29,1451
5994,29,1455
5994,29,1482
5994,29,1484
5994,30,1538
5994,30,1548
5979,63,3157
5979,63,3168
5979,63,3180
5979,63,3190
5985,105,5297
5985,106,5310
5985,106,5338
5985,106,5349
5985,184,9208
5985,191,9581
5985,191,9600
5949,16,809
5949,16,845
5949,16,849
5949,17,882
5949,18,920
5949,18,924
5949,18,941
5949,19,956
5949,19,968
5949,19,980
5949,20,1007
5949,20,1039
5949,21,1081
5949,22,1123
5949,22,1149
5949,23,1157
5949,23,1158
5949,24,1229
5949,24,1230
5949,25,1262
5977,63,3156
5985,6,316
5985,6,333
5985,10,526
5985,10,529
5985,14,734
5985,14,747
5985,19,970
5985,19,984
5985,20,1008
5985,21,1072
5985,22,1120
5985,24,1226
5985,24,1228
5985,161,8063
5985,162,8102
5985,162,8127
5985,163,8174
5985,165,8274
5985,165,8281
5985,167,8372
5985,168,8425
5985,169,8480
5985,170,8510
5985,170,8515
5949,0,2
5949,0,5
5949,1,73
5949,1,89
5949,1,93
5949,4,249
5949,5,282
5949,6,326
5949,7,357
5949,7,391
5949,8,401
5949,8,442
5949,9,475
5947,128,6426
5947,129,6458
5947,129,6463
5947,129,6484
5947,130,6540
5947,130,6549
5947,132,6632
5947,133,6671
5947,133,6673
5947,136,6812
5947,136,6826
5947,136,6842
5947,137,6876
5947,139,6953
5947,139,6962
5947,139,6971
5947,139,6984
5947,141,7096
5994,10,546
5994,13,654
5994,15,778
5994,16,801
5994,16,821
5994,17,869
5994,17,883
5994,19,992
5994,19,995
5946,64,3209
5946,64,3228
5946,67,3355
5946,67,3389
5946,67,3396
5946,67,3397
5946,70,3538
5946,71,3577
5946,71,3584
5946,75,3773
5946,75,3784
5946,86,4307
5946,86,4347
5946,87,4366
5935,73,3688
5935,75,3767
5935,76,3830
5935,76,3835
5935,76,3844
5935,76,3846
5982,37,1881
5982,37,1885
5982,39,1997
5982,40,2018
5982,41,2054
5982,41,2064
5982,41,2066
5982,42,2115
5982,42,2139
5982,42,2150
5982,43,2177
5982,43,2181
5982,44,2229
5966,118,5914
5966,118,5931
5966,119,5958
5966,119,5977
5966,121,6067
5966,121,6068
5966,121,6072
5966,122,6113
5966,123,6151
5966,124,6216
5966,124,6219
5966,124,6236
5966,124,6250
5966,125,6293
5966,126,6337
5966,126,6348
5966,127,6361
5966,127,6393
5982,16,812
5982,16,815
5982,16,840
5982,17,877
5982,18,902
5982,20,1012
5982,20,1016
5982,20,1017
5982,21,1071
5982,21,1099
5982,24,1220
5982,24,1224
5982,24,1237
5979,71,3551
5979,71,3587
5979,72,3606
5979,72,3611
5979,73,3676
5979,73,3683
5979,74,3702
5979,75,3794
5979,76,3817
5979,77,3865
5979,78,3908
5979,78,3918
5979,79,3966
5979,79,3983
5979,79,3987
5979,79,3995
5979,79,3997
5979,79,3998
5979,79,4000
5979,80,4003
5979,80,4025
5979,80,4039
5966,145,7278
5966,147,7359
5966,147,7392
5966,151,7557
5966,151,7559
5966,152,7627
5966,154,7712
5966,154,7717
5966,154,7728
5966,54,2702
5966,54,2706
5966,55,2797
5966,56,2804
5966,58,2906
5966,58,2907
5966,58,2911
5966,58,2913
5966,58,2916
5966,58,2930
5966,59,2967
5966,59,2968
5966,59,2980
5966,60,3007
5966,60,3028
5966,61,3077
5966,61,3078
5966,61,3087
5966,63,3194
5961,102,5107
5961,103,5170
5961,106,5338
5961,106,5340
5961,106,5348
5961,107,5355
5961,107,5362
5961,107,5386
5961,107,5400
5961,110,5524
5959,13,689
5959,28,1407
5959,28,1410
5959,28,1413
5959,28,1415
5959,28,1416
5959,28,1442
5959,29,1483
5959,31,1582
5959,31,1595
5959,32,1630
5959,33,1699
5971,46,2313
5971,46,2317
5971,50,2542
5971,53,2686
5971,54,2712
5971,54,2748
5971,119,5976
5971,120,6021
5971,120,6032
5971,120,6034
5971,120,6043
5971,127,6351
5977,18,921
5977,18,945
5977,20,1020
5977,24,1213
5966,83,4153
5966,83,4185
5966,84,4230
5966,84,4242
5966,85,4268
5966,85,4274
5966,87,4359
5966,87,4389
5966,87,4395
5966,89,4485
5966,90,4521
5966,91,4572
5966,92,4610
5966,92,4620
5966,92,4625
5942,0,20
5942,1,68
5942,3,160
5942,3,177
5942,7,351
5942,8,401
5942,9,457
5942,10,512
5942,10,515
5942,10,536
5942,11,564
5942,12,624
5942,12,646
5985,118,5910
5985,118,5912
5985,118,5941
5985,119,5979
5985,120,6048
5985,121,6056
5985,122,6124
5985,123,6153
5985,123,6178
5985,124,6246
5985,125,6287
5985,125,6294
5985,126,6308
5985,126,6348
5985,127,6375
5985,127,6377
5985,127,6383
5984,0,15
5984,4,243
5984,7,351
5979,91,4582
5979,91,4595
5979,92,4624
5979,92,4634
5979,93,4696
5979,12,626
5938,10,543
5938,11,552
5938,11,580
5938,12,619
5938,14,749
5938,15,755
5938,15,757
5938,16,842
5938,49,2462
5938,49,2466
5938,80,4003
5938,80,4042
5966,169,8451
5966,169,8467
5966,169,8483
5966,170,8520
5966,170,8538
5966,170,8547
5966,171,8555
5966,171,8562
5966,179,8974
5966,183,9157
5966,183,9163
5966,183,9189
5966,186,9339
5966,187,9357
5966,187,9388
5966,188,9418
5966,188,9422
5966,189,9491
5966,190,9516
5966,190,9517
5966,190,9520
5966,190,9525
5966,190,9539
5966,190,9548
5959,34,1711
5959,36,1802
5959,36,1810
5959,38,1921
5959,40,2015
5959,40,2046
5959,41,2059
5959,42,2118
5959,42,2122
5959,42,2131
5982,26,1307
5982,27,1351
5982,27,1364
5982,27,1397
5982,28,1426
5982,28,1433
5982,28,1438
5982,29,1456
5982,30,1503
5982,31,1556
5982,31,1599
5982,32,1642
5982,32,1644
5982,32,1649
5982,34,1708
5982,34,1714
5982,34,1726
5982,35,1751
5982,35,1774
5977,57,2868
5977,59,2961
5977,59,2973
5977,60,3019
5977,60,3023
5977,61,3090
5977,62,3122
5977,64,3213
5977,66,3327
5977,66,3329
5977,153,7661
5977,153,7678
5971,137,6880
5966,113,5664
5990,13,653
5990,13,670
5990,14,714
5990,14,746
5990,15,770
5990,15,777
5990,15,778
5990,15,789
5990,15,794
5990,15,797
5990,18,914
5990,18,921
5990,18,932
5990,18,946
5990,19,975
5990,21,1067
5990,21,1092
5990,22,1107
5990,22,1141
5946,43,2177
5946,43,2181
5946,44,2208
5946,44,2210
5946,45,2284
5946,45,2300
5979,29,1495
5979,56,2850
5979,58,2908
5979,58,2912
5979,58,2918
5979,58,2931
5979,60,3005
5979,60,3014
5979,60,3024
5966,128,6410
5966,128,6419
5966,129,6479
5966,130,6536
5966,131,6560
5966,131,6594
5966,132,6612
5966,132,6635
5966,133,6654
5966,134,6741
5966,134,6750
5966,135,6768
5966,136,6835
5966,137,6871
5966,137,6889
5947,3,158
5947,3,164
5947,3,178
5947,5,254
5947,6,310
5947,6,315
5947,6,327
5947,7,363
5947,7,377
5947,7,384
5947,7,386
5947,7,393
5947,8,427
5947,9,476
5947,9,494
5947,9,500
5947,10,544
5947,11,559
5947,11,576
5947,11,590
5947,11,599
5940,10,513
5940,11,562
5940,11,564
5940,12,635
5940,28,1423
5986,1,78
5986,2,117
5986,2,119
5986,2,145
5986,3,199
5986,4,212
5986,5,277
5986,5,288
5986,6,326
5986,7,360
5986,7,384
5986,7,390
5986,8,404
5986,8,417
5986,8,420
5986,8,438
5986,8,442
5986,9,489
5986,9,500
5985,59,2966
5985,64,3220
5960,50,2507
5960,51,2560
5960,51,2567
5960,51,2592
5960,51,2593
5960,52,2632
5960,53,2672
5960,53,2678
5960,54,2709
5960,54,2740
5960,54,2742
5960,55,2751
5960,56,2831
5960,56,2835
5960,64,3202
5960,64,3221
5960,64,3230
5960,65,3286
5960,65,3297
5975,65,3260
5975,65,3270
5975,65,3291
5975,66,3311
5975,66,3331
5975,66,3337
5975,66,3344
5975,67,3378
5975,67,3399
5975,68,3435
5975,70,3520
5975,71,3571
5975,71,3583
5975,71,3586
5994,45,2259
5994,45,2270
5994,45,2282
5983,103,5159
5963,15,760
5963,15,770
5963,17,884
5946,0,23
5946,0,41
5946,1,65
5946,1,66
5946,1,78
5946,2,126
5946,2,142
5946,3,187
5946,4,203
5946,4,247
5946,4,248
5946,5,270
5946,5,277
5946,5,287
5946,5,298
5946,7,369
5946,8,444
5946,9,474
5985,1,62
5985,1,95
5985,2,120
5985,2,122
5985,2,146
5985,3,166
5985,3,169
5985,4,212
5985,4,232
5985,4,233
5985,4,235
5975,26,1326
5975,26,1329
5975,26,1330
5975,26,1348
5975,28,1417
5975,28,1431
5975,29,1460
5975,29,1464
5975,30,1540
5975,30,1547
5977,138,6929
5977,138,6947
5977,139,6960
5977,139,6975
5977,139,6999
5977,140,7002
5977,140,7008
5977,140,7040
5977,141,7054
5977,141,7064
5977,142,7101
5977,143,7187
5977,144,7208
5977,144,7234
5977,144,7246
5940,21,1055
5940,21,1078
5940,21,1082
5940,21,1092
5940,35,1780
5940,37,1869
5940,39,1981
5940,39,1990
5940,40,2017
5940,42,2102
5940,42,2130
5940,42,2150
5940,44,2223
5940,44,2236
5986,10,542
5986,12,615
5986,13,676
5986,13,694
5986,14,713
5986,14,716
5986,14,731
5986,14,749
5961,80,4024
5961,80,4030
5961,80,4034
5961,80,4037
5961,81,4052
5961,81,4056
5961,83,4174
5961,83,4187
5961,83,4193
5961,84,4208
5961,86,4329
5961,89,4480
5961,89,4500
5961,90,4521
5961,90,4528
5977,117,5891
5977,118,5928
5966,0,47
5966,4,217
5966,8,408
5966,8,427
5966,8,440
5966,16,823
5961,30,1521
5961,92,4602
5961,92,4619
5961,92,4639
5961,92,4645
5961,92,4648
5936,7,352
5936,7,364
5936,7,387
5936,7,394
5936,8,441
5936,9,468
5936,10,538
5936,11,556
5936,11,578
5936,12,624
5936,12,641
5936,14,706
5936,14,711
5936,14,731
5936,15,751
5936,15,799
5936,15,800
5936,16,806
5936,16,807
5936,16,811
5947,115,5783
5947,116,5812
5947,116,5831
5947,116,5848
5947,119,5955
5947,119,5969
5947,120,6020
5947,120,6023
5947,120,6041
5947,122,6113
5947,122,6145
5988,10,516
5988,10,534
5988,10,548
5988,11,560
5988,13,664
5988,14,704
5988,14,725
5988,15,771
5988,15,785
5988,16,834
5988,16,844
5988,17,884
5988,19,984
5966,1,55
5966,1,88
5966,1,95
5966,2,106
5966,2,115
5966,3,184
5966,3,189
5966,7,370
5966,7,391
5966,7,394
5966,9,457
5966,9,488
5966,11,559
5966,13,683
5966,13,684
5968,11,597
5968,12,643
5968,13,680
5968,14,731
5968,15,798
5968,16,801
5968,16,821
5968,16,838
5968,16,841
5968,17,868
5968,17,876
5968,17,900
5968,18,921
5968,18,929
5968,18,947
5968,19,951
5968,19,972
5968,19,979
5971,1,90
5971,1,100
5971,2,135
5971,3,153
5971,3,189
5971,3,194
5971,5,272
5971,5,278
5971,5,284
5971,7,361
5983,64,3203
5983,64,3223
5983,64,3234
5983,65,3265
5983,65,3289
5983,65,3295
5983,66,3323
5983,66,3335
5983,67,3379
5983,67,3399
5983,68,3424
5983,68,3434
5983,69,3470
5983,69,3477
5983,69,3488
5983,69,3494
5983,70,3519
5983,71,3557
5983,71,3571
5983,72,3612
5990,1,56
5990,1,61
5990,2,144
5990,5,257
5990,5,258
5990,5,266
5990,5,282
5961,0,13
5961,2,118
5961,4,204
5961,4,209
5961,4,233
5961,5,277
5961,6,302
5961,6,331
5961,6,340
5969,34,1709
5969,34,1712
5969,34,1741
5969,38,1903
5969,38,1928
5969,39,1984
5969,41,2063
5969,42,2123
5969,42,2136
5969,42,2145
5989,2,143
5989,3,160
5989,3,167
5989,6,307
5989,6,316
5989,6,321
5989,7,364
5989,7,376
5989,7,379
5989,7,385
5977,185,9262
5977,185,9282
5977,186,9308
5977,186,9316
5977,186,9347
5977,188,9409
5977,188,9450
5977,190,9534
5977,212,10620
5977,212,10627
5977,212,10633
5977,212,10634
5977,213,10662
5977,213,10672
5977,213,10674
5977,213,10693
5977,213,10694
5971,52,2636
5971,55,2756
5971,55,2775
5971,55,2779
5971,56,2811
5971,56,2848
5971,59,2956
5971,59,2992
5971,60,3009
5971,60,3010
5971,60,3012
5971,60,3040
5971,63,3157
5971,63,3174
5971,63,3198
5971,63,3199
5941,4,207
5941,5,284
5941,5,295
5941,7,369
5941,7,378
5941,9,451
5941,9,465
5941,10,530
5941,10,532
5941,33,1654
5941,33,1667
5941,33,1675
5941,33,1696
5941,34,1745
5941,35,1784
5961,62,3102
5961,62,3108
5961,63,3160
5937,0,6
5937,0,26
5937,0,34
5937,2,148
5937,5,280
5937,5,284
5937,5,300
5937,6,329
5937,6,331
5937,6,335
5937,7,361
5937,7,367
5937,7,369
5937,9,453
5937,9,463
5937,10,506
5937,10,538
5947,87,4375
5947,87,4378
5947,87,4387
5947,97,4888
5947,101,5063
5947,101,5096
5947,105,5283
5947,109,5467
5947,109,5471
5947,114,5726
5947,114,5737
5947,114,5746
5947,118,5911
5965,47,2369
5965,47,2374
5965,47,2388
5965,49,2452
5965,50,2515
5965,50,2531
5977,124,6239
5977,125,6260
5977,127,6365
5977,127,6394
5976,25,1271
5976,27,1355
5976,28,1406
5976,28,1423
5976,28,1440
5966,14,701
5966,14,705
5966,14,739
5966,15,754
5966,17,883
5966,18,901
5971,91,4583
5971,95,4763
5971,99,4954
5971,99,4998
5942,5,271
5942,6,350
5942,14,712
5953,11,566
5953,11,576
5953,11,578
5953,11,584
5953,12,620
5953,12,642
5953,13,656
5953,13,658
5953,15,788
5953,18,926
5953,18,938
5953,21,1095
5971,82,4147
5971,83,4196
5971,85,4261
5971,85,4272
5971,88,4432
5971,118,5923
5971,118,5932
5971,121,6080
5965,48,2424
5984,2,117
5984,2,124
5979,140,7049
5979,141,7088
5979,142,7127
5979,143,7171
5979,144,7215
5979,144,7226
5979,144,7246
5979,144,7250
5979,145,7284
5979,146,7301
5979,148,7409
5979,148,7411
5979,149,7482
5979,150,7520
5979,150,7544
5942,13,673
5942,13,682
5942,13,692
5942,15,788
5942,16,828
5942,17,859
5942,19,981
5942,19,986
5942,20,1002
5942,20,1023
5942,20,1032
5942,21,1057
5942,22,1119
5942,24,1207
5946,46,2305
5946,89,4459
5946,89,4480
5946,90,4503
5946,90,4512
5946,90,4549
5946,91,4551
5946,91,4581
5946,91,4600
5946,92,4613
5946,92,4633
5946,93,4658
5946,93,4677
5946,95,4770
5947,35,1765
5947,35,1777
5947,35,1791
5947,39,1979
5947,59,2990
5947,63,3156
5947,63,3164
5977,128,6419
5977,129,6451
5977,129,6476
5977,129,6483
5977,130,6502
5977,130,6542
5977,131,6581
5977,131,6600
5977,132,6649
5977,133,6682
5977,133,6691
5977,134,6718
5977,135,6782
5977,136,6805
5977,136,6824
5977,137,6890
5977,137,6896
5979,135,6775
5979,138,6906
5979,138,6920
5979,138,6939
5979,147,7354
5979,147,7383
5979,147,7386
5979,151,7569
5979,151,7578
5979,155,7756
5979,155,7761
5979,155,7763
5979,155,7787
5979,155,7795
5979,156,7819
5979,156,7846
5947,156,7820
5947,157,7886
5947,160,8022
5947,160,8042
5947,161,8097
5947,162,8105
5947,162,8138
5947,165,8256
5947,165,8271
5947,165,8281
5948,46,2303
5948,46,2320
5948,46,2329
5948,48,2428
5948,49,2465
5948,49,2466
5948,49,2489
5948,50,2510
5948,51,2578
5948,51,2588
5948,52,2637
5948,52,2640
5948,52,2646
5948,53,2651
5948,54,2712
5948,55,2753
5948,55,2787
5947,84,4241
5947,85,4280
5947,85,4286
5947,85,4290
5947,85,4297
5947,86,4308
5965,0,12
5965,0,44
5965,0,50
5965,3,156
5965,3,200
5965,4,238
5965,7,386
5965,15,764
5975,31,1597
5975,51,2566
5947,96,4815
5947,98,4904
5947,99,4971
5947,100,5004
5947,100,5035
5947,102,5150
5947,103,5161
5947,104,5215
5947,106,5304
5947,106,5335
