run_number,subrun_number,event_number
6176,213,10670
6176,213,10686
6176,214,10737
6176,215,10781
6162,140,7023
6162,140,7049
6162,141,7067
6162,141,7078
6162,142,7104
6162,142,7146
6162,143,7154
6162,144,7204
6162,144,7236
6162,145,7253
6162,145,7269
6162,145,7294
6162,146,7347
6162,147,7352
6162,147,7363
6162,148,7430
6162,148,7440
6162,149,7480
6176,201,10062
6176,201,10093
6176,202,10131
6176,204,10220
6176,205,10252
6176,205,10257
6176,205,10270
6180,51,2553
6180,51,2589
6180,52,2637
6180,53,2672
6180,55,2771
6180,55,2780
6180,58,2942
6180,59,2955
6180,60,3010
6178,12,611
6178,12,622
6178,12,623
6162,185,9252
6162,185,9274
6162,185,9278
6162,188,9434
6162,189,9473
6162,190,9512
6162,191,9579
6162,191,9581
6162,164,8201
6162,164,8221
6162,164,8232
6162,164,8249
6162,165,8268
6162,165,8283
6162,165,8295
6162,167,8351
6162,167,8352
6166,7,366
6166,8,443
6166,9,478
6166,37,1892
6166,38,1911
6166,38,1924
6166,38,1932
6166,40,2005
6166,40,2032
6166,41,2099
6153,32,1637
6153,32,1643
6168,17,852
6168,17,857
6168,17,891
6168,17,899
6168,19,968
6168,19,982
6168,19,989
6168,21,1059
6168,21,1069
6168,21,1074
6168,21,1080
6168,22,1111
6168,23,1168
6168,24,1204
6168,24,1216
6168,24,1230
6168,24,1243
6168,25,1277
6168,26,1301
6168,26,1323
6168,26,1335
6168,26,1347
6168,27,1359
6161,20,1009
6161,20,1042
6161,20,1047
6161,21,1069
6163,8,437
6163,8,445
6168,64,3207
6168,64,3227
6168,64,3236
6168,66,3315
6168,66,3339
6168,67,3364
6168,67,3376
6168,69,3480
6168,70,3522
6168,71,3558
6168,71,3567
6168,73,3661
6168,73,3684
6168,89,4459
6168,89,4477
6168,89,4481
6168,89,4496
6168,118,5901
6168,118,5920
6168,11,572
6160,15,763
6160,15,792
6160,16,802
6160,16,831
6160,17,863
6160,17,872
6160,17,885
6160,18,932
6160,19,995
6160,23,1186
6160,24,1245
6149,127,6357
6149,127,6377
6179,50,2512
6179,50,2521
6179,50,2533
6179,51,2552
6179,54,2704
6179,54,2729
6179,79,3963
6179,79,3965
6179,80,4038
6179,81,4073
6179,81,4095
6179,82,4112
6179,82,4150
6179,83,4152
6179,84,4247
6179,85,4258
6154,2,114
6154,6,317
6154,6,318
6154,9,493
6154,9,499
6154,13,662
6154,13,681
6154,18,932
6184,2,110
6184,2,143
6184,3,179
6184,3,191
6184,6,326
6184,10,526
6184,14,712
6184,14,713
6184,14,728
6184,19,976
6184,32,1619
6184,32,1630
6184,32,1632
6184,33,1670
6184,33,1671
6184,36,1821
6184,36,1840
6184,37,1854
6184,39,1960
6184,39,1966
6184,39,1999
6184,40,2024
6162,81,4076
6162,87,4354
6162,87,4379
6162,88,4401
6162,88,4419
6162,89,4466
6162,89,4485
6162,91,4567
6162,91,4599
6163,9,471
6166,14,737
6166,15,759
6166,15,780
6166,16,848
6166,19,990
6166,21,1052
6166,21,1082
6166,22,1114
6166,22,1131
6166,23,1177
6179,32,1602
6179,35,1759
6179,35,1765
6179,35,1771
6179,35,1779
6179,35,1789
6179,35,1790
6179,39,1971
6179,40,2017
6179,41,2078
6179,41,2083
6179,41,2099
6179,42,2105
6179,42,2133
6179,43,2169
6179,44,2218
6179,44,2223
6179,45,2279
6162,172,8602
6162,172,8638
6162,172,8640
6162,193,9671
6162,193,9673
6162,194,9704
6162,194,9736
6162,195,9758
6162,199,9989
6162,201,10073
6162,201,10096
6179,1,53
6153,12,636
6153,13,654
6153,13,667
6153,13,675
6153,13,687
6153,14,709
6153,14,736
6153,15,795
6153,18,924
6153,18,935
6153,20,1007
6153,20,1019
6153,20,1049
6153,21,1074
6153,21,1078
6176,88,4408
6176,88,4435
6176,99,4952
6176,207,10360
6176,207,10383
6176,208,10407
6162,5,262
6162,7,361
6162,7,379
6162,7,383
6162,7,387
6162,11,575
6162,66,3335
6162,67,3383
6184,63,3156
6184,63,3189
6170,39,1989
6170,44,2226
6149,20,1017
6149,20,1031
6149,23,1169
6149,24,1205
6149,24,1228
6149,24,1229
6149,27,1364
6149,28,1401
6149,28,1446
6149,28,1447
6149,31,1563
6149,80,4033
6149,92,4608
6149,92,4609
6149,92,4628
6149,92,4639
6149,96,4817
6151,75,3763
6151,75,3799
6151,78,3906
6151,78,3907
6151,78,3938
6151,79,3951
6151,79,3962
6151,79,3975
6151,79,3991
6151,86,4331
6151,86,4337
6151,87,4363
6151,90,4539
6151,91,4592
6162,106,5310
6162,106,5328
6161,0,27
6161,4,201
6161,4,231
6161,4,232
6161,7,361
6161,7,376
6161,7,385
6161,9,459
6151,31,1565
6151,31,1576
6151,34,1708
6151,34,1739
6178,19,981
6178,21,1055
6178,21,1077
6178,22,1111
6178,22,1132
6182,78,3913
6182,79,3972
6182,79,3975
6182,80,4001
6182,80,4019
6182,80,4023
6182,80,4024
6182,80,4028
6182,82,4123
6182,84,4206
6182,84,4209
6182,84,4233
6182,85,4277
6182,85,4286
6182,86,4304
6182,86,4330
6182,86,4335
6182,87,4355
6151,77,3879
6151,80,4015
6151,84,4206
6151,85,4273
6151,95,4780
6151,99,4965
6151,99,4971
6151,99,4974
6151,100,5002
6151,100,5029
6151,100,5034
6151,100,5047
6182,30,1509
6182,30,1536
6162,138,6901
6162,138,6939
6162,139,6971
6162,139,6990
6168,175,8786
6168,177,8873
6168,177,8900
6168,178,8938
6168,179,8954
6168,179,8965
6168,180,9049
6168,181,9075
6168,182,9103
6168,182,9127
6168,183,9152
6168,183,9166
6168,187,9362
6168,187,9365
6187,20,1037
6187,23,1185
6162,123,6153
6162,123,6156
6162,123,6166
6168,77,3869
6179,52,2623
6179,52,2630
6179,53,2695
6179,53,2697
6179,57,2854
6179,57,2900
6179,87,4361
6179,88,4450
6179,3,153
6179,4,237
6179,6,303
6179,6,305
6179,7,354
6179,8,405
6179,9,451
6179,9,455
6179,101,5057
6179,102,5108
6179,102,5138
6179,103,5191
6163,67,3357
6163,67,3361
6170,30,1506
6170,30,1507
6170,31,1572
6170,31,1597
6170,32,1602
6170,33,1665
6170,33,1676
6170,35,1767
6170,36,1811
6170,36,1818
6170,37,1890
6170,38,1902
6170,38,1918
6170,38,1943
6170,38,1947
6162,35,1754
6162,35,1771
6168,134,6734
6168,134,6737
6168,134,6743
6168,137,6866
6168,137,6891
6168,138,6907
6168,138,6930
6168,138,6931
6168,138,6941
6168,141,7062
6168,142,7102
6168,142,7139
6168,142,7143
6168,145,7261
6168,146,7332
6168,149,7493
6168,150,7537
6159,3,186
6159,5,295
6159,7,378
6159,8,427
6159,8,433
6159,9,485
6155,15,756
6155,15,787
6155,17,857
6163,50,2503
6163,50,2542
6163,54,2744
6163,58,2904
6163,58,2911
6163,58,2934
6163,58,2936
6163,62,3106
6163,70,3547
6147,52,2602
6147,52,2635
6185,5,252
6185,5,266
6185,5,279
6185,6,316
6185,7,352
6185,7,386
6185,8,412
6185,9,454
6185,9,462
6185,9,465
6185,9,489
6185,9,497
6149,99,4988
6149,104,5202
6149,104,5226
6149,104,5230
6149,108,5439
6149,108,5441
6149,115,5796
6149,123,6195
6149,130,6539
6149,134,6735
6149,134,6748
6183,59,2958
6183,59,2967
6183,59,2989
6183,60,3022
6183,60,3048
6183,61,3060
6183,61,3063
6183,64,3241
6183,65,3284
6183,66,3314
6183,66,3325
6183,66,3330
6183,67,3364
6183,67,3366
6183,68,3421
6183,68,3428
6183,68,3434
6164,5,289
6187,0,12
6187,0,40
6187,1,96
6187,4,229
6187,4,233
6187,5,275
6187,5,300
6187,8,414
6187,8,443
6179,99,4959
6157,53,2657
6157,53,2665
6157,53,2693
6157,57,2860
6157,57,2862
6157,58,2913
6157,58,2934
6157,61,3059
6157,62,3147
6157,62,3150
6168,52,2644
6164,3,176
6176,195,9762
6176,195,9774
6176,195,9779
6176,195,9799
6176,196,9844
6176,198,9928
6147,20,1042
6147,21,1062
6147,21,1080
6147,21,1095
6147,23,1175
6147,24,1218
6147,26,1324
6147,26,1350
6147,27,1369
6147,28,1410
6160,65,3271
6160,65,3295
6160,66,3327
6160,73,3651
6160,73,3672
6160,73,3700
6168,191,9582
6168,191,9585
6146,17,852
6146,17,868
6146,17,899
6146,18,933
6146,22,1144
6146,23,1158
6146,24,1238
6183,19,978
6183,21,1062
6183,21,1083
6183,21,1094
6183,22,1144
6183,23,1152
6183,23,1177
6183,24,1202
6183,24,1203
6190,73,3676
6151,35,1773
6151,36,1813
6151,37,1857
6151,37,1885
6151,38,1909
6151,38,1946
6151,41,2052
6151,41,2068
6151,43,2155
6151,43,2167
6151,43,2175
6151,44,2206
6151,74,3715
6151,74,3731
6151,74,3733
6163,71,3561
6163,71,3589
6162,186,9319
6179,5,261
6179,5,286
6179,5,289
6183,85,4252
6183,85,4256
6183,85,4263
6183,85,4269
6183,86,4349
6183,87,4351
6183,89,4488
6156,2,107
6156,4,201
6156,4,230
6156,6,333
6156,8,425
6156,8,433
6156,9,489
6156,10,505
6156,10,538
6149,98,4925
6149,98,4945
6149,100,5004
6149,101,5062
6149,101,5070
6149,129,6481
6149,129,6487
6149,133,6679
6149,133,6687
6158,21,1063
6158,22,1123
6158,22,1135
6168,54,2706
6168,54,2734
6168,57,2879
6168,57,2896
6168,59,2960
6168,59,2975
6168,59,2990
6168,61,3062
6168,63,3152
6168,63,3153
6168,93,4673
6168,99,5000
6168,114,5725
6145,23,1165
6185,2,102
6185,2,135
6185,2,149
6185,2,150
6178,0,19
6178,0,32
6178,0,49
6178,1,89
6178,6,317
6164,1,83
6162,215,10763
6162,216,10828
6162,216,10843
6153,33,1654
6153,34,1719
6153,34,1742
6153,36,1811
6153,36,1825
6153,36,1850
6153,38,1910
6153,38,1924
6153,40,2050
6163,69,3463
6184,0,10
6184,0,23
6184,0,32
6184,1,99
6184,4,203
6184,4,228
6184,5,265
6184,8,429
6184,8,431
6184,9,454
6184,11,589
6184,11,599
6184,12,631
6163,12,604
6163,12,630
6179,21,1060
6179,21,1099
6179,22,1106
6179,22,1137
6179,22,1144
6179,22,1148
6179,25,1270
6157,16,818
6157,16,840
6157,17,871
6157,18,940
6157,18,941
6157,89,4500
6157,93,4662
6157,93,4674
6160,35,1764
6160,37,1894
6160,38,1906
6160,38,1945
6160,39,1967
6160,40,2046
6160,41,2059
6160,41,2100
6160,42,2123
6160,42,2149
6160,43,2156
6160,43,2159
6160,44,2207
6160,44,2237
6160,44,2245
6170,9,452
6170,9,453
6170,13,687
6170,13,695
6170,45,2278
6153,63,3164
6153,63,3169
6153,63,3185
6180,11,580
6185,10,522
6185,11,565
6185,13,656
6185,13,685
6185,13,697
6185,14,709
6185,14,723
6185,14,732
6185,16,817
6185,16,849
6185,20,1007
6185,20,1010
6185,21,1076
6185,21,1081
6185,21,1098
6162,92,4647
6162,93,4655
6162,93,4661
6162,93,4687
6162,93,4691
6162,96,4808
6162,96,4815
6162,96,4817
6162,96,4820
6162,97,4892
6185,15,791
6162,150,7510
6162,150,7511
6162,166,8317
6162,0,47
6162,2,106
6162,2,107
6162,2,133
6162,2,135
6162,3,195
6162,4,203
6162,4,221
6163,2,106
6163,3,190
6163,5,290
6163,5,295
6190,76,3805
6179,20,1020
6179,20,1023
6179,23,1162
6179,23,1186
6179,26,1306
6179,26,1315
6179,27,1380
6179,28,1401
6179,28,1408
6179,28,1415
6179,29,1487
6179,63,3166
6179,96,4805
6179,96,4809
6179,96,4848
6179,97,4865
6179,98,4934
6157,28,1434
6157,28,1447
6157,39,1993
6157,40,2007
6157,40,2036
6157,49,2485
6157,49,2498
6157,50,2530
6157,51,2567
6157,51,2582
6157,52,2616
6157,52,2620
6157,52,2623
6157,52,2635
6157,94,4703
6157,94,4735
6157,94,4750
6158,16,802
6158,16,829
6163,14,718
6163,14,723
6163,14,741
6162,168,8436
6162,168,8447
6162,169,8474
6162,169,8497
6162,170,8503
6160,58,2908
6160,58,2936
6160,59,2987
6160,60,3019
6160,60,3036
6160,62,3129
6160,63,3165
6160,63,3177
6160,64,3248
6160,68,3421
6160,68,3430
6160,71,3584
6160,71,3595
6160,71,3599
6163,65,3283
6166,5,267
6166,5,280
6166,6,317
6166,6,331
6151,42,2132
6151,42,2137
6151,42,2143
6151,42,2145
6151,46,2301
6151,46,2305
6151,46,2335
6151,49,2452
6151,49,2468
6151,50,2531
6151,50,2542
6151,52,2633
6151,52,2641
6151,53,2653
6151,53,2671
6151,53,2695
6151,56,2805
6151,57,2868
6151,57,2879
6159,10,507
6159,10,511
6180,93,4676
6180,94,4717
6180,95,4769
6180,95,4791
6180,96,4843
6151,64,3204
6151,64,3231
6151,66,3306
6151,66,3319
6151,66,3332
6151,66,3336
6151,67,3389
6151,68,3416
6151,69,3475
6151,69,3486
6151,70,3532
6151,71,3578
6151,71,3581
6151,73,3651
6151,73,3660
6151,73,3675
6168,188,9444
6168,192,9635
6168,194,9727
6168,196,9810
6168,196,9814
6168,198,9906
6153,53,2660
6153,53,2680
6153,54,2718
6153,54,2745
6153,55,2771
6153,56,2818
6153,56,2830
6153,58,2912
6153,58,2919
6153,58,2937
6153,58,2945
6153,60,3007
6153,60,3011
6153,60,3020
6153,60,3027
6153,62,3121
6149,2,126
6149,6,320
6149,6,329
6149,10,518
6149,10,549
6149,14,704
6149,14,744
6149,17,861
6149,21,1053
6149,21,1076
6149,21,1090
6149,22,1105
6149,22,1129
6149,22,1141
6149,22,1145
6149,22,1149
6163,13,676
6163,13,684
6184,52,2605
6184,52,2635
6184,66,3302
6184,66,3331
6184,66,3337
6184,67,3374
6184,67,3381
6184,67,3395
6184,68,3408
6184,68,3427
6184,69,3452
6184,69,3500
6184,70,3542
6184,72,3605
6149,26,1310
6149,26,1333
6149,29,1474
6149,29,1477
6149,30,1546
6149,33,1654
6149,37,1879
6149,41,2063
6149,41,2065
6149,41,2075
6149,41,2095
6149,42,2109
6149,42,2130
6149,42,2147
6149,45,2259
6149,45,2279
6149,48,2416
6149,49,2497
6161,11,589
6161,12,645
6161,12,647
6161,13,660
6161,13,687
6161,13,698
6161,16,814
6161,16,827
6161,16,834
6161,17,866
6161,17,894
6161,18,934
6161,19,954
6161,19,955
6161,19,977
6161,19,991
6172,0,22
6172,1,78
6172,1,99
6158,2,115
6158,2,121
6158,3,170
6158,4,244
6158,4,247
6158,5,286
6158,5,293
6158,6,328
6158,6,340
6158,7,356
6158,10,517
6158,10,548
6160,77,3891
6160,78,3921
6154,14,715
6154,14,748
6154,15,764
6154,16,803
6154,16,820
6154,16,845
6154,17,898
6154,20,1030
6154,21,1080
6154,23,1181
6154,23,1194
6154,24,1216
6154,24,1231
6154,24,1239
6154,25,1296
6157,90,4527
6157,90,4528
6157,91,4554
6156,23,1168
6156,23,1193
6156,24,1205
6156,24,1230
6156,24,1237
6156,27,1367
6156,31,1562
6156,32,1632
6156,34,1719
6156,34,1737
6156,34,1743
6156,34,1749
6153,22,1107
6153,23,1152
6153,24,1210
6153,24,1227
6153,24,1228
6153,24,1233
6153,25,1267
6153,26,1317
6153,27,1352
6153,27,1382
6153,28,1428
6153,28,1432
6153,28,1433
6153,28,1436
6153,29,1500
6153,30,1530
6153,30,1539
6153,65,3280
6162,15,754
6162,15,759
6162,15,769
6162,15,795
6162,17,860
6162,17,892
6162,18,912
6162,18,927
6162,18,929
6162,18,931
6162,19,988
6162,20,1004
6162,21,1061
6162,21,1068
6162,22,1104
6162,24,1234
6162,24,1249
6146,47,2353
6146,50,2546
6146,52,2615
6146,53,2697
6146,55,2788
6162,217,10864
6162,217,10881
6162,217,10895
6168,128,6403
6168,131,6570
6168,133,6674
6168,133,6693
6168,135,6763
6168,136,6826
6168,136,6848
6168,140,7007
6146,88,4425
6146,88,4430
6146,92,4619
6146,92,4643
6178,17,860
6178,17,876
6178,17,878
6178,17,885
6182,10,508
6182,10,517
6182,11,600
6182,12,612
6182,13,692
6182,13,698
6182,64,3213
6182,64,3219
6182,65,3260
6182,65,3294
6182,66,3331
6158,12,632
6158,14,733
6158,14,735
6158,14,738
6158,15,767
6158,15,779
6158,18,912
6158,18,916
6158,18,938
6158,19,957
6158,19,958
6162,151,7579
6162,152,7631
6162,152,7644
6162,152,7646
6162,155,7795
6162,156,7802
6162,156,7825
6162,156,7843
6162,156,7849
6162,160,8041
6162,163,8151
6162,163,8176
6162,173,8661
6162,173,8665
6162,173,8684
6182,41,2057
6182,42,2110
6182,42,2120
6182,43,2191
6182,45,2251
6182,45,2268
6182,49,2452
6182,49,2474
6182,49,2476
6182,49,2499
6182,50,2509
6182,50,2528
6182,50,2546
6182,53,2668
6182,53,2690
6176,113,5689
6176,115,5758
6176,115,5790
6176,117,5879
6176,117,5890
6176,123,6164
6176,125,6251
6176,125,6281
6157,41,2053
6157,41,2066
6157,41,2075
6157,42,2116
6157,45,2262
6157,45,2273
6157,45,2297
6157,45,2300
6157,46,2304
6157,46,2336
6157,47,2390
6157,48,2422
6157,88,4408
6157,88,4435
6178,4,201
6178,4,216
6178,4,243
6164,2,145
6149,94,4707
6149,97,4853
6149,97,4858
6149,97,4863
6149,97,4884
6180,71,3567
6180,71,3591
6180,72,3611
6180,72,3617
6180,74,3749
6180,75,3791
6180,75,3798
6180,75,3799
6180,76,3823
6180,79,3976
6180,80,4040
6162,104,5238
6166,27,1375
6166,31,1563
6166,31,1586
6166,32,1605
6166,35,1771
6149,79,3994
6149,82,4105
6149,82,4110
6149,82,4120
6149,82,4126
6149,83,4165
6149,86,4315
6149,89,4488
6149,90,4547
6149,91,4558
6149,91,4592
6149,91,4597
6179,0,4
6179,0,12
6179,0,13
6179,0,45
6155,6,304
6155,6,329
6155,6,331
6155,13,663
6155,14,705
6155,14,716
6149,105,5255
6149,105,5292
6149,106,5329
6149,106,5336
6149,109,5487
6149,113,5652
6162,112,5602
6162,112,5622
6162,112,5629
6162,112,5631
6162,113,5668
6162,113,5680
6162,113,5692
6168,100,5026
6168,101,5059
6168,101,5066
6168,101,5098
6168,105,5252
6168,105,5271
6168,106,5304
6168,106,5341
6168,107,5355
6168,107,5360
6168,107,5390
6168,108,5417
6168,109,5470
6168,60,3003
6168,81,4070
6168,81,4073
6168,81,4092
6168,185,9269
6168,186,9338
6168,186,9340
6168,189,9462
6176,101,5057
6176,101,5086
6176,124,6238
6176,132,6617
6176,158,7926
6162,205,10280
6148,16,811
6148,16,829
6148,17,869
6148,17,870
6148,20,1011
6148,20,1015
6148,21,1099
6148,21,1100
6148,22,1122
6148,22,1145
6148,24,1234
6148,25,1257
6148,28,1430
6183,13,653
6183,13,663
6183,13,690
6183,14,716
6183,15,767
6183,15,786
6183,33,1682
6183,35,1757
6183,35,1759
6183,37,1879
6183,37,1895
6183,38,1929
6185,22,1120
6185,22,1134
6185,22,1139
6185,24,1238
6185,25,1255
6185,25,1299
6185,26,1303
6185,26,1308
6185,26,1320
6185,26,1326
6185,26,1328
6185,27,1375
6176,154,7717
6176,155,7761
6176,155,7796
6164,0,8
6164,0,43
6148,2,140
6148,6,327
6148,7,396
6148,10,528
6148,14,705
6148,14,740
6148,18,910
6148,18,923
6154,22,1125
6154,26,1330
6183,49,2467
6183,49,2473
6183,50,2530
6183,50,2538
6183,52,2604
6183,53,2695
6183,54,2718
6183,56,2840
6183,57,2861
6183,58,2927
6183,58,2947
6184,77,3895
6184,78,3905
6184,79,3964
6184,79,3986
6184,79,3987
6184,79,3991
6184,80,4001
6184,80,4004
6184,80,4014
6184,80,4023
6184,81,4090
6184,81,4099
6184,82,4107
6170,0,1
6170,0,16
6170,0,31
6170,1,57
6170,2,110
6170,2,116
6170,4,215
6170,6,332
6170,7,383
6170,41,2071
6170,41,2096
6170,42,2133
6170,42,2150
6180,15,774
6180,15,775
6180,15,786
6180,15,796
6179,11,556
6179,11,557
6179,11,572
6179,11,583
6179,12,634
6179,12,649
6179,70,3501
6179,70,3530
6179,70,3546
6179,70,3548
6179,71,3564
6179,71,3567
6179,72,3607
6179,73,3663
