run_number,subrun_number,event_number
5602,101,5097
5602,103,5168
5602,103,5169
5602,103,5199
5607,0,16
5607,0,30
5607,4,222
5607,4,230
5607,5,253
5607,5,260
5607,5,269
5607,5,273
5607,5,283
5607,8,408
5607,8,442
5607,8,448
5607,12,630
5607,16,809
5607,16,846
5387,11,555
5387,12,631
5387,12,650
5387,13,656
5387,14,738
5387,15,765
5387,16,849
5387,17,857
5387,17,859
5777,16,811
5777,17,854
5777,17,861
5777,17,863
5777,17,888
5777,20,1045
5777,21,1075
5777,21,1088
5777,21,1096
5777,22,1120
5777,22,1123
5777,22,1126
5777,23,1164
5069,0,23
5069,0,40
5069,1,62
5069,1,78
5069,3,158
5069,3,182
5069,6,347
5069,8,410
5069,8,428
5069,8,448
5069,9,461
5069,9,476
5069,9,477
5069,9,490
5069,10,510
5069,10,546
5605,7,363
5605,7,388
5605,7,391
5605,7,397
5605,9,490
5605,10,550
5605,11,598
5605,12,606
5605,58,2902
5605,58,2926
5605,58,2937
5611,40,2015
5611,40,2027
5611,40,2041
5611,40,2042
5611,55,2755
5611,55,2765
5611,55,2781
5611,58,2904
5611,58,2935
5611,59,2969
5611,59,2970
5611,59,2991
5611,59,2992
5611,61,3055
5611,61,3084
5611,63,3164
5611,63,3175
5611,63,3197
5061,0,20
5061,0,37
5061,34,1702
5061,38,1928
5061,38,1942
5061,38,1949
5061,156,7811
5061,156,7812
5061,156,7824
5061,157,7859
5061,159,7955
5061,160,8008
5061,160,8020
5061,160,8024
5061,160,8027
5061,164,8206
5774,103,5184
5774,103,5188
5774,104,5219
5774,104,5239
5774,106,5330
5774,107,5389
5774,108,5443
5774,110,5537
5606,80,4017
5606,80,4031
5606,81,4096
5606,81,4099
5606,82,4148
5606,83,4157
5606,83,4192
5606,84,4239
5606,85,4268
5606,85,4270
5606,86,4310
5606,86,4335
5606,87,4398
5598,109,5489
5598,110,5524
5598,111,5551
5598,111,5584
5598,113,5678
5598,114,5720
5598,114,5731
5625,49,2500
5625,60,3002
5625,60,3014
5625,60,3020
5625,60,3032
5625,60,3033
5625,62,3109
5625,62,3112
5625,62,3143
5056,22,1118
5056,25,1283
5056,25,1297
5056,36,1838
5056,38,1930
5056,39,1959
5056,39,1963
5056,39,1993
5056,40,2008
5056,54,2715
5056,57,2870
5056,57,2886
5056,57,2890
5056,57,2896
5056,58,2902
5056,59,2983
5056,59,2996
5056,60,3005
5056,61,3086
5056,62,3132
5611,103,5177
5611,103,5178
5617,35,1760
5617,36,1850
5617,37,1862
5617,44,2231
5617,46,2319
5617,51,2554
5625,69,3470
5625,69,3487
5625,70,3508
5625,70,3546
5625,71,3564
5625,71,3600
5625,72,3607
5625,76,3850
5625,78,3909
5625,79,3978
5625,79,3979
5625,79,3991
5625,150,7509
5625,150,7520
5625,151,7568
5625,151,7573
5625,156,7811
5625,156,7816
5625,158,7910
5625,158,7937
5625,161,8096
5625,163,8166
5625,164,8237
5625,166,8314
5625,166,8330
5625,166,8345
5625,166,8349
5351,0,4
5351,0,41
5351,1,60
5351,1,67
5351,1,71
5351,1,94
5351,1,99
5351,2,117
5351,2,137
5351,2,150
5351,4,243
5351,4,245
5351,4,250
5351,5,256
5351,5,268
5351,5,279
5351,5,290
5351,5,299
5351,6,315
5351,6,323
5351,6,326
5351,6,345
5351,7,359
5351,7,368
5351,7,373
5351,8,409
5351,8,427
5351,8,442
5351,9,477
5351,9,484
5619,28,1407
5619,28,1429
5619,30,1514
5619,30,1517
5619,30,1545
5619,31,1551
5619,31,1576
5619,31,1578
5619,34,1735
5619,34,1738
5624,21,1051
5624,21,1060
5624,21,1085
5609,27,1354
5609,28,1415
5609,28,1436
5609,28,1441
5609,29,1456
5609,29,1481
5609,30,1503
5609,31,1555
5609,32,1605
5609,34,1727
5609,34,1730
5609,35,1800
5783,93,4693
5783,94,4712
5783,94,4731
5783,95,4794
5783,96,4836
5783,96,4837
5783,97,4874
5783,97,4883
5783,98,4908
5783,98,4917
5783,98,4918
5783,98,4920
5783,126,6307
5783,126,6343
5783,127,6354
5600,119,5956
5600,119,5995
5600,123,6156
5600,124,6240
5600,125,6264
5600,125,6268
5600,125,6299
5628,2,108
5628,3,190
5628,6,308
5628,8,417
5628,9,484
5628,9,487
5611,45,2296
5611,46,2302
5611,46,2332
5611,46,2337
5611,49,2500
5611,51,2581
5611,51,2594
5611,74,3706
5611,74,3715
5611,74,3746
5611,79,3985
5611,81,4080
5611,82,4132
5601,0,9
5601,0,16
5601,2,107
5601,2,138
5601,2,141
5601,2,145
4999,0,10
4999,0,44
5089,10,508
5089,10,513
5089,11,557
5089,11,583
5089,12,623
5089,12,649
5089,13,680
5089,14,749
5089,16,804
5089,16,833
5089,16,835
5089,17,881
5622,1,69
5622,1,77
5622,2,110
5622,2,113
5622,2,118
5622,2,136
5622,3,162
5622,3,180
5622,4,231
5622,4,235
5622,5,256
5622,5,270
5622,5,273
5622,5,300
5622,6,348
5622,7,373
5622,7,375
5622,8,442
5622,9,472
5622,9,489
5139,83,4166
5139,87,4353
5139,87,4363
5139,87,4398
5139,87,4400
5139,90,4520
5139,92,4607
5139,94,4704
5139,94,4708
5139,98,4948
5604,82,4120
5604,82,4138
5604,84,4205
5604,84,4224
5604,84,4247
5604,85,4252
5604,85,4282
5604,89,4463
5604,89,4498
5604,90,4524
5604,90,4533
5604,91,4572
5604,91,4580
5604,92,4601
5604,92,4642
5139,95,4779
5139,95,4785
5139,95,4793
5618,41,2069
5618,43,2170
5618,43,2183
5618,46,2318
5618,46,2332
5618,29,1451
5618,30,1529
5618,32,1608
5618,32,1632
5618,32,1645
5618,33,1675
5618,34,1721
5618,35,1765
5618,36,1820
5618,38,1914
5618,38,1921
5618,38,1923
5618,38,1933
5618,38,1939
5618,38,1949
5618,40,2004
5618,40,2013
5618,40,2034
5618,40,2043
5618,40,2045
5586,83,4151
5586,83,4171
5586,83,4187
5618,1,63
5618,1,68
5618,1,91
5618,4,205
5618,4,218
5618,4,222
5618,39,1953
5618,39,1956
5618,39,1979
5618,39,1981
5618,45,2287
5782,57,2855
5782,57,2861
5782,75,3764
5782,77,3870
5782,78,3917
5782,79,3967
5782,82,4148
5782,121,6054
5782,121,6062
5782,121,6096
5782,123,6162
5782,123,6176
5625,212,10631
5625,213,10688
5771,56,2820
5771,56,2822
5771,57,2886
5771,57,2899
5771,58,2917
5619,40,2014
5619,40,2022
5619,40,2034
5619,41,2072
5619,41,2082
5619,42,2108
5619,43,2184
5619,47,2368
5619,47,2389
5619,48,2440
5619,49,2453
5619,49,2464
5619,49,2500
5619,50,2517
5619,50,2529
5609,8,441
5609,9,453
5609,9,488
5605,80,4007
5605,80,4033
5605,81,4078
5605,81,4097
5605,83,4157
5605,83,4163
5605,83,4181
5605,84,4205
5605,84,4234
5605,87,4384
5605,88,4411
5605,88,4430
5605,88,4432
5605,89,4455
5605,89,4465
5771,4,219
5771,4,248
5771,5,287
5771,6,306
5771,7,372
5771,8,427
5771,8,430
5771,8,436
5771,9,479
5771,9,487
5771,9,493
5771,10,518
5771,10,534
5771,11,561
5771,12,607
5771,12,613
5771,12,645
5771,13,653
5616,20,1030
5616,20,1048
5616,23,1159
5616,23,1188
5616,33,1666
5616,33,1670
5616,33,1675
5616,33,1689
5616,34,1734
5616,157,7883
5616,158,7921
5616,158,7935
5616,158,7944
5616,159,7972
5616,159,7976
5616,160,8005
5616,160,8021
5616,163,8172
5616,163,8195
5616,164,8212
5772,0,7
5772,0,32
5772,0,40
5772,1,52
5772,1,66
5772,2,128
5772,3,171
5772,3,186
5772,3,192
5772,5,259
5772,6,304
5772,6,308
5772,6,322
5772,7,361
5772,7,386
5772,8,403
5772,8,412
5772,9,476
5606,88,4411
5606,88,4447
5768,12,621
5768,12,633
5768,14,735
5768,14,739
5768,16,848
5768,17,858
5768,17,888
5768,17,891
5768,19,979
5768,20,1019
5768,20,1050
5768,21,1083
5768,21,1088
5768,23,1166
5617,38,1901
5617,38,1910
5617,39,1965
5617,41,2057
5617,41,2099
5617,43,2183
5617,45,2286
5617,47,2356
5617,48,2431
5617,53,2654
5617,53,2660
5617,53,2670
5617,53,2690
5617,56,2822
5616,129,6482
5616,129,6493
5616,133,6653
5616,133,6692
5616,139,6991
5616,140,7017
5616,140,7041
5616,146,7322
5616,146,7337
5616,146,7348
5616,147,7390
5616,147,7395
5616,150,7545
5616,151,7561
5616,152,7618
5616,152,7620
5616,152,7626
5061,36,1847
5061,82,4134
5061,82,4141
5061,84,4215
5061,86,4317
5061,86,4319
5061,93,4663
5061,94,4701
5061,94,4749
5061,97,4869
5386,26,1331
5386,26,1345
5386,30,1511
5386,30,1522
5386,40,2010
5386,40,2028
5386,40,2030
5386,88,4439
5386,99,4977
5386,103,5151
5386,103,5195
5386,151,7564
5386,151,7595
5782,129,6478
5782,130,6503
5782,131,6576
5782,132,6609
5782,132,6626
5782,133,6687
5782,133,6696
5782,135,6761
5782,135,6773
5782,136,6820
5598,77,3856
5598,77,3876
5598,77,3883
5598,77,3899
5598,78,3917
5598,79,3953
5598,79,3983
5598,80,4001
5598,80,4002
5598,80,4018
5598,80,4044
5598,81,4088
5598,82,4116
5598,82,4132
5598,83,4175
5598,83,4180
5598,85,4251
5598,85,4258
5598,86,4324
5598,86,4337
5089,0,39
5089,2,104
5089,2,135
5089,2,144
5089,4,220
5089,4,227
5089,5,274
5089,8,417
5089,8,435
5089,9,452
5089,9,467
5089,9,468
5089,9,481
5089,9,496
5616,27,1382
5616,27,1390
5616,28,1418
5616,28,1431
5616,28,1446
5616,29,1494
5616,30,1504
5616,30,1520
5616,30,1529
5616,36,1839
5616,37,1863
5616,37,1891
5616,38,1912
5616,39,1956
5616,39,1973
5616,39,1977
5616,39,1979
5616,39,1997
5056,0,40
5056,0,43
5056,63,3157
5056,65,3253
5056,66,3346
5056,67,3359
5604,50,2542
5604,51,2583
5604,64,3201
5604,64,3243
5604,65,3259
5604,66,3323
5604,66,3340
5604,66,3348
5604,68,3419
5604,68,3427
5604,68,3435
5604,69,3475
5604,69,3485
5604,69,3494
5604,71,3564
5604,71,3579
5781,0,7
5781,0,41
5781,1,55
5781,1,64
5781,1,82
5781,2,143
5781,4,249
5781,5,253
5781,5,261
5781,5,289
5781,6,318
5781,6,321
5781,7,357
5781,7,381
5771,14,717
5771,14,723
5771,16,806
5771,16,838
5771,17,895
5771,18,911
5771,20,1003
5771,20,1022
5771,21,1099
5771,22,1109
5771,22,1123
5618,14,716
5618,16,829
5618,16,850
5618,18,915
5618,18,933
5618,20,1010
5618,20,1013
5618,21,1086
5618,21,1099
5618,23,1152
5604,72,3601
5604,72,3624
5604,73,3686
5604,74,3729
5604,74,3732
5604,74,3745
5604,74,3750
5604,76,3820
5604,76,3825
5604,76,3828
5604,77,3866
5604,77,3889
5604,78,3931
5604,78,3934
5604,79,3963
5604,79,3998
5604,80,4005
5604,80,4020
5604,81,4066
5604,81,4078
5604,81,4084
5586,79,3986
5614,26,1309
5614,26,1321
5614,26,1329
5614,27,1379
5614,27,1381
5614,27,1392
5614,28,1425
5614,29,1452
5614,29,1463
5614,29,1466
5614,29,1490
5614,30,1505
5614,30,1548
5614,31,1572
5614,31,1578
5614,32,1616
5614,33,1659
5614,34,1735
5614,34,1744
5625,130,6505
5625,130,6511
5625,130,6512
5625,131,6584
5625,132,6625
5625,132,6649
5625,133,6656
5625,133,6661
5625,134,6703
5625,134,6706
5625,136,6821
5625,137,6873
5625,137,6891
5625,137,6896
5625,138,6931
5625,138,6945
5625,138,6950
5625,139,6985
5768,2,104
5768,9,460
5768,9,488
5768,9,492
5768,18,946
5768,22,1108
5768,22,1112
5616,6,324
5616,14,730
5616,17,887
5616,18,902
5616,18,916
5616,18,941
5616,45,2264
5616,49,2469
5616,50,2502
5616,50,2522
5616,50,2534
5616,50,2537
5616,51,2582
5769,46,2315
5769,46,2345
5769,47,2364
5769,50,2550
5769,52,2635
5769,52,2650
5769,53,2656
5769,53,2693
5769,55,2753
5769,55,2794
5769,56,2804
5769,56,2814
5769,56,2836
5625,37,1858
5625,37,1864
5625,37,1879
5625,37,1888
5625,37,1900
5625,41,2056
5625,41,2061
5625,41,2064
5625,41,2074
5625,46,2312
5625,46,2313
5625,46,2321
5625,46,2339
5625,46,2348
5625,50,2527
5625,50,2531
5625,50,2536
5625,52,2603
5625,52,2605
5625,52,2647
5625,53,2653
5625,53,2669
5607,88,4438
5607,88,4448
5607,90,4513
5607,90,4533
5607,91,4574
5607,91,4577
5607,92,4602
5607,92,4641
5607,93,4690
5607,94,4722
5607,94,4724
5607,94,4740
5607,94,4742
5607,96,4834
5607,96,4838
5603,1,67
5603,3,157
5603,3,181
5603,5,285
5603,5,293
5603,8,416
5603,9,452
5603,9,462
5603,9,475
5603,9,484
5603,9,489
5603,10,520
5617,71,3560
5617,71,3562
5617,71,3569
5617,71,3590
5776,55,2765
5776,55,2767
5776,55,2786
5776,56,2801
5776,56,2849
5776,57,2858
5776,57,2875
5776,58,2935
5776,58,2950
5776,59,2986
5600,141,7066
5600,141,7079
5600,142,7106
5600,142,7139
5600,142,7142
5600,145,7260
5600,145,7291
5600,161,8057
5600,161,8092
5600,164,8231
5351,94,4701
5351,94,4707
5351,94,4729
5351,94,4730
5351,97,4861
5351,97,4886
5351,98,4929
5351,99,4960
5351,99,4974
5351,100,5017
5351,101,5053
5351,101,5086
5351,101,5097
5351,102,5102
5351,102,5106
5351,102,5108
5351,102,5115
5351,102,5130
5351,103,5162
5351,103,5199
5624,12,604
5624,12,609
5624,12,648
5624,16,811
5624,16,847
5624,16,850
5624,17,873
5624,20,1003
5624,20,1008
5624,22,1127
5056,44,2208
5056,44,2223
5056,45,2298
5056,48,2423
5056,49,2464
5056,49,2493
5056,50,2508
5056,50,2513
5605,0,19
5605,0,50
5605,1,83
5605,2,127
5605,3,161
5605,3,185
5605,13,680
5605,17,875
5617,52,2607
5617,52,2609
5617,52,2612
5617,52,2622
5624,0,37
5624,0,43
5624,1,60
5624,1,76
5624,1,86
5624,1,95
5624,2,115
5624,2,130
5624,3,188
5624,3,198
5624,6,311
5624,6,348
5624,7,386
5624,7,391
5624,8,418
5624,8,431
5624,8,448
5624,9,456
5624,9,466
5624,9,482
5624,10,527
5624,10,549
5624,11,555
5624,11,576
5624,11,584
5776,39,1994
5776,39,1998
5776,40,2009
5776,40,2030
5776,40,2041
5776,42,2124
5776,42,2131
5776,44,2206
5776,45,2275
5776,45,2291
5776,46,2317
5776,46,2345
5776,46,2348
5776,47,2393
5143,1,65
5143,1,84
5143,2,133
5143,3,154
5143,5,274
5143,5,284
5143,6,306
5143,6,331
5143,6,338
5143,6,339
5143,7,384
5143,7,398
5143,8,444
5143,8,445
5143,9,480
5143,9,496
5143,64,3226
5622,22,1133
5611,21,1055
5611,21,1091
5611,22,1127
5611,22,1134
5611,35,1762
5611,35,1799
5611,36,1835
5611,41,2051
5611,41,2097
5611,42,2111
5611,43,2154
5611,43,2200
5611,78,3903
5611,78,3929
5611,78,3946
5611,80,4021
5611,80,4038
5397,132,6646
5768,27,1375
5768,30,1549
5768,31,1555
5768,31,1564
5768,31,1566
5768,33,1665
5768,33,1672
5768,33,1698
5768,34,1729
5602,42,2109
5602,43,2160
5602,43,2184
5602,43,2191
5602,44,2212
5602,44,2235
5602,45,2278
5602,45,2284
5602,45,2296
5602,46,2312
5602,48,2404
5602,48,2410
5602,48,2420
5602,49,2467
5602,49,2487
5602,50,2513
5602,50,2524
5602,50,2530
5602,50,2541
5602,50,2546
5602,50,2549
5602,51,2562
5602,51,2583
5602,51,2587
5602,51,2596
5772,10,505
5772,10,519
5772,11,569
5772,11,594
5772,13,698
5772,14,706
5772,14,726
5772,14,732
5772,15,791
5772,17,860
5772,17,895
5772,17,896
5772,17,898
5772,18,947
5777,0,16
5777,0,25
5777,2,118
5777,2,140
5777,3,178
5777,6,328
5777,6,345
5777,7,354
5777,7,355
5777,7,388
5777,8,427
5777,8,429
5777,8,441
5777,9,461
5624,41,2066
5624,42,2102
5624,42,2142
5624,51,2578
5624,52,2605
5624,52,2611
5624,55,2780
5624,58,2915
5624,58,2916
5624,58,2918
5624,60,3039
5624,60,3047
5782,113,5653
5782,113,5688
5782,114,5708
5782,115,5759
5782,115,5770
5782,115,5791
5782,116,5824
5782,117,5866
5782,117,5880
5782,118,5917
5782,119,5985
5782,119,5986
5782,119,5987
5782,120,6025
5782,120,6032
5782,120,6033
5782,128,6408
5600,98,4927
5600,130,6543
5600,138,6908
5600,171,8568
5600,171,8590
5600,172,8650
5600,174,8708
5600,174,8743
5600,174,8748
5388,42,2116
5388,42,2124
5388,44,2230
5388,45,2251
5388,45,2288
5388,47,2365
5388,47,2368
5388,47,2372
5388,48,2402
5388,48,2443
5388,49,2470
5388,50,2506
5388,50,2533
5388,51,2574
5388,51,2584
5388,51,2594
5389,3,152
5389,3,168
5389,3,170
5389,3,192
5389,15,766
5389,15,777
5389,15,797
5624,61,3064
5624,62,3114
5624,63,3163
5624,64,3214
5624,65,3260
5624,66,3315
5624,66,3340
5624,67,3380
5624,69,3468
5624,70,3504
5624,70,3529
5624,70,3546
5624,70,3549
5388,53,2653
5388,53,2668
5388,54,2715
5388,56,2826
5388,57,2855
5388,57,2883
5388,60,3029
5619,0,24
5619,0,26
5619,0,32
5619,0,40
5619,1,69
5619,3,153
5619,3,181
5619,3,190
5619,4,214
5619,5,275
5619,6,308
5619,7,365
5619,7,377
5619,7,382
5619,8,417
5619,9,461
5619,9,467
5619,9,500
5388,20,1011
5388,20,1024
5388,21,1076
5388,21,1096
5388,22,1114
5388,22,1142
5388,23,1166
5388,23,1175
5388,24,1206
5388,24,1221
5388,24,1235
5388,25,1251
5388,28,1405
5782,11,560
5782,11,567
5782,11,577
5782,20,1007
5782,20,1012
5782,22,1125
5602,89,4457
5602,89,4474
5602,89,4477
5602,90,4514
5602,91,4558
5602,91,4583
5602,94,4718
5602,98,4903
5602,102,5137
5602,105,5256
5602,105,5279
5611,44,2240
5611,44,2245
5611,44,2249
5611,83,4179
5611,84,4230
5611,85,4298
5630,17,862
5630,17,865
5630,17,874
5387,29,1456
5387,30,1501
5387,31,1552
5387,31,1579
5387,31,1582
5387,32,1624
5387,32,1650
5387,33,1669
5387,33,1675
5387,34,1713
5387,35,1790
5387,36,1802
5387,37,1896
5387,38,1925
5387,38,1939
5608,2,101
5608,2,107
5608,2,120
5608,3,177
5608,3,198
5608,4,229
5608,4,235
5608,5,271
5608,5,284
5608,6,346
5608,7,371
5608,7,384
5608,7,388
5608,8,403
5608,8,410
5608,9,475
5608,10,530
5608,11,556
5608,11,586
5624,23,1177
5624,23,1200
5624,32,1629
5624,33,1654
5624,33,1667
5624,33,1668
5624,33,1673
5624,33,1682
5624,33,1700
5624,34,1713
5624,35,1754
5624,35,1757
5624,36,1823
5624,36,1843
5624,37,1854
5624,37,1877
5624,37,1895
5624,38,1941
5624,38,1944
5624,38,1949
5624,39,1987
5624,40,2025
5624,40,2047
5779,0,29
5779,1,76
5779,3,173
5779,5,285
5779,5,296
5779,18,930
5779,18,946
5779,26,1312
5779,26,1329
5783,0,21
5783,1,52
5783,2,116
5776,28,1421
5776,28,1436
5776,31,1563
5776,32,1645
5776,33,1658
5776,33,1675
5776,34,1703
5776,34,1705
5776,37,1858
5618,28,1450
5618,37,1875
5618,37,1895
5774,73,3655
5774,73,3656
5774,73,3668
5774,73,3671
5774,74,3716
5774,74,3733
5774,75,3768
5774,76,3809
5774,76,3843
5774,76,3849
5774,77,3865
5774,79,3952
5774,79,3979
5774,80,4028
5586,104,5209
5586,104,5219
5586,104,5227
5586,106,5339
5586,106,5344
5143,10,547
5143,52,2624
5143,53,2659
5143,53,2700
5143,54,2713
5143,54,2741
5143,55,2767
5143,55,2778
5143,55,2788
5143,56,2827
5143,57,2885
5143,58,2919
5143,58,2928
5143,58,2940
5143,67,3386
5624,72,3609
5624,73,3659
5624,73,3664
5624,74,3726
5624,74,3741
5616,9,496
5616,54,2711
5616,54,2720
5616,54,2746
