run_number,subrun_number,event_number
6231,12,607
6231,12,612
6231,13,697
6231,14,712
6231,16,812
6231,17,880
6231,18,924
6231,18,930
6231,18,937
6231,18,939
6231,19,954
6231,19,979
6231,20,1039
6231,21,1072
6231,21,1086
6286,87,4392
6286,91,4598
6286,95,4772
6303,10,516
6303,10,533
6303,11,551
6303,11,553
6303,11,597
6303,12,632
6280,94,4729
6265,0,29
6265,0,37
6265,1,67
6265,2,116
6265,2,131
6265,3,157
6265,4,215
6265,5,282
6265,6,317
6265,6,335
6265,6,337
6265,6,346
6265,8,412
6265,8,425
6265,9,496
6265,9,498
6301,173,8653
6301,173,8657
6301,173,8658
6301,173,8667
6301,174,8726
6266,15,759
6254,7,371
6254,7,395
6254,8,408
6254,8,425
6254,8,430
6254,8,440
6254,11,585
6254,11,589
6282,3,155
6282,3,163
6282,3,189
6282,7,368
6282,7,394
6282,10,536
6282,10,538
6282,10,540
6282,10,544
6282,14,708
6282,14,721
6282,15,781
6282,15,785
6282,15,789
6282,15,797
6282,16,808
6282,16,835
6282,19,959
6282,53,2667
6282,54,2704
6298,121,6053
6298,122,6110
6298,122,6137
6298,123,6195
6298,124,6203
6298,125,6271
6298,125,6276
6298,126,6313
6298,126,6325
6298,127,6361
6298,127,6363
6298,127,6373
6298,127,6399
6288,27,1359
6288,27,1365
6288,27,1400
6288,28,1448
6288,30,1502
6288,30,1508
6288,30,1519
6288,31,1600
6288,32,1626
6288,33,1651
6288,34,1702
6288,34,1734
6288,35,1786
6288,35,1791
6288,36,1839
6280,18,901
6280,18,905
6280,18,914
6280,18,915
6280,18,922
6280,18,942
6280,19,989
6280,21,1051
6280,21,1069
6280,21,1071
6280,21,1076
6280,21,1091
6280,22,1131
6280,23,1175
6280,23,1193
6280,24,1221
6280,25,1283
6280,26,1339
6280,28,1405
6280,28,1422
6280,28,1423
6280,28,1448
6280,29,1459
6280,29,1481
6300,60,3013
6300,60,3033
6300,60,3042
6300,61,3068
6300,61,3071
6284,72,3634
6284,73,3652
6284,73,3679
6284,73,3681
6284,73,3695
6284,74,3725
6284,74,3735
6284,75,3751
6284,75,3788
6284,76,3820
6284,76,3835
6284,76,3842
6284,78,3920
6284,78,3932
6284,78,3950
6284,79,3977
6284,79,3979
6284,80,4034
6284,80,4035
6284,80,4038
6301,159,7970
6301,159,7978
6301,160,8002
6301,160,8005
6301,160,8007
6301,160,8043
6301,161,8080
6301,161,8086
6301,161,8088
6301,162,8117
6301,162,8144
6301,163,8162
6301,163,8170
6301,164,8243
6301,165,8275
6301,165,8286
6301,165,8295
6301,165,8298
6301,166,8330
6301,167,8370
6301,168,8415
6300,128,6404
6300,128,6414
6300,128,6450
6300,129,6457
6300,129,6472
6300,129,6484
6300,129,6497
6300,130,6515
6300,130,6529
6300,130,6550
6300,131,6560
6300,131,6573
6300,132,6605
6300,132,6618
6300,133,6676
6300,134,6735
6300,134,6740
6300,135,6779
6300,136,6838
6300,137,6865
6300,137,6898
6233,0,25
6233,4,234
6233,4,248
6233,5,292
6233,7,355
6233,8,401
6233,9,492
6233,9,494
6233,11,573
6233,11,590
6233,12,612
6298,64,3238
6298,65,3278
6298,65,3292
6298,66,3317
6298,66,3319
6298,66,3332
6298,67,3366
6298,68,3431
6298,68,3437
6298,69,3460
6298,69,3467
6298,69,3481
6298,69,3496
6298,69,3498
6298,70,3521
6298,71,3560
6298,71,3576
6298,71,3585
6298,71,3592
6298,72,3613
6298,73,3667
6298,73,3682
6286,125,6264
6286,127,6367
6286,127,6387
6286,127,6392
6286,128,6430
6286,128,6442
6286,128,6445
6286,136,6818
6286,136,6834
6288,117,5870
6288,117,5898
6288,123,6157
6288,124,6205
6288,124,6217
6288,124,6247
6288,125,6293
6288,126,6329
6280,4,208
6280,4,234
6280,4,248
6280,5,297
6280,6,306
6280,9,461
6280,10,502
6280,10,508
6280,10,521
6280,10,534
6280,12,603
6280,12,609
6280,12,636
6280,12,638
6280,13,655
6280,14,719
6280,14,749
6280,17,860
6280,17,881
6295,0,6
6295,0,32
6295,1,67
6295,1,71
6295,1,81
6295,2,103
6295,2,112
6295,2,116
6295,2,125
6295,2,134
6295,2,139
6295,2,150
6295,4,208
6295,4,237
6280,150,7543
6280,152,7618
6280,152,7650
6280,156,7806
6280,157,7867
6280,157,7892
6280,157,7900
6230,125,6260
6230,127,6365
6230,127,6371
6230,127,6387
6300,171,8595
6300,173,8660
6300,175,8771
6300,175,8796
6300,176,8845
6300,178,8944
6300,178,8945
6300,178,8947
6300,179,8977
6300,179,9000
6235,20,1016
6235,20,1020
6235,21,1083
6235,21,1092
6235,23,1167
6235,24,1243
6235,25,1263
6235,25,1279
6235,26,1302
6235,26,1329
6235,28,1404
6235,28,1410
6235,28,1436
6235,29,1461
6235,29,1464
6235,29,1476
6279,9,455
6279,9,468
6279,9,469
6279,10,506
6279,10,545
6279,12,634
6279,13,666
6279,13,671
6279,14,724
6279,14,737
6279,14,744
6279,16,835
6279,17,855
6279,18,925
6279,18,942
6279,20,1001
6279,21,1099
6281,161,8081
6281,161,8082
6281,161,8091
6301,100,5006
6301,101,5083
6301,102,5112
6301,102,5146
6301,103,5178
6301,103,5199
6301,104,5202
6301,104,5235
6301,104,5241
6301,104,5245
6301,105,5278
6301,106,5333
6301,106,5336
6301,107,5369
6301,107,5382
6301,108,5410
6301,108,5415
6301,108,5446
6301,109,5481
6231,76,3801
6231,76,3831
6231,76,3844
6231,77,3866
6231,78,3906
6301,129,6457
6301,129,6466
6301,129,6473
6301,129,6481
6301,129,6483
6301,131,6557
6301,131,6588
6301,131,6590
6301,132,6603
6301,133,6668
6301,133,6676
6301,133,6700
6301,134,6717
6301,135,6758
6301,135,6777
6301,135,6783
6301,135,6789
6284,29,1489
6284,30,1520
6284,30,1521
6284,30,1530
6284,38,1902
6280,151,7561
6280,151,7570
6280,151,7583
6284,22,1128
6284,22,1146
6284,22,1148
6284,26,1319
6284,26,1332
6284,26,1343
6286,112,5612
6286,113,5680
6286,115,5766
6286,115,5778
6286,116,5826
6286,117,5853
6286,118,5901
6286,118,5907
6286,166,8309
6286,166,8310
6286,166,8326
6286,169,8496
6286,171,8553
6286,171,8561
6286,171,8563
6247,1,80
6247,4,214
6247,6,303
6247,6,311
6247,6,317
6241,0,44
6241,1,81
6241,3,152
6241,3,177
6241,3,178
6241,4,223
6241,5,268
6241,5,273
6241,6,311
6241,7,353
6241,7,355
6241,9,489
6280,115,5760
6280,116,5829
6280,116,5849
6280,117,5883
6280,118,5904
6280,118,5930
6280,118,5944
6298,190,9510
6298,190,9516
6298,190,9527
6298,190,9539
6298,191,9580
6298,191,9583
6298,191,9588
6286,93,4665
6286,93,4666
6286,98,4939
6286,99,4957
6286,99,4962
6286,99,4971
6286,102,5104
6286,103,5175
6286,103,5189
6286,107,5356
6286,107,5371
6286,107,5392
6286,110,5535
6286,110,5539
6286,111,5565
6286,111,5589
6299,1,59
6299,1,84
6299,1,86
6284,23,1160
6284,23,1166
6284,23,1190
6229,10,505
6229,12,621
6229,13,660
6229,14,712
6229,14,724
6229,14,725
6229,15,788
6229,16,833
6229,16,838
6229,17,874
6229,18,927
6229,19,992
6301,182,9125
6301,185,9264
6301,185,9266
6301,185,9269
6301,185,9294
6301,186,9336
6301,187,9356
6301,187,9378
6301,187,9383
6301,187,9392
6301,188,9407
6301,188,9412
6301,188,9439
6301,188,9447
6301,189,9466
6301,189,9472
6301,190,9506
6301,190,9541
6301,190,9546
6301,191,9559
6301,191,9561
6280,138,6947
6280,141,7065
6280,142,7106
6280,142,7127
6280,143,7165
6280,143,7183
6280,145,7262
6280,146,7322
6284,63,3162
6284,65,3290
6284,65,3295
6284,67,3371
6284,68,3412
6284,68,3419
6284,69,3465
6284,69,3473
6284,70,3501
6284,70,3547
6297,42,2112
6297,42,2149
6297,43,2187
6234,20,1015
6234,20,1028
6234,20,1041
6234,20,1044
6234,21,1054
6234,21,1062
6234,22,1102
6234,22,1150
6234,23,1185
6234,23,1190
6234,24,1242
6234,24,1250
6234,26,1302
6234,27,1383
6234,28,1427
6234,28,1446
6235,54,2711
6235,55,2765
6235,55,2767
6235,55,2771
6235,55,2781
6235,55,2790
6235,57,2853
6235,57,2857
6235,57,2900
6235,58,2938
6235,59,2962
6235,59,2966
6235,59,2992
6235,60,3038
6235,61,3084
6235,61,3086
6235,61,3087
6235,116,5805
6235,116,5817
6235,116,5833
6284,10,529
6284,11,552
6284,12,624
6284,12,643
6284,14,735
6284,15,767
6284,15,771
6284,16,836
6284,19,963
6284,19,986
6285,111,5552
6285,111,5584
6285,112,5617
6285,113,5691
6285,114,5701
6285,114,5704
6285,114,5711
6285,114,5722
6285,116,5818
6285,116,5820
6285,116,5825
6285,117,5859
6285,117,5873
6285,118,5923
6285,118,5924
6285,119,5975
6285,119,5999
6285,120,6019
6285,120,6029
6285,120,6047
6280,64,3204
6280,64,3207
6280,64,3228
6280,64,3243
6280,67,3351
6280,67,3378
6280,69,3466
6280,70,3534
6280,71,3560
6280,3,152
6280,3,170
6280,7,353
6280,7,397
6280,15,765
6280,15,780
6280,16,805
6280,16,810
6280,20,1013
6280,20,1045
6280,27,1359
6280,27,1363
6280,27,1373
6280,31,1565
6280,63,3199
6280,65,3259
6280,65,3268
6280,65,3273
6280,65,3296
6231,114,5706
6231,115,5793
6231,118,5948
6280,85,4256
6280,86,4314
6280,87,4368
6280,87,4397
6280,88,4412
6280,88,4417
6280,88,4420
6280,88,4442
6280,89,4455
6280,89,4486
6280,90,4525
6280,90,4528
6280,91,4589
6280,91,4591
6280,92,4608
6280,92,4630
6280,92,4644
6280,93,4652
6230,27,1359
6230,27,1369
6230,28,1432
6230,28,1437
6230,30,1542
6230,31,1568
6230,32,1608
6230,33,1656
6297,6,301
6297,6,306
6297,6,309
6297,6,336
6297,7,377
6297,7,397
6297,8,403
6297,9,459
6297,9,473
6297,9,481
6297,9,486
6297,24,1207
6297,24,1210
6297,24,1217
6297,24,1225
6297,24,1228
6297,24,1229
6297,24,1231
6297,26,1340
6297,26,1348
6297,27,1351
6297,27,1379
6297,27,1390
6297,27,1397
6281,95,4763
6281,95,4789
6283,81,4057
6283,81,4059
6283,81,4079
6283,81,4100
6283,82,4132
6283,83,4157
6283,83,4190
6283,83,4191
6283,86,4324
6283,86,4341
6283,87,4364
6283,87,4365
6283,89,4475
6283,90,4509
6283,90,4522
6283,91,4572
6283,91,4582
6283,91,4587
6285,121,6078
6285,123,6158
6285,123,6164
6285,123,6179
6285,124,6211
6285,125,6262
6285,126,6339
6286,124,6210
6286,129,6459
6286,129,6467
6286,130,6524
6286,131,6551
6286,131,6564
6286,131,6598
6286,132,6617
6286,132,6635
6286,133,6659
6286,134,6744
6286,135,6751
6286,135,6782
6286,137,6857
6286,137,6897
6283,45,2265
6283,46,2307
6283,47,2379
6283,47,2384
6283,47,2396
6298,55,2779
6298,55,2799
6298,56,2811
6298,57,2873
6298,57,2881
6298,57,2892
6298,58,2905
6298,58,2935
6298,59,2955
6298,59,2957
6298,59,2977
6298,59,2982
6298,59,2993
6298,60,3035
6298,61,3051
6298,61,3066
6298,61,3100
6298,62,3105
6298,63,3153
6298,63,3188
6298,63,3190
6261,11,551
6261,12,614
6261,12,627
6261,14,731
6261,15,765
6261,15,796
6261,16,823
6261,19,961
6261,20,1023
6261,23,1153
6261,25,1270
6300,62,3103
6300,62,3147
6300,63,3159
6300,63,3168
6300,63,3179
6300,63,3193
6300,63,3200
6300,84,4224
6300,84,4248
6300,85,4289
6300,87,4383
6300,88,4419
6300,88,4427
6300,88,4443
6303,23,1171
6303,23,1189
6303,23,1191
6303,24,1219
6303,25,1294
6303,25,1299
6303,26,1310
6303,26,1322
6303,28,1417
6303,28,1439
6303,29,1496
6303,30,1506
6303,30,1532
6303,31,1570
6303,31,1576
6303,31,1593
6303,32,1646
6286,80,4012
6286,81,4085
6286,82,4142
6286,83,4186
6286,83,4188
6286,84,4202
6286,85,4283
6286,96,4818
6286,97,4859
6296,0,1
6296,0,16
6296,0,29
6296,0,35
6296,1,52
6296,1,70
6296,1,73
6296,1,81
6296,1,86
6296,2,139
6296,2,142
6296,2,147
6296,3,160
6296,3,166
6296,3,171
6296,3,182
6296,3,185
6296,4,206
6296,4,219
6296,4,223
6296,4,234
6296,4,250
6296,5,257
6296,5,284
6296,5,289
6285,80,4006
6285,80,4028
6285,80,4046
6285,81,4098
6285,150,7529
6285,150,7534
6285,150,7545
6285,151,7554
6285,151,7579
6285,151,7599
6285,152,7604
6285,152,7605
6285,152,7640
6285,153,7654
6285,153,7666
6285,153,7697
6285,155,7768
6300,13,674
6300,13,700
6300,14,734
6300,15,770
6300,15,779
6300,15,783
6300,15,799
6300,80,4028
6300,80,4045
6300,81,4066
6300,81,4074
6300,81,4077
6300,81,4098
6300,82,4122
6300,82,4126
6300,82,4133
6300,82,4143
6300,83,4153
6300,83,4164
6300,83,4183
6300,83,4195
6286,67,3379
6286,68,3414
6286,68,3440
6286,68,3441
6286,69,3476
6286,69,3491
6286,69,3496
6286,70,3506
6286,70,3521
6286,70,3542
6286,70,3547
6286,70,3549
6286,71,3567
6286,71,3584
6286,72,3614
6286,72,3627
6286,74,3707
6286,75,3751
6286,75,3785
6286,76,3822
6286,76,3849
6282,23,1174
6282,24,1211
6282,24,1220
6282,24,1223
6282,24,1235
6282,24,1238
6282,25,1251
6282,25,1264
6282,25,1277
6282,26,1305
6282,26,1312
6235,86,4319
6235,90,4516
6235,90,4520
6235,90,4527
6235,92,4616
6235,92,4618
6235,92,4626
6235,92,4644
6235,94,4706
6235,95,4796
6281,107,5351
6281,149,7476
6281,149,7480
6281,149,7489
6281,149,7490
6281,149,7492
6281,149,7496
6281,150,7522
6281,151,7568
6281,151,7583
6281,151,7585
6281,151,7595
6281,152,7639
6281,152,7642
6281,153,7655
6281,153,7668
6281,153,7694
6281,154,7742
6281,154,7750
6281,155,7776
6281,156,7802
6281,156,7819
6281,156,7847
6230,13,698
6230,15,754
6230,15,760
6230,15,771
6230,15,772
6230,15,790
6230,16,815
6230,16,850
6230,18,906
6230,18,918
6230,18,923
6230,18,933
6230,24,1220
6230,26,1320
6301,92,4601
6301,92,4605
6301,92,4609
6301,93,4675
6301,93,4686
6301,94,4706
6301,94,4716
6301,94,4720
6301,94,4744
6301,95,4765
6301,95,4798
6301,96,4809
6301,96,4846
6301,97,4858
6301,97,4878
6301,97,4880
6301,97,4898
6301,99,4983
6301,99,4993
6301,99,4997
6301,120,6024
6301,120,6034
6301,120,6037
6230,21,1071
6230,21,1089
6230,25,1252
6230,25,1270
6230,25,1277
6230,25,1294
6301,203,10187
6301,204,10216
6301,204,10218
6301,204,10237
6301,205,10256
6297,0,3
6297,0,4
6297,0,27
6297,1,57
6297,1,91
6297,2,121
6297,2,134
6297,2,137
6297,3,151
6297,3,153
6297,3,154
6297,3,157
6297,3,170
6297,3,173
6297,3,183
6297,3,193
6297,4,232
6297,5,267
6297,5,271
6297,5,272
6297,5,273
6297,5,294
6282,40,2024
6282,40,2050
6282,42,2106
6282,43,2169
6282,43,2181
6282,44,2219
6282,44,2235
6282,44,2238
6282,46,2330
6282,47,2369
6282,48,2432
6282,49,2490
6281,0,12
6281,0,27
6281,0,32
6281,1,84
6281,3,195
6281,4,250
6281,5,289
6281,6,310
6281,8,403
6281,8,410
6281,9,451
6281,9,480
6285,3,167
6285,4,210
6285,4,219
6285,4,220
6285,7,383
6285,8,401
6285,8,415
6285,8,435
6285,10,528
6285,10,536
6285,11,573
6285,11,598
6296,6,313
6279,0,3
6279,0,24
6279,25,1292
6279,26,1315
6279,26,1325
6279,28,1446
6283,0,13
6283,0,18
6283,0,23
6283,1,68
6283,1,76
6283,1,97
6283,2,130
6283,4,203
6283,4,210
6283,4,232
6283,4,237
6283,5,277
6283,5,280
6283,5,291
6283,6,317
6283,7,370
6283,7,397
6283,8,412
6283,8,430
6283,8,433
6283,8,436
6283,8,444
6283,9,467
6254,2,131
6254,6,310
6254,10,527
6254,10,539
6254,14,702
6254,14,726
6254,18,918
6254,18,943
6280,43,2187
6280,44,2202
6280,44,2208
6280,44,2236
6280,45,2262
6280,45,2271
6280,47,2365
6280,47,2384
6280,48,2414
6280,48,2435
6280,48,2444
6280,49,2494
6280,51,2561
6280,51,2589
6280,52,2618
6288,87,4380
6288,88,4408
6288,88,4432
6288,88,4448
6288,89,4451
6288,89,4453
6288,89,4457
6288,89,4468
6288,89,4483
6288,89,4489
6288,90,4514
6288,90,4543
6288,92,4617
6288,92,4638
6288,94,4715
6288,94,4722
6288,94,4726
6288,94,4745
6288,95,4761
6288,95,4774
6288,95,4781
6288,96,4804
6288,96,4850
6283,55,2798
6283,56,2820
6283,56,2842
6283,57,2856
6283,57,2877
6283,88,4433
6283,92,4601
6283,92,4611
6283,92,4612
6283,98,4909
6283,98,4936
6283,100,5002
6283,100,5005
6283,100,5016
6283,100,5032
6286,31,1586
6286,32,1605
6286,32,1624
6286,57,2857
6286,57,2861
6286,57,2863
6286,57,2870
6286,58,2917
6286,58,2934
6286,58,2947
6286,58,2948
6286,58,2950
6286,59,2964
6286,59,2982
6286,60,3019
6286,61,3064
6286,61,3083
6286,62,3144
6286,63,3197
6286,138,6945
6286,139,6977
6286,139,6980
6286,141,7096
6286,142,7136
6286,143,7161
6286,144,7213
6286,144,7216
6286,144,7242
6286,145,7281
6286,145,7287
6286,162,8140
6286,163,8152
6286,163,8163
6286,163,8193
6279,11,589
6279,11,594
6279,11,600
6279,15,751
6279,19,981
6279,19,1000
6279,23,1153
6279,27,1368
6279,27,1389
6279,27,1392
6279,31,1573
6279,31,1579
6279,31,1580
6279,31,1589
6279,31,1600
6288,107,5359
6288,107,5388
6288,109,5458
6288,109,5496
6288,109,5497
6288,110,5515
6288,112,5605
6288,112,5615
6288,112,5632
6288,113,5669
6288,113,5670
6288,113,5683
6288,118,5904
6288,118,5917
6288,118,5939
6288,118,5942
6288,119,5981
6288,120,6015
6231,2,104
6231,6,334
6231,6,336
6231,10,516
6282,27,1369
6282,27,1373
6282,27,1399
6282,28,1424
6282,33,1674
6282,33,1690
6282,34,1714
6282,35,1783
6282,37,1878
6282,39,1994
6229,1,69
6229,1,73
6229,1,96
6229,2,103
6229,2,107
6229,6,317
6229,8,440
6229,9,458
6229,9,463
6301,172,8618
6301,172,8624
6301,172,8645
6286,156,7821
6286,156,7836
6286,157,7862
6286,157,7880
6286,157,7892
6286,158,7907
6286,158,7927
6286,158,7948
6286,159,7999
6286,160,8003
6286,160,8018
6286,160,8037
6286,160,8038
6286,161,8052
6286,161,8074
6286,164,8216
6286,164,8248
6286,168,8409
6286,172,8609
6301,175,8755
6301,175,8776
6301,176,8802
6301,176,8825
6301,176,8827
6301,176,8846
6301,176,8847
6301,177,8892
6301,178,8911
6301,178,8912
6301,178,8923
6301,179,8962
6301,180,9030
6301,180,9036
6301,181,9071
6301,181,9089
6233,62,3107
6233,62,3121
6233,62,3125
6300,40,2005
6300,40,2020
6300,40,2041
6300,41,2053
6300,42,2116
6300,44,2201
6300,44,2205
6300,44,2209
6300,44,2210
6300,44,2214
6300,44,2249
6300,45,2257
6300,45,2273
6300,45,2276
6300,45,2286
6300,46,2331
6300,48,2415
6300,48,2449
6300,49,2454
6300,49,2483
6300,49,2486
6300,49,2494
6231,54,2707
6231,54,2715
6231,54,2722
6231,56,2827
6231,57,2853
6231,57,2879
6231,57,2899
6231,59,2952
6231,60,3008
6231,60,3050
6231,61,3052
6231,61,3053
6231,61,3077
6231,62,3120
6231,62,3129
6231,66,3349
6280,159,7958
6280,159,7983
6230,36,1801
6230,36,1822
6230,36,1823
6230,41,2088
6230,48,2409
6230,48,2445
6230,48,2446
6230,52,2627
6230,52,2635
6230,56,2815
6230,56,2824
6230,93,4663
6266,7,351
6300,18,904
6300,18,905
6300,19,975
6300,19,986
6298,17,872
6298,18,915
6298,18,931
6298,20,1019
6298,21,1058
6298,21,1072
6298,22,1122
6298,24,1205
6298,24,1216
6298,25,1288
6298,25,1290
6298,26,1325
6281,67,3362
6281,69,3451
6281,69,3474
6281,69,3479
6281,69,3489
6281,69,3490
6281,70,3501
6281,71,3561
6281,71,3575
6281,72,3617
6281,72,3638
6281,74,3720
6281,74,3725
6281,75,3770
6281,75,3772
6281,75,3782
6281,76,3813
6233,13,652
6233,13,696
6233,15,773
6233,17,854
6233,17,861
6233,17,874
6233,17,881
6233,17,897
6288,139,6966
6288,139,7000
6288,140,7047
6288,142,7120
6288,142,7145
6288,142,7149
6288,143,7168
6288,143,7190
6288,143,7191
6288,144,7208
6288,145,7252
6288,147,7357
6288,148,7436
6231,9,454
6231,9,490
6231,11,575
6145,73,3662
6281,119,5953
6281,119,5954
6281,119,5975
6281,119,5976
6281,119,5997
6281,120,6003
6281,120,6010
6281,120,6020
6281,121,6072
6281,121,6082
6281,123,6159
6281,123,6188
6281,124,6231
6281,126,6323
6281,126,6343
6281,100,5028
6281,100,5045
6281,102,5108
6281,104,5213
6281,104,5230
6281,105,5284
6281,106,5304
6281,106,5315
6281,106,5331
6281,118,5905
6281,160,8021
6281,160,8028
6281,160,8045
6261,10,503
6261,10,543
6283,104,5223
6231,79,3967
6231,79,3971
6231,81,4058
6231,81,4088
6231,82,4115
6231,83,4186
6231,84,4215
6231,84,4243
6231,85,4282
6231,86,4348
6231,87,4356
6288,47,2398
6288,48,2411
6288,174,8717
6288,174,8735
6288,175,8756
6288,175,8762
6288,175,8782
6288,175,8796
6298,160,8005
6298,160,8039
6298,161,8053
6298,161,8062
6298,161,8084
6298,162,8133
6298,163,8171
6298,163,8180
6298,163,8182
6298,164,8217
6298,165,8251
6298,165,8263
6298,165,8267
6298,165,8287
6298,165,8293
6298,166,8316
6298,166,8320
6298,166,8322
6298,166,8327
6298,166,8336
6298,166,8346
6298,166,8348
6298,167,8381
6298,167,8386
6298,167,8387
6298,167,8397
6298,168,8410
