run_number,subrun_number,event_number
5124,5,273
5124,5,275
5124,6,322
5124,7,360
5124,7,366
5124,9,458
5124,9,459
5124,9,476
5059,56,2846
5059,56,2849
5092,140,7013
5092,140,7045
5092,140,7046
5092,142,7105
5092,142,7107
5092,144,7228
5092,144,7230
5092,144,7231
5092,144,7232
5092,145,7262
5092,145,7292
5092,146,7321
5092,147,7366
5092,147,7384
5092,149,7452
5092,149,7493
5031,82,4112
5031,83,4165
5031,83,4168
5031,84,4220
5031,84,4221
5031,84,4223
5031,85,4256
5031,85,4280
5031,86,4301
5031,87,4379
5031,88,4417
5031,88,4446
5031,89,4460
5031,90,4507
5031,90,4520
5031,90,4529
5031,90,4536
5031,90,4537
5031,90,4540
5031,92,4621
5060,43,2157
5060,43,2170
5019,11,560
5019,11,578
5019,12,611
5019,12,623
5019,12,640
5019,12,643
5019,14,706
5019,14,732
5019,17,879
5019,18,909
5019,18,927
5019,19,999
5019,20,1015
5019,20,1025
5095,60,3007
5095,60,3035
5095,61,3057
5095,61,3072
5095,61,3078
5095,63,3151
5095,63,3176
5095,65,3283
5095,66,3325
5095,67,3363
5095,68,3414
5095,69,3478
5095,69,3480
5046,1,94
5046,2,120
5046,3,170
5046,3,192
5046,4,201
5046,6,307
5046,6,342
5046,7,351
5046,8,409
5046,9,463
5122,20,1030
5122,21,1060
5122,21,1085
5122,22,1120
5122,23,1188
5099,13,690
5099,15,791
5099,15,793
5099,17,853
5099,17,855
5099,18,908
5099,18,912
5099,19,993
5019,88,4409
5019,89,4455
5019,89,4477
5019,90,4534
5019,90,4538
5019,90,4543
5019,91,4572
5019,92,4618
5019,93,4678
5019,94,4705
5019,94,4713
5019,94,4726
5019,94,4750
5019,95,4777
5019,95,4790
5019,96,4810
5019,96,4849
5021,64,3244
5021,64,3245
5021,64,3248
5021,65,3276
5021,65,3292
5021,66,3316
5021,66,3348
5021,68,3425
5021,70,3546
5021,70,3549
5021,72,3623
5059,39,1967
5059,39,1988
5059,39,2000
5051,102,5131
5090,52,2610
5090,54,2722
5090,54,2749
5090,55,2775
5090,56,2813
5090,56,2824
5090,57,2877
5090,57,2897
5090,58,2943
5090,58,2950
5090,59,2958
5090,59,2968
5046,75,3773
5046,75,3792
5046,77,3900
5046,78,3904
5046,78,3924
5046,80,4002
5046,80,4025
5046,81,4098
5046,82,4132
5046,83,4193
5090,186,9319
5090,187,9373
5090,188,9417
5090,40,2026
5090,41,2063
5090,44,2225
5090,44,2234
5090,46,2302
5090,46,2320
5090,48,2433
5034,27,1386
5034,33,1689
5034,37,1873
5034,37,1876
5034,37,1894
5034,43,2151
5034,44,2223
5034,45,2280
5034,48,2448
5034,62,3136
5029,74,3701
5029,74,3735
5029,75,3789
5029,77,3872
5029,78,3927
5029,80,4042
5029,81,4065
5029,82,4144
5029,83,4164
5029,83,4191
5108,120,6007
5108,120,6021
5108,122,6108
5108,122,6126
5108,122,6133
5108,123,6160
5108,123,6165
5108,123,6174
5108,123,6177
5108,123,6186
5108,123,6187
5108,123,6188
5108,123,6197
5108,124,6230
5108,124,6242
5108,124,6247
5108,125,6260
5108,125,6296
5108,125,6299
5108,126,6319
5108,126,6333
5108,126,6336
5108,126,6342
5108,126,6350
5108,127,6369
5108,127,6375
5108,127,6398
5108,128,6414
5046,21,1090
5046,21,1092
5046,25,1269
5046,25,1286
5046,26,1347
5046,27,1379
5046,27,1380
5046,29,1475
5046,32,1614
5029,143,7186
5029,145,7271
5029,145,7274
5029,146,7302
5029,146,7304
5029,146,7338
5029,147,7370
5029,149,7465
5029,150,7502
5029,150,7541
5029,151,7592
5029,153,7675
5013,100,5008
5013,102,5122
5013,103,5172
5013,104,5201
5013,105,5254
5013,105,5260
5013,105,5280
5013,105,5296
5013,106,5318
5013,107,5382
5013,107,5396
5013,109,5482
5093,101,5076
5093,102,5105
5093,102,5119
5093,105,5290
5093,105,5292
5093,106,5312
5093,106,5341
5093,108,5413
5093,108,5421
5093,108,5422
5093,108,5423
5093,110,5538
5060,97,4873
5060,97,4877
5060,97,4884
5060,97,4891
5042,10,520
5042,12,605
5042,12,620
5042,13,663
5042,14,702
5042,15,785
5042,16,808
5042,19,971
5042,19,990
5108,0,49
5108,1,75
5108,3,196
5108,3,200
5108,4,246
5108,5,284
5108,6,302
5108,6,313
5108,9,467
5013,160,8022
5013,160,8027
5013,161,8058
5013,162,8108
5013,162,8110
5013,163,8185
5013,164,8204
5013,164,8205
5013,165,8275
5013,166,8345
5013,168,8442
5038,63,3151
5038,63,3186
5038,63,3200
5038,64,3234
5038,65,3263
5038,65,3264
5038,65,3275
5038,67,3390
5038,70,3504
5038,70,3520
5038,71,3569
5038,71,3570
5038,72,3635
5093,50,2547
5093,51,2584
5093,52,2624
5093,52,2643
5093,52,2644
5093,54,2749
5093,55,2760
5093,55,2798
5093,56,2820
5093,56,2825
5093,57,2881
5093,57,2890
5093,58,2919
5093,58,2943
5093,59,2968
5013,0,45
5013,4,204
5013,7,355
5013,7,394
5013,9,459
5013,9,490
5090,90,4502
5090,90,4519
5090,90,4526
5090,92,4624
5090,93,4666
5090,93,4681
5090,93,4699
5090,94,4711
5090,96,4817
5090,97,4853
5090,97,4872
5090,97,4877
5090,97,4880
5090,99,4964
5090,99,4991
5059,64,3243
5110,63,3157
5110,63,3170
5110,63,3182
5110,63,3185
5110,63,3186
5110,63,3189
5110,63,3190
5110,64,3210
5110,64,3218
5110,64,3221
5110,64,3244
5110,65,3289
5110,65,3295
5110,66,3304
5110,66,3317
5110,66,3331
5110,66,3348
5110,67,3354
5110,67,3388
5110,67,3389
5110,67,3394
5110,68,3405
5110,68,3421
5110,69,3461
5110,69,3462
5110,69,3476
5110,69,3479
5110,69,3488
5125,12,646
5125,13,653
5125,14,702
5125,16,806
5125,16,807
5125,16,842
5125,17,876
5125,18,930
5125,19,959
5125,19,963
5065,25,1291
5037,1,61
5037,1,80
5037,6,314
5037,6,334
5037,8,408
5037,8,440
5037,10,546
5047,4,221
5047,14,745
5109,22,1120
5109,22,1126
5029,112,5606
5029,112,5638
5029,113,5674
5029,113,5700
5029,114,5708
5029,114,5710
5029,114,5720
5029,114,5739
5029,115,5756
5029,115,5780
5029,115,5781
5029,116,5803
5029,116,5817
5029,117,5900
5029,119,5976
5090,21,1067
5090,21,1071
5090,24,1212
5090,24,1232
5090,27,1352
5090,27,1366
5090,27,1388
5090,28,1404
5090,28,1406
5090,28,1418
5090,28,1442
5090,29,1476
5090,29,1479
5090,29,1491
5013,70,3546
5013,71,3586
5013,71,3589
5013,73,3664
5013,74,3721
5013,74,3722
5013,74,3736
5013,75,3753
5013,75,3757
5013,75,3773
5013,76,3817
5013,77,3868
5013,78,3905
5013,78,3942
5013,78,3950
5090,60,3015
5090,60,3028
5090,61,3091
5090,63,3192
5090,64,3212
5090,65,3261
5090,65,3270
5090,65,3280
5090,65,3281
5090,66,3321
5090,66,3326
5090,67,3352
5090,68,3445
5090,69,3471
5090,69,3485
5051,157,7862
5051,157,7871
5092,10,518
5092,13,664
5092,13,669
5092,13,676
5092,14,705
5092,14,728
5092,17,858
5092,18,921
5092,18,932
5092,19,965
5046,55,2772
5046,55,2798
5046,56,2801
5046,58,2933
5046,58,2948
5046,59,2968
5046,60,3005
5046,60,3031
5046,62,3105
5046,62,3116
5046,62,3145
5046,63,3185
5046,63,3199
5046,64,3217
5092,61,3086
5092,65,3262
5092,66,3309
5092,66,3327
5092,68,3401
5092,68,3408
5092,68,3425
5092,69,3499
5102,30,1526
5102,30,1529
5102,30,1540
5102,31,1553
5102,31,1566
5102,32,1645
5102,33,1677
5102,34,1729
5102,38,1902
5102,38,1908
5102,38,1942
5102,38,1943
5019,0,27
5019,0,39
5019,1,92
5019,2,116
5019,2,124
5019,2,149
5019,4,232
5019,6,306
5019,6,339
5019,8,418
5019,9,466
5019,9,469
5019,10,546
5041,36,1843
5041,63,3175
5041,63,3190
5041,76,3808
5041,76,3846
5059,26,1308
5091,41,2052
5091,41,2063
5091,41,2066
5091,42,2109
5091,42,2133
5091,43,2159
5091,43,2161
5091,45,2268
5091,46,2312
5091,46,2331
5091,46,2332
5091,46,2346
5091,47,2392
5091,49,2484
5091,49,2498
5091,50,2504
5102,12,604
5102,13,667
5102,15,754
5102,16,810
5102,16,848
5102,17,900
5102,18,933
5102,18,936
5102,18,945
5102,19,967
5031,79,3983
5031,91,4555
5031,91,4573
5046,11,590
5046,12,615
5046,13,665
5046,15,779
5046,15,792
5046,15,796
5046,16,828
5046,17,878
5046,19,979
5046,20,1030
5049,59,2971
5049,59,2982
5049,61,3072
5049,61,3076
5049,61,3078
5049,62,3102
5049,64,3229
5049,65,3282
5049,68,3430
5049,68,3444
5049,71,3595
5059,71,3567
5059,71,3589
5095,81,4051
5095,82,4132
5095,83,4196
5095,84,4249
5095,85,4284
5095,85,4288
5095,85,4296
5095,86,4343
5095,87,4385
5110,0,9
5110,3,163
5110,4,212
5110,4,218
5110,4,231
5110,4,239
5110,5,256
5110,5,284
5110,6,340
5110,7,372
5110,12,631
5034,24,1209
5034,24,1212
5034,26,1302
5034,26,1310
5034,26,1321
5034,28,1402
5034,30,1530
5034,31,1572
5034,34,1714
5034,34,1721
5034,34,1732
5034,35,1751
5034,35,1793
5034,36,1812
5034,36,1840
5049,44,2214
5049,44,2219
5049,53,2654
5049,53,2656
5049,53,2690
5049,54,2721
5049,54,2726
5049,54,2732
5049,55,2769
5038,53,2668
5038,56,2818
5038,57,2859
5038,57,2898
5038,58,2932
5038,59,2985
5038,60,3002
5038,60,3010
5038,60,3011
5038,60,3029
5038,62,3119
5038,62,3146
5060,20,1035
5124,40,2039
5124,41,2056
5124,42,2148
5124,43,2163
5124,43,2170
5124,43,2171
5124,43,2183
5124,44,2216
5124,44,2217
5124,44,2231
5124,46,2304
5124,46,2306
5124,46,2350
5124,47,2352
5124,47,2364
5124,47,2396
5124,49,2459
5103,1,63
5103,2,149
5103,3,173
5103,5,255
5103,5,280
5103,6,308
5103,6,332
5103,8,412
5103,8,416
5103,9,465
5103,9,489
5049,14,730
5049,15,756
5049,17,871
5059,51,2590
5059,51,2593
5093,81,4075
5093,81,4080
5093,81,4084
5093,82,4122
5093,82,4137
5093,85,4277
5093,86,4325
5093,88,4433
5093,90,4548
5093,90,4550
5042,60,3006
5042,60,3013
5042,61,3098
5046,65,3273
5046,66,3320
5046,68,3427
5046,69,3468
5046,70,3540
5046,70,3549
5046,71,3574
5046,74,3719
5099,70,3502
5099,70,3529
5099,71,3556
5099,71,3579
5099,71,3595
5099,73,3684
5099,73,3689
5099,74,3748
5099,75,3767
5099,75,3796
5099,75,3800
5099,76,3805
5099,76,3836
5099,77,3881
5099,78,3910
5099,79,3971
5099,79,4000
5051,48,2447
5090,70,3530
5090,70,3540
5090,70,3550
5090,71,3589
5090,72,3633
5090,74,3726
5090,75,3757
5090,76,3814
5090,77,3885
5090,78,3920
5090,78,3924
5090,78,3944
5090,79,3954
5090,79,3988
5084,125,6264
5084,125,6271
5051,24,1240
5021,0,2
5021,0,10
5021,0,32
5021,2,131
5021,3,199
5021,4,230
5021,5,265
5021,5,277
5021,5,289
5021,6,315
5021,6,318
5021,7,358
5059,45,2278
5059,19,976
5029,133,6683
5029,135,6773
5029,137,6893
5029,139,6998
5029,141,7057
5029,141,7094
5029,142,7119
5029,142,7135
5029,142,7140
5021,32,1611
5021,33,1671
5021,34,1727
5021,35,1764
5021,36,1819
5021,36,1835
5021,37,1896
5021,38,1929
5021,40,2001
5021,40,2029
5046,14,740
5046,24,1207
5046,30,1549
5059,69,3451
5059,73,3660
5090,120,6007
5090,123,6190
5090,125,6276
5090,126,6306
5090,126,6316
5090,127,6394
5090,128,6418
5090,128,6439
5090,129,6480
5090,129,6495
5092,20,1006
5092,20,1011
5092,20,1034
5092,21,1068
5092,23,1183
5092,24,1206
5092,24,1237
5092,25,1252
5092,25,1282
5092,28,1448
5092,29,1490
5092,29,1491
5092,29,1500
5059,67,3397
5090,0,6
5090,0,19
5090,0,30
5090,1,75
5090,3,162
5090,4,243
5090,6,317
5090,6,335
5090,7,398
5090,8,433
5090,9,492
5095,50,2509
5095,51,2566
5095,52,2645
5095,53,2659
5095,54,2707
5095,54,2726
5095,54,2737
5095,54,2741
5095,55,2760
5095,55,2763
5095,56,2825
5095,56,2832
5095,56,2834
5095,57,2860
5095,58,2915
5095,59,2989
5091,10,505
5091,11,553
5091,11,569
5091,13,674
5091,13,688
5091,13,691
5091,14,736
5091,15,770
5091,15,790
5091,17,879
5091,19,956
5091,19,997
5041,54,2717
5041,54,2726
5041,57,2894
5041,59,2996
5041,60,3040
5041,61,3097
5041,62,3128
5041,62,3131
5041,64,3210
5013,142,7101
5013,143,7178
5013,144,7203
5013,144,7205
5013,145,7252
5013,145,7279
5013,146,7318
5013,146,7319
5013,147,7364
5013,148,7401
5013,148,7444
5013,149,7455
5013,149,7456
5049,18,932
5049,22,1102
5049,23,1158
5049,24,1232
5049,25,1261
5049,25,1271
5049,26,1303
5049,26,1321
5049,27,1380
5049,30,1527
5019,66,3348
5019,67,3356
5019,67,3389
5019,67,3396
5019,68,3430
5019,68,3444
5019,71,3561
5019,71,3588
5019,72,3607
5019,72,3624
5019,73,3674
5019,74,3717
5019,75,3770
5019,75,3790
5034,11,582
5034,12,620
5034,14,727
5034,14,750
5034,16,802
5034,18,929
5034,19,963
5034,19,965
5034,20,1017
5034,22,1105
5034,23,1156
5092,122,6133
5092,123,6183
5092,124,6220
5092,125,6286
5092,126,6321
5092,126,6346
5092,127,6361
5092,128,6406
5092,128,6414
5092,128,6446
5108,30,1541
5108,31,1553
5108,32,1604
5108,32,1635
5108,32,1641
5108,32,1643
5108,38,1919
5108,38,1930
5093,60,3008
5093,60,3014
5093,62,3126
5093,62,3131
5093,62,3141
5093,65,3291
5093,66,3302
5093,68,3434
5108,140,7006
5108,140,7007
5059,15,778
5021,42,2102
5021,42,2110
5021,42,2147
5021,44,2212
5021,46,2330
5021,46,2350
5021,47,2352
5021,49,2469
5021,51,2575
5021,51,2600
5095,31,1566
5095,32,1616
5095,32,1631
5095,32,1634
5095,33,1678
5095,34,1728
5095,34,1734
5095,35,1759
5095,35,1771
5095,36,1803
5095,36,1806
5095,37,1889
5095,38,1939
5095,39,1959
5095,39,1978
5093,161,8081
5093,162,8117
5093,163,8156
5093,164,8242
5093,165,8259
5093,167,8389
5093,168,8446
5093,170,8528
5125,30,1511
5125,30,1515
5125,30,1528
5125,30,1539
5125,32,1632
5125,32,1644
5125,33,1668
5125,33,1678
5125,33,1686
5125,34,1701
5125,34,1736
5125,34,1749
5125,35,1765
5125,35,1768
5125,35,1798
5059,37,1857
5059,37,1881
5114,0,16
5114,0,22
5114,0,24
5114,1,56
5114,1,59
5114,1,70
5114,1,71
5114,1,95
5114,1,99
5114,2,107
5114,2,114
5114,2,117
5114,2,145
5114,2,149
5110,83,4196
5110,84,4204
5110,84,4222
5110,84,4243
5090,100,5045
5090,101,5081
5090,103,5160
5090,103,5186
5090,104,5241
5090,104,5244
5090,104,5247
5090,106,5329
5090,107,5373
5090,107,5386
5090,108,5431
5090,108,5446
5090,108,5448
5090,109,5489
5021,1,87
5021,11,587
5124,10,502
5124,10,543
5124,12,606
5124,12,632
5124,13,692
5124,17,872
5124,17,874
5124,18,920
5124,19,971
5059,30,1526
5038,15,799
5038,16,833
5038,18,902
5038,19,973
5038,19,989
5038,20,1022
5038,20,1024
5099,40,2029
5099,41,2059
5099,41,2060
5099,44,2217
5099,44,2234
5099,45,2299
5099,46,2341
5099,47,2359
5059,21,1052
5059,21,1062
5059,21,1078
5059,21,1084
5093,121,6053
5093,126,6310
5093,126,6321
5093,127,6360
5093,127,6398
5093,128,6421
5093,128,6431
5093,130,6510
5093,130,6546
5093,71,3584
5093,74,3726
5093,75,3779
5093,75,3791
5093,79,3954
5090,171,8568
5090,180,9029
5090,181,9086
5090,181,9097
5090,182,9140
5090,183,9154
5090,183,9156
5090,183,9161
5090,184,9209
5090,184,9237
5090,185,9258
5090,185,9259
5090,185,9265
5090,185,9284
5051,119,5954
5051,119,5981
5051,119,5985
5099,80,4034
5029,70,3510
5029,73,3660
5029,91,4556
5029,91,4559
5029,91,4571
5029,93,4670
5029,93,4676
5029,95,4784
5029,96,4848
5029,97,4851
5029,97,4858
5029,97,4873
5029,98,4915
5029,99,4959
5029,99,4964
5029,100,5006
5029,100,5012
5029,100,5039
5091,51,2561
5091,51,2572
5091,53,2654
5091,53,2662
5091,53,2688
5091,54,2702
5091,55,2792
5091,55,2797
5091,58,2904
5091,58,2932
5091,59,2970
5091,59,2985
5091,60,3041
5029,37,1858
5029,37,1874
5029,37,1896
5029,41,2092
5029,41,2093
5029,43,2172
5029,44,2214
5029,44,2216
5029,46,2314
5029,47,2368
5029,47,2387
5029,47,2388
5029,47,2392
5029,47,2393
5092,70,3528
5092,70,3531
5092,70,3539
5092,73,3677
5092,73,3682
5092,74,3706
5092,74,3718
5092,77,3878
5092,77,3892
5092,79,3978
5092,40,2001
5092,41,2059
5092,42,2108
5092,42,2145
5092,44,2237
5092,45,2265
5092,45,2275
5092,46,2304
5092,47,2390
5092,48,2448
5092,49,2481
5059,13,677
5059,54,2715
5059,61,3059
5059,61,3066
5059,61,3098
5091,21,1069
5091,21,1075
5091,23,1179
5091,23,1181
5091,25,1298
5091,26,1336
5091,26,1338
5091,26,1339
5091,28,1412
5091,29,1468
5091,30,1537
5013,50,2502
5013,51,2551
5013,51,2556
5013,51,2593
5013,52,2607
5013,52,2611
5013,52,2634
5013,53,2671
5013,53,2676
5013,54,2713
5013,55,2782
5013,55,2784
5013,59,3000
5019,56,2802
5019,57,2891
5019,58,2916
5019,60,3044
5019,61,3071
5019,62,3146
5019,63,3166
5019,64,3211
5019,65,3294
5135,0,39
5135,1,54
5135,1,70
5135,1,83
5135,2,143
5135,5,285
5135,5,290
5135,8,404
5135,8,409
5135,9,475
5135,9,478
5135,9,487
5108,91,4578
5108,92,4630
5108,92,4634
5108,92,4646
5108,93,4681
5108,93,4684
5108,94,4701
5108,94,4704
5108,94,4743
5108,95,4775
5108,95,4778
5108,95,4797
5108,96,4802
5108,96,4803
5108,96,4840
5108,96,4847
5108,98,4904
5108,98,4918
5108,98,4940
5108,98,4950
5108,99,4951
5019,23,1154
5019,23,1197
5019,26,1326
5019,27,1358
5019,28,1410
5019,28,1431
5019,32,1601
5019,32,1632
5013,10,507
5013,10,530
5013,10,543
5013,10,547
5013,11,553
5013,12,640
5013,14,726
5013,16,850
5013,17,864
5013,19,997
5031,50,2511
5031,50,2517
5031,50,2548
5031,50,2549
5031,52,2623
5031,52,2650
5031,53,2654
5031,53,2690
5031,55,2774
5031,55,2798
5031,56,2801
5031,56,2840
5031,57,2860
5031,57,2881
5031,58,2911
5031,58,2915
5031,59,2956
5031,59,2967
5090,80,4012
5090,81,4085
5090,83,4162
5090,83,4195
5090,85,4288
5090,86,4342
5090,87,4395
5090,89,4471
5031,60,3016
5031,61,3059
5031,62,3129
5031,62,3147
5031,63,3153
5031,63,3177
5031,65,3253
5031,65,3273
5031,67,3380
5031,67,3386
5031,68,3417
5031,70,3509
5031,70,3528
5031,72,3603
5031,72,3607
5031,72,3615
5031,72,3617
5031,72,3639
5031,73,3687
5031,74,3733
5031,75,3761
5031,75,3784
5099,60,3030
5099,60,3040
5099,60,3049
5099,61,3088
5099,61,3092
5099,62,3102
5099,62,3112
5099,63,3169
5099,64,3212
5099,65,3275
5099,65,3296
5099,66,3333
5099,66,3338
5099,67,3356
5099,68,3412
5099,68,3425
5093,131,6555
5093,131,6579
5093,131,6600
5093,132,6618
5093,132,6621
5093,134,6740
5093,135,6767
5093,137,6852
5093,137,6863
5093,137,6882
5093,138,6950
5093,140,7010
5037,15,791
5037,19,982
5037,19,993
5037,19,996
5037,20,1026
5037,21,1065
5037,21,1076
5037,22,1132
5037,22,1144
5019,76,3832
5019,77,3855
5019,79,3986
5019,81,4080
5019,82,4106
5019,82,4124
5019,82,4126
5019,85,4271
5019,86,4322
5019,86,4346
5051,145,7268
5092,130,6539
5092,131,6559
5092,131,6585
5092,133,6661
5092,134,6712
5092,136,6839
5092,139,6975
5110,23,1155
5110,24,1222
5110,24,1247
5110,24,1248
5110,25,1268
5110,25,1269
5110,25,1273
5110,25,1278
5110,26,1305
5110,26,1307
5110,26,1310
5110,26,1315
5110,26,1320
5110,26,1339
5110,27,1373
5110,27,1376
5110,27,1385
5110,27,1388
5110,27,1393
5110,28,1405
5110,28,1406
5110,28,1422
5110,28,1424
5110,29,1456
5110,29,1459
5110,29,1466
5110,29,1469
5110,29,1470
5110,29,1477
5110,29,1488
5110,29,1490
5110,30,1502
5110,30,1503
5110,30,1508
5110,31,1563
5110,31,1564
5034,38,1914
5034,39,1951
5034,40,2011
5034,40,2020
5034,40,2037
5034,41,2100
5034,42,2131
5034,46,2348
5034,47,2354
5034,47,2371
5034,47,2372
5034,49,2493
5034,50,2525
5034,51,2558
5034,51,2576
5095,93,4651
5095,94,4738
5095,94,4741
5095,95,4788
5095,96,4821
5095,96,4849
5095,97,4895
5095,98,4914
5095,98,4917
5110,73,3651
5110,73,3654
5110,73,3658
5110,73,3663
5110,73,3664
5110,73,3671
5110,73,3676
5110,73,3680
5110,73,3683
5110,73,3684
5110,73,3688
5110,73,3690
5110,73,3694
5110,74,3721
5110,74,3724
5110,74,3742
5110,74,3747
5110,74,3750
5110,75,3756
5110,76,3804
5110,76,3835
5110,76,3840
5110,76,3843
5110,76,3844
5110,76,3848
5110,77,3870
5110,77,3877
5110,78,3925
5013,21,1078
5013,21,1088
5013,22,1118
5013,22,1130
5013,22,1148
5013,23,1170
5013,24,1203
5013,24,1225
5013,24,1229
5013,25,1278
5013,25,1296
5013,26,1341
5013,28,1415
5013,29,1470
5013,29,1489
5013,29,1492
5093,182,9102
5093,182,9138
5093,183,9182
5093,184,9238
5093,186,9313
5093,186,9326
5093,187,9373
5093,188,9432
5093,189,9463
5093,189,9499
5060,27,1390
5047,1,87
5047,3,157
5047,3,183
5047,5,289
5047,5,295
5047,5,298
5047,8,402
5047,8,403
5047,8,441
5047,9,480
5047,12,641
5047,15,795
5047,16,811
5047,16,839
5051,123,6151
5100,20,1003
5100,20,1021
5100,22,1132
5100,23,1153
5100,23,1194
5031,66,3313
5031,66,3325
5059,59,2953
5059,59,2974
5013,42,2146
5013,44,2204
5013,46,2349
5013,47,2355
5013,47,2365
5013,47,2381
5013,47,2394
5013,48,2420
5013,48,2447
5013,49,2452
5013,49,2476
5029,155,7763
5029,156,7804
5029,156,7821
5029,156,7824
5029,160,8028
5029,161,8100
5029,163,8173
5029,163,8175
5060,84,4219
5060,84,4230
5060,84,4242
5122,0,18
5122,1,52
5122,1,77
5122,2,125
5122,3,153
5122,3,176
5122,5,268
5122,5,291
5122,6,323
5122,6,337
5122,7,363
5122,8,448
5093,30,1549
5093,31,1574
5093,31,1587
5093,32,1613
5093,32,1638
5093,33,1687
5093,34,1711
5093,34,1713
5093,34,1726
5093,34,1739
5093,35,1767
5093,35,1768
5093,36,1803
5093,36,1805
5093,36,1838
5093,38,1906
5093,38,1916
5093,39,1953
5093,39,1958
5093,39,1976
5093,39,1982
5038,34,1724
5038,37,1900
5038,38,1933
5038,39,1991
5038,40,2015
5038,40,2017
5038,40,2018
5038,40,2036
5065,10,531
5065,10,536
5121,30,1507
5121,30,1515
5121,30,1527
5121,31,1589
5121,32,1623
5121,33,1659
5121,33,1680
5121,33,1689
5121,35,1766
5029,169,8451
5029,171,8564
5046,87,4354
5046,87,4393
5046,88,4418
5046,89,4451
5046,89,4460
5046,90,4511
5046,90,4517
5046,91,4554
5046,91,4571
5046,91,4585
5046,91,4586
5046,92,4610
5059,23,1154
5059,23,1155
5059,23,1175
5059,23,1190
5059,23,1192
5013,170,8520
5013,172,8649
5013,177,8865
5013,178,8901
5013,179,8958
5013,179,8961
5103,21,1071
5103,21,1077
5103,21,1091
5103,22,1109
5103,23,1185
5103,23,1198
5103,23,1199
5103,24,1206
5103,24,1221
5104,10,502
5104,10,535
5104,10,539
5104,10,544
5104,10,549
5104,12,611
5104,12,620
5104,12,624
5104,12,632
5104,12,634
5104,12,645
5104,13,661
5059,34,1702
5059,34,1720
5059,34,1737
5046,33,1672
5046,33,1680
5046,34,1713
5046,34,1741
5046,36,1849
5046,37,1855
5046,43,2174
5046,43,2196
5108,50,2508
5108,50,2541
5108,50,2544
5108,52,2630
5108,52,2631
5108,52,2642
5108,53,2686
5108,54,2742
5108,55,2787
5108,56,2813
5108,57,2874
5108,57,2884
5108,58,2919
5108,58,2922
5108,58,2935
5108,58,2948
5108,59,2966
5108,59,2999
5121,11,560
5121,11,571
5121,11,575
5121,12,615
5121,13,662
5121,14,714
5121,15,776
5121,15,789
5121,16,829
5121,17,868
5121,17,869
5121,17,876
5121,18,932
5121,18,950
5121,19,956
5121,19,968
5121,19,975
5059,55,2760
5059,55,2773
5059,55,2781
5093,171,8558
5093,171,8562
5093,172,8618
5093,173,8667
5093,174,8722
5093,174,8723
5093,175,8769
5093,178,8913
5093,178,8944
5093,179,8993
5093,180,9016
5093,180,9024
5060,23,1152
5060,23,1169
5034,76,3801
5034,76,3821
5034,76,3823
5034,77,3882
5034,77,3893
5034,78,3923
5034,80,4026
5034,81,4098
5034,85,4269
5034,86,4318
5034,86,4325
5034,88,4421
5034,88,4422
5108,70,3504
5108,70,3505
