run_number,subrun_number,event_number
7010,222,11147
7010,552,27602
7010,552,27603
7010,552,27608
7010,552,27614
7010,552,27616
7010,552,27618
7010,552,27628
7010,552,27634
7010,552,27639
7010,552,27640
7010,552,27643
7010,552,27646
7010,552,27648
7010,552,27650
7010,558,27901
7010,558,27902
7010,558,27906
7010,558,27907
7010,558,27912
7010,558,27913
7010,558,27914
7010,558,27916
7010,558,27917
7010,558,27921
7010,558,27925
7010,558,27926
7010,558,27928
7010,558,27931
7010,558,27934
7010,558,27936
7010,558,27945
7010,558,27949
7010,571,28551
7010,571,28553
7010,571,28555
7010,571,28563
7010,571,28565
7010,571,28567
7010,571,28569
7010,571,28575
7010,571,28577
7010,571,28580
7010,571,28588
7010,571,28594
7010,571,28596
7010,571,28597
7010,571,28600
7010,5,252
7010,5,253
7010,5,254
7010,5,255
7010,5,257
7010,5,261
7010,5,264
7010,5,269
7010,5,273
7010,5,275
7010,5,276
7010,5,285
7010,5,286
7010,5,293
7010,5,295
7010,580,29002
7010,580,29006
7010,580,29014
7010,580,29015
7010,580,29017
7010,580,29024
7010,580,29026
7010,580,29030
7010,580,29031
7010,580,29033
7010,580,29034
7010,580,29035
7010,580,29038
7010,580,29047
7010,580,29049
7010,337,16851
7010,337,16853
7010,337,16859
7010,337,16864
7010,337,16871
7010,337,16873
7010,337,16879
7010,337,16881
7010,337,16883
7010,337,16885
7010,337,16886
7010,337,16887
7010,337,16889
7010,337,16895
7010,337,16896
7010,337,16898
7010,337,16899
7010,12,601
7010,12,603
7010,12,604
7010,12,606
7010,12,610
7010,12,611
7010,12,614
7010,12,622
7010,12,626
7010,12,627
7010,12,630
7010,12,631
7010,12,636
7010,12,639
7010,12,641
7010,12,643
7010,1384,69202
7010,1384,69203
7010,1384,69208
7010,1384,69209
7010,1384,69212
7010,1384,69213
7010,1384,69217
7010,1384,69218
7010,1384,69220
7010,1384,69226
7010,1384,69229
7010,1384,69231
7010,1384,69238
7010,1384,69241
7010,1384,69244
7010,1384,69249
7010,570,28501
7010,570,28503
7010,570,28506
7010,570,28508
7010,570,28510
7010,570,28513
7010,570,28515
7010,570,28520
7010,570,28521
7010,570,28522
7010,570,28523
7010,570,28529
7010,570,28539
7010,570,28542
7010,570,28544
7010,570,28548
7010,445,22251
7010,445,22253
7010,445,22255
7010,445,22256
7010,445,22257
7010,445,22258
7010,445,22260
7010,445,22263
7010,445,22264
7010,445,22266
7010,445,22270
7010,445,22272
7010,445,22273
7010,445,22275
7010,445,22276
7010,445,22279
7010,445,22282
7010,445,22285
7010,445,22287
7010,445,22289
7010,445,22290
7010,445,22291
7010,445,22293
7010,445,22295
7010,445,22297
7010,445,22298
7010,445,22299
7010,916,45803
7010,916,45804
7010,916,45806
7010,916,45808
7010,916,45809
7010,916,45817
7010,916,45825
7010,916,45826
7010,916,45827
7010,916,45828
7010,916,45833
7010,916,45838
7010,916,45846
7010,916,45847
7010,916,45849
7010,916,45850
7010,352,17601
7010,352,17603
7010,352,17610
7010,352,17612
7010,352,17616
7010,352,17617
7010,352,17618
7010,352,17636
7010,446,22303
7010,446,22310
7010,446,22311
7010,446,22313
7010,446,22315
7010,446,22321
7010,446,22322
7010,446,22323
7010,446,22327
7010,446,22328
7010,446,22331
7010,446,22332
7010,446,22335
7010,446,22336
7010,446,22338
7010,446,22346
7010,446,22347
7010,470,23502
7010,470,23506
7010,470,23508
7010,470,23512
7010,470,23513
7010,470,23517
7010,470,23520
7010,470,23522
7010,470,23525
7010,470,23526
7010,470,23537
7010,470,23544
7010,470,23548
7010,470,23549
7010,564,28201
7010,564,28204
7010,564,28206
7010,564,28208
7010,564,28209
7010,564,28210
7010,564,28211
7010,564,28213
7010,564,28216
7010,564,28224
7010,564,28225
7010,564,28232
7010,564,28233
7010,564,28235
7010,564,28236
7010,564,28245
7010,564,28250
7010,1169,58457
7010,1169,58464
7010,1169,58467
7010,1169,58473
7010,1169,58475
7010,1169,58478
7010,1169,58479
7010,1169,58482
7010,1169,58484
7010,1169,58485
7010,1169,58488
7010,1169,58498
7010,1169,58499
7010,367,18351
7010,367,18360
7010,367,18361
7010,367,18368
7010,367,18369
7010,367,18371
7010,367,18375
7010,367,18379
7010,367,18388
7010,367,18391
7010,367,18397
7010,367,18398
7010,367,18399
7010,367,18400
7059,30,1502
7059,31,1572
7059,32,1635
7059,32,1636
7059,33,1667
7059,33,1675
7059,34,1720
7059,34,1743
7059,36,1817
7059,36,1829
7059,36,1841
7059,37,1864
7059,38,1916
7010,1681,84052
7010,1681,84054
7010,1681,84056
7010,1681,84058
7010,1681,84059
7010,1681,84060
7010,1681,84062
7010,1681,84067
7010,1681,84073
7010,1681,84076
7010,1681,84085
7010,1681,84087
7010,1681,84090
7010,1681,84096
7010,1681,84097
7010,137,6852
7010,137,6853
7010,137,6861
7010,137,6862
7010,137,6864
7010,137,6876
7010,137,6877
7010,137,6880
7010,137,6881
7010,137,6884
7010,137,6887
7010,137,6891
7010,137,6896
7010,137,6900
7010,908,45401
7010,908,45402
7010,908,45405
7010,908,45407
7010,908,45409
7010,908,45411
7010,908,45421
7010,908,45429
7010,908,45431
7010,908,45433
7010,908,45434
7010,908,45437
7010,908,45438
7010,908,45445
7010,1010,50502
7010,1010,50504
7010,1010,50508
7010,1010,50514
7010,1010,50518
7010,1010,50521
7010,1010,50530
7010,1010,50532
7010,1010,50535
7010,1010,50539
7010,1010,50540
7010,1010,50542
7010,1010,50544
7010,1010,50547
7010,355,17753
7010,355,17755
7010,355,17762
7010,355,17763
7010,355,17764
7010,355,17772
7010,355,17773
7010,355,17775
7010,355,17779
7010,355,17781
7010,355,17783
7010,355,17785
7010,355,17789
7010,355,17793
7010,355,17794
7010,355,17795
7010,355,17796
7010,147,7359
7010,147,7361
7010,147,7369
7010,147,7370
7010,147,7371
7010,147,7373
7010,147,7374
7010,147,7378
7010,147,7379
7010,147,7380
7010,147,7382
7010,147,7383
7010,147,7385
7010,147,7386
7010,147,7392
7010,147,7394
7010,147,7395
7010,147,7399
7010,409,20452
7010,409,20455
7010,409,20456
7010,409,20462
7010,409,20465
7010,409,20473
7010,409,20474
7010,409,20476
7010,409,20480
7010,409,20485
7010,409,20486
7010,409,20488
7010,409,20491
7010,409,20494
7010,409,20495
7010,409,20498
7010,409,20499
7010,304,15201
7010,304,15205
7010,304,15206
7010,304,15208
7010,304,15216
7010,304,15217
7010,304,15222
7010,304,15225
7010,304,15226
7010,304,15231
7010,304,15233
7010,304,15238
7010,482,24103
7010,482,24115
7010,482,24120
7010,482,24121
7010,482,24122
7010,482,24123
7010,482,24127
7010,482,24128
7010,482,24130
7010,482,24132
7010,482,24136
7010,482,24139
7010,482,24143
7010,482,24144
7010,482,24148
7010,482,24149
7010,482,24150
7010,96,4801
7010,96,4806
7010,96,4816
7010,96,4821
7010,96,4826
7010,96,4827
7010,96,4828
7010,96,4829
7010,96,4832
7010,96,4837
7010,96,4839
7010,96,4840
7010,96,4843
7010,96,4845
7010,96,4849
7010,645,32251
7010,645,32252
7010,645,32259
7010,645,32262
7010,645,32266
7010,645,32269
7010,645,32271
7010,645,32285
7010,645,32288
7010,645,32296
7010,225,11251
7010,225,11256
7010,225,11257
7010,225,11259
7010,225,11263
7010,225,11265
7010,225,11266
7010,225,11270
7010,225,11281
7010,225,11283
7010,225,11286
7010,225,11288
7010,225,11291
7010,225,11293
7010,168,8402
7010,168,8406
7010,168,8407
7010,168,8411
7010,168,8412
7010,168,8418
7010,168,8419
7010,168,8422
7010,168,8424
7010,168,8432
7010,168,8433
7010,168,8434
7010,168,8443
7010,168,8445
7010,168,8446
7010,168,8447
7010,168,8449
7010,1284,64201
7010,1284,64203
7010,1284,64204
7010,1284,64218
7010,1284,64219
7010,1284,64220
7010,1284,64222
7010,1284,64225
7010,1284,64228
7010,1284,64237
7010,1284,64238
7010,1284,64241
7010,1284,64243
7010,1284,64245
7010,1284,64247
7010,1284,64250
7010,71,3559
7010,71,3562
7010,71,3564
7010,71,3568
7010,71,3577
7010,71,3578
7010,71,3580
7010,71,3585
7010,71,3587
7010,71,3592
7010,71,3596
7010,120,6001
7010,120,6002
7010,120,6011
7010,120,6012
7010,120,6014
7010,120,6016
7010,120,6017
7010,120,6023
7010,120,6024
7010,120,6028
7010,120,6029
7010,120,6031
7010,120,6032
7010,120,6033
7010,120,6042
7010,120,6044
7010,799,39951
7010,799,39952
7010,799,39955
7010,799,39956
7010,799,39957
7010,799,39959
7010,799,39960
7010,799,39961
7010,799,39962
7010,799,39964
7010,799,39969
7010,799,39973
7010,799,39975
7010,799,39980
7010,799,39981
7010,799,39982
7010,799,39986
7010,799,39988
7010,799,39994
7010,799,39997
7010,244,12201
7010,244,12203
7010,244,12206
7010,244,12212
7010,244,12213
7010,244,12222
7010,244,12228
7010,244,12234
7010,244,12239
7010,244,12241
7010,244,12242
7010,244,12243
7010,244,12244
7010,244,12245
7010,244,12247
7010,244,12248
7010,991,49551
7010,991,49552
7010,991,49561
7010,991,49567
7010,991,49573
7010,991,49579
7010,991,49580
7010,991,49584
7010,991,49588
7010,991,49590
7010,991,49597
7010,991,49598
7010,59,2953
7010,59,2956
7010,59,2962
7010,59,2964
7010,59,2970
7010,59,2977
7010,59,2979
7010,59,2985
7010,59,2986
7010,59,2989
7010,59,2991
7010,59,2995
7010,223,11155
7010,223,11159
7010,223,11162
7010,223,11163
7010,223,11165
7010,223,11166
7010,223,11167
7010,223,11175
7010,223,11176
7010,223,11177
7010,223,11178
7010,223,11181
7010,223,11182
7010,223,11183
7010,223,11184
7010,223,11185
7010,223,11186
7010,223,11188
7010,223,11190
7010,223,11195
7010,386,19301
7010,386,19302
7010,386,19317
7010,386,19318
7010,386,19322
7010,386,19326
7010,386,19331
7010,386,19336
7010,386,19337
7010,386,19342
7010,386,19345
7010,291,14552
7010,291,14554
7010,291,14564
7010,291,14570
7010,291,14571
7010,291,14578
7010,291,14584
7010,291,14591
7010,291,14600
7010,1462,73103
7010,1462,73110
7010,1462,73115
7010,1462,73121
7010,1462,73122
7010,1462,73124
7010,1462,73127
7010,1462,73129
7010,1462,73130
7010,1462,73131
7010,1462,73134
7010,1462,73139
7010,1462,73140
7010,1462,73141
7010,1462,73146
7010,1462,73147
7010,1462,73149
7010,1759,87954
7010,1759,87961
7010,1759,87963
7010,1759,87964
7010,1759,87973
7010,1759,87974
7010,1759,87982
7010,1759,87993
7010,1759,87996
7010,1759,87999
7010,1759,88000
7010,1710,85504
7010,1710,85511
7010,1710,85512
7010,1710,85517
7010,1710,85519
7010,1710,85520
7010,1710,85521
7010,1710,85522
7010,1710,85523
7010,1710,85525
7010,1710,85530
7010,1710,85537
7010,1710,85539
7010,1710,85540
7010,1710,85542
7010,1710,85544
7010,541,27051
7010,541,27054
7010,541,27056
7010,541,27059
7010,541,27061
7010,541,27064
7010,541,27066
7010,541,27067
7010,541,27069
7010,541,27072
7010,541,27075
7010,541,27076
7010,541,27079
7010,541,27082
7010,541,27083
7010,541,27084
7010,541,27085
7010,541,27087
7010,541,27088
7010,541,27097
7010,541,27100
7010,75,3752
7010,75,3759
7010,75,3762
7010,75,3776
7010,75,3777
7010,75,3779
7010,75,3782
7010,75,3785
7010,75,3786
7010,75,3787
7010,75,3792
7010,75,3793
7010,1009,50453
7010,1009,50457
7010,1009,50464
7010,1009,50466
7010,1009,50469
7010,1009,50470
7010,1009,50477
7010,1009,50484
7010,1009,50488
7010,1009,50492
7010,1716,85807
7010,1716,85809
7010,1716,85813
7010,1716,85816
7010,1716,85820
7010,1716,85821
7010,1716,85822
7010,1716,85823
7010,1716,85824
7010,1716,85825
7010,1716,85827
7010,1716,85830
7010,1716,85831
7010,1716,85832
7010,1716,85836
7010,1716,85839
7010,1716,85841
7010,1716,85845
7010,1716,85847
7010,205,10257
7010,205,10258
7010,205,10259
7010,205,10261
7010,205,10264
7010,205,10268
7010,205,10270
7010,205,10271
7010,205,10276
7010,205,10278
7010,205,10281
7010,205,10283
7010,205,10284
7010,205,10285
7010,205,10288
7010,205,10289
7010,665,33251
7010,665,33252
7010,665,33253
7010,665,33254
7010,665,33263
7010,665,33264
7010,665,33269
7010,665,33270
7010,665,33271
7010,665,33275
7010,665,33283
7010,665,33286
7010,665,33287
7010,665,33288
7010,665,33290
7010,665,33292
7010,665,33294
7010,665,33295
7010,665,33296
7010,665,33298
7010,333,16652
7010,333,16653
7010,333,16659
7010,333,16660
7010,333,16661
7010,333,16663
7010,333,16664
7010,333,16668
7010,333,16670
7010,333,16672
7010,333,16673
7010,333,16678
7010,333,16681
7010,333,16682
7010,333,16684
7010,333,16686
7010,333,16689
7010,333,16691
7010,333,16692
7010,333,16695
7010,333,16696
7010,333,16698
7010,402,20102
7010,402,20103
7010,402,20106
7010,402,20114
7010,402,20116
7010,402,20118
7010,402,20121
7010,402,20123
7010,402,20126
7010,402,20139
7010,402,20143
7010,402,20148
7010,402,20149
7010,574,28702
7010,574,28709
7010,574,28711
7010,574,28713
7010,574,28714
7010,574,28717
7010,574,28718
7010,574,28720
7010,574,28723
7010,574,28725
7010,574,28726
7010,574,28727
7010,574,28730
7010,574,28731
7010,574,28736
7010,574,28737
7010,574,28738
7010,574,28741
7010,574,28747
7010,574,28749
7010,574,28750
7010,130,6503
7010,130,6513
7010,130,6515
7010,130,6518
7010,130,6519
7010,130,6520
7010,130,6522
7010,130,6525
7010,130,6526
7010,130,6527
7010,130,6529
7010,130,6530
7010,130,6537
7010,130,6538
7010,130,6540
7010,130,6541
7010,130,6542
7010,130,6545
7010,130,6546
7010,130,6547
7010,130,6548
7010,130,6550
7010,136,6803
7010,136,6804
7010,136,6816
7010,136,6820
7010,136,6821
7010,136,6826
7010,136,6827
7010,136,6829
7010,136,6831
7010,136,6832
7010,136,6834
7010,136,6835
7010,136,6839
7010,136,6846
7010,136,6849
7010,136,6850
7010,816,40802
7010,816,40809
7010,816,40812
7010,816,40816
7010,816,40819
7010,816,40820
7010,816,40829
7010,816,40832
7010,816,40833
7010,816,40835
7010,816,40836
7010,816,40837
7010,816,40841
7010,816,40843
7010,816,40844
7010,241,12052
7010,241,12053
7010,241,12057
7010,241,12059
7010,241,12060
7010,241,12062
7010,241,12066
7010,241,12067
7010,241,12073
7010,241,12082
7010,241,12085
7010,241,12088
7010,241,12089
7010,818,40902
7010,818,40907
7010,818,40909
7010,818,40913
7010,818,40919
7010,818,40922
7010,818,40928
7010,818,40930
7010,818,40935
7010,818,40936
7010,818,40941
7010,818,40947
7010,818,40949
7010,148,7402
7010,148,7406
7010,148,7413
