run_number,subrun_number,event_number
6221,2,113
6221,2,121
6221,3,167
6221,3,194
6221,4,229
6221,5,288
6221,6,333
6221,6,350
6221,7,392
6221,9,463
6206,145,7264
6206,145,7286
6191,61,3092
6191,64,3234
6191,65,3275
6191,65,3282
6191,66,3349
6191,68,3430
6191,69,3472
6192,139,6965
6192,139,6977
6213,4,217
6213,5,298
6213,7,366
6213,8,427
6213,8,433
6213,9,459
6213,10,536
6213,11,579
6213,11,591
6213,13,674
6199,108,5423
6199,110,5533
6199,111,5582
6199,114,5722
6199,114,5738
6199,115,5756
6199,115,5784
6199,117,5860
6199,117,5874
6218,64,3204
6218,64,3222
6218,65,3259
6218,66,3330
6218,67,3365
6218,68,3438
6218,69,3457
6218,70,3501
6218,71,3573
6218,73,3685
6205,78,3907
6205,78,3947
6205,80,4024
6205,81,4087
6205,81,4097
6205,83,4157
6205,85,4269
6205,86,4316
6205,86,4321
6226,1,66
6226,1,75
6226,5,254
6226,5,268
6226,5,276
6226,9,457
6226,9,459
6226,9,485
6226,13,663
6226,13,686
6226,17,895
6226,21,1067
6223,0,42
6223,2,113
6223,2,131
6223,3,180
6223,4,208
6223,4,239
6223,5,267
6223,5,288
6223,6,318
6223,6,323
6223,7,370
6223,9,452
6223,9,486
6216,12,613
6216,12,624
6216,12,627
6216,12,630
6216,13,652
6216,13,671
6216,13,684
6216,13,693
6216,14,714
6216,14,743
6216,16,843
6216,18,935
6216,19,981
6216,19,984
6216,19,1000
6216,111,5559
6216,111,5564
6216,111,5570
6216,111,5571
6216,111,5597
6216,113,5657
6216,113,5696
6198,26,1313
6198,26,1322
6198,26,1350
6192,112,5618
6192,113,5652
6192,113,5654
6192,113,5655
6192,113,5679
6192,113,5691
6192,114,5740
6192,116,5830
6192,116,5842
6192,116,5846
6192,117,5879
6192,119,5970
6192,119,5998
6192,119,5999
6191,43,2200
6191,44,2229
6191,46,2316
6191,47,2352
6191,48,2412
6191,48,2445
6198,52,2637
6198,53,2660
6198,54,2710
6198,54,2713
6198,55,2791
6198,56,2810
6198,56,2849
6198,59,2970
6198,59,2977
6198,59,2995
6198,61,3083
6198,61,3085
6198,61,3097
6198,62,3112
6198,62,3143
6198,63,3170
6217,128,6435
6217,131,6581
6217,159,7968
6217,159,7975
6218,12,627
6218,16,806
6218,17,865
6218,17,871
6218,17,876
6211,0,47
6211,1,65
6211,1,84
6211,3,185
6211,6,330
6211,6,343
6211,7,384
6211,8,446
6211,9,486
6219,86,4302
6219,86,4306
6219,87,4360
6219,87,4367
6219,88,4448
6219,91,4551
6219,91,4569
6219,91,4574
6219,91,4581
6219,92,4606
6219,92,4624
6198,134,6726
6198,134,6732
6198,149,7465
6198,152,7640
6198,153,7656
6198,153,7676
6198,153,7681
6198,153,7698
6198,156,7804
6198,156,7836
6198,157,7866
6198,157,7873
6198,140,7043
6198,144,7203
6198,144,7210
6198,145,7262
6198,145,7300
6198,146,7332
6198,147,7367
6198,147,7370
6198,147,7400
6198,148,7434
6198,148,7436
6198,150,7519
6198,150,7536
6198,151,7582
6218,75,3759
6218,76,3810
6218,77,3880
6218,77,3889
6218,78,3903
6218,78,3924
6218,78,3932
6218,78,3935
6218,79,3958
6218,80,4003
6218,80,4034
6218,80,4040
6218,81,4084
6218,81,4091
6218,82,4143
6218,83,4171
6218,83,4195
6226,43,2155
6226,43,2160
6226,43,2194
6226,47,2370
6226,48,2410
6226,50,2536
6226,50,2539
6226,50,2540
6226,51,2555
6226,54,2734
6226,55,2795
6214,10,506
6214,10,525
6214,10,539
6214,12,626
6214,12,644
6214,12,649
6214,14,723
6214,14,725
6214,15,796
6214,16,801
6214,19,989
6214,19,992
6198,200,10004
6198,202,10134
6198,203,10154
6198,203,10157
6198,203,10186
6198,204,10250
6198,207,10360
6210,20,1027
6210,21,1064
6210,21,1069
6210,21,1075
6210,24,1204
6210,25,1287
6210,26,1313
6210,26,1316
6210,26,1326
6210,27,1367
6210,27,1382
6210,28,1402
6210,28,1409
6210,28,1442
6205,89,4455
6205,89,4478
6205,89,4483
6205,89,4491
6205,90,4515
6205,91,4587
6205,92,4622
6205,92,4642
6205,92,4646
6205,92,4649
6205,93,4653
6205,96,4809
6205,96,4817
6205,97,4854
6205,97,4860
6205,98,4921
6211,63,3158
6211,64,3233
6211,66,3341
6211,66,3345
6211,66,3347
6211,67,3351
6211,67,3355
6211,69,3457
6211,70,3515
6211,70,3543
6211,70,3545
6211,71,3581
6211,71,3591
6211,72,3601
6211,72,3611
6224,39,1987
6224,40,2044
6224,41,2056
6224,42,2147
6224,43,2152
6224,43,2161
6224,43,2176
6224,44,2229
6224,46,2320
6224,46,2344
6224,47,2372
6224,47,2383
6224,47,2387
6224,47,2392
6224,48,2406
6224,48,2433
6224,48,2441
6224,48,2450
6211,123,6158
6211,123,6161
6211,123,6171
6211,123,6199
6211,127,6384
6211,204,10228
6211,204,10242
6211,205,10255
6211,205,10269
6211,205,10278
6211,205,10296
6211,206,10306
6211,206,10331
6211,206,10349
6211,207,10368
6211,207,10371
6211,207,10379
6211,207,10384
6211,207,10388
6211,207,10395
6211,208,10408
6211,208,10435
6211,208,10444
6198,93,4668
6198,93,4682
6198,93,4700
6198,94,4716
6198,94,4724
6198,95,4759
6198,96,4804
6198,97,4873
6198,97,4886
6198,98,4914
6198,99,4958
6198,99,4965
6198,99,4975
6198,187,9397
6198,188,9420
6206,51,2568
6206,51,2589
6206,52,2620
6206,53,2663
6206,53,2668
6206,54,2706
6206,54,2749
6206,55,2756
6206,55,2796
6206,56,2822
6206,56,2829
6206,72,3608
6206,72,3629
6206,72,3650
6224,98,4925
6224,99,4986
6224,100,5045
6224,100,5047
6224,100,5048
6224,101,5060
6224,101,5087
6224,103,5165
6224,105,5255
6224,105,5276
6224,106,5325
6224,106,5330
6224,106,5335
6224,107,5352
6227,1,92
6227,2,102
6227,2,113
6227,2,120
6227,3,176
6227,4,232
6227,5,274
6227,6,301
6227,7,355
6227,7,396
6227,8,428
6227,9,459
6227,9,498
6224,108,5401
6224,108,5405
6224,108,5410
6224,108,5412
6224,108,5436
6224,109,5466
6224,109,5476
6224,109,5487
6224,112,5621
6224,113,5655
6224,114,5704
6224,114,5740
6224,114,5742
6224,114,5743
6224,114,5749
6224,115,5758
6224,115,5765
6224,115,5795
6224,116,5805
6224,116,5812
6224,116,5828
6224,117,5862
6224,117,5889
6218,35,1790
6198,128,6404
6198,129,6477
6198,129,6479
6198,132,6610
6198,132,6646
6198,135,6760
6198,135,6774
6198,135,6783
6198,136,6808
6198,136,6809
6198,136,6833
6198,137,6890
6198,138,6911
6191,28,1405
6191,28,1415
6191,28,1428
6191,29,1482
6198,208,10442
6198,210,10507
6198,210,10525
6198,213,10696
6198,214,10706
6198,214,10708
6198,214,10742
6198,215,10779
6198,216,10805
6198,216,10844
6199,64,3206
6199,64,3244
6199,64,3249
6199,65,3290
6199,65,3298
6199,67,3356
6199,67,3357
6199,67,3399
6199,68,3402
6199,68,3428
6199,68,3448
6199,69,3469
6199,69,3475
6199,71,3551
6199,71,3570
6199,73,3661
6217,109,5456
6217,109,5483
6217,110,5525
6217,110,5534
6217,110,5538
6217,110,5541
6217,111,5551
6217,111,5556
6217,112,5623
6217,112,5635
6217,112,5644
6217,113,5694
6217,129,6457
6199,88,4425
6199,89,4459
6199,90,4545
6199,91,4591
6199,92,4627
6199,92,4650
6199,93,4695
6199,95,4756
6199,95,4793
6199,96,4843
6206,30,1524
6206,31,1576
6206,32,1617
6206,32,1640
6206,33,1692
6206,34,1721
6206,34,1723
6206,34,1735
6206,36,1820
6206,37,1884
6206,38,1940
6206,39,1953
6206,39,1954
6206,39,1978
6201,36,1815
6201,36,1821
6201,37,1895
6201,38,1906
6201,38,1912
6201,38,1914
6201,38,1916
6201,38,1927
6201,38,1948
6201,40,2035
6201,40,2045
6201,42,2129
6201,43,2155
6201,43,2173
6201,43,2198
6201,44,2218
6205,67,3365
6205,67,3382
6205,67,3394
6205,68,3418
6205,69,3476
6205,70,3502
6205,70,3539
6205,73,3670
6205,73,3678
6205,74,3704
6205,74,3705
6205,74,3731
6205,75,3794
6205,76,3817
6205,76,3820
6205,76,3828
6205,76,3843
6216,29,1457
6216,29,1472
6216,29,1478
6216,30,1503
6216,30,1525
6216,30,1537
6190,75,3760
6190,75,3767
6190,75,3797
6190,129,6471
6199,62,3102
6201,57,2863
6201,58,2917
6201,58,2927
6201,59,2979
6201,61,3075
6201,65,3251
6201,66,3322
6201,66,3350
6187,15,766
6187,15,794
6187,16,815
6187,17,857
6187,18,944
6187,19,952
6187,19,982
6187,19,995
6219,123,6154
6219,123,6155
6219,124,6205
6219,125,6253
6219,172,8617
6219,172,8644
6219,173,8685
6219,174,8715
6219,174,8735
6219,174,8737
6219,175,8768
6219,177,8900
6219,178,8928
6219,180,9032
6219,180,9050
6219,181,9086
6197,30,1514
6197,30,1523
6223,10,550
6223,12,610
6223,12,618
6223,13,688
6223,13,697
6223,14,702
6223,14,707
6223,14,722
6223,14,734
6223,16,850
6223,17,871
6223,17,877
6223,17,881
6223,21,1072
6223,26,1336
6223,26,1349
6216,75,3792
6216,75,3800
6216,76,3825
6216,78,3901
6216,80,4012
6216,80,4016
6216,82,4105
6216,83,4153
6216,83,4167
6216,83,4169
6190,99,4977
6190,100,5045
6190,100,5050
6190,101,5054
6190,102,5123
6190,102,5125
6190,103,5158
6190,103,5170
6190,104,5236
6190,105,5253
6190,105,5275
6190,105,5282
6190,105,5283
6190,106,5312
6190,107,5360
6211,103,5164
6211,103,5194
6220,48,2407
6220,48,2414
6220,52,2626
6198,72,3620
6198,72,3626
6198,72,3632
6198,75,3770
6198,75,3792
6198,77,3861
6198,77,3870
6198,78,3920
6198,78,3934
6213,14,749
6213,15,762
6213,15,777
6213,15,793
6213,16,801
6213,16,835
6213,17,870
6213,20,1035
6213,23,1183
6218,13,660
6218,41,2057
6218,41,2064
6218,42,2142
6218,43,2155
6218,43,2161
6218,43,2190
6218,44,2230
6218,44,2231
6218,45,2277
6218,45,2294
6218,49,2493
6218,50,2511
6218,53,2672
6195,77,3867
6195,77,3884
6195,77,3891
6195,78,3902
6195,79,3951
6195,79,3974
6195,80,4012
6195,0,25
6195,2,101
6195,7,371
6195,9,478
6195,9,496
6195,13,684
6195,14,704
6195,14,726
6195,29,1453
6195,29,1467
6195,29,1492
6195,29,1500
6195,30,1546
6226,145,7254
6226,146,7319
6226,146,7342
6226,147,7371
6226,148,7418
6226,148,7433
6226,148,7438
6226,148,7440
6226,150,7508
6226,151,7582
6226,151,7583
6226,152,7615
6226,152,7625
6226,152,7641
6214,20,1012
6214,20,1017
6214,21,1057
6214,22,1116
6214,22,1119
6214,23,1190
6214,24,1224
6214,24,1236
6214,26,1319
6214,26,1326
6214,27,1365
6214,27,1387
6214,27,1388
6214,27,1391
6214,28,1409
6214,28,1413
6219,139,6962
6219,139,6972
6219,139,6984
6219,140,7001
6219,140,7006
6219,140,7027
6219,141,7078
6219,142,7103
6219,143,7197
6219,144,7201
6219,144,7222
6219,145,7253
6219,145,7262
6219,145,7279
6219,146,7321
6219,146,7343
6219,146,7349
6219,147,7392
6219,147,7396
6219,148,7435
6218,85,4286
6218,87,4380
6218,87,4398
6218,89,4470
6218,89,4474
6218,89,4478
6218,89,4500
6218,90,4518
6218,91,4584
6218,91,4593
6218,91,4599
6218,92,4637
6195,81,4062
6195,82,4149
6195,84,4219
6195,84,4246
6195,86,4302
6195,87,4357
6195,87,4363
6195,87,4374
6195,87,4394
6195,90,4539
6195,91,4553
6195,91,4568
6195,91,4586
6195,91,4598
6195,93,4653
6195,93,4680
6195,93,4697
6190,2,144
6190,3,153
6190,7,356
6190,7,364
6190,7,381
6190,10,527
6190,10,531
6190,10,532
6190,10,544
6190,10,550
6190,11,559
6190,14,718
6190,14,726
6190,64,3218
6190,65,3256
6192,60,3046
6192,61,3054
6192,61,3056
6192,61,3057
6192,61,3066
6192,61,3073
6192,62,3103
6192,62,3130
6192,62,3131
6192,65,3259
6192,65,3278
6192,65,3289
6192,66,3313
6192,67,3375
6192,67,3397
6192,69,3458
6211,186,9303
6211,186,9314
6211,186,9339
6211,188,9431
6198,122,6102
6198,122,6119
6198,122,6135
6198,123,6156
6198,123,6198
6219,11,567
6219,11,581
6219,11,600
6219,12,610
6219,12,629
6219,12,642
6219,14,726
6219,14,739
6219,15,770
6219,15,775
6219,16,803
6219,16,815
6219,16,819
6219,17,880
6219,19,968
6219,19,976
6219,20,1031
6219,20,1040
6190,41,2054
6190,45,2252
6190,49,2471
6190,49,2481
6190,49,2484
6190,50,2507
6190,50,2523
6190,51,2584
6190,51,2599
6190,52,2619
6190,54,2719
6190,54,2723
6190,54,2737
6190,55,2751
6190,55,2795
6195,47,2389
6195,47,2394
6195,48,2404
6195,49,2469
6195,49,2470
6195,49,2495
6195,53,2663
6195,53,2684
6195,54,2738
6195,54,2750
6195,56,2821
6218,63,3153
6218,63,3164
6218,63,3195
6218,63,3199
6210,4,203
6210,4,222
6210,4,230
6210,4,231
6210,4,248
6210,6,303
6210,7,361
6210,7,386
6197,0,18
6197,0,50
6197,1,61
6197,2,109
6197,3,158
6197,3,181
6197,3,195
6197,4,211
6197,4,227
6197,4,231
6197,5,260
6197,5,282
6197,5,292
6197,5,300
6197,6,324
6197,6,326
6211,22,1134
6211,23,1166
6211,23,1179
6211,25,1286
6211,25,1289
6211,26,1339
6211,27,1361
6211,28,1401
6211,28,1405
6211,28,1410
6211,29,1463
6211,29,1469
6211,32,1632
6217,132,6608
6217,132,6609
6217,134,6722
6217,135,6788
6217,135,6791
6217,135,6794
6217,136,6835
6217,138,6903
6217,138,6904
6217,138,6913
6217,138,6930
6217,138,6936
6217,138,6943
6217,160,8046
6217,114,5736
6217,139,6985
6217,141,7084
6217,142,7108
6217,142,7114
6217,142,7130
6217,143,7156
6217,143,7174
6217,143,7181
6217,144,7201
6217,144,7219
6217,145,7294
6217,146,7305
6217,146,7317
6217,146,7319
6217,147,7352
6217,147,7379
6219,113,5674
6219,113,5677
6219,113,5694
6219,114,5720
6219,114,5724
6219,117,5873
6219,121,6083
6219,121,6084
6219,122,6136
6219,179,8984
6219,182,9137
6219,183,9152
6219,183,9160
6219,183,9161
6211,93,4665
6211,93,4684
6211,93,4699
6211,94,4703
6211,94,4750
6211,95,4765
6211,95,4768
6211,96,4807
6211,96,4811
6211,96,4821
6211,96,4835
6211,96,4840
6211,97,4887
6211,98,4913
6211,99,4989
6211,101,5052
6211,101,5079
6211,101,5084
6211,102,5110
6211,102,5132
6214,40,2023
6214,40,2024
6214,40,2037
6214,43,2154
6214,43,2162
6214,43,2176
6214,44,2213
6214,44,2215
6214,44,2219
6214,45,2252
6214,45,2290
6214,45,2297
6214,47,2358
6214,49,2479
6214,51,2598
6211,159,7999
6211,160,8009
6211,160,8026
6211,161,8066
6211,161,8087
6211,162,8119
6211,191,9553
6211,191,9590
6211,192,9641
6211,192,9642
6190,69,3480
6190,71,3552
6190,71,3564
6190,74,3725
6190,74,3745
6190,128,6420
6198,57,2855
6198,57,2856
6226,117,5855
6226,118,5903
6226,121,6059
6226,121,6063
6226,121,6079
6226,122,6105
6226,122,6111
6226,123,6181
6226,123,6191
6226,125,6257
6226,125,6264
6226,126,6321
6226,126,6322
6211,73,3655
6211,73,3688
6211,74,3724
6211,74,3748
6211,75,3754
6211,75,3760
6211,76,3807
6211,76,3845
6211,77,3880
6211,77,3898
6211,79,3953
6211,79,3976
6211,81,4084
6211,82,4128
6211,82,4143
6214,0,14
6214,1,94
6214,2,145
6214,4,243
6214,6,304
6214,9,477
6192,41,2082
6192,41,2093
6229,42,2105
6199,171,8551
6199,171,8591
6199,172,8607
6199,173,8679
6199,173,8680
6199,174,8725
6199,175,8759
6199,176,8814
6199,176,8831
6199,178,8942
6199,179,8982
6199,179,8987
6218,23,1199
6218,25,1259
6218,26,1304
6218,31,1578
6218,32,1607
6218,32,1636
6218,33,1658
6218,33,1672
6218,33,1683
6218,33,1684
6218,34,1708
6203,22,1115
6203,22,1131
6203,22,1139
6203,25,1259
6203,25,1266
6203,26,1303
6203,26,1340
6203,29,1451
6203,30,1543
6192,102,5111
6192,102,5138
6192,103,5176
6192,103,5187
6192,103,5199
6192,104,5214
6192,105,5261
6192,106,5313
6192,106,5323
6192,108,5419
6192,109,5452
6192,109,5460
6192,109,5476
6192,110,5505
6192,111,5594
6192,111,5598
6198,27,1384
6198,27,1396
6198,28,1416
6198,29,1452
6198,29,1457
6198,29,1463
6198,30,1525
6198,31,1579
6198,32,1646
6198,33,1658
6198,33,1683
6198,33,1684
6198,33,1696
6198,36,1819
6219,40,2050
6219,41,2076
6219,41,2081
6219,42,2107
6219,43,2156
6219,43,2161
6219,43,2188
6219,43,2192
6219,45,2256
6219,45,2261
6219,46,2317
6219,47,2365
6219,47,2385
6219,47,2395
6219,48,2425
6198,79,3971
6198,80,4009
6198,80,4037
6198,82,4105
6198,82,4117
6198,83,4187
6198,84,4243
6198,84,4245
6198,85,4262
6198,85,4266
6198,86,4322
6198,87,4356
6198,87,4370
6198,87,4378
6198,87,4386
6198,88,4433
6203,41,2078
6203,41,2094
6203,42,2127
6203,43,2151
6203,43,2152
6203,45,2253
6203,48,2425
6203,48,2445
6191,10,504
6191,10,505
6191,11,582
6191,11,590
6191,11,599
6191,12,631
6191,14,717
6191,15,756
6191,15,792
6191,17,851
6191,18,938
6191,18,945
6217,81,4058
6217,81,4092
6217,82,4132
6217,83,4171
6217,83,4174
6217,85,4261
6217,85,4299
6217,86,4327
6217,88,4410
6217,88,4437
6217,89,4476
6217,90,4504
6217,90,4508
6226,134,6702
6226,134,6704
6226,134,6708
6226,134,6724
6226,134,6735
6226,134,6750
6226,135,6764
6226,135,6780
6226,136,6804
6226,136,6844
6226,137,6854
6226,137,6860
6226,137,6861
6226,137,6895
6226,138,6924
6226,139,6967
6226,139,6974
6226,139,6985
6226,139,6998
6226,140,7025
6226,140,7043
6226,141,7096
6226,142,7138
6226,143,7196
6217,91,4594
6217,92,4634
6217,92,4637
6217,92,4640
6217,93,4656
6217,94,4724
6217,94,4729
6217,95,4763
6217,96,4832
6217,98,4947
6217,99,4973
6217,100,5018
6217,100,5040
6213,25,1264
6213,27,1352
6213,27,1374
6213,28,1427
6213,28,1439
6213,29,1483
6213,30,1508
6213,30,1526
6213,31,1567
6213,32,1603
6213,32,1630
6213,32,1638
6213,33,1669
6198,90,4527
6198,90,4534
6198,91,4571
6198,91,4595
6198,92,4606
6198,92,4628
6218,37,1856
6218,37,1875
6218,40,2021
6218,40,2042
6198,39,1966
6198,39,1984
6198,40,2034
6198,41,2088
6198,42,2135
6198,43,2199
6198,45,2262
6198,45,2276
6198,46,2306
6198,46,2328
6219,76,3815
6219,76,3836
6219,76,3849
6219,77,3894
6219,77,3895
6219,78,3931
6219,80,4022
6219,80,4029
6219,80,4033
6219,81,4065
6219,81,4078
6219,82,4117
6219,82,4129
6219,83,4160
6219,83,4191
6219,85,4296
6206,60,3047
6211,174,8705
6211,174,8713
6211,176,8833
6211,177,8864
6211,177,8884
6211,177,8898
6211,178,8911
6211,178,8924
6211,180,9032
6211,181,9056
6211,181,9072
6211,181,9078
6211,182,9113
6211,182,9144
6211,182,9149
6211,10,502
6211,11,553
6211,11,583
6211,14,704
6211,14,717
6211,14,723
6211,14,745
6211,15,753
6211,16,801
6211,17,854
6211,17,899
6211,18,904
6211,18,905
6211,18,918
6211,18,920
6211,18,922
6211,18,926
6211,18,928
6211,19,995
6192,0,8
6192,0,38
6192,1,92
6192,3,160
6192,3,190
6192,4,205
6192,6,314
6192,7,382
6192,49,2483
6192,49,2495
6192,49,2499
6221,36,1804
6221,36,1806
6221,37,1875
6221,37,1888
6221,39,1991
6221,40,2009
6221,40,2016
6221,40,2034
6221,40,2043
6221,41,2064
6221,41,2079
6221,42,2140
6221,43,2192
6221,44,2210
6221,44,2230
6221,44,2234
6221,45,2292
6221,45,2294
6211,133,6659
6211,133,6700
6211,134,6724
6211,135,6776
6211,136,6826
6211,136,6841
6211,137,6876
6211,138,6936
6211,140,7008
6211,140,7015
6211,140,7028
6211,142,7111
6199,37,1881
6199,37,1892
6199,37,1897
6199,39,1987
6199,39,1992
6199,43,2158
6199,43,2166
6199,43,2187
6199,44,2226
6199,45,2251
6199,45,2253
6199,45,2266
6199,45,2274
6199,46,2305
6219,163,8176
6219,164,8209
6219,164,8234
6219,164,8244
6219,166,8334
6219,167,8380
6219,168,8416
6219,168,8436
6219,168,8449
6219,169,8453
6219,169,8468
6219,169,8476
6219,170,8515
6219,170,8541
6219,171,8562
6199,219,10960
6211,143,7161
6211,144,7205
6211,144,7209
6211,144,7213
6211,145,7262
6211,145,7272
6211,146,7308
6211,146,7322
6211,147,7380
6211,148,7420
6211,149,7481
6211,150,7524
6211,152,7629
6211,152,7649
6211,83,4184
6211,83,4187
6211,84,4236
6211,85,4255
6211,85,4278
6211,85,4288
6211,86,4313
6211,86,4325
6211,86,4333
6211,88,4406
6211,88,4427
6211,88,4443
6211,89,4464
6211,90,4506
6211,90,4517
6211,90,4535
6211,90,4545
6211,91,4551
6211,91,4584
6211,92,4635
6191,70,3501
6191,70,3523
6191,70,3545
6191,71,3567
6191,72,3638
6191,72,3645
6191,74,3745
6191,75,3766
6191,75,3793
6191,75,3796
6197,20,1004
6197,21,1055
6197,21,1081
6197,21,1090
6197,23,1185
6197,23,1200
6197,24,1223
6197,24,1225
6197,25,1254
6197,25,1269
6197,25,1274
6197,26,1324
6197,29,1453
6197,29,1490
6197,31,1558
6197,32,1608
6197,32,1620
6192,43,2156
6192,43,2182
6192,52,2626
6192,52,2643
6192,53,2676
6192,53,2693
6192,53,2694
6192,54,2704
6192,54,2713
6192,54,2716
6192,56,2822
6192,56,2831
6192,56,2840
6192,57,2858
6192,57,2895
6192,58,2927
6192,58,2941
6207,8,414
6207,8,418
6207,8,448
6207,10,505
6207,10,508
6207,10,526
6190,109,5460
6190,109,5474
6190,109,5491
6190,110,5521
6190,110,5542
6190,111,5597
6190,112,5609
6190,113,5655
6190,114,5722
6211,128,6409
6211,128,6445
6211,129,6460
6211,129,6478
6211,131,6551
6211,131,6555
6211,131,6600
6211,153,7684
6211,154,7706
6211,154,7710
6211,155,7756
6211,155,7759
6211,155,7783
6211,156,7801
6211,157,7876
6210,29,1469
6210,32,1630
6210,33,1686
6210,35,1760
6210,35,1774
6210,35,1796
6210,36,1815
6210,36,1844
6216,45,2266
6216,45,2286
6216,46,2321
6216,47,2377
6216,47,2389
6216,47,2397
6216,51,2560
6216,51,2590
6216,52,2615
6216,52,2621
6216,53,2690
6216,54,2708
6216,54,2712
6216,54,2748
6192,42,2120
6192,42,2133
6205,25,1269
6205,25,1270
6205,26,1331
6205,28,1411
6205,28,1413
6205,28,1437
6205,29,1479
6205,29,1485
6205,30,1504
6205,30,1506
6205,30,1519
