run_number,subrun_number,event_number
6311,35,1751
6311,35,1752
6311,35,1774
6311,35,1777
6311,35,1797
6311,36,1804
6311,36,1809
6311,36,1822
6311,36,1847
6311,37,1868
6311,37,1900
6311,38,1921
6311,38,1946
6311,39,1997
6303,189,9489
6303,190,9506
6303,190,9522
6303,190,9539
6298,93,4691
6298,94,4701
6298,94,4740
6298,95,4787
6298,108,5403
6301,129,6478
6301,129,6481
6301,130,6519
6301,130,6534
6301,130,6549
6301,131,6556
6301,132,6603
6301,132,6623
6301,132,6648
6301,133,6656
6301,133,6700
6301,134,6703
6301,134,6738
6301,135,6758
6301,135,6777
6301,135,6783
6301,135,6789
6324,151,7564
6324,151,7565
6324,151,7596
6324,152,7646
6324,154,7715
6324,156,7808
6324,156,7830
6286,104,5247
6286,105,5291
6286,105,5296
6286,108,5429
6286,108,5430
6286,109,5484
6324,18,924
6324,18,926
6324,18,930
6324,18,936
6324,19,970
6324,19,980
6324,19,987
6324,19,990
6324,19,1000
6324,30,1514
6324,30,1523
6324,32,1602
6324,32,1636
6324,32,1640
6324,33,1689
6324,34,1726
6324,35,1761
6324,35,1785
6324,36,1801
6324,36,1813
6324,36,1815
6324,36,1821
6324,36,1849
6288,27,1365
6288,28,1411
6288,29,1472
6288,29,1481
6288,33,1651
6288,33,1686
6288,33,1693
6288,35,1790
6288,35,1791
6288,36,1808
6288,36,1839
6303,201,10077
6303,202,10130
6303,202,10133
6303,203,10166
6303,203,10176
6303,204,10208
6303,204,10216
6297,6,306
6297,6,331
6297,6,346
6297,6,350
6297,7,377
6297,8,421
6297,8,437
6297,9,457
6297,9,463
6297,9,481
6297,22,1106
6297,23,1154
6297,23,1180
6297,23,1182
6297,24,1210
6297,24,1228
6297,24,1229
6297,24,1231
6297,25,1279
6297,26,1340
6297,26,1348
6297,27,1370
6297,27,1379
6297,27,1390
6300,64,3236
6300,64,3244
6300,66,3330
6300,66,3341
6300,67,3363
6300,67,3364
6300,67,3383
6300,68,3407
6300,69,3468
6300,70,3511
6300,70,3516
6300,70,3530
6300,70,3537
6300,70,3541
6300,70,3545
6300,71,3567
6300,71,3581
6300,71,3586
6300,72,3646
6300,72,3648
6300,73,3651
6300,73,3659
6300,73,3681
6333,53,2683
6333,53,2686
6282,23,1165
6282,23,1174
6282,24,1220
6282,24,1223
6282,24,1232
6282,24,1235
6282,24,1238
6282,26,1345
6322,0,25
6322,4,206
6322,4,208
6322,4,220
6322,4,236
6322,4,240
6322,4,249
6322,13,684
6322,17,856
6322,17,862
6322,17,890
6322,21,1054
6322,21,1099
6323,63,3173
6323,63,3186
6323,84,4214
6323,84,4223
6323,84,4249
6323,85,4263
6323,85,4292
6323,86,4350
6323,87,4353
6323,87,4358
6323,87,4385
6323,88,4439
6323,88,4441
6323,89,4452
6323,89,4453
6323,89,4475
6323,89,4494
6323,90,4540
6301,73,3681
6301,75,3774
6301,75,3783
6301,76,3828
6301,76,3838
6301,77,3856
6301,77,3890
6301,78,3916
6301,90,4508
6301,90,4519
6301,91,4580
6301,91,4598
6301,128,6411
6301,128,6431
6281,97,4862
6281,97,4888
6281,97,4892
6281,98,4923
6281,98,4939
6281,98,4947
6281,99,4974
6336,110,5508
6336,110,5544
6336,111,5553
6336,111,5582
6336,111,5593
6336,111,5594
6336,112,5625
6336,114,5704
6336,114,5715
6336,114,5730
6336,115,5782
6336,118,5901
6336,118,5926
6336,118,5935
6336,119,5968
6336,120,6040
6336,122,6145
6336,123,6185
6326,8,416
6326,8,428
6326,8,433
6300,100,5002
6300,100,5028
6300,100,5034
6300,101,5056
6300,102,5135
6300,102,5144
6300,102,5147
6300,103,5161
6300,103,5172
6300,105,5260
6300,105,5280
6300,105,5299
6300,106,5316
6300,107,5361
6300,108,5407
6300,108,5414
6300,109,5464
6300,109,5475
6303,208,10437
6303,208,10440
6303,208,10442
6303,208,10450
6303,209,10487
6329,45,2283
6329,45,2291
6329,45,2294
6303,138,6923
6303,138,6927
6303,138,6929
6303,138,6947
6303,139,6984
6303,140,7010
6303,140,7035
6303,141,7057
6303,141,7097
6303,143,7153
6303,144,7213
6303,144,7234
6303,145,7258
6303,180,9005
6303,182,9115
6233,62,3147
6233,63,3171
6233,63,3199
6281,159,7980
6281,161,8081
6281,161,8082
6303,170,8526
6303,173,8680
6303,193,9688
6303,193,9698
6288,176,8824
6288,176,8833
6288,176,8835
6288,176,8846
6288,177,8853
6288,177,8856
6288,177,8863
6288,177,8866
6323,107,5359
6323,107,5390
6323,107,5396
6323,107,5399
6288,164,8214
6288,164,8224
6288,164,8232
6288,164,8233
6288,165,8262
6288,165,8264
6288,165,8266
6288,165,8281
6288,165,8290
6288,165,8295
6288,166,8302
6288,166,8315
6288,166,8334
6288,167,8351
6288,167,8356
6288,167,8357
6288,167,8375
6288,167,8390
6288,168,8422
6288,168,8442
6288,169,8464
6288,169,8465
6288,169,8475
6288,169,8476
6288,169,8491
6288,169,8496
6288,170,8543
6288,171,8551
6288,171,8566
6288,171,8588
6313,60,3027
6313,60,3032
6313,60,3036
6313,61,3092
6313,62,3137
6313,63,3160
6313,63,3197
6313,64,3216
6326,46,2303
6326,46,2317
6326,46,2328
6326,46,2329
6326,46,2344
6326,48,2408
6326,48,2423
6326,48,2426
6326,48,2431
6326,48,2434
6326,49,2480
6326,49,2485
6326,49,2487
6326,50,2503
6326,50,2515
6326,50,2526
6326,50,2546
6326,51,2555
6326,51,2592
6326,52,2601
6326,52,2615
6326,53,2664
6326,53,2691
6326,53,2692
6326,54,2702
6326,54,2717
6326,55,2751
6326,55,2753
6334,0,23
6334,3,152
6334,3,159
6334,3,161
6334,3,173
6334,3,182
6334,3,183
6334,3,191
6334,3,196
6334,4,218
6334,4,230
6334,7,377
6334,8,420
6334,10,504
6334,10,536
6334,10,539
6334,10,547
6334,12,615
6334,12,617
6334,14,719
6334,14,748
6334,14,749
6334,15,765
6334,15,782
6334,15,789
6334,15,799
6286,146,7316
6286,146,7331
6286,146,7339
6286,147,7369
6286,148,7404
6286,148,7419
6286,149,7462
6286,151,7562
6286,151,7589
6286,152,7632
6286,153,7654
6286,153,7666
6286,153,7669
6286,153,7670
6286,153,7693
6286,154,7733
6286,154,7735
6286,155,7758
6286,155,7773
6286,155,7792
6298,36,1808
6298,36,1809
6298,37,1852
6298,37,1855
6298,37,1875
6298,38,1909
6298,38,1919
6298,43,2192
6298,44,2213
6298,44,2248
6279,2,102
6279,2,108
6279,2,131
6279,2,144
6279,4,241
6279,4,245
6279,5,258
6279,5,281
6279,5,297
6279,6,322
6279,7,381
6279,7,393
6279,24,1211
6279,24,1216
6279,24,1229
6337,17,854
6337,17,868
6319,122,6111
6319,123,6170
6319,123,6193
6319,123,6196
6319,123,6197
6319,124,6244
6319,125,6254
6319,125,6276
6319,125,6290
6319,125,6294
6319,126,6333
6319,126,6347
6319,127,6358
6319,127,6389
6326,2,101
6326,2,113
6326,2,117
6326,2,121
6326,2,128
6326,3,196
6326,5,278
6326,5,284
6326,5,285
6326,6,311
6326,6,333
6326,7,380
6326,7,384
6283,50,2511
6283,50,2512
6283,51,2563
6283,51,2585
6283,53,2676
6283,54,2701
6230,55,2771
6230,57,2867
6230,57,2889
6230,59,2996
6230,62,3119
6230,63,3156
6230,86,4306
6301,159,7959
6301,159,7974
6301,159,7978
6301,160,8005
6301,160,8043
6301,160,8049
6301,162,8117
6301,163,8162
6301,163,8170
6301,163,8175
6301,164,8249
6301,165,8286
6301,165,8295
6301,166,8310
6301,167,8370
6301,168,8415
6314,126,6339
6314,126,6347
6314,131,6583
6314,131,6598
6314,135,6756
6314,143,7171
6314,143,7172
6314,143,7187
6314,143,7195
6314,143,7198
6314,144,7229
6314,144,7231
6314,147,7366
6314,147,7381
6329,2,117
6303,75,3767
6303,75,3779
6303,75,3796
6303,76,3816
6303,76,3821
6303,76,3847
6303,77,3895
6303,82,4123
6308,41,2056
6308,41,2085
6308,42,2104
6308,42,2109
6308,42,2126
6308,43,2156
6308,43,2168
6308,43,2178
6308,44,2228
6308,46,2312
6308,46,2337
6308,46,2340
6308,46,2341
6308,46,2348
6308,47,2360
6308,47,2383
6308,48,2432
6308,48,2433
6308,49,2475
6308,49,2493
6308,50,2512
6308,50,2515
6308,50,2529
6297,21,1079
6309,4,206
6309,4,223
6309,4,226
6309,5,251
6309,5,258
6309,5,264
6309,5,266
6309,6,315
6309,6,319
6309,6,323
6309,6,348
6309,7,366
6309,8,441
6309,8,442
6288,22,1116
6288,22,1147
6288,23,1161
6288,23,1184
6288,23,1188
6288,24,1201
6288,25,1269
6288,25,1290
6288,25,1295
6288,26,1334
6285,3,151
6285,3,182
6285,3,199
6285,4,203
6285,4,210
6285,4,219
6285,6,321
6285,7,383
6285,8,401
6285,8,435
6285,9,456
6285,9,481
6285,9,496
6285,10,528
6285,11,565
6321,61,3067
6321,61,3080
6321,61,3082
6321,61,3093
6321,62,3133
6321,62,3144
6321,63,3170
6321,63,3188
6321,63,3195
6321,63,3200
6298,128,6417
6298,128,6443
6298,129,6481
6298,129,6487
6298,130,6501
6298,130,6536
6298,131,6553
6298,131,6575
6298,131,6576
6298,131,6596
6298,132,6624
6298,133,6668
6298,133,6673
6298,133,6675
6298,134,6721
6298,135,6754
6298,136,6832
6286,31,1555
6286,31,1586
6286,32,1607
6286,32,1614
6286,32,1645
6286,57,2857
6286,57,2861
6286,57,2863
6286,57,2870
6286,57,2877
6286,58,2917
6286,58,2930
6286,58,2934
6286,58,2945
6286,58,2947
6286,59,2978
6286,60,3030
6286,61,3083
6286,61,3099
6286,62,3119
6286,63,3158
6286,63,3164
6286,63,3199
6305,66,3342
6305,67,3394
6305,67,3398
6305,69,3456
6305,69,3494
6305,69,3496
6305,70,3503
6305,70,3530
6305,71,3559
6305,72,3601
6305,72,3638
6305,73,3682
6305,73,3683
6297,42,2102
6297,42,2122
6297,42,2149
6321,90,4529
6321,97,4853
6321,97,4862
6321,97,4866
6321,97,4868
6321,99,5000
6299,10,517
6299,10,528
6299,12,610
6299,12,619
6299,12,637
6299,13,675
6299,13,700
6299,14,727
6299,15,761
6299,15,782
6299,16,849
6299,17,871
6299,17,895
6299,18,924
6299,18,931
6299,18,941
6321,64,3219
6321,64,3224
6321,65,3274
6321,65,3283
6321,67,3373
6321,67,3377
6321,68,3423
6321,68,3445
