run_number,subrun_number,event_number
7010,1757,87864
7010,1757,87872
7010,1757,87873
7010,1757,87875
7010,1757,87880
7010,1757,87881
7010,1757,87882
7010,1757,87883
7010,1757,87885
7010,1757,87886
7010,1757,87887
7010,1757,87889
7010,1757,87891
7010,1757,87893
7010,1757,87894
7010,1757,87895
7010,1757,87900
7010,331,16551
7010,331,16552
7010,331,16554
7010,331,16560
7010,331,16565
7010,331,16568
7010,331,16570
7010,331,16572
7010,331,16574
7010,331,16575
7010,331,16578
7010,331,16580
7010,331,16583
7010,331,16584
7010,331,16585
7010,331,16586
7010,331,16587
7010,331,16588
7010,331,16596
7010,331,16598
7010,331,16599
7010,382,19101
7010,382,19103
7010,382,19104
7010,382,19105
7010,382,19108
7010,382,19111
7010,382,19115
7010,382,19117
7010,382,19118
7010,382,19119
7010,382,19120
7010,382,19129
7010,382,19131
7010,382,19136
7010,382,19141
7010,382,19144
7010,382,19145
7010,382,19148
7010,206,10309
7010,206,10311
7010,206,10313
7010,206,10316
7010,206,10317
7010,206,10319
7010,206,10321
7010,206,10322
7010,206,10325
7010,206,10326
7010,206,10328
7010,206,10340
7010,206,10341
7010,206,10345
7010,206,10346
7010,206,10349
7010,388,19401
7010,388,19402
7010,388,19410
7010,388,19412
7010,388,19413
7010,388,19414
7010,388,19417
7010,388,19421
7010,388,19423
7010,388,19424
7010,388,19425
7010,388,19428
7010,388,19429
7010,388,19432
7010,388,19434
7010,388,19435
7010,388,19438
7010,388,19445
7010,388,19450
7010,549,27451
7010,549,27457
7010,549,27459
7010,549,27467
7010,549,27470
7010,549,27473
7010,549,27474
7010,549,27478
7010,549,27480
7010,549,27481
7010,549,27482
7010,549,27484
7010,549,27485
7010,549,27492
7010,549,27494
7010,549,27497
7010,549,27500
7010,12,603
7010,12,605
7010,12,607
7010,12,623
7010,12,627
7010,12,630
7010,12,633
7010,12,637
7010,12,638
7010,12,640
7010,12,641
7010,12,645
7010,12,646
7010,12,648
7010,12,650
7010,245,12255
7010,245,12257
7010,245,12259
7010,245,12269
7010,245,12272
7010,245,12273
7010,245,12275
7010,245,12276
7010,245,12279
7010,245,12281
7010,245,12282
7010,245,12284
7010,245,12286
7010,245,12292
7010,245,12295
7010,245,12296
7010,245,12299
7010,245,12300
7010,204,10201
7010,204,10202
7010,204,10205
7010,204,10209
7010,204,10213
7010,204,10215
7010,204,10216
7010,204,10217
7010,204,10219
7010,204,10221
7010,204,10222
7010,204,10225
7010,204,10227
7010,204,10231
7010,204,10232
7010,204,10235
7010,204,10236
7010,204,10239
7010,204,10241
7010,204,10243
7010,204,10244
7010,204,10245
7010,204,10250
7010,427,21359
7010,427,21362
7010,427,21363
7010,427,21368
7010,427,21369
7010,427,21375
7010,427,21384
7010,427,21387
7010,427,21389
7010,427,21392
7010,427,21395
7010,427,21399
7010,427,21400
7010,438,21903
7010,438,21904
7010,438,21905
7010,438,21909
7010,438,21915
7010,438,21919
7010,438,21921
7010,438,21924
7010,438,21925
7010,438,21930
7010,438,21934
7010,438,21938
7010,438,21945
7010,438,21949
7010,438,21950
7010,193,9651
7010,193,9652
7010,193,9654
7010,193,9657
7010,193,9660
7010,193,9661
7010,193,9664
7010,193,9667
7010,193,9670
7010,193,9671
7010,193,9672
7010,193,9676
7010,193,9678
7010,193,9679
7010,193,9680
7010,193,9681
7010,193,9682
7010,193,9685
7010,193,9687
7010,193,9689
7010,193,9693
7010,193,9694
7010,1596,79801
7010,1596,79807
7010,1596,79818
7010,1596,79820
7010,1596,79821
7010,1596,79822
7010,1596,79824
7010,1596,79832
7010,1596,79837
7010,1596,79840
7010,1596,79841
7010,1596,79842
7010,1596,79843
7010,1596,79844
7010,1596,79845
7010,308,15401
7010,308,15404
7010,308,15409
7010,308,15411
7010,308,15412
7010,308,15416
7010,308,15418
7010,308,15424
7010,308,15425
7010,308,15427
7010,308,15430
7010,308,15431
7010,308,15437
7010,308,15439
7010,308,15441
7010,308,15442
7010,308,15443
7010,308,15446
7010,308,15448
7010,308,15449
7010,446,22301
7010,446,22302
7010,446,22303
7010,446,22304
7010,446,22306
7010,446,22310
7010,446,22311
7010,446,22313
7010,446,22317
7010,446,22318
7010,446,22320
7010,446,22322
7010,446,22323
7010,446,22325
7010,446,22326
7010,446,22334
7010,446,22338
7010,446,22339
7010,446,22340
7010,446,22346
7010,446,22348
7010,446,22349
7010,402,20104
7010,402,20106
7010,402,20107
7010,402,20108
7010,402,20110
7010,402,20112
7010,402,20120
7010,402,20121
7010,402,20122
7010,402,20124
7010,402,20125
7010,402,20127
7010,402,20131
7010,402,20132
7010,402,20135
7010,402,20139
7010,402,20140
7010,402,20144
7010,402,20145
7010,402,20147
7010,402,20148
7010,71,3552
7010,71,3553
7010,71,3555
7010,71,3560
7010,71,3563
7010,71,3565
7010,71,3568
7010,71,3572
7010,71,3576
7010,71,3577
7010,71,3579
7010,71,3581
7010,71,3588
7010,71,3591
7010,71,3594
7010,71,3597
7010,71,3598
7010,562,28105
7010,562,28109
7010,562,28111
7010,562,28113
7010,562,28114
7010,562,28116
7010,562,28118
7010,562,28121
7010,562,28127
7010,562,28134
7010,562,28135
7010,562,28136
7010,562,28138
7010,562,28142
7010,562,28144
7010,562,28145
7010,562,28148
7010,562,28150
7010,330,16503
7010,330,16506
7010,330,16508
7010,330,16509
7010,330,16511
7010,330,16513
7010,330,16514
7010,330,16515
7010,330,16516
7010,330,16517
7010,330,16518
7010,330,16520
7010,330,16521
7010,330,16523
7010,330,16524
7010,330,16525
7010,330,16535
7010,330,16537
7010,330,16544
7010,330,16545
7010,330,16548
7010,330,16549
7010,502,25101
7010,502,25102
7010,502,25104
7010,502,25108
7010,502,25109
7010,502,25113
7010,502,25114
7010,502,25115
7010,502,25117
7010,502,25118
7010,502,25119
7010,502,25121
7010,502,25124
7010,502,25127
7010,502,25129
7010,502,25131
7010,502,25138
7010,502,25140
7010,502,25141
7010,502,25142
7010,502,25143
7010,502,25145
7010,502,25146
7010,94,4703
7010,94,4706
7010,94,4707
7010,94,4709
7010,94,4712
7010,94,4713
7010,94,4721
7010,94,4726
7010,94,4728
7010,94,4730
7010,94,4731
7010,94,4732
7010,94,4735
7010,94,4737
7010,94,4745
7010,94,4749
7010,172,8602
7010,172,8607
7010,172,8611
7010,172,8613
7010,172,8617
7010,172,8618
7010,172,8619
7010,172,8623
7010,172,8624
7010,172,8625
7010,172,8628
7010,172,8629
7010,172,8631
7010,172,8632
7010,172,8633
7010,172,8636
7010,172,8637
7010,172,8639
7010,172,8642
7010,172,8648
7010,58,2906
7010,58,2916
7010,58,2917
7010,58,2919
7010,58,2923
7010,58,2924
7010,58,2925
7010,58,2929
7010,58,2930
7010,58,2931
7010,58,2932
7010,58,2938
7010,58,2939
7010,58,2940
7010,58,2941
7010,58,2945
7010,58,2950
7010,505,25251
7010,505,25252
7010,505,25254
7010,505,25257
7010,505,25260
7010,505,25264
7010,505,25268
7010,505,25274
7010,505,25275
7010,505,25279
7010,505,25280
7010,505,25281
7010,505,25282
7010,505,25284
7010,505,25285
7010,505,25286
7010,505,25288
7010,505,25290
7010,505,25296
7010,505,25297
7010,1756,87801
7010,1756,87805
7010,1756,87811
7010,1756,87818
7010,1756,87820
7010,1756,87823
7010,1756,87826
7010,1756,87827
7010,1756,87833
7010,1756,87834
7010,1756,87840
7010,1756,87842
7010,1756,87843
7010,1756,87844
7010,1756,87849
7010,1003,50151
7010,1003,50159
7010,1003,50160
7010,1003,50163
7010,1003,50164
7010,1003,50165
7010,1003,50168
7010,1003,50174
7010,1003,50175
7010,1003,50179
7010,1003,50181
7010,1003,50182
7010,1003,50190
7010,1003,50196
7010,1003,50198
7010,1003,50199
7010,242,12103
7010,242,12105
7010,242,12109
7010,242,12111
7010,242,12114
7010,242,12122
7010,242,12125
7010,242,12127
7010,242,12130
7010,242,12132
7010,242,12140
7010,242,12142
7010,242,12143
7010,242,12144
7010,242,12145
7010,242,12146
7010,242,12150
7010,1711,85552
7010,1711,85555
7010,1711,85557
7010,1711,85560
7010,1711,85562
7010,1711,85565
7010,1711,85568
7010,1711,85570
7010,1711,85573
7010,1711,85575
7010,1711,85576
7010,1711,85577
7010,1711,85578
7010,1711,85579
7010,1711,85580
7010,1711,85581
7010,1711,85582
7010,1711,85583
7010,1711,85587
7010,1711,85591
7010,1711,85592
7010,1711,85594
7010,1711,85598
7010,1711,85599
7010,128,6401
7010,128,6404
7010,128,6405
7010,128,6406
7010,128,6413
7010,128,6414
7010,128,6417
7010,128,6418
7010,128,6426
7010,128,6429
7010,128,6431
7010,128,6433
7010,128,6435
7010,128,6436
7010,128,6437
7010,128,6438
7010,128,6440
7010,128,6444
7010,128,6447
7010,128,6450
7010,362,18102
7010,362,18103
7010,362,18105
7010,362,18106
7010,362,18108
7010,362,18110
7010,362,18111
7010,362,18115
7010,362,18116
7010,362,18118
7010,362,18119
7010,362,18122
7010,362,18125
7010,362,18126
7010,362,18127
7010,362,18130
7010,362,18132
7010,362,18139
7010,362,18142
7010,362,18147
7010,362,18149
7010,535,26751
7010,535,26752
7010,535,26754
7010,535,26755
7010,535,26760
7010,535,26761
7010,535,26764
7010,535,26768
7010,535,26770
7010,535,26772
7010,535,26773
7010,535,26778
7010,535,26781
7010,535,26782
7010,535,26786
7010,535,26791
7010,535,26792
7010,535,26794
7010,535,26795
7010,535,26800
7010,516,25805
7010,516,25806
7010,516,25809
7010,516,25812
7010,516,25813
7010,516,25814
7010,516,25815
7010,516,25817
7010,516,25818
7010,516,25819
7010,516,25822
7010,516,25824
7010,516,25825
7010,516,25826
7010,516,25828
7010,516,25831
7010,516,25836
7010,516,25837
7010,516,25841
7010,516,25842
7010,516,25843
7010,516,25847
7010,516,25850
7010,190,9501
7010,190,9505
7010,190,9508
7010,190,9509
7010,190,9512
7010,190,9513
7010,190,9516
7010,190,9517
7010,190,9518
7010,190,9520
7010,190,9523
7010,190,9527
7010,190,9532
7010,190,9534
7010,190,9535
7010,190,9540
7010,190,9544
7010,190,9547
7010,557,27853
7010,557,27855
7010,557,27858
7010,557,27861
7010,557,27863
7010,557,27869
7010,557,27871
7010,557,27873
7010,557,27878
7010,557,27879
7010,557,27883
7010,557,27888
7010,557,27889
7010,557,27895
7010,1595,79752
7010,1595,79755
7010,1595,79759
7010,1595,79761
7010,1595,79763
7010,1595,79764
7010,1595,79766
7010,1595,79769
7010,1595,79772
7010,1595,79774
7010,1595,79776
7010,1595,79777
7010,1595,79779
7010,1595,79786
7010,1595,79787
7010,1595,79790
7010,1595,79793
7010,1595,79796
7010,1595,79799
7010,1595,79800
7010,386,19302
7010,386,19303
7010,386,19304
7010,386,19317
7010,386,19318
7010,386,19327
7010,386,19335
7010,386,19336
7010,386,19337
7010,386,19339
7010,386,19342
7010,386,19343
7010,386,19345
7010,386,19346
7010,386,19347
7010,386,19348
7010,386,19349
7010,175,8752
7010,175,8753
7010,175,8754
7010,175,8757
7010,175,8758
7010,175,8759
7010,175,8760
7010,175,8762
7010,175,8767
7010,175,8775
7010,175,8776
7010,175,8778
7010,175,8782
7010,175,8785
7010,175,8786
7010,175,8787
7010,175,8793
7010,175,8794
7010,175,8795
7010,175,8796
7010,175,8800
7010,2,103
7010,2,108
7010,2,109
7010,2,113
7010,2,115
7010,2,119
7010,2,129
7010,2,130
7010,2,133
7010,2,135
7010,2,137
7010,2,140
7010,2,141
7010,2,145
7010,2,149
7010,430,21510
7010,430,21515
7010,430,21519
7010,430,21520
7010,430,21522
7010,430,21525
7010,430,21526
7010,430,21528
7010,430,21529
7010,430,21531
7010,430,21532
7010,430,21533
7010,430,21540
7010,430,21541
7010,430,21544
7010,430,21546
7010,430,21549
7010,430,21550
7010,1684,84201
7010,1684,84204
7010,1684,84205
7010,1684,84208
7010,1684,84212
7010,1684,84214
7010,1684,84215
7010,1684,84216
7010,1684,84219
7010,1684,84225
7010,1684,84227
7010,1684,84229
7010,1684,84231
7010,1684,84238
7010,1684,84240
7010,1684,84241
7010,1684,84243
7010,1684,84245
7010,13,652
7010,13,653
7010,13,654
7010,13,658
7010,13,660
7010,13,663
7010,13,665
7010,13,666
7010,13,668
7010,13,672
7010,13,673
7010,13,679
7010,13,680
7010,13,685
7010,13,689
7010,13,691
7010,13,695
7010,13,698
7010,13,699
7010,13,700
7010,254,12701
7010,254,12702
7010,254,12707
7010,254,12711
7010,254,12713
7010,254,12716
7010,254,12718
7010,254,12719
7010,254,12722
7010,254,12723
7010,254,12727
7010,254,12731
7010,254,12732
7010,254,12733
7010,254,12740
7010,254,12745
7010,254,12746
7010,254,12749
7010,254,12750
7010,609,30453
7010,609,30459
7010,609,30461
7010,609,30464
7010,609,30467
7010,609,30475
7010,609,30476
7010,609,30487
7010,609,30489
7010,609,30490
7010,609,30495
7010,1592,79604
7010,1592,79611
7010,1592,79612
7010,1592,79615
7010,1592,79617
7010,1592,79620
7010,1592,79623
7010,1592,79624
7010,1592,79635
7010,1592,79638
7010,1592,79642
7010,1592,79643
7010,1592,79644
7010,1592,79647
7010,1592,79648
7010,300,15001
7010,300,15002
7010,300,15003
7010,300,15004
7010,300,15008
7010,300,15010
7010,300,15011
7010,300,15012
7010,300,15014
7010,300,15015
7010,300,15016
7010,300,15019
7010,300,15020
7010,300,15023
7010,300,15027
7010,300,15029
7010,300,15031
7010,300,15034
7010,300,15038
7010,300,15043
7010,300,15046
7010,300,15047
7010,300,15049
7010,300,15050
7010,465,23255
7010,465,23256
7010,465,23258
7010,465,23259
7010,465,23261
7010,465,23262
7010,465,23263
7010,465,23267
7010,465,23271
7010,465,23274
7010,465,23276
7010,465,23277
7010,465,23280
7010,465,23284
7010,465,23285
7010,465,23286
7010,465,23290
7010,465,23291
7010,465,23293
7010,465,23297
7010,465,23298
7010,340,17002
7010,340,17009
7010,340,17010
7010,340,17012
7010,340,17014
7010,340,17018
7010,340,17019
7010,340,17020
7010,340,17024
7010,340,17031
7010,340,17032
7010,340,17033
7010,340,17036
7010,340,17047
7010,340,17049
7010,404,20202
7010,404,20204
7010,404,20206
7010,404,20207
7010,404,20208
7010,404,20213
7010,404,20214
7010,404,20217
7010,404,20218
7010,404,20220
7010,404,20223
7010,404,20224
7010,404,20225
7010,404,20228
7010,404,20232
7010,404,20233
7010,404,20234
7010,404,20235
7010,404,20236
7010,404,20237
7010,404,20241
7010,404,20247
7010,404,20249
7010,404,20250
7010,53,2652
7010,53,2661
7010,53,2662
7010,53,2664
7010,53,2668
7010,53,2669
7010,53,2672
7010,53,2674
7010,53,2676
7010,53,2677
7010,53,2681
7010,53,2683
7010,53,2685
7010,53,2687
7010,53,2691
7010,53,2693
7010,53,2696
7010,53,2697
7010,53,2698
7010,53,2700
7010,573,28652
7010,573,28654
7010,573,28662
7010,573,28664
7010,573,28668
7010,573,28669
7010,573,28671
7010,573,28676
7010,573,28677
7010,573,28678
7010,573,28680
7010,573,28682
7010,573,28689
7010,573,28698
7010,573,28699
7010,338,16901
7010,338,16902
7010,338,16914
7010,338,16919
7010,338,16921
7010,338,16923
7010,338,16929
7010,338,16931
7010,338,16932
7010,338,16933
7010,338,16937
7010,338,16945
7010,338,16948
7010,338,16949
7010,442,22102
7010,442,22103
7010,442,22106
7010,442,22114
7010,442,22118
7010,442,22121
7010,442,22123
7010,442,22127
7010,442,22131
7010,442,22134
7010,442,22137
7010,442,22138
7010,442,22139
7010,442,22140
7010,442,22143
7010,442,22145
7010,442,22146
7010,176,8802
7010,176,8804
7010,176,8807
7010,176,8808
7010,176,8810
7010,176,8814
7010,176,8815
7010,176,8817
7010,176,8822
7010,176,8823
7010,176,8825
7010,176,8826
7010,176,8830
7010,176,8831
7010,176,8839
7010,176,8840
7010,176,8842
7010,176,8843
7010,176,8847
7010,176,8850
7010,550,27508
7010,550,27510
7010,550,27513
7010,550,27516
7010,550,27517
7010,550,27518
7010,550,27521
7010,550,27525
7010,550,27528
7010,550,27529
7010,550,27530
7010,550,27532
7010,550,27536
7010,550,27537
7010,550,27538
7010,550,27539
7010,550,27542
7010,550,27550
7010,349,17451
7010,349,17454
7010,349,17456
7010,349,17460
7010,349,17461
7010,349,17462
7010,349,17464
7010,349,17469
7010,349,17470
7010,349,17474
7010,349,17477
7010,349,17481
7010,349,17482
7010,349,17487
7010,349,17490
7010,349,17491
7010,349,17492
7010,349,17495
7010,349,17500
7010,155,7751
7010,155,7753
7010,155,7757
7010,155,7758
7010,155,7759
7010,155,7760
7010,155,7761
7010,155,7765
7010,155,7769
7010,155,7771
7010,155,7776
7010,155,7778
7010,155,7779
7010,155,7781
7010,155,7782
7010,155,7783
7010,155,7793
7010,155,7800
7010,214,10701
7010,214,10704
7010,214,10705
7010,214,10706
7010,214,10708
7010,214,10709
7010,214,10711
7010,214,10712
7010,214,10713
7010,214,10714
7010,214,10715
7010,214,10720
7010,214,10726
7010,214,10727
7010,214,10728
7010,214,10729
7010,214,10732
7010,214,10735
7010,214,10740
7010,214,10748
7010,214,10749
7010,214,10750
7010,441,22053
7010,441,22054
7010,441,22055
7010,441,22057
7010,441,22060
7010,441,22062
7010,441,22063
7010,441,22067
7010,441,22068
7010,441,22069
7010,441,22075
7010,441,22081
7010,441,22084
7010,441,22088
7010,441,22091
7010,441,22095
7010,335,16757
7010,335,16758
7010,335,16773
7010,335,16777
7010,335,16779
7010,335,16781
7010,335,16786
7010,335,16787
7010,335,16791
7010,335,16793
7010,335,16794
7010,335,16797
7010,335,16800
7010,381,19051
7010,381,19056
7010,381,19059
7010,381,19061
7010,381,19063
7010,381,19065
7010,381,19069
7010,381,19078
7010,381,19079
7010,381,19083
7010,381,19089
7010,381,19091
7010,381,19092
7010,381,19094
7010,381,19098
7010,381,19099
7010,381,19100
7010,337,16853
7010,337,16854
7010,337,16856
7010,337,16857
7010,337,16859
7010,337,16860
7010,337,16861
7010,337,16868
7010,337,16871
7010,337,16877
7010,337,16881
7010,337,16885
7010,337,16888
7010,337,16890
7010,337,16891
7010,337,16893
7010,337,16895
7010,337,16897
7010,337,16898
7010,337,16900
7010,302,15106
7010,302,15107
7010,302,15109
7010,302,15110
7010,302,15112
7010,302,15117
7010,302,15118
7010,302,15120
7010,302,15127
7010,302,15129
7010,302,15135
7010,302,15138
7010,302,15147
7010,224,11201
7010,224,11202
7010,224,11203
7010,224,11206
7010,224,11208
7010,224,11209
7010,224,11210
7010,224,11211
