run_number,subrun_number,event_number
6105,91,4557
6105,91,4571
6105,92,4640
6110,99,4995
6110,100,5003
6110,100,5017
6110,100,5030
6110,102,5129
6110,102,5139
6110,105,5265
6110,106,5332
6110,106,5342
6110,118,5944
6110,135,6756
6110,137,6851
6110,137,6873
6110,137,6884
6121,73,3697
6121,74,3730
6121,78,3902
6121,78,3912
6121,78,3949
6121,79,3961
6121,79,3969
6121,79,3984
6121,79,3997
6121,80,4013
6121,80,4038
6121,80,4049
6121,81,4052
6121,81,4058
6121,81,4067
6121,82,4115
6121,82,4148
6121,72,3604
6121,72,3619
6121,72,3620
6121,72,3648
6111,42,2119
6111,45,2251
6111,45,2264
6111,45,2298
6111,46,2315
6111,47,2352
6111,49,2474
6111,50,2522
6123,121,6083
6123,121,6084
6123,122,6124
6123,122,6131
6123,122,6140
6123,124,6221
6123,124,6231
6122,37,1866
6122,37,1879
6122,39,1956
6122,39,1982
6122,39,1997
6122,40,2004
6122,40,2005
6122,40,2009
6122,40,2026
6122,40,2041
6122,40,2047
6122,41,2083
6122,42,2122
6122,42,2130
6122,43,2171
6122,43,2173
6122,43,2183
6122,44,2202
6122,44,2230
6122,44,2236
6122,45,2283
6110,64,3247
6110,64,3249
6110,65,3291
6110,77,3887
6110,77,3893
6110,78,3914
6110,79,3958
6110,79,3992
6110,81,4089
6110,82,4112
6110,82,4129
6110,82,4139
6110,82,4144
6110,84,4201
6110,84,4217
6110,84,4237
6110,97,4862
6110,97,4888
6139,63,3161
6139,64,3226
6139,65,3294
6139,67,3359
6139,69,3465
6139,69,3490
6139,70,3511
6139,71,3574
6139,71,3589
6139,71,3600
6139,72,3616
6102,69,3479
6102,89,4494
6102,89,4499
6102,93,4651
6102,93,4695
6102,96,4826
6103,136,6812
6103,136,6842
6103,136,6845
6103,143,7173
6103,144,7244
6103,148,7404
6103,152,7604
6103,152,7644
6103,152,7645
6103,156,7816
6103,156,7821
6103,156,7841
6130,4,247
6123,97,4893
6123,99,4969
6123,99,4996
6123,99,5000
6123,101,5057
6123,101,5059
6123,103,5186
6123,103,5192
6123,103,5193
6123,105,5259
6123,105,5263
6123,107,5377
6123,147,7357
6123,151,7572
6123,151,7588
6106,111,5559
6106,111,5563
6138,50,2541
6138,50,2544
6138,50,2546
6138,81,4053
6138,85,4261
6138,85,4269
6138,85,4284
6138,85,4290
6138,85,4299
6138,101,5061
6140,0,43
6140,4,241
6140,5,271
6140,5,291
6140,5,298
6140,11,584
6106,32,1626
6106,34,1705
6106,36,1812
6106,37,1863
6106,60,3020
6106,60,3027
6106,60,3034
6106,66,3309
6106,66,3322
6106,66,3331
6106,89,4488
6114,81,4056
6114,81,4084
6114,82,4113
6114,83,4158
6114,83,4185
6114,86,4312
6114,86,4328
6114,86,4349
6114,88,4431
6114,88,4449
6114,89,4472
6114,89,4480
6101,30,1510
6101,30,1519
6101,30,1527
6101,30,1546
6101,31,1557
6101,31,1575
6101,32,1616
6101,33,1656
6101,33,1665
6101,33,1686
6101,35,1785
6101,35,1787
6101,36,1817
6101,37,1881
6101,37,1883
6101,37,1885
6121,84,4230
6121,84,4235
6121,85,4257
6103,0,37
6103,0,42
6103,1,55
6103,1,56
6103,1,79
6103,2,117
6103,2,134
6103,5,288
6103,6,338
6103,7,387
6103,7,399
6103,8,412
6103,8,432
6103,9,480
6123,73,3667
6123,76,3823
6123,76,3837
6123,77,3883
6123,78,3902
6123,78,3912
6113,80,4013
6113,80,4026
6113,80,4028
6113,80,4042
6113,81,4053
6113,81,4075
6113,81,4078
6113,82,4124
6113,84,4230
6113,84,4233
6113,85,4252
6113,86,4312
6113,86,4349
6113,87,4380
6113,87,4393
6113,88,4418
6113,89,4456
6139,8,403
6139,8,404
6139,8,409
6139,8,436
6139,10,502
6139,10,507
6139,10,515
6139,11,552
6139,12,611
6139,12,612
6139,15,784
6139,16,814
6122,12,612
6122,13,685
6125,0,34
6125,1,56
6125,2,121
6125,2,141
6125,3,165
6125,3,189
6125,4,223
6125,4,246
6125,5,261
6125,5,284
6125,6,308
6125,6,312
6125,7,356
6125,7,367
6125,8,411
6125,9,454
6125,9,495
6106,75,3751
6106,75,3777
6106,75,3795
6106,76,3829
6106,78,3915
6106,78,3940
6106,79,3986
6106,80,4036
6106,82,4101
6106,82,4108
6106,83,4183
6106,83,4195
6125,33,1657
6125,33,1661
6125,33,1667
6125,33,1668
6125,33,1672
6125,33,1673
6125,33,1698
6125,34,1713
6125,36,1824
6125,92,4604
6125,92,4623
6125,92,4642
6125,94,4718
6125,94,4742
6125,96,4836
6125,97,4851
6125,97,4895
6125,99,4993
6106,0,10
6106,0,16
6106,0,41
6138,80,4036
6138,80,4037
6113,101,5069
6113,101,5090
6113,102,5144
6113,102,5145
6113,103,5190
6113,104,5207
6113,104,5211
6113,107,5357
6113,107,5379
6113,107,5385
6113,107,5400
6113,108,5418
6113,108,5419
6113,108,5438
6113,108,5448
6113,109,5459
6113,109,5469
6113,109,5485
6113,109,5499
6110,40,2026
6110,158,7909
6110,158,7921
6110,159,7959
6110,159,7985
6110,160,8035
6110,160,8040
6110,162,8118
6110,162,8138
6110,174,8731
6110,175,8759
6102,103,5152
6102,103,5163
6102,103,5175
6102,107,5398
6102,108,5404
6102,108,5414
6102,108,5416
6102,108,5438
6102,108,5447
6102,111,5587
6102,115,5765
6102,115,5766
6102,115,5774
6102,119,5973
6102,119,5975
6102,119,5980
6102,119,5999
6123,129,6469
6123,129,6484
6123,130,6505
6123,130,6509
6123,130,6518
6123,133,6653
6123,133,6655
6123,133,6697
6123,134,6721
6123,134,6742
6123,137,6878
6123,137,6881
6123,137,6895
6123,138,6907
6123,138,6913
6123,138,6933
6123,138,6945
6123,139,6973
6123,139,6993
6123,139,7000
6123,141,7062
6123,141,7087
6103,45,2278
6103,45,2280
6103,45,2288
6103,50,2517
6103,50,2532
6103,54,2714
6103,54,2725
6103,54,2740
6103,70,3504
6103,70,3508
6103,70,3537
6103,73,3665
6103,73,3695
6103,74,3724
6103,121,6089
6110,176,8803
6110,176,8805
6110,176,8826
6110,176,8846
6110,177,8881
6110,182,9138
6110,183,9151
6110,183,9158
6110,183,9187
6110,187,9368
6110,187,9371
6110,187,9377
6110,187,9385
6100,210,10513
6100,210,10525
6100,218,10930
6100,219,10968
6100,219,10984
6100,220,11007
6100,220,11020
6100,221,11088
6100,221,11093
6100,224,11233
6100,225,11272
6100,226,11311
6100,226,11331
6108,11,589
6134,3,168
6134,3,190
6134,11,588
6134,15,786
6111,51,2556
6111,51,2576
6111,51,2589
6111,52,2626
6111,52,2637
6111,53,2669
6111,53,2699
6111,55,2753
6111,55,2769
6111,56,2809
6111,56,2821
6111,56,2827
6111,56,2849
6111,57,2851
6111,59,2982
6111,60,3040
6100,163,8166
6100,165,8259
6100,165,8275
6100,165,8279
6100,166,8301
6100,166,8330
6100,167,8365
6100,167,8373
6100,167,8399
6100,168,8409
6100,169,8463
6100,169,8467
6100,171,8570
6100,172,8621
6100,172,8630
6100,172,8632
6100,173,8696
6102,37,1876
6102,39,1968
6102,39,1993
6102,39,1998
6102,40,2004
6102,40,2009
6102,40,2048
6102,41,2063
6102,41,2086
6102,42,2104
6102,42,2111
6102,42,2129
6102,42,2133
6102,43,2174
6102,43,2182
6102,43,2193
6102,64,3212
6102,64,3231
6102,64,3234
6102,65,3255
6102,65,3256
6102,65,3270
6102,67,3363
6113,13,691
6113,14,708
6113,14,725
6113,15,755
6113,16,803
6113,16,833
6113,17,894
6113,18,944
6113,19,980
6113,19,995
6113,19,997
6101,63,3195
6111,73,3692
6111,74,3713
6111,74,3745
6111,75,3775
6111,75,3796
6111,76,3821
6111,77,3851
6111,78,3936
6111,78,3945
6111,79,3956
6111,80,4010
6113,68,3434
6113,69,3456
6113,69,3485
6113,69,3494
6113,69,3497
6113,70,3532
6113,71,3579
6113,71,3598
6113,72,3617
6113,73,3652
6113,73,3684
6113,73,3692
6113,76,3805
6113,76,3840
6113,77,3900
6107,27,1357
6107,27,1364
6107,27,1366
6107,28,1403
6107,28,1415
6107,28,1436
6107,28,1439
6107,29,1461
6107,29,1473
6107,29,1488
6107,30,1550
6107,31,1551
6107,32,1614
6134,38,1911
6134,38,1935
6134,38,1943
6134,38,1950
6134,39,1999
6134,39,2000
6134,40,2011
6134,41,2057
6134,41,2086
6134,43,2159
6134,43,2173
6134,44,2203
6115,20,1007
6115,20,1013
6115,21,1085
6115,21,1086
6115,22,1102
6115,22,1116
6115,22,1117
6115,23,1167
6115,24,1212
6115,24,1223
6115,25,1281
6115,26,1317
6115,27,1373
6115,27,1379
6115,28,1408
6106,85,4265
6106,85,4292
6106,87,4352
6106,87,4360
6106,87,4383
6106,88,4444
6106,90,4522
6106,91,4584
6106,91,4585
6106,92,4639
6106,93,4688
6106,95,4757
6106,95,4781
6106,95,4783
6103,44,2222
6103,44,2230
6103,46,2308
6103,46,2311
6103,46,2316
6103,65,3279
6103,67,3375
6103,67,3394
6103,67,3400
6103,68,3425
6103,69,3464
6103,69,3470
6103,69,3494
6103,71,3557
6103,71,3572
6103,72,3614
6103,72,3644
6122,159,7965
6122,160,8002
6122,160,8006
6122,161,8065
6122,162,8133
6122,162,8150
6122,163,8182
6122,165,8260
6122,167,8354
6122,167,8369
6113,58,2922
6113,59,2958
6113,59,2974
6113,59,2978
6113,60,3018
6113,60,3023
6113,60,3026
6113,60,3036
6113,60,3039
6113,61,3075
6113,62,3137
6113,63,3167
6113,64,3227
6113,64,3249
6113,65,3273
6113,65,3298
6113,66,3329
6113,66,3338
6113,67,3399
6108,0,36
6108,0,48
6108,1,66
6108,2,119
6108,2,129
6108,3,190
6108,3,196
6108,4,222
6108,4,224
6108,4,235
6108,5,264
6108,6,345
6108,6,349
6108,7,376
6108,7,395
6123,47,2388
6123,48,2403
6123,48,2442
6123,51,2574
6123,51,2581
6123,52,2632
6123,53,2665
6123,55,2767
6123,55,2798
6123,56,2802
6123,56,2803
6123,59,2956
6123,59,2967
6123,60,3046
6123,60,3050
6101,65,3281
6101,65,3288
6101,67,3388
6101,67,3390
6101,67,3396
6101,69,3453
6101,69,3494
6101,72,3613
6101,74,3745
6101,76,3806
6101,76,3829
6101,76,3841
6101,77,3855
6101,77,3861
6101,77,3870
6101,77,3878
6105,25,1280
6105,27,1382
6105,27,1398
6105,28,1424
6105,28,1439
6105,30,1508
6105,30,1529
6105,31,1559
6105,33,1653
6105,33,1663
6105,33,1681
6115,90,4539
6115,92,4620
6115,92,4634
6115,92,4640
6115,94,4713
6115,94,4716
6115,94,4727
6115,95,4759
6115,96,4836
6115,97,4867
6115,97,4884
6115,98,4916
6115,98,4919
6115,98,4937
6115,99,4992
6123,25,1265
6123,28,1428
6123,28,1441
6123,29,1460
6123,29,1465
6123,30,1536
6123,30,1549
6123,32,1630
6123,32,1647
6123,149,7463
6123,149,7474
6123,149,7484
6123,150,7502
6123,150,7507
6123,150,7533
6123,150,7536
6123,152,7636
6123,153,7662
6123,153,7684
6115,0,48
6115,1,60
6115,1,84
6115,1,97
6115,1,98
6115,2,112
6115,3,179
6115,3,192
6115,4,205
6115,4,219
6115,5,283
6115,6,323
6115,6,332
6115,6,336
6115,7,368
6115,8,414
6115,9,467
6115,9,473
6121,31,1567
6121,31,1590
6121,32,1632
6121,34,1701
6121,34,1720
6121,34,1749
6121,35,1791
6121,35,1797
6121,38,1917
6121,38,1947
6121,39,1958
6121,39,1994
6121,40,2011
6121,40,2047
6121,40,2050
6107,17,854
6107,18,927
6107,19,963
6107,19,985
6107,20,1045
6107,20,1046
6107,20,1047
6107,21,1051
6107,21,1068
6107,21,1097
6107,22,1131
6107,23,1162
6107,23,1165
6107,25,1300
6107,26,1316
6100,4,216
6100,4,231
6100,26,1325
6100,26,1345
6100,34,1715
6100,34,1748
6100,42,2115
6100,42,2116
6100,42,2127
6100,44,2223
6100,55,2757
6100,55,2761
6102,4,210
6102,4,228
6102,4,229
6102,4,240
6102,5,268
6102,6,317
6102,8,401
6102,8,406
6102,8,429
6102,8,432
6102,9,473
6102,9,485
6102,10,526
6102,10,541
6100,194,9723
6100,194,9741
6100,195,9755
6100,198,9919
6100,198,9928
6100,198,9940
6100,199,9977
6100,199,9993
6100,207,10354
6100,207,10384
6100,207,10398
6100,209,10459
6100,209,10492
6118,50,2521
6118,52,2625
6118,54,2724
6118,54,2729
6118,55,2759
6118,55,2762
6118,55,2764
6118,55,2766
6118,55,2791
6118,59,2969
6118,90,4535
6118,90,4538
6118,91,4558
6118,91,4568
6122,139,6955
6122,139,6970
6122,140,7046
6122,141,7082
6122,143,7164
6122,144,7216
6122,145,7268
6122,147,7364
6122,148,7445
6101,51,2559
6101,51,2569
6101,61,3095
6103,75,3762
6103,75,3782
6103,76,3822
6103,76,3842
6103,77,3865
6103,78,3903
6103,80,4023
6103,80,4048
6103,81,4099
6103,84,4204
6103,84,4240
6117,11,573
6117,14,709
6122,56,2804
6122,56,2836
6122,57,2869
6122,57,2882
6122,57,2894
6122,58,2927
6143,10,528
6143,11,551
6143,11,556
6143,13,669
6143,15,751
6143,15,768
6143,15,771
6143,16,804
6143,17,854
6143,17,864
6143,17,898
6143,18,908
6143,18,943
6121,33,1684
6121,37,1855
6121,37,1871
6121,37,1887
6100,192,9615
6100,192,9622
6100,192,9641
6100,192,9646
6100,193,9653
6100,193,9654
6100,193,9674
6100,193,9698
6100,193,9700
6100,196,9803
6100,196,9831
6100,197,9875
6100,200,10036
6100,204,10204
6100,204,10233
6100,211,10560
6100,211,10570
6100,211,10597
6100,212,10617
6100,215,10771
6103,133,6667
6103,133,6699
6103,134,6704
6103,135,6775
6103,135,6791
6114,110,5517
6114,110,5542
6114,112,5650
6114,113,5655
6114,113,5657
6114,113,5698
6114,114,5719
6114,114,5748
6114,115,5782
6114,115,5784
6114,115,5795
6114,116,5816
6114,116,5821
6114,116,5831
6114,117,5856
6114,117,5859
6114,117,5862
6114,117,5868
6114,117,5876
6114,117,5886
6114,118,5903
6114,118,5910
6114,118,5948
6114,119,5990
6110,66,3329
6110,69,3459
6110,70,3545
6110,70,3546
6110,71,3568
6110,71,3569
6110,71,3590
6110,71,3597
6110,72,3626
6110,73,3655
6110,75,3791
6110,76,3810
6110,76,3814
6101,11,558
