run_number,subrun_number,event_number
5925,35,1752
5925,36,1801
5925,36,1810
5925,36,1815
5925,36,1840
5925,38,1916
5925,38,1946
5925,39,1959
5925,39,1969
5925,39,1970
5925,71,3583
5925,71,3588
5925,72,3618
5925,170,8512
5925,170,8541
5925,170,8548
5925,171,8582
5925,171,8585
5925,172,8642
5925,202,10102
5925,202,10143
5925,203,10151
5925,203,10160
5925,204,10201
5925,204,10219
5925,204,10224
5925,204,10239
5925,204,10244
5925,204,10250
5925,205,10270
5925,205,10283
5925,208,10413
5911,64,3201
5911,64,3208
5911,64,3211
5911,64,3238
5911,65,3251
5911,65,3257
5911,65,3284
5911,66,3320
5911,66,3330
5911,66,3338
5911,66,3341
5911,66,3342
5911,67,3353
5911,67,3364
5911,67,3367
5911,67,3392
5911,67,3393
5911,68,3417
5911,68,3446
5911,69,3464
5911,69,3470
5911,69,3479
5911,69,3483
5911,69,3493
5911,69,3498
5911,70,3510
5911,70,3521
5911,70,3533
5911,70,3543
5911,70,3545
5911,71,3572
5911,71,3591
5911,71,3596
5911,72,3612
5911,73,3654
5936,17,875
5936,17,879
5915,93,4686
5915,93,4692
5915,94,4710
5915,94,4712
5915,92,4637
5904,30,1542
5904,33,1688
5904,33,1697
5904,34,1720
5904,34,1723
5904,34,1731
5904,34,1739
5904,35,1796
5904,36,1808
5904,36,1827
5904,37,1854
5904,38,1910
5904,39,1960
5904,39,1968
5904,40,2003
5904,41,2053
5904,41,2056
5932,30,1503
5932,30,1506
5932,30,1521
5932,30,1524
5932,30,1526
5932,31,1581
5932,31,1597
5932,33,1670
5932,34,1712
5932,35,1767
5932,35,1776
5932,35,1783
5932,36,1816
5932,36,1817
5932,36,1826
5932,36,1842
5932,37,1857
5932,37,1874
5932,37,1893
5932,37,1900
5932,38,1915
5932,38,1941
5910,11,551
5910,11,596
5910,12,628
5910,13,671
5910,14,731
5910,15,782
5910,15,793
5910,16,837
5910,17,880
5910,18,917
5910,19,959
5910,20,1026
5901,42,2123
5901,42,2132
5901,44,2214
5901,45,2284
5901,49,2455
5905,31,1554
5905,31,1580
5905,31,1594
5905,32,1614
5905,34,1711
5905,34,1724
5905,34,1745
5905,35,1771
5905,36,1807
5905,36,1816
5905,37,1875
5905,37,1879
5905,37,1893
5905,38,1946
5908,10,525
5908,10,530
5908,10,541
5908,11,563
5908,12,610
5908,12,611
5908,12,628
5908,12,647
5908,13,676
5908,13,677
5908,13,696
5908,14,711
5908,15,768
5908,15,773
5908,15,781
5908,15,782
5908,16,846
5908,17,854
5908,17,879
5908,19,951
5908,19,985
5926,14,703
5926,14,744
5926,15,769
5929,64,3226
5929,65,3253
5929,65,3257
5929,65,3297
5912,69,3455
5912,69,3484
5912,70,3510
5912,70,3537
5912,70,3549
5895,20,1041
5895,22,1120
5895,23,1157
5895,23,1194
5895,24,1236
5895,24,1244
5895,26,1315
5895,26,1348
5895,28,1419
5895,28,1447
5895,29,1490
5925,10,548
5892,49,2480
5892,49,2499
5892,50,2527
5892,51,2558
5892,51,2581
5892,51,2588
5892,52,2634
5892,52,2637
5892,52,2643
5892,53,2665
5892,53,2680
5892,53,2685
5892,54,2744
5892,55,2755
5892,56,2816
5892,56,2828
5892,57,2858
5892,57,2863
5892,58,2921
5925,133,6680
5925,133,6684
5914,0,19
5914,0,27
5914,0,29
5896,32,1632
5896,33,1656
5896,33,1691
5896,34,1722
5896,35,1777
5896,37,1864
5896,37,1880
5896,38,1940
5896,39,1970
5896,39,1981
5926,0,35
5926,0,39
5926,4,219
5926,4,240
5926,4,246
5926,9,470
5899,40,2001
5899,41,2051
5899,41,2089
5899,42,2143
5899,43,2173
5899,44,2247
5899,45,2259
5910,106,5315
5910,106,5318
5910,106,5322
5925,93,4695
5925,94,4703
5925,95,4755
5925,95,4785
5925,95,4789
5925,24,1202
5925,24,1212
5925,27,1372
5894,40,2023
5894,42,2106
5894,42,2115
5894,45,2279
5894,45,2298
5894,46,2325
5894,46,2331
5894,47,2364
5894,48,2440
5894,48,2445
5894,48,2446
5894,49,2467
5894,49,2469
5894,49,2486
5891,56,2802
5891,57,2884
5891,58,2921
5891,58,2936
5891,59,2990
5891,60,3042
5891,60,3046
5891,61,3059
5891,61,3100
5891,62,3143
5891,62,3145
5891,63,3151
5891,63,3156
5891,63,3170
5891,63,3174
5891,64,3220
5891,64,3223
5891,65,3278
5891,65,3285
5936,5,263
5936,13,662
5925,134,6708
5925,134,6730
5925,134,6745
5925,135,6751
5925,135,6762
5925,136,6837
5925,137,6856
5925,137,6864
5925,166,8305
5925,166,8306
5925,167,8367
5925,167,8374
5925,167,8388
5925,167,8396
5925,167,8400
5925,210,10548
5925,213,10668
5925,213,10688
5923,30,1541
5923,30,1542
5923,31,1588
5923,32,1606
5923,33,1652
5923,33,1654
5923,33,1661
5923,33,1674
5923,33,1677
5923,33,1694
5923,34,1737
5923,35,1788
5923,36,1802
5923,36,1809
5923,36,1815
5923,37,1863
5929,14,702
5929,14,727
5929,14,733
5929,15,794
5929,16,838
5929,16,840
5929,17,855
5929,17,866
5929,17,875
5929,19,963
5929,19,966
5929,19,971
5929,19,977
5929,19,981
5929,19,983
5929,19,985
5929,21,1064
5929,21,1072
5929,21,1076
5929,21,1096
5929,22,1120
5929,23,1160
5929,23,1176
5929,23,1185
5914,71,3553
5914,71,3555
5914,71,3585
5914,72,3601
5914,72,3603
5914,72,3613
5914,72,3629
5914,73,3669
5914,77,3852
5914,77,3862
5914,77,3885
5914,78,3912
5914,78,3922
5914,80,4016
5914,80,4036
5906,112,5617
5906,116,5821
5906,116,5829
5906,117,5859
5906,117,5863
5906,117,5872
5906,121,6078
5906,125,6262
5906,129,6451
5906,129,6489
5906,130,6514
5906,130,6533
5906,134,6711
5906,134,6744
5906,138,6938
5909,27,1373
5909,27,1389
5909,27,1393
5909,27,1394
5909,28,1419
5909,28,1428
5909,28,1442
5909,30,1503
5909,30,1507
5909,30,1521
5909,30,1525
5909,31,1553
5909,31,1562
5909,32,1617
5909,32,1627
5909,32,1634
5909,33,1682
5909,74,3723
5909,74,3742
5909,75,3753
5909,75,3773
5909,79,3961
5914,128,6431
5914,128,6446
5914,129,6463
5914,130,6507
5914,130,6532
5914,131,6572
5914,132,6629
5914,134,6742
5914,136,6815
5914,136,6825
5924,20,1012
5924,20,1049
5924,23,1165
5924,23,1189
5924,24,1204
5924,24,1220
5924,25,1252
5924,25,1255
5924,25,1295
5924,25,1299
5924,28,1403
5924,28,1420
5924,28,1430
5924,29,1483
5924,29,1496
5899,31,1581
5899,32,1621
5899,32,1627
5899,33,1651
5899,35,1800
5899,36,1807
5899,36,1811
5899,37,1855
5899,37,1894
5899,39,1991
5899,39,1998
5899,1,97
5899,3,167
5899,3,174
5899,4,233
5899,5,266
5899,5,289
5899,6,301
5899,6,331
5899,6,344
5899,7,369
5899,8,411
5899,8,422
5899,8,444
5899,9,462
5905,62,3123
5905,62,3127
5905,62,3136
5905,69,3461
5905,69,3483
5905,72,3621
5905,72,3630
5905,72,3648
5933,97,4882
5933,99,4968
5933,99,4976
5933,100,5029
5933,100,5041
5933,101,5061
5933,101,5071
5933,101,5083
5933,101,5089
5933,102,5109
5933,103,5152
5933,104,5205
5933,105,5263
5933,105,5289
5933,106,5303
5933,106,5332
5925,114,5719
5925,114,5724
5925,117,5852
5925,117,5869
5925,146,7307
5925,146,7316
5925,146,7324
5925,149,7456
5925,149,7472
5783,114,5712
5783,114,5719
5783,114,5722
5783,115,5774
5783,115,5780
5783,116,5844
5783,116,5848
5783,117,5852
5783,117,5877
5783,119,5957
5783,120,6033
5783,120,6048
5783,121,6052
5783,121,6056
5783,122,6113
5783,122,6125
5783,122,6141
5783,123,6166
5783,123,6174
5783,123,6182
5783,123,6184
5925,180,9034
5925,181,9059
5925,181,9066
5925,181,9082
5925,181,9098
5925,182,9122
5925,182,9127
5925,182,9137
5925,183,9181
5925,184,9218
5925,184,9239
5925,185,9287
5925,185,9288
5925,186,9312
5925,186,9339
5925,188,9426
5925,188,9448
5925,188,9449
5925,189,9463
5925,189,9475
5925,189,9484
5914,31,1563
5914,31,1567
5914,31,1595
5914,31,1596
5914,32,1627
5914,32,1643
5914,33,1699
5914,34,1713
5914,34,1715
5914,34,1733
5914,35,1797
5914,36,1809
5914,36,1848
5914,37,1885
5914,38,1917
5914,39,1965
5914,40,2027
5931,1,84
5933,77,3851
5933,77,3889
5933,77,3897
5933,79,3952
5933,79,3965
5933,79,3966
5933,79,3993
5933,80,4034
5933,81,4056
5933,81,4079
5933,81,4087
5933,82,4122
5933,83,4192
5933,84,4234
5933,85,4264
5933,85,4271
5933,85,4294
5933,86,4317
5933,86,4324
5933,86,4336
5906,75,3754
5906,75,3788
5929,34,1728
5929,34,1738
5929,34,1750
5929,35,1758
5929,35,1793
5929,36,1816
5929,37,1854
5929,37,1868
5929,37,1883
5929,38,1914
5929,38,1943
5929,39,1953
5929,40,2005
5929,40,2044
5929,40,2048
5929,42,2147
5929,43,2153
5929,43,2200
5783,23,1155
5783,26,1332
5783,26,1344
5783,27,1391
5783,29,1492
5783,30,1532
5783,31,1581
5783,31,1583
5783,31,1591
5783,32,1617
5906,46,2327
5906,46,2328
5906,47,2352
5906,47,2400
5906,48,2402
5906,48,2429
5906,48,2438
5906,48,2442
5906,49,2456
5906,49,2460
5906,49,2465
5906,50,2519
5906,50,2525
5906,51,2553
5906,51,2570
5906,51,2576
5906,51,2587
5906,51,2589
5906,52,2603
5906,52,2614
5906,53,2679
5906,53,2680
5906,54,2703
5906,10,519
5906,11,555
5906,12,613
5906,12,633
5906,14,738
5897,60,3027
5897,60,3029
5897,61,3074
5897,61,3080
5897,61,3091
5897,63,3178
5897,65,3263
5897,65,3286
5897,65,3288
5897,65,3289
5897,66,3323
5933,175,8780
5933,175,8784
5933,175,8787
5933,177,8865
5933,178,8913
5933,178,8950
5933,179,8990
5933,179,8996
5933,180,9013
5933,182,9121
5933,184,9238
5933,184,9240
5930,5,262
5930,5,288
5930,6,345
5930,8,415
5930,8,434
5930,10,521
5930,10,543
5930,11,565
5930,11,575
5930,12,612
5930,12,629
5930,14,707
5930,14,741
5930,14,746
5908,1,72
5908,1,99
5908,4,228
5908,4,239
5908,4,248
5908,5,260
5908,5,296
5908,7,376
5908,8,420
5909,34,1720
5909,34,1731
5909,34,1742
5909,35,1769
5909,36,1812
5909,36,1821
5909,36,1834
5909,57,2866
5909,61,3069
5909,61,3071
5909,61,3091
5909,62,3120
5909,62,3125
5909,63,3186
5901,36,1818
5901,36,1838
5901,39,1997
5901,61,3062
5891,36,1815
5891,37,1858
5891,37,1869
5891,37,1874
5891,38,1922
5891,39,1992
5891,41,2087
5891,42,2123
5891,42,2146
5891,43,2158
5891,44,2219
5891,44,2245
5914,3,178
5914,4,236
5914,5,260
5914,7,383
5914,7,384
5914,7,390
5914,8,430
5914,8,441
5914,9,500
5914,10,501
5914,10,525
5914,10,547
5914,11,561
5914,11,595
5914,12,601
5914,13,660
5914,13,665
5912,0,4
5912,0,7
5912,0,17
5912,0,39
5912,0,41
5912,0,43
5912,1,53
5912,1,61
5912,1,76
5912,2,131
5912,3,185
5912,3,188
5915,123,6180
5915,123,6196
5915,124,6219
5915,124,6239
5915,125,6253
5915,126,6338
5915,126,6341
5915,127,6352
5915,127,6378
5915,128,6405
5915,128,6417
5915,128,6421
5915,128,6427
5915,128,6441
5915,128,6449
5915,129,6456
5915,130,6506
5915,130,6518
5915,130,6521
5915,130,6547
5915,131,6561
5915,131,6586
5915,132,6625
5915,132,6633
5911,61,3071
5911,61,3084
5911,61,3088
5911,62,3102
5911,62,3131
5911,62,3135
5911,63,3186
5906,22,1123
5906,22,1130
5906,22,1131
5906,23,1160
5906,23,1174
5906,24,1215
5906,24,1237
5895,11,563
5895,12,626
5895,13,683
5895,13,698
5895,14,746
5895,15,751
5895,15,761
5895,16,848
5895,16,850
5895,17,869
5895,18,904
5895,18,916
5895,19,960
5895,19,967
5895,19,972
5895,19,987
5894,72,3608
5894,72,3614
5894,72,3633
5894,72,3645
5894,73,3662
5894,73,3668
5894,73,3672
5894,74,3732
5894,74,3750
5894,75,3770
5894,76,3815
5894,78,3908
5894,80,4024
5894,80,4041
5929,55,2759
5929,55,2768
5929,58,2937
5783,51,2596
5783,52,2649
5783,53,2688
5783,54,2733
5783,55,2753
5783,55,2798
5783,55,2799
5783,56,2804
5783,56,2813
5783,56,2831
5783,57,2852
5783,57,2859
5783,57,2867
5783,57,2877
5783,57,2887
5783,58,2902
5783,58,2910
5783,58,2913
5783,58,2921
5914,14,715
5914,14,744
5914,14,750
5914,15,753
5914,15,759
5914,15,762
5914,15,779
5914,16,836
5914,17,855
5914,17,870
5914,18,915
5914,20,1036
5914,20,1046
5914,21,1089
5914,22,1109
5914,22,1125
5914,22,1127
5914,22,1148
5914,23,1163
5914,23,1164
5914,23,1169
5914,23,1174
5914,23,1178
5914,23,1180
5914,23,1182
5914,23,1190
5929,87,4393
5929,88,4431
5929,88,4432
5929,89,4458
5929,96,4836
5929,96,4847
5910,38,1909
5910,39,1967
5910,40,2018
5910,40,2021
5910,42,2105
5910,43,2159
5910,43,2161
5910,43,2164
5910,44,2239
5910,45,2284
5910,46,2319
5910,47,2355
5910,47,2377
5910,83,4162
5910,83,4170
5910,83,4187
5910,84,4227
5910,84,4234
5910,84,4239
5910,84,4240
5910,84,4245
5910,86,4304
5910,86,4315
5910,86,4327
5910,87,4372
5910,88,4424
5910,88,4426
5910,88,4439
5910,88,4441
5910,89,4464
5910,89,4465
5910,89,4473
5910,89,4496
5910,89,4498
5910,90,4502
5910,90,4525
5910,90,4528
5910,90,4545
5910,91,4553
5910,92,4640
5783,131,6567
5783,132,6641
5783,132,6650
5783,133,6685
5783,133,6694
5783,134,6714
5783,135,6762
5783,136,6818
5783,136,6849
5783,137,6887
5783,138,6919
5783,138,6933
5925,21,1075
5925,21,1091
5925,22,1120
5925,22,1135
5925,22,1148
5909,38,1905
5909,40,2008
5909,40,2030
5909,40,2039
5909,41,2078
5909,42,2118
5909,43,2151
5909,43,2152
5909,43,2190
5909,43,2195
5909,43,2199
5909,44,2222
5909,45,2294
5909,45,2299
5909,46,2313
5895,30,1517
5895,30,1523
5895,30,1547
5895,31,1581
5895,31,1582
5895,31,1597
5895,32,1614
5895,33,1670
5895,33,1678
5895,35,1774
5895,35,1799
5895,38,1905
5895,38,1932
5895,38,1941
5895,39,1985
5918,30,1523
5918,30,1528
5918,32,1605
5918,33,1652
5918,33,1683
5918,33,1694
5918,34,1727
5918,35,1752
5918,35,1762
5918,35,1766
5918,35,1781
5918,35,1789
5918,36,1805
5918,36,1817
5918,36,1820
5918,36,1830
5918,36,1842
5918,37,1868
5918,37,1877
5918,38,1938
5918,38,1947
5918,39,1999
5925,23,1155
5925,23,1189
5914,101,5076
5914,101,5085
5914,102,5103
5914,102,5136
5914,103,5160
5914,103,5180
5914,104,5216
5914,105,5263
5914,107,5358
5914,107,5367
5914,108,5434
5929,92,4618
5929,92,4619
5929,93,4658
5929,93,4687
5929,93,4694
5929,94,4740
5929,95,4779
5901,90,4531
5901,91,4581
5901,94,4733
5901,95,4780
5901,97,4869
5901,11,568
5901,13,697
5901,16,833
5901,16,846
5911,6,321
5911,6,344
5911,6,348
5911,7,352
5911,7,374
5911,8,420
5911,8,421
5911,10,513
5911,10,527
5911,10,529
5911,10,535
5911,10,539
5911,10,542
5911,10,545
5911,11,599
5911,12,613
5911,12,616
5911,12,639
5911,13,669
5914,110,5501
5914,110,5521
5914,110,5530
5914,110,5534
5914,110,5546
5914,110,5548
5914,143,7172
5891,15,780
5891,16,803
5891,16,832
5891,17,867
5891,18,907
5891,18,911
5891,19,979
5891,19,992
5891,20,1002
5891,21,1091
5891,22,1135
5891,23,1151
5891,23,1197
5891,24,1213
5891,24,1229
5891,116,5812
5891,116,5815
5891,116,5817
5891,116,5822
5891,116,5826
5891,117,5876
5891,117,5888
5891,118,5909
5891,118,5912
5891,119,5973
5891,121,6054
5891,121,6084
5891,122,6111
5891,123,6156
5891,123,6183
5891,124,6231
5891,125,6263
5891,125,6284
5891,125,6290
5891,125,6293
5920,0,8
5920,0,37
5920,0,40
5920,0,44
5920,1,61
5920,2,105
5920,2,121
5920,2,150
5920,4,237
5920,4,242
5920,5,252
5920,5,258
5920,5,260
5920,5,264
5920,5,273
5920,5,276
5920,5,282
5920,5,286
5920,6,315
5920,6,322
5920,7,375
5920,7,386
5920,7,393
5920,7,396
5920,8,426
5920,8,449
5920,9,454
5920,9,477
5920,9,489
5897,0,13
5897,0,17
5897,1,57
5897,1,68
5897,2,142
5897,3,162
5897,3,174
5897,3,175
5897,3,191
5897,3,194
5897,4,219
5897,4,224
5897,5,271
5897,5,275
5897,5,277
5897,7,368
5897,7,392
5897,8,422
5897,9,469
5897,9,487
5906,173,8673
5906,173,8696
5906,174,8701
5906,174,8707
5906,174,8708
5906,174,8712
5906,174,8728
5906,177,8868
5906,178,8909
5906,181,9077
5906,193,9673
5906,193,9695
5906,194,9735
5906,198,9923
5906,201,10066
5906,201,10091
5909,6,337
5909,7,354
5909,8,407
5909,9,456
5909,9,467
5909,9,475
5909,9,495
5909,9,500
5933,43,2186
5933,43,2191
5933,44,2248
5933,45,2269
5933,45,2272
5933,45,2274
5933,45,2282
5933,45,2298
5933,46,2324
5933,46,2347
5933,46,2349
5915,104,5235
5915,105,5256
5915,105,5259
5915,105,5261
5915,105,5291
5915,105,5292
5915,107,5360
5915,107,5395
5915,108,5431
5915,109,5456
5915,111,5566
5915,111,5571
5915,112,5649
5906,68,3442
5906,69,3456
5906,69,3488
5906,69,3495
5906,71,3566
5906,71,3572
5906,71,3584
5906,72,3609
5906,73,3673
5906,110,5504
5906,110,5515
5906,110,5537
5906,111,5563
5906,111,5564
5906,180,9002
5906,180,9020
5906,183,9159
5906,183,9181
5906,183,9182
5933,57,2881
5933,12,603
5933,12,629
5933,12,630
5933,13,651
5933,13,674
5933,13,698
5933,14,735
5933,14,739
5933,15,766
5933,17,877
5933,17,889
5933,17,892
5933,18,923
5933,18,935
5933,19,952
5933,19,970
5933,20,1024
5933,20,1032
5933,20,1035
5909,64,3202
5909,64,3237
5909,66,3320
5909,66,3350
5909,67,3396
5909,68,3430
5909,69,3476
5909,69,3481
5909,70,3547
5909,70,3549
5909,71,3555
5909,71,3560
5909,71,3588
5909,72,3601
5909,72,3603
5909,72,3625
5909,72,3631
5909,73,3670
5909,73,3673
5909,73,3700
5906,126,6314
5912,14,709
5912,14,715
5912,14,728
5912,14,736
5912,15,765
5912,15,767
5912,15,795
5912,16,807
5912,17,877
5912,17,891
5912,17,897
5912,18,912
5912,18,915
5912,18,922
5912,19,951
5912,19,962
5912,19,967
5912,19,969
5912,19,976
5912,19,981
5912,19,997
5912,20,1002
5912,20,1018
5912,20,1042
5912,21,1054
5912,21,1070
5912,21,1096
5912,21,1098
5912,22,1128
5912,23,1167
5912,37,1864
5912,37,1874
5912,37,1877
5912,38,1906
5912,38,1916
5912,39,1956
5912,39,1976
5912,39,1982
5912,40,2043
5912,42,2113
5912,42,2137
5912,43,2169
5912,43,2181
5912,44,2232
5912,44,2235
5912,44,2243
5912,45,2274
5912,46,2305
5912,46,2324
5912,46,2333
5930,60,3041
5930,60,3049
5930,61,3067
5930,62,3102
5930,62,3129
5930,74,3705
5930,74,3741
5930,78,3903
5930,78,3945
5930,81,4058
5930,81,4082
5930,82,4113
5933,47,2357
5933,49,2467
5933,49,2477
5933,49,2482
5933,49,2488
5933,50,2529
5933,51,2578
5933,51,2579
5933,52,2620
5933,52,2637
5933,53,2699
5933,54,2702
5933,54,2724
5933,55,2753
5933,56,2815
5921,120,6001
5921,120,6014
5921,120,6016
5921,120,6029
5921,121,6094
5921,122,6104
5921,122,6124
5921,125,6259
5921,125,6285
5921,125,6290
5921,125,6297
5921,126,6307
5921,126,6309
5921,126,6326
5921,126,6334
5918,20,1005
5918,20,1014
5918,20,1027
5918,20,1038
5918,21,1056
5918,21,1061
5918,21,1087
5918,22,1112
5918,22,1130
5918,22,1142
5918,23,1189
5918,24,1205
5918,25,1281
5918,25,1284
5918,26,1307
5918,26,1312
5918,26,1313
5918,27,1372
5918,27,1377
5918,27,1395
5918,27,1396
5918,27,1400
5918,28,1405
5918,28,1411
5918,28,1422
5901,67,3397
5905,61,3089
5905,61,3090
5905,61,3097
5783,3,155
5783,3,173
5783,3,183
5783,3,196
5783,4,211
5783,5,252
5783,5,273
5783,7,368
5783,8,405
5783,8,426
5783,8,446
5783,9,474
5783,11,567
5783,11,576
5783,12,615
5783,12,637
5783,12,640
5921,0,7
5921,0,11
5921,0,31
5921,1,88
5921,3,183
5921,4,237
5921,6,334
5921,6,345
5921,7,364
5921,7,381
5921,7,399
5921,9,452
5921,9,458
5921,9,474
5921,9,494
5905,10,519
5905,10,525
5905,11,566
5905,11,580
5905,11,581
5905,11,584
5906,88,4416
5906,88,4426
5906,88,4448
5906,89,4457
5906,89,4459
5906,89,4484
5906,90,4521
5906,90,4530
5906,90,4532
5906,91,4561
5906,91,4563
5906,92,4620
5906,92,4629
5906,92,4635
5906,92,4640
5906,93,4682
5906,93,4689
5906,94,4739
5906,95,4761
5906,96,4834
5906,97,4867
5906,97,4882
5916,30,1520
5916,32,1639
5916,33,1656
5916,33,1661
5916,33,1684
5916,34,1738
5916,36,1807
5916,36,1835
5914,1,69
5914,1,75
5925,89,4456
5925,89,4463
5925,89,4475
5925,90,4544
5925,91,4556
5925,91,4580
5925,91,4581
5925,92,4614
5925,92,4615
5925,92,4638
5925,92,4641
5925,157,7853
5925,157,7871
5925,158,7908
5925,158,7924
5925,158,7930
5925,160,8044
5925,162,8103
5925,162,8141
5925,164,8202
5925,164,8239
5929,121,6072
5918,10,535
5918,11,552
5918,11,561
5918,11,567
5918,12,627
5918,12,630
5918,12,646
5918,13,661
5918,13,666
5918,14,710
5918,14,724
5918,15,763
5918,15,770
5918,16,822
5918,16,829
5918,16,831
5918,16,841
5918,17,853
5918,17,870
5918,17,897
5918,18,902
5918,18,926
5918,18,933
5918,18,945
5918,19,955
5918,19,973
5918,19,981
5924,10,506
5924,10,507
5924,10,522
5924,10,538
5924,11,571
5924,11,600
5924,12,603
5924,12,604
5924,13,652
5924,13,678
5924,13,681
5924,13,690
5924,14,701
5924,14,718
5924,15,763
5924,15,780
5924,16,803
5924,16,829
5924,16,849
5924,17,853
5924,17,854
5924,18,904
5924,18,910
5924,18,915
5924,19,967
5924,19,976
5924,19,998
5924,19,1000
5912,72,3636
5912,72,3641
5912,72,3643
5912,73,3652
5912,74,3712
5912,75,3785
5912,77,3851
5912,78,3907
5912,78,3923
5912,78,3937
5912,79,3986
5912,81,4060
5912,81,4064
5912,81,4080
5912,81,4087
5895,40,2006
5895,42,2114
5895,42,2116
5895,43,2157
5895,44,2218
5895,44,2231
5933,117,5895
5933,117,5899
5933,118,5931
5933,119,5953
5933,119,5965
5933,119,5976
5933,120,6010
5933,121,6057
5933,121,6086
5933,121,6091
5933,122,6115
5933,122,6123
5933,122,6134
5933,122,6146
5933,123,6162
5933,124,6229
5933,125,6268
5929,100,5018
5929,101,5083
5929,101,5098
5929,101,5100
5929,102,5101
5929,102,5104
5929,102,5125
5929,102,5134
5929,102,5144
5929,104,5213
5929,105,5272
5929,105,5275
5929,105,5298
5929,106,5344
5929,106,5350
5929,110,5504
5929,110,5543
5929,112,5606
5929,112,5642
5929,113,5679
5905,0,23
5905,0,41
